Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/25  07:00:00,1.53252235318,0.0,0.0,0.0710440829107,0.0244570371585,0.0955011200692,0.0244570371585,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.486404445623
 10/25  08:00:00,1.44318042194,0.0,0.0,0.0652147539731,0.022191443324,0.0874061972971,0.022191443324,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.467989429038
 10/25  09:00:00,1.26352117915,0.0,0.0,0.0590963045298,0.0199661163501,0.0790624208799,0.0199661163501,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.417213077445
 10/25  10:00:00,1.15100483815,0.0,0.0,0.0220179901597,0.00733071262188,0.0293487027815,0.00733071262188,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.358934270264
 10/25  11:00:00,1.19804049127,0.0,0.0,0.0836031756558,0.0273931670303,0.110996342686,0.0273931670303,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.308101811593
 10/25  12:00:00,1.19119246959,0.0,0.0,0.119198373912,0.0387602159755,0.157958589887,0.0387602159755,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.268474676944
 10/25  13:00:00,1.21904216963,0.0,0.0,0.175409345081,0.0564814243516,0.231890769432,0.0564814243516,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.246046109479
 10/25  14:00:00,1.28689011693,0.0,0.0,0.250885159097,0.080100554641,0.330985713738,0.080100554641,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.22290195915
 10/25  15:00:00,1.36861728541,0.0,0.0,0.284954233176,0.0909949991759,0.375949232352,0.0909949991759,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.226478222108
 10/25  16:00:00,1.5550861987,0.0,0.0,0.298073463595,0.096987716375,0.39506117997,0.096987716375,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.255066375296
 10/25  17:00:00,1.87899593412,0.0,0.0,0.297099755928,0.0983436170187,0.395443372947,0.0983436170187,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.317715622942
 10/25  18:00:00,2.21442484479,0.0,0.0,0.350327526107,0.117760959565,0.468088485672,0.117760959565,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.376921659041
 10/25  19:00:00,2.38582169112,0.0,0.0,0.373451882757,0.125498898242,0.498950780999,0.125498898242,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.387668679577
