Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/10  04:00:00,0.537519823209,2.57765595771,0.0,2.22986631173,0.0,0.0705238070677,0.0705238070677,0.0705238070677,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.326947765335
 10/10  05:00:00,0.598119813435,3.00136025904,0.0,2.42372844526,0.0,0.0766290205005,0.0766290205005,0.0766290205005,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.554373950062
 10/10  06:00:00,0.810807440697,3.85552973107,0.0,2.84905447924,0.0,0.0900794774264,0.0900794774264,0.0900794774264,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.979603077433
 10/10  07:00:00,1.098766768,3.49570518668,0.0,2.37139083285,0.0,0.0749388034515,0.0749388034515,0.0749388034515,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09576065521
 10/10  08:00:00,1.02313485368,2.89192680094,0.0,1.80334140219,0.0,0.0569206372876,0.0569206372876,0.0569206372876,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06444489589
 10/10  09:00:00,0.839055010343,1.93665190185,0.0,0.945685019099,0.0,0.0297964364313,0.0297964364313,0.0297964364313,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.970421362698
 10/10  10:00:00,0.798493368574,0.902859381171,0.0,0.0219996762655,0.0,0.000689163037515,0.000689163037515,0.000689163037515,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.859830988234
 10/10  11:00:00,0.814026567883,0.782815302577,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.761780143284
 10/10  12:00:00,0.79973945832,0.705441842962,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.684761027853
 10/10  13:00:00,0.776295387403,0.660201422716,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.638805476617
 10/10  14:00:00,0.76854605686,0.615543699111,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.297038680158,0.328128143148,0.592942982787
 10/10  15:00:00,0.803516537141,0.622680725668,0.0,0.0,0.0,0.0,0.0,0.0,0.109135133819,0.0237777468263,0.307123779051,0.346367877445,0.598823698145
 10/10  16:00:00,0.950637511564,0.681670487442,0.0,0.0,0.0,0.0,0.0,0.0,0.136418833681,0.029722188086,0.357691996357,0.40969249344,0.653451805144
 10/10  17:00:00,1.23592621316,0.805467685952,0.0,0.0,0.0,0.0,0.0,0.0,0.223726957455,0.0487444037597,0.448631948385,0.49771090356,0.771186496796
 10/10  18:00:00,1.48845787836,0.91801011284,0.0,0.0,0.0,0.0,0.0,0.0,0.409256584636,0.0891665824708,0.402558890565,0.540363820686,0.880791088266
 10/10  19:00:00,1.67941909043,0.937364954697,0.0,0.0,0.0,0.0,0.0,0.0,0.643897005317,0.140288751807,0.320359612211,0.557761721092,0.898947602519
 10/10  20:00:00,1.73909503102,0.874306417182,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.83456832759
 10/10  21:00:00,1.56859944968,0.794910936331,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.756100584239
 10/10  22:00:00,1.26075033002,0.664873700533,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.631288314501
 10/10  23:00:00,0.960491245274,0.525397187546,0.0,0.0,0.0,0.0,0.0,0.0,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.496212112019
 10/10  24:00:00,0.65150315903,0.377120394556,0.0,0.0,0.0,0.0,0.0,0.0,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.352979891686
 10/11  01:00:00,0.53638352603,0.310005250367,0.0,0.0,0.0,0.0,0.0,0.0,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.287778206091
 10/11  02:00:00,0.48338965967,0.394343799585,0.0,0.101973783552,0.0,0.00319313210831,0.00319313210831,0.00319313210831,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.270400676619
 10/11  03:00:00,0.486866023248,0.881875867596,0.0,0.584265789691,0.0,0.018403592924,0.018403592924,0.018403592924,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.275949984324
 10/11  04:00:00,0.49793254542,1.32819467421,0.0,0.979441153776,0.0,0.0309365292786,0.0309365292786,0.0309365292786,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.327911639784
 10/11  05:00:00,0.568203178203,2.05545295796,0.0,1.47584245503,0.0,0.0467123852691,0.0467123852691,0.0467123852691,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.556352639216
 10/11  06:00:00,0.768779900384,2.52751853225,0.0,1.51743571966,0.0,0.0480519371137,0.0480519371137,0.0480519371137,0.1473323805,0.032099971875,0.134040371138,0.390143239758,0.983210638188
 10/11  07:00:00,1.06801921984,2.5253439055,0.0,1.3975163558,0.0,0.0441912552898,0.0441912552898,0.0441912552898,0.30012153441,0.0653888174317,0.211649190125,0.414556422586,1.09927385109
 10/11  08:00:00,0.996029498526,2.03572542303,0.0,0.944046822306,0.0,0.0298152821306,0.0298152821306,0.0298152821306,0.267380977545,0.0582555024903,0.272982226561,0.350483509799,1.06753809786
 10/11  09:00:00,0.81935773938,1.31425941973,0.0,0.320582875599,0.0,0.0100991654683,0.0100991654683,0.0100991654683,0.130962143864,0.0285333144043,0.334361307064,0.29828980858,0.973131024076
 10/11  10:00:00,0.797804205536,0.883148725109,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.34911988098,0.305305091002,0.862120008438
 10/11  11:00:00,0.814026567883,0.784219156026,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.365248706228,0.305398628101,0.763183996734
 10/11  12:00:00,0.79973945832,0.706258255095,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.356106137108,0.300254087658,0.685577439986
 10/11  13:00:00,0.776295387403,0.660849200586,0.0,0.0,0.0,0.0,0.0,0.0,0.10367836041,0.0225888731445,0.322279448206,0.310636705643,0.639453254487
