Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/14  04:00:00,0.430125854987,0.236092717735,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.217232733714
 08/14  05:00:00,0.470799907696,0.238723106429,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.217676880056
 08/14  06:00:00,0.58826790668,0.242152547567,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.217835702636
 08/14  07:00:00,0.751051584729,0.243649010454,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.217810540846
 08/14  08:00:00,0.633084971503,0.239100753042,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.217255819463
 08/14  09:00:00,0.49738547076,0.235351201541,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.216759396582
 08/14  10:00:00,0.476350522587,0.23536668284,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.216337629411
 08/14  11:00:00,0.485122923843,0.235081999619,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.21604711621
 08/14  12:00:00,0.492008838332,0.234503671498,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.215789436967
 08/14  13:00:00,0.488366369866,0.234851993866,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.215490631599
 08/14  14:00:00,0.567728121931,0.235863005715,0.0,0.0,0.0504117214203,0.0165340362256,0.066945757646,0.0165340362256,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.215411437262
 08/14  15:00:00,0.790068738004,0.236924243396,0.0,0.0,0.193012605475,0.0633185580407,0.256331163515,0.0633185580407,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.21533582892
 08/14  16:00:00,1.02289230161,0.240806707734,0.0,0.0,0.286503717882,0.0940157461327,0.380519464014,0.0940157461327,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.215271397065
 08/14  17:00:00,1.39758191342,0.246449333503,0.0,0.0,0.43307133553,0.142113605953,0.575184941483,0.142113605953,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.215428012027
 08/14  18:00:00,1.46081251503,0.249324649449,0.0,0.0,0.404280123881,0.135394829315,0.539674953196,0.135394829315,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.215644857273
 08/14  19:00:00,1.46831729601,0.250702496499,0.0,0.0,0.350292088062,0.121878556083,0.472170644145,0.121878556083,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215938328116
 08/14  20:00:00,1.5767476741,0.252241582161,0.0,0.0,0.264623439457,0.0967207022008,0.361344141658,0.0967207022008,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.216282267959
 08/14  21:00:00,1.62762598938,0.251491882543,0.0,0.0,0.202796533763,0.0750529347116,0.277849468475,0.0750529347116,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216372085405
 08/14  22:00:00,1.23665360766,0.24667008069,0.0,0.0,0.11184106036,0.041655398051,0.153496458411,0.041655398051,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.216278397011
 08/14  23:00:00,0.887285508017,0.242553455255,0.0,0.0,0.0273412883448,0.010207403819,0.0375486921638,0.010207403819,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.216143647646
 08/14  24:00:00,0.593261891849,0.23784370092,0.0,0.0,0.0,0.0,0.0,0.0,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.215998767342
 08/15  01:00:00,0.488762044603,0.236049134224,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.215935704588
 08/15  02:00:00,0.443038230532,0.235783546857,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.215903316405
 08/15  03:00:00,0.437346884419,0.23556681877,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21596642734
 08/15  04:00:00,0.430125854987,0.234978012736,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.216118028715
 08/15  05:00:00,0.470799907696,0.237188359062,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.21614213269
 08/15  06:00:00,0.58826790668,0.240551113609,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.216234268678
 08/15  07:00:00,0.751051584729,0.241979182084,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.216140712477
 08/15  08:00:00,0.633084971503,0.237609690421,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.215764756842
 08/15  09:00:00,0.49738547076,0.23399625887,0.0,0.0,0.0,0.0,0.0,0.0,0.075465760191,0.0164420645557,0.118440819231,0.269924826782,0.21540445391
 08/15  10:00:00,0.476350522587,0.234035656186,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.109439253609,0.276273011796,0.215006602756
 08/15  11:00:00,0.485122923843,0.233600025931,0.0,0.0,0.0,0.0,0.0,0.0,0.060372604809,0.0131536523731,0.118127012398,0.276357654263,0.214565142522
 08/15  12:00:00,0.65762997513,0.233070136207,0.0,0.0,0.126001404029,0.0396197327701,0.165621136799,0.0396197327701,0.060372604809,0.0131536523731,0.129668262563,0.271702318586,0.214355901676
 08/15  13:00:00,0.872750206154,0.233698091541,0.0,0.0,0.293948953508,0.09043488278,0.384383836288,0.09043488278,0.060372604809,0.0131536523731,0.116630480278,0.281097632407,0.214336729274
 08/15  14:00:00,1.06214320874,0.234912340646,0.0,0.0,0.429279203923,0.132081640529,0.561360844451,0.132081640529,0.060372604809,0.0131536523731,0.113218333395,0.296925773707,0.214460772193
 08/15  15:00:00,1.31937525619,0.236109769082,0.0,0.0,0.600786395284,0.184851286421,0.785637681704,0.184851286421,0.060372604809,0.0131536523731,0.129668262563,0.313431054743,0.214521354606
 08/15  16:00:00,1.55347776521,0.240171939863,0.0,0.0,0.696741368621,0.214363558992,0.911104927613,0.214363558992,0.0641458936545,0.013975755874,0.176405183267,0.3707340048,0.214636629195
 08/15  17:00:00,1.94146726864,0.245817726493,0.0,0.0,0.855792540255,0.26327775645,1.1190702967,0.26327775645,0.0830123378819,0.0180862715576,0.253803796394,0.450382566105,0.214796405017
 08/15  18:00:00,1.89578342992,0.248821001962,0.0,0.0,0.741432081562,0.233213786521,0.974645868083,0.233213786521,0.139611662205,0.0304178240723,0.215016544572,0.488979530988,0.215141209786
 08/15  19:00:00,1.7981368094,0.250277847607,0.0,0.0,0.600718798493,0.20127135904,0.801990157533,0.20127135904,0.27167673,0.0591914375,0.143443454541,0.504723029822,0.215513679225
 08/15  20:00:00,1.82239798993,0.251911040934,0.0,0.0,0.446271641649,0.160722815844,0.606994457493,0.160722815844,0.464114385886,0.101118699658,0.110983711367,0.522074735527,0.215951726732
 08/15  21:00:00,1.82972459369,0.251153129042,0.0,0.0,0.351453973698,0.128494099083,0.479948072781,0.128494099083,0.596179453681,0.129892313086,0.0967065338375,0.5098862203,0.216033331904
 08/15  22:00:00,1.41440511703,0.246194987802,0.0,0.0,0.242575513182,0.0886724545991,0.331247967781,0.0886724545991,0.445247899862,0.097008173047,0.0825478966538,0.441241179685,0.215803304123
 08/15  23:00:00,1.00681005171,0.242076202885,0.0,0.0,0.114602771113,0.042470464741,0.157073235854,0.042470464741,0.309409618455,0.0674124725097,0.0723723500616,0.383430374827,0.215666395276
 08/15  24:00:00,0.631831955465,0.237205871688,0.0,0.0,0.0282475800221,0.0103224835937,0.0385700636158,0.0103224835937,0.158478064636,0.0345283324708,0.0659881714582,0.317155323284,0.21536093811
 08/16  01:00:00,0.488762044603,0.235250790138,0.0,0.0,0.0,0.0,0.0,0.0,0.0943321793405,0.020552578418,0.0647487762143,0.29201651063,0.215137360502
 08/16  02:00:00,0.443038230532,0.234954768886,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0591737690473,0.288630811956,0.215074538434
 08/16  03:00:00,0.437346884419,0.234753079081,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0575452613432,0.284567973547,0.21515268765
 08/16  04:00:00,0.430125854987,0.234032987832,0.0,0.0,0.0,0.0,0.0,0.0,0.0641458936545,0.013975755874,0.0610738252006,0.273818380258,0.215173003811
 08/16  05:00:00,0.470799907696,0.236404310011,0.0,0.0,0.0,0.0,0.0,0.0,0.0679191825,0.014797859375,0.0654115604945,0.305559305326,0.215358083638
 08/16  06:00:00,0.58826790668,0.23982713443,0.0,0.0,0.0,0.0,0.0,0.0,0.10942536816,0.023840999707,0.0848458095854,0.353043729228,0.215510289499
 08/16  07:00:00,0.751051584729,0.241290681676,0.0,0.0,0.0,0.0,0.0,0.0,0.192437655886,0.0419272621582,0.109439253609,0.375135413076,0.215452212068
 08/16  08:00:00,0.633084971503,0.236819243985,0.0,0.0,0.0,0.0,0.0,0.0,0.150931553819,0.0328841218263,0.115001972574,0.317155323284,0.214974310407
