Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/11  17:00:00,1.98378426229,0.532749202072,0.0,0.0,0.794549055138,0.276218576813,1.07076763195,0.276218576813,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.504295344916
 07/11  18:00:00,2.07051337242,0.60166303964,0.0,0.0,0.813086977925,0.277446495514,1.09053347344,0.277446495514,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.570770738796
 07/11  19:00:00,1.84426521542,0.615077557871,0.0,0.0,0.625584519064,0.228527528628,0.854112047692,0.228527528628,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.583190628681
 07/11  20:00:00,1.82537719227,0.576896051976,0.0,0.0,0.506580451806,0.187722322364,0.694302774171,0.187722322364,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.543912892619
 07/11  21:00:00,1.86114876497,0.528839839649,0.0,0.0,0.436291602404,0.161711308059,0.598002910463,0.161711308059,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.49662671514
 07/11  22:00:00,1.51684877057,0.453380862721,0.0,0.0,0.328026698693,0.123162509517,0.45118920821,0.123162509517,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.425504531701
 07/11  23:00:00,1.13925650858,0.373497278915,0.0,0.0,0.238833424727,0.0896895271049,0.328522951832,0.0896895271049,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.349273265964
 07/11  24:00:00,0.782336749033,0.286393877222,0.0,0.0,0.162456382543,0.0610165958059,0.223472978349,0.0610165958059,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.26635692876
 07/12  01:00:00,0.631554737233,0.246478565453,0.0,0.0,0.125101272301,0.046396336492,0.171497608794,0.046396336492,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228029813867
 07/12  02:00:00,0.526331484386,0.23668394642,0.0,0.0,0.0825047745947,0.0309925264561,0.113497301051,0.0309925264561,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218449093403
 07/12  03:00:00,0.483797872595,0.239229228586,0.0,0.0,0.059738505928,0.0224408440607,0.0821793499888,0.0224408440607,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221251053852
 07/12  04:00:00,0.442153271301,0.267828967062,0.0,0.0,0.0297265900959,0.0112936916548,0.0410202817507,0.0112936916548,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.250529920285
 07/12  05:00:00,0.481503259936,0.40169625962,0.0,0.0,0.0262134411423,0.00995866135109,0.0361721024934,0.00995866135109,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.382391913758
 07/12  06:00:00,0.56828163678,0.649614146275,0.0,0.0,0.00233132735949,0.000875881449547,0.00320720880904,0.000875881449547,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.627309872981
 07/12  07:00:00,0.87685274067,0.713599459065,0.0,0.0,0.0951676841123,0.0347831971886,0.129950881301,0.0347831971886,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.689899497607
 07/12  08:00:00,0.864832977506,0.688779539663,0.0,0.0,0.129434990883,0.0465730144554,0.176008005338,0.0465730144554,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.668742591201
 07/12  09:00:00,0.942696056143,0.629000475003,0.0,0.0,0.213612945706,0.0742673735051,0.287880319211,0.0742673735051,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.61194741158
 07/12  10:00:00,1.19560893166,0.564807208862,0.0,0.0,0.39817503299,0.130564488738,0.528739521728,0.130564488738,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.547353085622
 07/12  11:00:00,1.31576878893,0.508876187131,0.0,0.0,0.480301786423,0.154220114625,0.634521901048,0.154220114625,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.491416716428
 07/12  12:00:00,1.44345383355,0.464982900933,0.0,0.0,0.588164133519,0.188854400486,0.777018534006,0.188854400486,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.447817540762
 07/12  13:00:00,1.53439680047,0.441271134716,0.0,0.0,0.670548783026,0.219877824494,0.89042660752,0.219877824494,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.423512206015
 07/12  14:00:00,1.667089173,0.416889830775,0.0,0.0,0.778227367523,0.255188804633,1.03341617216,0.255188804633,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.398130926264
 07/12  15:00:00,1.84295641185,0.422064334592,0.0,0.0,0.894064328556,0.29316802117,1.18723234973,0.29316802117,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.402262674557
 07/12  16:00:00,2.03812571182,0.457263572013,0.0,0.0,0.972458188505,0.312245467782,1.28470365629,0.312245467782,0.0455325267584,0.00933916846644,0.343460130304,0.34001523,0.433841678696
 07/12  17:00:00,2.13601094361,0.532007109382,0.0,0.0,0.911849387126,0.311144926148,1.22299431327,0.311144926148,0.0535676765835,0.0109872588647,0.420322530775,0.413064164116,0.503553252226
 07/12  18:00:00,1.98860225022,0.600784700054,0.0,0.0,0.74501429203,0.263608059205,1.00862235123,0.263608059205,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.56989239921
 07/12  19:00:00,1.67536911387,0.614179633523,0.0,0.0,0.503933097043,0.181282849099,0.685215946143,0.181282849099,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.582292704333
 07/12  20:00:00,1.78448642091,0.576079785021,0.0,0.0,0.480535740868,0.172876261937,0.653412002805,0.172876261937,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.543096625664
