Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/28  24:00:00,1.45262061579,4.97847994304,0.0,4.94466830065,0.0,0.127508255167,0.127508255167,0.127508255167,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.307331048645
 01/29  01:00:00,1.00320343401,5.36610013265,0.0,5.33813275428,0.0,0.137636319297,0.137636319297,0.137636319297,0.154019476112,0.0331798974413,0.092942924749,0.40603492295,0.162745893463
 01/29  02:00:00,0.821260660358,5.68390500125,0.0,5.65815441267,0.0,0.145287938526,0.145287938526,0.145287938526,0.0898447275923,0.0193549373138,0.0761857795615,0.373851210082,0.100092067282
 01/29  03:00:00,0.762543866023,6.00189299651,0.0,5.97644096548,0.0,0.153196977703,0.153196977703,0.153196977703,0.0641747963185,0.013824954979,0.0623264934745,0.369516703299,0.0828599402487
 01/29  04:00:00,0.754249445995,6.02421285846,0.0,5.99911909649,0.0,0.153628324676,0.153628324676,0.153628324676,0.0641747963185,0.013824954979,0.0539764305342,0.364315295158,0.0876856443289
 01/29  05:00:00,0.805014465325,6.09359769781,0.0,6.06945185606,0.0,0.155634463445,0.155634463445,0.155634463445,0.0641747963185,0.013824954979,0.0658228643082,0.350553236121,0.138360150154
 01/29  06:00:00,1.07228336657,5.86216542377,0.0,5.835220605,0.0,0.149666855869,0.149666855869,0.149666855869,0.0641747963185,0.013824954979,0.080078180578,0.391189237216,0.356705341611
 01/29  07:00:00,1.7065069959,5.93496308373,0.0,5.90383099534,0.0,0.151714239287,0.151714239287,0.151714239287,0.147602041092,0.0317973945638,0.14038354292,0.451980694856,0.766385083182
 01/29  08:00:00,2.12509578799,5.28015035004,0.0,5.24707017365,0.0,0.134736331083,0.134736331083,0.134736331083,0.301621517204,0.0649772920051,0.228567290958,0.480263351619,0.883286005122
 01/29  09:00:00,2.05910125167,4.8670572792,0.0,4.83908990082,0.0,0.124450316054,0.124450316054,0.124450316054,0.2887865675,0.062212303412,0.30112795013,0.40603492295,0.859845191622
 01/29  10:00:00,1.80613113639,4.59742779414,0.0,4.57362529357,0.0,0.118075571878,0.118075571878,0.118075571878,0.147602041092,0.0317973945638,0.375064554145,0.345568553319,0.77137902139
 01/29  11:00:00,1.71881980544,5.43579755996,0.0,5.41143526399,0.0,0.140932462509,0.140932462509,0.140932462509,0.121932141685,0.0262674173776,0.395792849183,0.353695753539,0.663555181144
 01/29  12:00:00,1.61375040272,4.4862760503,0.0,4.46190629039,0.0,0.115795351008,0.115795351008,0.115795351008,0.121932141685,0.0262674173776,0.413608485392,0.353804116208,0.565698891049
 01/29  13:00:00,1.50919403026,4.10889685647,0.0,4.08493761319,0.0,0.106093642093,0.106093642093,0.106093642093,0.121932141685,0.0262674173776,0.399656479991,0.347844169381,0.490756179733
 01/29  14:00:00,1.4326900179,3.94814757508,0.0,3.9233598346,0.0,0.102204464547,0.102204464547,0.102204464547,0.121932141685,0.0262674173776,0.361435815596,0.359872425705,0.444333752992
 01/29  15:00:00,1.3838630776,3.81196127174,0.0,3.78577777472,0.0,0.0988394981393,0.0988394981393,0.0988394981393,0.128349576704,0.0276499030931,0.331767743197,0.380136244918,0.400476111548
 01/29  16:00:00,1.45325451762,3.66532835569,0.0,3.63768939062,0.0,0.0950319382998,0.0950319382998,0.0950319382998,0.160436990796,0.0345623831569,0.339922588697,0.401266965488,0.405389651185
 01/29  17:00:00,1.78642001552,4.45391623825,0.0,4.42122418666,0.0,0.116150730266,0.116150730266,0.116150730266,0.269534103112,0.0580648119413,0.389638662656,0.4746284928,0.461759214744
 01/29  18:00:00,2.41102627106,5.9551226985,0.0,5.91540708059,0.0,0.155029799752,0.155029799752,0.155029799752,0.500563357112,0.107834640941,0.480421867651,0.576597764883,0.573934840725
 01/29  19:00:00,2.8225371426,5.01533058794,0.0,4.97221141397,0.0,0.127853353544,0.127853353544,0.127853353544,0.744427560815,0.160369475696,0.432594020017,0.626011142216,0.684637590312
 01/29  20:00:00,2.81080540642,5.14289139778,0.0,5.09838393121,0.0,0.130986995614,0.130986995614,0.130986995614,0.789349924612,0.170046944353,0.349590650728,0.646166598759,0.708020292352
 01/29  21:00:00,2.61269047261,5.58522062323,0.0,5.53918304922,0.0,0.142297828566,0.142297828566,0.142297828566,0.680252812296,0.146544515569,0.310730298291,0.668380946025,0.647840071864
 01/29  22:00:00,2.3846353977,6.26830981689,0.0,6.22334705005,0.0,0.159686954878,0.159686954878,0.159686954878,0.571155699981,0.123042103946,0.293949140492,0.652776721604,0.5673807768
 01/29  23:00:00,1.957286587,6.86683574883,0.0,6.82792623629,0.0,0.174647014723,0.174647014723,0.174647014723,0.429971093908,0.0926271950982,0.234174068073,0.564894596568,0.44432861863
 01/29  24:00:00,1.51807383286,7.59159677486,0.0,7.55778513247,0.0,0.192907596299,0.192907596299,0.192907596299,0.295204002519,0.0635947891276,0.151455627092,0.490882893238,0.30738492458
 01/30  01:00:00,1.05654458899,8.21646667864,0.0,8.18849930027,0.0,0.208611508315,0.208611508315,0.208611508315,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151685542502
 01/30  02:00:00,0.889976048476,8.83324389904,0.0,8.80749331047,0.0,0.223808745689,0.223808745689,0.223808745689,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942336723133
 01/30  03:00:00,0.833921911322,9.13928556232,0.0,9.11383353129,0.0,0.231480470309,0.231480470309,0.231480470309,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785657313692
 01/30  04:00:00,0.830700023095,9.35305487162,0.0,9.32796110965,0.0,0.236059654614,0.236059654614,0.236059654614,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830702956627
 01/30  05:00:00,0.883309127654,9.75384637564,0.0,9.72970053389,0.0,0.246042539101,0.246042539101,0.246042539101,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128917892442
 01/30  06:00:00,1.13992146009,9.85430765164,0.0,9.82736283287,0.0,0.248590991123,0.248590991123,0.248590991123,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329515992477
 01/30  07:00:00,1.75670600015,10.8997475647,0.0,10.8686154763,0.0,0.274881409602,0.274881409602,0.274881409602,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704042429335
 01/30  08:00:00,2.14087229045,9.89882333509,0.0,9.86574315869,0.0,0.247572677493,0.247572677493,0.247572677493,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807387523086
 01/30  09:00:00,2.05558525364,9.32000450109,0.0,9.29203712271,0.0,0.232745542952,0.232745542952,0.232745542952,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780471267588
 01/30  10:00:00,1.79176812695,8.84988832216,0.0,8.82608582159,0.0,0.221939143402,0.221939143402,0.221939143402,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698183498898
 01/30  11:00:00,1.72136176725,10.1216585525,0.0,10.0972962565,0.0,0.257301410117,0.257301410117,0.257301410117,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600644424639
 01/30  12:00:00,1.60335484398,8.34018792349,0.0,8.31581816358,0.0,0.210138614858,0.210138614858,0.210138614858,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513448827982
 01/30  13:00:00,1.49218091112,7.20977955448,0.0,7.1858203112,0.0,0.182208020741,0.182208020741,0.182208020741,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445439188035
 01/30  14:00:00,1.40972940351,6.37485408713,0.0,6.35006634665,0.0,0.162151684219,0.162151684219,0.162151684219,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405013951439
 01/30  15:00:00,1.34172794917,5.16250514166,0.0,5.13632164464,0.0,0.131414241394,0.131414241394,0.131414241394,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364891812036
 01/30  16:00:00,1.40161237802,4.52206027355,0.0,4.49442130848,0.0,0.115832375121,0.115832375121,0.115832375121,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370006047612
 01/30  17:00:00,1.70112941564,4.29809486745,0.0,4.26540281587,0.0,0.110135055334,0.110135055334,0.110135055334,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418402209049
 01/30  18:00:00,2.3210786369,5.85710364449,0.0,5.81738802657,0.0,0.152543748308,0.152543748308,0.152543748308,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521825188218
 01/30  19:00:00,2.71835108444,4.91369717583,0.0,4.87057800186,0.0,0.125442403491,0.125442403491,0.125442403491,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617172797746
 01/30  20:00:00,2.7003717782,5.11271697821,0.0,5.06820951164,0.0,0.130225083006,0.130225083006,0.130225083006,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.632593330938
 01/30  21:00:00,2.50755200108,5.64826183547,0.0,5.60222426146,0.0,0.143840165435,0.143840165435,0.143840165435,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.576014633788
 01/30  22:00:00,2.28988165386,6.3260512693,0.0,6.28108850246,0.0,0.160827180398,0.160827180398,0.160827180398,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.50709366491
 01/30  23:00:00,1.88339749393,6.95472484649,0.0,6.91581533396,0.0,0.176420787941,0.176420787941,0.176420787941,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396958964263
 01/30  24:00:00,1.47587246306,7.72649489005,0.0,7.69268324766,0.0,0.195752305421,0.195752305421,0.195752305421,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277873690993
 01/31  01:00:00,1.05931535678,8.35938758236,0.0,8.33142020398,0.0,0.211372705393,0.211372705393,0.211372705393,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151695113208
 01/31  02:00:00,0.888500886985,8.81376371575,0.0,8.78801312718,0.0,0.222329814753,0.222329814753,0.222329814753,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0942374417573
 01/31  03:00:00,0.832423479356,9.13984242382,0.0,9.11439039279,0.0,0.229979483158,0.229979483158,0.229979483158,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.0785682865551
 01/31  04:00:00,0.834242812809,9.53265213928,0.0,9.50755837732,0.0,0.239599651834,0.239599651834,0.239599651834,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0830730881568
 01/31  05:00:00,0.881231295952,9.70649079853,0.0,9.68234495678,0.0,0.243959218694,0.243959218694,0.243959218694,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.128923381147
 01/31  06:00:00,1.13662095583,9.78476311901,0.0,9.75781830024,0.0,0.245273386852,0.245273386852,0.245273386852,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.329533092483
 01/31  07:00:00,1.73638793914,10.1606445996,0.0,10.1295125112,0.0,0.254524366351,0.254524366351,0.254524366351,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.704081411578
 01/31  08:00:00,2.12771875487,9.39133157912,0.0,9.35825140272,0.0,0.234373655644,0.234373655644,0.234373655644,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.807433009361
 01/31  09:00:00,2.01727738076,7.84449331311,0.0,7.81652593473,0.0,0.194393429129,0.194393429129,0.194393429129,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.780515508532
 01/31  10:00:00,1.72903984719,6.39168466594,0.0,6.36788216537,0.0,0.159171079554,0.159171079554,0.159171079554,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.698223282982
 01/31  11:00:00,1.62034625793,6.1595153335,0.0,6.13515303752,0.0,0.156251742336,0.156251742336,0.156251742336,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.600678583101
 01/31  12:00:00,1.49254076322,3.92767983091,0.0,3.90331007099,0.0,0.0992956061684,0.0992956061684,0.0992956061684,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.513477755908
 01/31  13:00:00,1.40607862837,3.73261325416,0.0,3.70865401088,0.0,0.0960808594913,0.0960808594913,0.0960808594913,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.445464066533
 01/31  14:00:00,1.30965554302,2.41769624449,0.0,2.392908504,0.0,0.0620555158829,0.0620555158829,0.0620555158829,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.405036259285
 01/31  15:00:00,1.25444433772,1.71729494243,0.0,1.69111144541,0.0,0.0441107580401,0.0441107580401,0.0441107580401,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364911683944
 01/31  16:00:00,1.33675568275,1.96058693577,0.0,1.9329479707,0.0,0.050955581965,0.050955581965,0.050955581965,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.370026145501
 01/31  17:00:00,1.64256065293,1.97743033549,0.0,1.9447382839,0.0,0.0515433540061,0.0515433540061,0.0515433540061,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.418425147666
 01/31  18:00:00,2.24641324325,2.96821383399,0.0,2.92849821607,0.0,0.0778495731733,0.0778495731733,0.0778495731733,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.521853969707
 01/31  19:00:00,2.65108393828,2.25891387734,0.0,2.21579470337,0.0,0.0581413051594,0.0581413051594,0.0581413051594,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.617206749916
 01/31  20:00:00,2.629453396,2.31117764615,0.0,2.26667017958,0.0,0.0592720767041,0.0592720767041,0.0592720767041,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.63262795504
 01/31  21:00:00,2.43256062285,2.67687795625,0.0,2.63084038224,0.0,0.0688172471958,0.0688172471958,0.0688172471958,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.576046173802
 01/31  22:00:00,2.21385152261,3.28637707016,0.0,3.24141430333,0.0,0.0847693299997,0.0847693299997,0.0847693299997,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.507121384054
 01/31  23:00:00,1.81256010321,4.08374088854,0.0,4.044831376,0.0,0.105562233682,0.105562233682,0.105562233682,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396980127808
 01/31  24:00:00,1.40839369909,4.96752992544,0.0,4.93371828305,0.0,0.128259536388,0.128259536388,0.128259536388,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277887696056
 02/01  01:00:00,1.00049047948,5.93226293237,0.0,5.90415026891,0.0,0.152801441982,0.152801441982,0.152801441982,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151696672135
 02/01  02:00:00,0.844160293561,6.85041430576,0.0,6.8245299479,0.0,0.175749133195,0.175749133195,0.175749133195,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0942371774314
 02/01  03:00:00,0.799457482014,7.74265796091,0.0,7.71707371154,0.0,0.19783916883,0.19783916883,0.19783916883,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785679334345
 02/01  04:00:00,0.813451141741,8.62961678946,0.0,8.60439267028,0.0,0.21965831268,0.21965831268,0.21965831268,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830726099128
 02/01  05:00:00,0.867901903419,9.1402271113,0.0,9.11595583661,0.0,0.231550940765,0.231550940765,0.231550940765,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128922352119
 02/01  06:00:00,1.134859038,9.40958220946,0.0,9.38249741761,0.0,0.237374924152,0.237374924152,0.237374924152,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329529627339
 02/01  07:00:00,1.6975063831,9.34796403182,0.0,9.31667021829,0.0,0.235258890893,0.235258890893,0.235258890893,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.704073427663
 02/01  08:00:00,2.10141488258,10.2508173611,0.0,10.2175653396,0.0,0.257217240257,0.257217240257,0.257217240257,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.807423663173
 02/01  09:00:00,1.99846236926,9.69767840676,0.0,9.6695657433,0.0,0.243758130181,0.243758130181,0.243758130181,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.780506428791
 02/01  10:00:00,1.76377784543,9.35957585305,0.0,9.33564970313,0.0,0.234632591867,0.234632591867,0.234632591867,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.698215130041
 02/01  11:00:00,1.70108228912,10.7926205407,0.0,10.7681316873,0.0,0.273860920452,0.273860920452,0.273860920452,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600671581552
 02/01  12:00:00,1.59105847297,9.32843492633,0.0,9.30393857027,0.0,0.234684828096,0.234684828096,0.234684828096,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.513471826182
 02/01  13:00:00,1.49101198934,8.64738766666,0.0,8.62330395977,0.0,0.217920236171,0.217920236171,0.217920236171,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.445458968485
 02/01  14:00:00,1.41995023329,8.26128131549,0.0,8.23636480753,0.0,0.209193173356,0.209193173356,0.209193173356,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.4050317253
 02/01  15:00:00,1.37790307736,8.09610650047,0.0,8.06978698529,0.0,0.205256434714,0.205256434714,0.205256434714,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364907616928
 02/01  16:00:00,1.43651360674,8.12677812567,0.0,8.09899558156,0.0,0.206744815745,0.206744815745,0.206744815745,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.370022029957
 02/01  17:00:00,1.68639588869,8.1936158722,0.0,8.16075399178,0.0,0.208295083814,0.208295083814,0.208295083814,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418420449249
 02/01  18:00:00,2.22415282729,9.79680552938,0.0,9.75688359657,0.0,0.250164808495,0.250164808495,0.250164808495,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521848087552
 02/01  19:00:00,2.64969324935,9.89309185215,0.0,9.84974868247,0.0,0.252966171526,0.252966171526,0.252966171526,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617199800273
 02/01  20:00:00,2.72638316577,8.29004261211,0.0,8.24530393792,0.0,0.208288702027,0.208288702027,0.208288702027,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.63262086885
 02/01  21:00:00,2.58461165576,8.05088959645,0.0,8.00461286621,0.0,0.201877445443,0.201877445443,0.201877445443,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.576039714999
 02/01  22:00:00,2.34226907613,8.16469013914,0.0,8.11949379949,0.0,0.205503697944,0.205503697944,0.205503697944,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.507115706379
 02/01  23:00:00,1.92040335923,8.4319305095,0.0,8.39281886963,0.0,0.212647372688,0.212647372688,0.212647372688,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396975796225
 02/01  24:00:00,1.50790891848,8.75644869359,0.0,8.72246140631,0.0,0.221120711962,0.221120711962,0.221120711962,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277884829004
 02/02  01:00:00,1.08129361824,9.24090751157,0.0,9.21279484812,0.0,0.233611038106,0.233611038106,0.233611038106,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151690214771
 02/02  02:00:00,0.912561920897,9.65226095816,0.0,9.62637660029,0.0,0.244155077748,0.244155077748,0.244155077748,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0942328602154
 02/02  03:00:00,0.850994423244,9.86327863133,0.0,9.83769438196,0.0,0.249379308901,0.249379308901,0.249379308901,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785647345929
 02/02  04:00:00,0.85098133035,10.1912628266,0.0,10.1660387074,0.0,0.257192155698,0.257192155698,0.257192155698,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830689555039
 02/02  05:00:00,0.896504500561,10.3059403703,0.0,10.2816690956,0.0,0.260161075062,0.260161075062,0.260161075062,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128914814964
 02/02  06:00:00,1.15579942314,10.2581720479,0.0,10.231087256,0.0,0.258339335816,0.258339335816,0.258339335816,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329505600817
 02/02  07:00:00,1.71563205281,10.0805482195,0.0,10.049254406,0.0,0.253439508164,0.253439508164,0.253439508164,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.704018480105
 02/02  08:00:00,2.10169646964,10.2495155353,0.0,10.2162635138,0.0,0.257563005236,0.257563005236,0.257563005236,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.807359485253
 02/02  09:00:00,2.01597112003,10.385226447,0.0,10.3571137835,0.0,0.261329341607,0.261329341607,0.261329341607,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.780443968132
 02/02  10:00:00,1.78848389971,10.3189677622,0.0,10.2950416123,0.0,0.259394741581,0.259394741581,0.259394741581,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.698159034605
 02/02  11:00:00,1.73063146737,11.9825272199,0.0,11.9580383666,0.0,0.303458205163,0.303458205163,0.303458205163,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600623475088
 02/02  12:00:00,1.62449577668,10.6277193862,0.0,10.6032230301,0.0,0.268162918774,0.268162918774,0.268162918774,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.513431039217
 02/02  13:00:00,1.52791081331,10.1500864872,0.0,10.1260027803,0.0,0.254854084145,0.254854084145,0.254854084145,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.445423944484
 02/02  14:00:00,1.46098329129,9.94342185281,0.0,9.91850534485,0.0,0.250257705633,0.250257705633,0.250257705633,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.405000251021
 02/02  15:00:00,1.40115304035,9.07903535114,0.0,9.05271583595,0.0,0.22853442014,0.22853442014,0.22853442014,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364879594494
 02/02  16:00:00,1.45126764922,8.77452467181,0.0,8.7467421277,0.0,0.221527191123,0.221527191123,0.221527191123,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369993697051
 02/02  17:00:00,1.70154640888,8.81640042988,0.0,8.78353854945,0.0,0.223477896243,0.223477896243,0.223477896243,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418388157004
 02/02  18:00:00,2.24603282077,10.6516024502,0.0,10.6116805174,0.0,0.272085377556,0.272085377556,0.272085377556,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.52180751197
 02/02  19:00:00,2.63655021173,9.54463937835,0.0,9.50129620867,0.0,0.239870979335,0.239870979335,0.239870979335,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617151954843
 02/02  20:00:00,2.74970758661,9.24534818228,0.0,9.20060950809,0.0,0.231661930788,0.231661930788,0.231661930788,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.632572060933
 02/02  21:00:00,2.62062270911,9.48211137338,0.0,9.43583464314,0.0,0.237932940629,0.237932940629,0.237932940629,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.575995273165
 02/02  22:00:00,2.38861771737,10.0305609087,0.0,9.98536456909,0.0,0.251891374522,0.251891374522,0.251891374522,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.507076671038
 02/02  23:00:00,1.9770531916,10.7272427286,0.0,10.6881310887,0.0,0.269327002053,0.269327002053,0.269327002053,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.396945999235
 02/02  24:00:00,1.57728918957,11.5786176148,0.0,11.5446303276,0.0,0.290520692896,0.290520692896,0.290520692896,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.277865119159
 02/03  01:00:00,1.1612628252,12.5105400521,0.0,12.4824273886,0.0,0.313594697571,0.313594697571,0.313594697571,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.151675762267
 02/03  02:00:00,0.995873216406,13.0968016754,0.0,13.0709173175,0.0,0.327474721738,0.327474721738,0.327474721738,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0942245117342
 02/03  03:00:00,0.940214561971,13.5823008687,0.0,13.5567166194,0.0,0.338605376112,0.338605376112,0.338605376112,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0785588061093
 02/03  04:00:00,0.938048334937,13.8215547466,0.0,13.7963306274,0.0,0.344265950735,0.344265950735,0.344265950735,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0830621650531
 02/03  05:00:00,0.98611733647,14.0780213255,0.0,14.0537500508,0.0,0.349787939375,0.349787939375,0.349787939375,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.12890078656
 02/03  06:00:00,1.24864578427,14.1414676086,0.0,14.1143828168,0.0,0.351230277806,0.351230277806,0.351230277806,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.329461019961
 02/03  07:00:00,1.84383621606,15.358807772,0.0,15.3275139585,0.0,0.381745566372,0.381745566372,0.381745566372,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.703916585147
 02/03  08:00:00,2.23122765252,15.5364346615,0.0,15.50318264,0.0,0.387213199337,0.387213199337,0.387213199337,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.807240474033
 02/03  09:00:00,2.11087124842,14.4692821304,0.0,14.4411694669,0.0,0.356345296735,0.356345296735,0.356345296735,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.780328141391
 02/03  10:00:00,1.85619455368,13.2900543473,0.0,13.2661281974,0.0,0.327209418651,0.327209418651,0.327209418651,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.698055011503
 02/03  11:00:00,1.78822285,14.4481089529,0.0,14.4236200995,0.0,0.361138931724,0.361138931724,0.361138931724,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.600534131163
 02/03  12:00:00,1.64669711139,11.743020646,0.0,11.7185242899,0.0,0.290439928567,0.290439928567,0.290439928567,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.513355364131
 02/03  13:00:00,1.5335357488,10.4497001785,0.0,10.4256164716,0.0,0.260544135347,0.260544135347,0.260544135347,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.445358828772
 02/03  14:00:00,1.45762137957,9.83195222767,0.0,9.80703571971,0.0,0.246954130844,0.246954130844,0.246954130844,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.404941914087
 02/03  15:00:00,1.40990614093,9.4135319082,0.0,9.38721239302,0.0,0.237339485415,0.237339485415,0.237339485415,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.364827629797
 02/03  16:00:00,1.45997856982,9.12044879087,0.0,9.09266624676,0.0,0.230290652094,0.230290652094,0.230290652094,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.369941156686
 02/03  17:00:00,1.71522721502,9.35467681065,0.0,9.32181493023,0.0,0.237218704388,0.237218704388,0.237218704388,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.418328154999
 02/03  18:00:00,2.27706644802,11.8666582202,0.0,11.8267362874,0.0,0.303194232836,0.303194232836,0.303194232836,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.521732283945
 02/03  19:00:00,2.66319122758,10.6630426544,0.0,10.6196994847,0.0,0.266600757817,0.266600757817,0.266600757817,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.617063192211
