Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 09/28  23:00:00,1.6723701242,0.0,0.0,0.509272924132,0.161313175627,0.670586099759,0.161313175627,0.250234982907,0.051325651493,0.146949064735,0.377378929027,0.160820396282
 09/28  24:00:00,1.2562226757,0.0,0.0,0.443302956207,0.140399506725,0.583702462932,0.140399506725,0.126930753737,0.026034750362,0.0979160521221,0.312149855864,0.0944138006831
 09/29  01:00:00,1.0696713603,0.0,0.0,0.401071817747,0.127017545621,0.528089363368,0.127017545621,0.0761584788412,0.0156208474893,0.0834923761498,0.28740779363,0.0638275008208
 09/29  02:00:00,0.98014891655,0.0,0.0,0.373645122356,0.118329631562,0.491974753918,0.118329631562,0.0507723081445,0.0104139001448,0.0716845669617,0.284075529356,0.0561528580253
 09/29  03:00:00,0.975483238153,0.0,0.0,0.378797816396,0.117729778862,0.496527595258,0.117729778862,0.0507723081445,0.0104139001448,0.0641951005342,0.280076812227,0.0584225218441
 09/29  04:00:00,0.992283553576,0.0,0.0,0.374539304427,0.116422093301,0.490961397728,0.116422093301,0.0507723081445,0.0104139001448,0.0735359875481,0.269496873158,0.0820280868536
 09/29  05:00:00,1.16537999611,0.0,0.0,0.389269635048,0.12101994562,0.510289580668,0.12101994562,0.0543988992085,0.0111577507397,0.0853631352956,0.300736850726,0.188358779474
 09/29  06:00:00,1.45047439565,0.0,0.0,0.334411642766,0.109693951301,0.444105594067,0.109693951301,0.101544616289,0.0208278057453,0.135604734988,0.347471857168,0.385844787396
 09/29  07:00:00,1.85013811718,0.0,0.0,0.424469987363,0.134546232984,0.559016220347,0.134546232984,0.192209459386,0.0394240501584,0.208909382217,0.369214881556,0.436289123512
 09/29  08:00:00,1.73108735815,0.0,0.0,0.397018443187,0.125845561807,0.522864004994,0.125845561807,0.15957013981,0.0327294070799,0.269481251481,0.312149855864,0.419217698922
 09/29  09:00:00,1.56874980405,0.0,0.0,0.370549687436,0.117485272504,0.488034959941,0.117485272504,0.0797850699051,0.0163646967203,0.330413434083,0.265664769242,0.373411874158
 09/29  10:00:00,1.51722074027,0.0,0.0,0.370679638884,0.117549495121,0.488229134006,0.117549495121,0.0616520879862,0.0126454505655,0.346380073072,0.271912764756,0.321326229885
 09/29  11:00:00,1.48714758173,0.0,0.0,0.371195559212,0.117739613873,0.488935173086,0.117739613873,0.0616520879862,0.0126454505655,0.36061507566,0.271996071363,0.276228723065
 09/29  12:00:00,1.39256281314,0.0,0.0,0.336102189701,0.108586196852,0.444688386554,0.108586196852,0.0616520879862,0.0126454505655,0.350008238641,0.267414207986,0.241079441412
 09/29  13:00:00,1.35339984825,0.0,0.0,0.337690685795,0.109162852946,0.446853538742,0.109162852946,0.0616520879862,0.0126454505655,0.319023623067,0.276661241347,0.221488906545
 09/29  14:00:00,1.29811476644,0.0,0.0,0.316997397945,0.104254014156,0.421251412101,0.104254014156,0.0616520879862,0.0126454505655,0.294229243714,0.292239576827,0.201021995244
 09/29  15:00:00,1.32405941315,0.0,0.0,0.316920338435,0.103901216001,0.420821554436,0.103901216001,0.0616520879862,0.0126454505655,0.301025880583,0.308484365163,0.204355074412
 09/29  16:00:00,1.47010285436,0.0,0.0,0.327102897654,0.107567556928,0.434670454582,0.107567556928,0.0689052967132,0.0141331490274,0.34261694473,0.364882938,0.229819071312
 09/29  17:00:00,1.77802872801,0.0,0.0,0.370501946873,0.121820118313,0.492322065186,0.121820118313,0.101544616289,0.0208278057453,0.418947458642,0.443274455045,0.286037327101
 09/29  18:00:00,2.02827007308,0.0,0.0,0.417928642818,0.135115080209,0.553043723027,0.135115080209,0.188582868322,0.0386802009275,0.382083699719,0.481262267768,0.339542313316
 09/29  19:00:00,2.14917193636,0.0,0.0,0.419849405075,0.13801469316,0.557864098236,0.13801469316,0.344526350571,0.070665745137,0.314732295471,0.496757296642,0.349551150304
 09/29  20:00:00,2.36528439551,0.0,0.0,0.465530137087,0.150495537488,0.616025674576,0.150495537488,0.514976263573,0.10562669991,0.281807004861,0.513835151047,0.317938601547
 09/29  21:00:00,2.21406028665,0.0,0.0,0.431556370324,0.141810394072,0.573366764396,0.141810394072,0.478710352933,0.0981882076002,0.266994745381,0.50183899966,0.279886216675
 09/29  22:00:00,1.83972933434,0.0,0.0,0.390313630261,0.128234954198,0.518548584459,0.128234954198,0.359032714826,0.0736411557002,0.216471390852,0.434277341505,0.222683146996
 09/29  23:00:00,1.45938644919,0.0,0.0,0.344035414159,0.113010411067,0.457045825226,0.113010411067,0.250234982907,0.051325651493,0.146949064735,0.377378929027,0.161376995804
 09/29  24:00:00,1.05541441481,0.0,0.0,0.288016558196,0.0946142862079,0.382630844403,0.0946142862079,0.126930753737,0.026034750362,0.0979160521221,0.312149855864,0.094677158321
 09/30  01:00:00,0.88251189994,0.0,0.0,0.251426556048,0.0825925125621,0.33401906861,0.0825925125621,0.0761584788412,0.0156208474893,0.0874394002251,0.28740779363,0.0667913111441
 09/30  02:00:00,0.800903159829,0.0,0.0,0.231742305748,0.0761264197242,0.307868725472,0.0761264197242,0.0507723081445,0.0104139001448,0.0742958053889,0.284075529356,0.0584018913226
 09/30  03:00:00,0.773256351393,0.0,0.0,0.218670538019,0.0718406569359,0.290511194955,0.0718406569359,0.0507723081445,0.0104139001448,0.0655605047062,0.280076812227,0.0608466312152
 09/30  04:00:00,0.78844985077,0.0,0.0,0.210379836904,0.0691288116456,0.279508648549,0.0691288116456,0.0507723081445,0.0104139001448,0.0762071431636,0.269496873158,0.0869759776107
 09/30  05:00:00,0.982846015132,0.0,0.0,0.232857401938,0.0760322043979,0.308889606336,0.0760322043979,0.0543988992085,0.0111577507397,0.0894598278958,0.300736850726,0.203128080226
 09/30  06:00:00,1.44042278469,0.0,0.0,0.294297599773,0.0951455800481,0.389443179821,0.0951455800481,0.101544616289,0.0208278057453,0.146230247206,0.347471857168,0.419830078459
 09/30  07:00:00,1.79082277645,0.0,0.0,0.331082790392,0.107074718798,0.43815750919,0.107074718798,0.192209459386,0.0394240501584,0.230070744137,0.369214881556,0.47667113202
 09/30  08:00:00,1.6978865441,0.0,0.0,0.31430944761,0.101664961128,0.415974408738,0.101664961128,0.15957013981,0.0327294070799,0.301918552373,0.312149855864,0.460469180233
 09/30  09:00:00,1.55427242338,0.0,0.0,0.295659768751,0.0956420255775,0.391301794329,0.0956420255775,0.0797850699051,0.0163646967203,0.375444492549,0.265664769242,0.410636600638
 09/30  10:00:00,1.56970320276,0.0,0.0,0.347734870187,0.110518990959,0.458253861145,0.110518990959,0.0616520879862,0.0126454505655,0.397296302362,0.271912764756,0.352867735949
 09/30  11:00:00,1.60769589528,0.0,0.0,0.404725411206,0.126261198377,0.530986609583,0.126261198377,0.0616520879862,0.0126454505655,0.413103835179,0.271996071363,0.302236840609
 09/30  12:00:00,1.5941232987,0.0,0.0,0.439017239651,0.13698482644,0.576002066091,0.13698482644,0.0616520879862,0.0126454505655,0.397818744732,0.267414207986,0.263515741343
 09/30  13:00:00,1.59065645744,0.0,0.0,0.471168934263,0.149862857324,0.621031791587,0.149862857324,0.0616520879862,0.0126454505655,0.362611655582,0.276661241347,0.240979230373
 09/30  14:00:00,1.61414333202,0.0,0.0,0.518610858008,0.161858119067,0.680468977075,0.161858119067,0.0616520879862,0.0126454505655,0.333354815889,0.292239576827,0.218707423682
 09/30  15:00:00,1.66830392978,0.0,0.0,0.541327325804,0.168935397559,0.710262723363,0.168935397559,0.0616520879862,0.0126454505655,0.338084853439,0.308484365163,0.222099449259
 09/30  16:00:00,1.81778533624,0.0,0.0,0.550345533257,0.174048342436,0.724393875693,0.174048342436,0.0689052967132,0.0141331490274,0.378534863978,0.364882938,0.251860212832
 09/30  17:00:00,2.06539090976,0.0,0.0,0.541848539555,0.17538624032,0.717234779874,0.17538624032,0.101544616289,0.0208278057453,0.454299388857,0.443274455045,0.313134863952
 09/30  18:00:00,2.29932625765,0.0,0.0,0.56974074623,0.184342276817,0.754083023047,0.184342276817,0.188582868322,0.0386802009275,0.416394015259,0.481262267768,0.375248882328
 09/30  19:00:00,2.39468805412,0.0,0.0,0.5486273111,0.180395989866,0.729023300965,0.180395989866,0.344526350571,0.070665745137,0.348977049664,0.496757296642,0.389663311142
 09/30  20:00:00,2.5559673608,0.0,0.0,0.55236351426,0.181535816071,0.733899330331,0.181535816071,0.514976263573,0.10562669991,0.316662375189,0.513835151047,0.35589254075
 09/30  21:00:00,2.41060153828,0.0,0.0,0.528968598303,0.173739039397,0.7027076377,0.173739039397,0.478710352933,0.0981882076002,0.302601602849,0.50183899966,0.311479737539
 09/30  22:00:00,1.97906523503,0.0,0.0,0.453983685516,0.150632241599,0.604615927114,0.150632241599,0.359032714826,0.0736411557002,0.244764602777,0.434277341505,0.247658493106
 09/30  23:00:00,1.5239749028,0.0,0.0,0.367317410021,0.123040968541,0.490358378563,0.123040968541,0.250234982907,0.051325651493,0.162483910071,0.377378929027,0.177118050737
 09/30  24:00:00,1.05988107207,0.0,0.0,0.28003741122,0.0946428681848,0.374680279405,0.0946428681848,0.126930753737,0.026034750362,0.104489735199,0.312149855864,0.100520697503
 10/01  01:00:00,0.861194354688,0.0,0.0,0.21468017338,0.0732637765299,0.28794394991,0.0732637765299,0.07813492675,0.01602623625,0.0808939904472,0.316180902329,0.0669393490017
 10/01  02:00:00,0.735833277268,0.0,0.0,0.163696571851,0.0562803054644,0.219976877315,0.0562803054644,0.0520899489501,0.0106841611372,0.0669865497656,0.312515036795,0.0585057033059
 10/01  03:00:00,0.670696528267,0.0,0.0,0.122779334204,0.042493268303,0.165272602507,0.042493268303,0.0520899489501,0.0106841611372,0.0584963990226,0.308115998153,0.0609624184975
