Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/15  09:00:00,1.85225512966,4.10938258072,0.0,4.08126991726,0.0,0.103253416208,0.103253416208,0.103253416208,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.774803903155
 02/15  10:00:00,1.63028332228,4.21868592425,0.0,4.19475977433,0.0,0.106259445116,0.106259445116,0.106259445116,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.693093753644
 02/15  11:00:00,1.55679349887,5.28946906045,0.0,5.2649802071,0.0,0.133969461876,0.133969461876,0.133969461876,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.596274249877
 02/15  12:00:00,1.45872633029,4.22166344948,0.0,4.19716709341,0.0,0.106079440932,0.106079440932,0.106079440932,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.509745070672
 02/15  13:00:00,1.35436731508,3.3671052876,0.0,3.34302158071,0.0,0.0844788979819,0.0844788979819,0.0844788979819,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.442255632419
 02/15  14:00:00,1.28259949611,2.95963280135,0.0,2.93471629339,0.0,0.0747139276411,0.0747139276411,0.0747139276411,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.402160233835
 02/15  15:00:00,1.23512475624,2.56814273933,0.0,2.54182322414,0.0,0.0650364758758,0.0650364758758,0.0650364758758,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.362349254646
 02/15  16:00:00,1.28861590253,2.42050844663,0.0,2.39272590252,0.0,0.0614338368302,0.0614338368302,0.0614338368302,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.367435304662
 02/15  17:00:00,1.53714640459,2.43612609814,0.0,2.40326421772,0.0,0.0619976254629,0.0619976254629,0.0619976254629,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.415468423496
 02/15  18:00:00,2.06555988595,3.71863088377,0.0,3.67870895095,0.0,0.0952758380758,0.0952758380758,0.0952758380758,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.518144116632
 02/15  19:00:00,2.46990456567,3.08167239966,0.0,3.03832922998,0.0,0.0775479615797,0.0775479615797,0.0775479615797,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.612829326539
 02/15  20:00:00,2.59342323638,3.18633387319,0.0,3.141595199,0.0,0.0797854432008,0.0797854432008,0.0797854432008,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.628164198295
 02/15  21:00:00,2.4646221954,3.43817875229,0.0,3.39190202206,0.0,0.0859469625872,0.0859469625872,0.0859469625872,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.571980737499
 02/15  22:00:00,2.23118945567,3.91554421206,0.0,3.87034787241,0.0,0.0979913706188,0.0979913706188,0.0979913706188,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.503548413241
 02/15  23:00:00,1.81792742008,4.50222872139,0.0,4.46311708152,0.0,0.112895564713,0.112895564713,0.112895564713,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.394251665055
 02/15  24:00:00,1.4081283436,4.91714501651,0.0,4.88315772923,0.0,0.123143908392,0.123143908392,0.123143908392,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.276081057696
 02/16  01:00:00,0.988378339166,5.64992725693,0.0,5.62181459347,0.0,0.14162249445,0.14162249445,0.14162249445,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150763479353
 02/16  02:00:00,0.819968705138,6.07527602182,0.0,6.04939166395,0.0,0.152043529286,0.152043529286,0.152043529286,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0937511929185
 02/16  03:00:00,0.760723588068,6.385788638,0.0,6.36020438863,0.0,0.159450525325,0.159450525325,0.159450525325,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0782226829936
 02/16  04:00:00,0.788125048971,7.77374506744,0.0,7.74852094826,0.0,0.194719047124,0.194719047124,0.194719047124,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0826857826985
 02/16  05:00:00,0.849558948117,8.56803843721,0.0,8.54376716251,0.0,0.213999067073,0.213999067073,0.213999067073,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128131270509
 02/16  06:00:00,1.10101878127,8.30336014072,0.0,8.27627534886,0.0,0.206039024706,0.206039024706,0.206039024706,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.327025270056
 02/16  07:00:00,1.6825434494,9.12216078111,0.0,9.09086696758,0.0,0.226017013339,0.226017013339,0.226017013339,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.698352371516
 02/16  08:00:00,2.0548636802,8.79526933618,0.0,8.76201731471,0.0,0.217348085784,0.217348085784,0.217348085784,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.800741615265
 02/16  09:00:00,1.95949270269,8.58625805254,0.0,8.55814538908,0.0,0.211291617311,0.211291617311,0.211291617311,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.774003275087
 02/16  10:00:00,1.73196523069,8.46383445953,0.0,8.43990830961,0.0,0.208660467907,0.208660467907,0.208660467907,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.692374639258
 02/16  11:00:00,1.65903133089,9.5226895537,0.0,9.49820070034,0.0,0.236824784169,0.236824784169,0.236824784169,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.595656759604
 02/16  12:00:00,1.53118522807,7.2970205893,0.0,7.27252423323,0.0,0.179061649356,0.179061649356,0.179061649356,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.509221760029
 02/16  13:00:00,1.4394074145,6.84993450179,0.0,6.82585079491,0.0,0.16996880821,0.16996880821,0.16996880821,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441805821606
 02/16  14:00:00,1.3654867842,6.33422447843,0.0,6.30930797047,0.0,0.158004426172,0.158004426172,0.158004426172,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401757023394
 02/16  15:00:00,1.32385506144,6.17612646206,0.0,6.14980694687,0.0,0.154126024171,0.154126024171,0.154126024171,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361990011549
 02/16  16:00:00,1.38222427259,6.19997590249,0.0,6.17219335838,0.0,0.155405431705,0.155405431705,0.155405431705,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.367072079839
 02/16  17:00:00,1.62467432455,5.98654920487,0.0,5.95368732445,0.0,0.149940065284,0.149940065284,0.149940065284,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.415053903638
 02/16  18:00:00,2.14901800824,7.13542161694,0.0,7.09549968413,0.0,0.179254065617,0.179254065617,0.179254065617,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517624011382
 02/16  19:00:00,2.54113483698,6.0141520477,0.0,5.97080887802,0.0,0.149391939058,0.149391939058,0.149391939058,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.612215620368
 02/16  20:00:00,2.65890181607,5.8834518497,0.0,5.83871317551,0.0,0.145889828265,0.145889828265,0.145889828265,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.627538392921
 02/16  21:00:00,2.5276759895,6.02980861481,0.0,5.98353188457,0.0,0.149570714688,0.149570714688,0.149570714688,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.571410779498
 02/16  22:00:00,2.29189395374,6.41602679804,0.0,6.37083045839,0.0,0.159196765025,0.159196765025,0.159196765025,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.503047516907
 02/16  23:00:00,1.87626376331,6.91580902469,0.0,6.87669738482,0.0,0.171614396186,0.171614396186,0.171614396186,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393869176809
 02/16  24:00:00,1.47100824242,7.50869871746,0.0,7.47471143018,0.0,0.186277079433,0.186277079433,0.186277079433,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275827785472
 02/17  01:00:00,1.04768983632,8.11119044685,0.0,8.08307778339,0.0,0.201059111068,0.201059111068,0.201059111068,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150638359888
 02/17  02:00:00,0.879297920621,8.54772761895,0.0,8.52184326108,0.0,0.211436769688,0.211436769688,0.211436769688,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.0936871679994
 02/17  03:00:00,0.819661407174,8.8533420431,0.0,8.82775779373,0.0,0.218433674578,0.218433674578,0.218433674578,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.078177352846
 02/17  04:00:00,0.819864444904,9.19368729024,0.0,9.16846317107,0.0,0.2265091907,0.2265091907,0.2265091907,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0826350350558
 02/17  05:00:00,0.866399420366,9.37886508712,0.0,9.35459381243,0.0,0.230943280036,0.230943280036,0.230943280036,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.128027529795
 02/17  06:00:00,1.12654765117,9.44080109002,0.0,9.41371629816,0.0,0.231896100728,0.231896100728,0.231896100728,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.326697063933
 02/17  07:00:00,1.6835169169,9.28774461341,0.0,9.25645079988,0.0,0.227740179473,0.227740179473,0.227740179473,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.697602672884
 02/17  08:00:00,2.04473469282,8.53553507375,0.0,8.50228305228,0.0,0.208094726679,0.208094726679,0.208094726679,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.799865986988
 02/17  09:00:00,1.92658238974,7.34487213206,0.0,7.3167594686,0.0,0.179233593139,0.179233593139,0.179233593139,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.773150986304
 02/17  10:00:00,1.67289746677,6.11448161609,0.0,6.09055546616,0.0,0.150358074083,0.150358074083,0.150358074083,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.691609269162
 02/17  11:00:00,1.57607506945,6.17774690802,0.0,6.15325805467,0.0,0.154525664248,0.154525664248,0.154525664248,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.594999618082
 02/17  12:00:00,1.45964142752,4.33069647495,0.0,4.30620011888,0.0,0.108074769908,0.108074769908,0.108074769908,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.508664838926
 02/17  13:00:00,1.34996241066,3.2299509533,0.0,3.20586724642,0.0,0.0810025116532,0.0810025116532,0.0810025116532,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.441327114324
 02/17  14:00:00,1.26744033657,2.39538656949,0.0,2.37047006152,0.0,0.0603870921896,0.0603870921896,0.0603870921896,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.401327909743
 02/17  15:00:00,1.22194725267,2.07379195589,0.0,2.04747244071,0.0,0.0526005426603,0.0526005426603,0.0526005426603,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.361607684296
 02/17  16:00:00,1.27930950873,2.07537020576,0.0,2.04758766165,0.0,0.052877234908,0.052877234908,0.052877234908,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.36668551278
 02/17  17:00:00,1.52837902593,2.11960012432,0.0,2.0867382439,0.0,0.0540859252111,0.0540859252111,0.0540859252111,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.414612745094
 02/17  18:00:00,2.05045158604,3.1675392278,0.0,3.12761729499,0.0,0.0812411726886,0.0812411726886,0.0812411726886,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.517070482109
 02/17  19:00:00,2.45684285466,2.60719404446,0.0,2.56385087478,0.0,0.0657530883673,0.0657530883673,0.0657530883673,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.611562488738
 02/17  20:00:00,2.58223877888,2.78084077766,0.0,2.73610210347,0.0,0.0698928063907,0.0698928063907,0.0698928063907,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.626872377595
 02/17  21:00:00,2.45708466533,3.16826348187,0.0,3.12198675163,0.0,0.079585974998,0.079585974998,0.079585974998,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.57080419501
 02/17  22:00:00,2.21936301444,3.47808772651,0.0,3.43289138687,0.0,0.0871989500902,0.0871989500902,0.0871989500902,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.502514392544
 02/17  23:00:00,1.81694908721,4.47296919841,0.0,4.43385755854,0.0,0.112706852395,0.112706852395,0.112706852395,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.393462044501
 02/17  24:00:00,1.41446145801,5.17262928102,0.0,5.13864199374,0.0,0.129999866528,0.129999866528,0.129999866528,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.275558213968
 02/18  01:00:00,1.00512884125,5.61533650032,0.0,5.58722383687,0.0,0.141102677289,0.141102677289,0.141102677289,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.161460115525
 02/18  02:00:00,0.831735893749,6.16291956964,0.0,6.13703521177,0.0,0.154199397533,0.154199397533,0.154199397533,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0994154892068
 02/18  03:00:00,0.769370820939,6.44756744605,0.0,6.42198319668,0.0,0.161329805265,0.161329805265,0.161329805265,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0823793974963
 02/18  04:00:00,0.768268801883,6.77136086047,0.0,6.7461367413,0.0,0.169033657325,0.169033657325,0.169033657325,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.087149521238
 02/18  05:00:00,0.822885344833,7.03665532077,0.0,7.01238404608,0.0,0.175521972919,0.175521972919,0.175521972919,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.137263605764
 02/18  06:00:00,1.10285518506,7.13389260566,0.0,7.1068078138,0.0,0.177527969356,0.177527969356,0.177527969356,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.353276036599
 02/18  07:00:00,1.7028731375,7.06668034328,0.0,7.03538652976,0.0,0.175521672253,0.175521672253,0.175521672253,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.758551888486
 02/18  08:00:00,2.09106659235,6.44983811251,0.0,6.41658609104,0.0,0.159048899682,0.159048899682,0.159048899682,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.874082351592
 02/18  09:00:00,1.9946879793,5.56045629812,0.0,5.53234363467,0.0,0.137246135327,0.137246135327,0.137246135327,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.850806732791
 02/18  10:00:00,1.75607010154,4.70454111432,0.0,4.6806149644,0.0,0.116886819492,0.116886819492,0.116886819492,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.763222100061
 02/18  11:00:00,1.65908955358,4.95884302745,0.0,4.93435417409,0.0,0.125083116271,0.125083116271,0.125083116271,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.656540420903
 02/18  12:00:00,1.53109932321,3.02546693055,0.0,3.00097057448,0.0,0.0759470269793,0.0759470269793,0.0759470269793,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.559761718027
 02/18  13:00:00,1.41989134944,2.32145810612,0.0,2.29737439924,0.0,0.0588025727069,0.0588025727069,0.0588025727069,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.485645485956
 02/18  14:00:00,1.33155507714,1.67126215177,0.0,1.64634564381,0.0,0.042473642169,0.042473642169,0.042473642169,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.439768067821
 02/18  15:00:00,1.27955279131,1.42662477574,0.0,1.40030526056,0.0,0.0362852571664,0.0362852571664,0.0362852571664,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.396402936254
 02/18  16:00:00,1.33422923992,1.41491010077,0.0,1.38712755666,0.0,0.036141746214,0.036141746214,0.036141746214,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.401281759805
 02/18  17:00:00,1.59172418128,1.52898469746,0.0,1.49612281703,0.0,0.0390817430107,0.0390817430107,0.0390817430107,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.457044163394
 02/18  18:00:00,2.12544877786,2.71401863837,0.0,2.67409670555,0.0,0.0698985296027,0.0698985296027,0.0698985296027,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.568058386796
 02/18  19:00:00,2.5509792684,2.35044127255,0.0,2.30709810287,0.0,0.0594892288109,0.0594892288109,0.0594892288109,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.6776524465
 02/18  20:00:00,2.68596496576,2.59979139337,0.0,2.55505271918,0.0,0.0654161034889,0.0654161034889,0.0654161034889,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.700830513185
 02/18  21:00:00,2.56264535596,3.17360053343,0.0,3.1273238032,0.0,0.0798426216631,0.0798426216631,0.0798426216631,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.641252868649
 02/18  22:00:00,2.32038698041,3.72239146721,0.0,3.67719512756,0.0,0.0935143969777,0.0935143969777,0.0935143969777,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.561616054157
 02/18  23:00:00,1.88122226468,4.07370675727,0.0,4.0345951174,0.0,0.102233435381,0.102233435381,0.102233435381,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.43991542706
 02/18  24:00:00,1.44177762215,4.49953535901,0.0,4.46554807173,0.0,0.112852489787,0.112852489787,0.112852489787,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.304486909512
 02/19  01:00:00,0.988059692951,4.94507892867,0.0,4.91696626521,0.0,0.124188681306,0.124188681306,0.124188681306,0.152146386518,0.0327763842622,0.0928550823819,0.408144195277,0.161304963206
 02/19  02:00:00,0.804847073526,5.08083917407,0.0,5.0549548162,0.0,0.127390556723,0.127390556723,0.127390556723,0.090160839344,0.0194230361695,0.0760998372053,0.37579329429,0.0993355097943
 02/19  03:00:00,0.739532964282,5.24911140857,0.0,5.22352715921,0.0,0.131548562643,0.131548562643,0.131548562643,0.0619855790406,0.0133533395118,0.0622424290361,0.371436270588,0.0823227834613
 02/19  04:00:00,0.730191283017,5.21527447211,0.0,5.19005035294,0.0,0.13101920619,0.13101920619,0.13101920619,0.0619855790406,0.0133533395118,0.0538948626218,0.366207842146,0.0870864535061
 02/19  05:00:00,0.776858241307,5.16301759984,0.0,5.13874632514,0.0,0.129623741674,0.129623741674,0.129623741674,0.0619855790406,0.0133533395118,0.0657425557055,0.352374291893,0.137134733483
 02/19  06:00:00,1.04399656897,4.75393489779,0.0,4.72685010593,0.0,0.119072145112,0.119072145112,0.119072145112,0.0676206374745,0.0145672805595,0.0799978719753,0.393221389098,0.35287324475
 02/19  07:00:00,1.6431789555,4.64974168938,0.0,4.61844787585,0.0,0.116747455843,0.116747455843,0.116747455843,0.129606216515,0.0279206166389,0.14030009709,0.454328646517,0.757631922893
 02/19  08:00:00,2.0337283474,4.09638952337,0.0,4.0631375019,0.0,0.102791570206,0.102791570206,0.102791570206,0.25921243303,0.0558412332777,0.228479448591,0.482758226172,0.873001436124
 02/19  09:00:00,1.95348087918,3.85436478482,0.0,3.82625212136,0.0,0.0971005488354,0.0971005488354,0.0971005488354,0.231037140861,0.049771545201,0.301038229845,0.408144195277,0.84974521916
 02/19  10:00:00,1.72805518045,3.54980009475,0.0,3.52587394483,0.0,0.089829901581,0.089829901581,0.089829901581,0.112701089013,0.0242788037928,0.37497357455,0.347363714635,0.762264096878
 02/19  11:00:00,1.62210438505,3.49715224029,0.0,3.47266338693,0.0,0.0889218195454,0.0889218195454,0.0889218195454,0.090160839344,0.0194230361695,0.395705006816,0.355533134076,0.655716549096
 02/19  12:00:00,1.51752722998,2.48805219663,0.0,2.46355584057,0.0,0.0630722540063,0.0630722540063,0.0630722540063,0.090160839344,0.0194230361695,0.413520643025,0.355642059669,0.559064397762
 02/19  13:00:00,1.40588090348,1.79091814238,0.0,1.7668344355,0.0,0.0453923648805,0.0453923648805,0.0453923648805,0.090160839344,0.0194230361695,0.39956426318,0.349651152079,0.485045247823
 02/19  14:00:00,1.32913847328,1.59326328477,0.0,1.5683467768,0.0,0.0405932549318,0.0405932549318,0.0405932549318,0.090160839344,0.0194230361695,0.361343598785,0.361741892852,0.439231851202
 02/19  15:00:00,1.27859958312,1.4044217927,0.0,1.37810227751,0.0,0.0358104216045,0.0358104216045,0.0358104216045,0.0957958818448,0.0206369737848,0.331676763602,0.382110978658,0.395924563621
 02/19  16:00:00,1.32757828352,1.17805146488,0.0,1.15026892077,0.0,0.0299732415864,0.0299732415864,0.0299732415864,0.112701089013,0.0242788037928,0.339830371887,0.403351469205,0.400799308034
 02/19  17:00:00,1.58230422542,1.1901484453,0.0,1.15728656488,0.0,0.0302155430789,0.0302155430789,0.0302155430789,0.174686636187,0.0376321347236,0.389541408607,0.47709409536,0.456490407467
 02/19  18:00:00,2.09605678517,1.6161630219,0.0,1.57624108909,0.0,0.0411966911471,0.0411966911471,0.0411966911471,0.338103187372,0.0728363942165,0.48031520192,0.579593077948,0.567368232564
 02/19  19:00:00,2.51719269832,1.0639313507,0.0,1.02058818102,0.0,0.0265230251988,0.0265230251988,0.0265230251988,0.580410413235,0.125035814648,0.432484217059,0.629263148149,0.676832080033
 02/19  20:00:00,2.64174205786,0.895640875308,0.0,0.850902201117,0.0,0.0220375926193,0.0220375926193,0.0220375926193,0.74382696442,0.160240091303,0.349483984996,0.649523308363,0.69998611616
 02/19  21:00:00,2.50694265828,1.00867682977,0.0,0.962400099529,0.0,0.0249135490636,0.0249135490636,0.0249135490636,0.693111422582,0.149314618441,0.310626769787,0.671853054836,0.640479243571
 02/19  22:00:00,2.25510612267,1.16178725998,0.0,1.11659092033,0.0,0.0289105713726,0.0289105713726,0.0289105713726,0.574775370734,0.123821877033,0.293847511999,0.656167769509,0.560939022018
 02/19  23:00:00,1.81305954583,1.3750812474,0.0,1.33596960753,0.0,0.0345890201281,0.0345890201281,0.0345890201281,0.428264026716,0.0922594475479,0.234076814023,0.567829113952,0.439397123466
 02/19  24:00:00,1.37198531927,1.71070264821,0.0,1.67671536093,0.0,0.0434005785386,0.0434005785386,0.0434005785386,0.298657810201,0.0643388309091,0.151364647498,0.493432934242,0.30414651788
 02/20  01:00:00,0.897293351114,2.0023968925,0.0,1.97428422904,0.0,0.0510841834945,0.0510841834945,0.0510841834945,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150216802256
 02/20  02:00:00,0.729225664716,2.410167494,0.0,2.38428313613,0.0,0.0615800293165,0.0615800293165,0.0615800293165,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.093471652466
 02/20  03:00:00,0.673393627175,2.82920877479,0.0,2.80362452542,0.0,0.0723184844559,0.0723184844559,0.0723184844559,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.078024762969
 02/20  04:00:00,0.667539988858,2.91532570803,0.0,2.89010158886,0.0,0.0743553864014,0.0743553864014,0.0743553864014,0.0619855790406,0.0133533395118,0.0525294584498,0.366207842146,0.0824643833083
 02/20  05:00:00,0.714630257074,3.12251361543,0.0,3.09824234073,0.0,0.079522699167,0.079522699167,0.079522699167,0.0619855790406,0.0133533395118,0.06307140009,0.352374291893,0.127678947373
 02/20  06:00:00,0.973392104301,3.13867899416,0.0,3.11159420231,0.0,0.079843097204,0.079843097204,0.079843097204,0.0676206374745,0.0145672805595,0.0759011793751,0.393221389098,0.32559452059
 02/20  07:00:00,1.52699123285,2.91166530761,0.0,2.88037149409,0.0,0.0737329214811,0.0737329214811,0.0737329214811,0.129606216515,0.0279206166389,0.129674584873,0.454328646517,0.695084246825
 02/20  08:00:00,1.91081319123,3.05368176842,0.0,3.02042974695,0.0,0.0771146798995,0.0771146798995,0.0771146798995,0.25921243303,0.0558412332777,0.207318086672,0.482758226172,0.796924532176
 02/20  09:00:00,1.81369621095,2.73834272531,0.0,2.71023006185,0.0,0.0692101691406,0.0692101691406,0.0692101691406,0.231037140861,0.049771545201,0.268600928953,0.408144195277,0.770288231516
 02/20  10:00:00,1.58799247402,2.6836243708,0.0,2.65969822088,0.0,0.0680241045875,0.0680241045875,0.0680241045875,0.112701089013,0.0242788037928,0.329942516084,0.347363714635,0.689038245912
 02/20  11:00:00,1.50081372071,3.19276437689,0.0,3.16827552353,0.0,0.0814718641298,0.0814718641298,0.0814718641298,0.090160839344,0.0194230361695,0.344788777527,0.355533134076,0.592792069461
 02/20  12:00:00,1.41080808822,2.40714195379,0.0,2.38264559772,0.0,0.0611123364061,0.0611123364061,0.0611123364061,0.090160839344,0.0194230361695,0.361031883506,0.355642059669,0.50679393313
 02/20  13:00:00,1.3188514286,2.02715772992,0.0,2.00307402303,0.0,0.0514996623542,0.0514996623542,0.0514996623542,0.090160839344,0.0194230361695,0.351753757089,0.349651152079,0.439718981564
 02/20  14:00:00,1.25041491927,1.76041828553,0.0,1.73550177757,0.0,0.044803203763,0.044803203763,0.044803203763,0.090160839344,0.0194230361695,0.31775556627,0.361741892852,0.399886380867
 02/20  15:00:00,1.20165463526,1.32396883145,0.0,1.29764931627,0.0,0.0335922649354,0.0335922649354,0.0335922649354,0.0957958818448,0.0206369737848,0.292551191427,0.382110978658,0.360323344611
 02/20  16:00:00,1.25274197966,1.08999777477,0.0,1.06221523066,0.0,0.0276082815269,0.0276082815269,0.0276082815269,0.112701089013,0.0242788037928,0.302771399031,0.403351469205,0.365386937096
 02/20  17:00:00,1.49601129713,0.923224532253,0.0,0.890362651831,0.0,0.0232001585009,0.0232001585009,0.0232001585009,0.174686636187,0.0376321347236,0.353623489359,0.47709409536,0.413130782995
 02/20  18:00:00,2.00631006036,1.52974010038,0.0,1.48981816757,0.0,0.0389590905449,0.0389590905449,0.0389590905449,0.338103187372,0.0728363942165,0.444963271704,0.579593077948,0.515211038576
 02/20  19:00:00,2.41251025284,0.95171280785,0.0,0.90836963817,0.0,0.0236145457679,0.0236145457679,0.0236145457679,0.580410413235,0.125035814648,0.398173901519,0.629263148149,0.609368429523
 02/20  20:00:00,2.5346773606,0.993130684241,0.0,0.94839201005,0.0,0.0245687146148,0.0245687146148,0.0245687146148,0.74382696442,0.160240091303,0.315239230802,0.649523308363,0.6246350511
 02/20  21:00:00,2.40575743368,1.21852226152,0.0,1.17224553128,0.0,0.0302964177418,0.0302964177418,0.0302964177418,0.693111422582,0.149314618441,0.275771399459,0.671853054836,0.568766520624
 02/20  22:00:00,2.16961007458,1.56677931736,0.0,1.52158297771,0.0,0.0392368469964,0.0392368469964,0.0392368469964,0.574775370734,0.123821877033,0.258240654531,0.656167769509,0.500723555781
 02/20  23:00:00,1.75037209159,1.8869553057,0.0,1.84784366583,0.0,0.0474974123135,0.0474974123135,0.0474974123135,0.428264026716,0.0922594475479,0.205783602099,0.567829113952,0.392094488965
 02/20  24:00:00,1.35000129127,2.62162204594,0.0,2.58763475866,0.0,0.0664452205852,0.0664452205852,0.0664452205852,0.298657810201,0.0643388309091,0.135829802162,0.493432934242,0.27465269317
 02/21  01:00:00,0.925426052488,3.13009881348,0.0,3.10198615003,0.0,0.0793726063329,0.0793726063329,0.0793726063329,0.152146386518,0.0327763842622,0.0862813993051,0.408144195277,0.150061080792
 02/21  02:00:00,0.759230778022,3.62198652922,0.0,3.59610217135,0.0,0.0916646314235,0.0916646314235,0.0916646314235,0.090160839344,0.0194230361695,0.07215281313,0.37579329429,0.093392163665
 02/21  03:00:00,0.700285733038,3.93085634657,0.0,3.9052720972,0.0,0.0992668465622,0.0992668465622,0.0992668465622,0.0619855790406,0.0133533395118,0.0596311906089,0.371436270588,0.0779685067263
