Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/05  05:00:00,0.481520507453,2.41253134296,0.0,2.09119121399,0.0,0.058006206985,0.058006206985,0.058006206985,0.0515357961002,0.0105705003418,0.0699481555741,0.276384848452,0.302301404039
 11/05  06:00:00,0.539871641979,2.83081773575,0.0,2.30410029698,0.0,0.0639119549883,0.0639119549883,0.0639119549883,0.056689383025,0.0116275499668,0.084144476437,0.308423277562,0.505471751912
 11/05  07:00:00,0.734809167201,4.55159579085,0.0,3.6411780219,0.0,0.101000293323,0.101000293323,0.101000293323,0.097918025225,0.0200839565144,0.144379124629,0.35635276751,0.88587046704
 11/05  08:00:00,0.947305315574,3.22664757016,0.0,2.20942353876,0.0,0.0612857773355,0.0612857773355,0.0612857773355,0.190682470175,0.0391108497644,0.232499704129,0.37865151417,0.991140683992
 11/05  09:00:00,0.894513160392,2.09306833521,0.0,1.10413503338,0.0,0.0306268909592,0.0306268909592,0.0306268909592,0.1855288899,0.0380538001394,0.30510059573,0.320127983663,0.966881338211
 11/05  10:00:00,0.796276507378,1.09856680703,0.0,0.197053912032,0.0,0.00546595162223,0.00546595162223,0.00546595162223,0.1030716055,0.0211410061394,0.379068142969,0.272454801148,0.882744890739
 11/05  11:00:00,0.799243457624,0.7999171206,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.399725262355,0.27886248697,0.78070772395
 11/05  12:00:00,0.817026371704,0.705842538406,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.417422740623,0.278947922781,0.686627256524
 11/05  13:00:00,0.798488381249,0.632328173842,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.403583719771,0.274248953178,0.61343657971
 11/05  14:00:00,0.769928412342,0.587058054183,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.365540375848,0.283732328195,0.567513199319
 11/05  15:00:00,0.768628167068,0.545966273562,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.335842360485,0.299708824844,0.525320880349
 11/05  16:00:00,0.842980657397,0.550712842467,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.343849828477,0.316368807981,0.528919829049
 11/05  17:00:00,1.08684584043,0.606799113439,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.393241109689,0.374208852,0.581021798081
 11/05  18:00:00,1.49355617094,0.720428446698,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.483552458743,0.454603950112,0.689113128201
 11/05  19:00:00,1.71414841792,0.827686704781,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.436445738992,0.49356267991,0.793687720575
 11/05  20:00:00,1.61781593838,0.851816028149,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.354222198616,0.509453740748,0.816722390826
 11/05  21:00:00,1.54082212559,0.797254079492,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.315609713675,0.526968081995,0.760953969646
 11/05  22:00:00,1.40623442796,0.724269429303,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.298905481127,0.514665325216,0.688816792839
 11/05  23:00:00,1.12803839486,0.61086413183,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.239053021954,0.445376882529,0.580184418369
 11/05  24:00:00,0.856295243018,0.484568082312,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.156085770535,0.387024223644,0.457907982182
 11/06  01:00:00,0.589270216003,0.622288994898,0.0,0.285123582949,0.0,0.00790885953336,0.00790885953336,0.00790885953336,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.315113448331
 11/06  02:00:00,0.502700980256,1.11309320553,0.0,0.831024500499,0.0,0.0230512536888,0.0230512536888,0.0230512536888,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.26176465526
 11/06  03:00:00,0.469647625993,1.60266606472,0.0,1.3350484529,0.0,0.0370320496643,0.0370320496643,0.0370320496643,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.247548971322
 11/06  04:00:00,0.474726515769,2.1983343952,0.0,1.92686261312,0.0,0.0534480017036,0.0534480017036,0.0534480017036,0.0515357961002,0.0105705003418,0.05686202118,0.287235196444,0.251685632714
 11/06  05:00:00,0.480453823963,2.46218830077,0.0,2.14903429987,0.0,0.0596106791105,0.0596106791105,0.0596106791105,0.0515357961002,0.0105705003418,0.0672769999586,0.276384848452,0.294115275979
 11/06  06:00:00,0.538872576004,2.9187348844,0.0,2.41577333889,0.0,0.067009581614,0.067009581614,0.067009581614,0.056689383025,0.0116275499668,0.0800477838369,0.308423277562,0.481715858652
 11/06  07:00:00,0.725409857262,4.54123760357,0.0,3.68538403993,0.0,0.102226495602,0.102226495602,0.102226495602,0.097918025225,0.0200839565144,0.133753612412,0.35635276751,0.83130626173
 11/06  08:00:00,0.927229087889,3.1997940539,0.0,2.24854388974,0.0,0.0623709115696,0.0623709115696,0.0623709115696,0.190682470175,0.0391108497644,0.21133834221,0.37865151417,0.925166816755
 11/06  09:00:00,0.86951589549,2.29259819169,0.0,1.37235698245,0.0,0.0380669269498,0.0380669269498,0.0380669269498,0.1855288899,0.0380538001394,0.272663294838,0.320127983663,0.898189245622
 11/06  10:00:00,0.773762119591,1.8474000344,0.0,1.00880607338,0.0,0.0279826223009,0.0279826223009,0.0279826223009,0.1030716055,0.0211410061394,0.334037084503,0.272454801148,0.81982595676
 11/06  11:00:00,0.765272116583,1.35845214157,0.0,0.610882925588,0.0,0.0169448882475,0.0169448882475,0.0169448882475,0.087610864675,0.017969843625,0.348809033065,0.27886248697,0.728359819335
 11/06  12:00:00,0.764537612185,0.665744972056,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.364933981104,0.278947922781,0.646529690174
 11/06  13:00:00,0.750677875158,0.600006693877,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.355773213679,0.274248953178,0.581115099745
 11/06  14:00:00,0.726340379828,0.563105584178,0.0,0.0,0.0,0.0,0.0,0.0,0.087610864675,0.017969843625,0.321952343333,0.283732328195,0.543560729315
 11/06  15:00:00,0.729502594893,0.525308624488,0.0,0.0,0.0,0.0,0.0,0.0,0.097918025225,0.0200839565144,0.29671678831,0.299708824844,0.504663231274
 11/06  16:00:00,0.805921684542,0.529247511849,0.0,0.0,0.0,0.0,0.0,0.0,0.139146667425,0.0285403535143,0.306790855622,0.316368807981,0.507454498432
 11/06  17:00:00,1.05092792118,0.577694151966,0.0,0.0,0.0,0.0,0.0,0.0,0.252525433475,0.0517954452643,0.357323190441,0.374208852,0.551916836608
 11/06  18:00:00,1.45820424072,0.681114844011,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.649799525513
 11/06  19:00:00,1.67983810238,0.772621506935,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.738622522729
 11/06  20:00:00,1.58357118419,0.788993539297,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.753899901973
 11/06  21:00:00,1.50596675526,0.736832362311,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.700532252465
 11/06  22:00:00,1.37062757049,0.671273653633,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.635821017169
 11/06  23:00:00,1.09974518294,0.565184405692,0.0,0.0,0.0,0.0,0.0,0.0,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.534504692231
 11/06  24:00:00,0.840760397683,0.453565781649,0.0,0.0,0.0,0.0,0.0,0.0,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.426905681519
 11/07  01:00:00,0.581361356469,0.333024811394,0.0,0.0,0.0,0.0,0.0,0.0,0.128839506875,0.0264262542643,0.0908926116669,0.320127983663,0.310972847776
 11/07  02:00:00,0.479649726567,0.279377779947,0.0,0.0,0.0,0.0,0.0,0.0,0.077303704125,0.015855744375,0.0766617302589,0.294753547808,0.259073730179
 11/07  03:00:00,0.435223621148,0.360528692405,0.0,0.0940230484596,0.0,0.00260804481858,0.00260804481858,0.00260804481858,0.0515357961002,0.0105705003418,0.0640981645171,0.29133611537,0.24643700345
