Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/24  19:00:00,1.10486715809,0.706640638363,0.0,0.0,0.0,0.0,0.0,0.0,0.197184493041,0.0404444781286,0.322310374418,0.529852812503,0.670141814329
 05/24  20:00:00,1.26667031635,0.660914637694,0.0,0.0,0.0,0.0,0.0,0.0,0.346481253189,0.0710667283877,0.2859788881,0.548068446674,0.62316103269
 05/24  21:00:00,1.36660501528,0.603459542945,0.0,0.0,0.0,0.0,0.0,0.0,0.453524307396,0.0930223037877,0.269710329714,0.535273074378,0.566587345062
 05/24  22:00:00,1.12396069716,0.511952859677,0.0,0.0,0.0,0.0,0.0,0.0,0.354932060875,0.0728000579037,0.217943329922,0.463210248462,0.48004469773
 05/24  23:00:00,0.864109003433,0.415958111697,0.0,0.0,0.0,0.0,0.0,0.0,0.247889073166,0.0508444825037,0.147779360955,0.402521086808,0.388230512691
 05/24  24:00:00,0.599062120673,0.311402999282,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.0982793958339,0.332946249949,0.288468051495
 05/25  01:00:00,0.497156713896,0.26462352955,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.0838690425574,0.306555794589,0.243506483949
 05/25  02:00:00,0.450765172023,0.253664159471,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0715840655737,0.303001524507,0.232791949182
 05/25  03:00:00,0.439028086899,0.258450586944,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.064112104549,0.298736400408,0.237872179029
 05/25  04:00:00,0.437583332138,0.29473305205,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.0739521572983,0.287451592897,0.274931996247
 05/25  05:00:00,0.486615417252,0.458695011765,0.0,0.0,0.0,0.0,0.0,0.0,0.0535215005042,0.0109777863361,0.0862682554934,0.320772874918,0.436598624919
 05/25  06:00:00,0.615801203994,0.761969435177,0.0,0.0,0.0,0.0,0.0,0.0,0.0760568701875,0.0156000065625,0.138447814423,0.370621512821,0.73643923309
 05/25  07:00:00,0.805820141174,0.841632410081,0.0,0.0,0.0,0.0,0.0,0.0,0.126761450312,0.0260000245769,0.214170541178,0.393813125107,0.814504657587
 05/25  08:00:00,0.738659231589,0.812961042395,0.0,0.0,0.0,0.0,0.0,0.0,0.0957753327912,0.0196444557393,0.275218193109,0.332946249949,0.790026094608
 05/25  09:00:00,0.69598034222,0.741026429067,0.0,0.0,0.0,0.0,0.0,0.0,0.0507045734752,0.0104000084668,0.336436577975,0.283364182303,0.721506933873
 05/25  10:00:00,0.707665163223,0.662454314145,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.351641232033,0.290028438707,0.642475752742
 05/25  11:00:00,0.722968308586,0.591414906656,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.366855520645,0.290117295459,0.57143022437
 05/25  12:00:00,0.708422963045,0.535428293015,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.357197296466,0.285230174096,0.515780259282
 05/25  13:00:00,0.685831825348,0.503655010204,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.324743059292,0.295093273574,0.483327558482
 05/25  14:00:00,0.677368686579,0.472159157401,0.0,0.0,0.0,0.0,0.0,0.0,0.0422538189874,0.00866667349502,0.299663707888,0.311709486208,0.450687100599
 05/25  15:00:00,0.72137537505,0.476171762517,0.0,0.0,0.0132220384529,0.00490635284746,0.0181283913003,0.00490635284746,0.0422538189874,0.00866667349502,0.308214938409,0.329036552859,0.453506133572
 05/25  16:00:00,0.854191588047,0.517018816653,0.0,0.0,0.0297627147089,0.0111776100743,0.0409403247833,0.0111776100743,0.0450707393666,0.00924445272824,0.354668497169,0.389192574,0.490209350065
 05/25  17:00:00,1.00181478979,0.606668315834,0.0,0.0,0.00513026264175,0.00194338551135,0.0070736481531,0.00194338551135,0.0563384208834,0.0115555642054,0.438965378865,0.472806777684,0.574099098547
 05/25  18:00:00,1.19939309928,0.688493985958,0.0,0.0,0.090229472195,0.0344718525192,0.124701324714,0.0344718525192,0.0985922465206,0.0202222322447,0.397476839177,0.513325456621,0.653133646122
 05/25  19:00:00,1.20831895544,0.703678214975,0.0,0.0,0.0748586027762,0.0285931945773,0.103451797353,0.0285931945773,0.197184493041,0.0404444781286,0.322310374418,0.529852812503,0.667179390941
