Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/08  04:00:00,0.485254007321,0.26671883973,0.0,0.0,0.0607932682721,0.0231607917403,0.0839540600123,0.0231607917403,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.249419792953
 08/08  05:00:00,0.535434474355,0.398223684205,0.0,0.0,0.0650472319822,0.0244995737867,0.0895468057689,0.0244995737867,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.378919338342
 08/08  06:00:00,0.656427145523,0.641702375112,0.0,0.0,0.0560091200914,0.020818737211,0.0768278573024,0.020818737211,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.619398101817
 08/08  07:00:00,0.954680371946,0.704356976678,0.0,0.0,0.125729033621,0.0460434386437,0.171772472265,0.0460434386437,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.680657015221
 08/08  08:00:00,0.923595924658,0.679783486189,0.0,0.0,0.149252856733,0.0537970968054,0.203049953538,0.0537970968054,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.659746537727
 08/08  09:00:00,0.966718398804,0.620920969538,0.0,0.0,0.22215896739,0.0787248269681,0.300883794358,0.0787248269681,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.603867906115
 08/08  10:00:00,1.17280997457,0.557869274366,0.0,0.0,0.3743288548,0.125378824491,0.499707679291,0.125378824491,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.540415151127
 08/08  11:00:00,1.35413129642,0.502995913647,0.0,0.0,0.50717271559,0.159478807592,0.666651523182,0.159478807592,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.485536442943
 08/08  12:00:00,1.58403739638,0.459928089129,0.0,0.0,0.700656416198,0.21071279528,0.911369211478,0.21071279528,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.442762728958
 08/08  13:00:00,1.87678089115,0.436738050144,0.0,0.0,0.952839931786,0.273737881058,1.22657781284,0.273737881058,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.418979121444
 08/08  14:00:00,2.12648987091,0.412845694181,0.0,0.0,1.15483406314,0.331749921564,1.48658398471,0.331749921564,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.39408678967
