Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/15  01:00:00,0.996644448168,0.0,0.0,0.197237297831,0.0653204133901,0.262557711221,0.0653204133901,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.111892001164
 03/15  02:00:00,0.787412324301,0.0,0.0,0.14837172262,0.0491365125989,0.197508235219,0.0491365125989,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0725304646216
 03/15  03:00:00,0.672658047018,0.0,0.0,0.103162316536,0.0346418207061,0.137804137242,0.0346418207061,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0622781258558
 03/15  04:00:00,0.633889097609,0.0,0.0,0.0809159453948,0.0271717166858,0.108087662081,0.0271717166858,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0652540810817
 03/15  05:00:00,0.641982157437,0.0,0.0,0.0656519502592,0.0220465401334,0.0876984903926,0.0220465401334,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0959519159538
 03/15  06:00:00,0.838802037414,0.0,0.0,0.0715148378107,0.0239199137489,0.0954347515596,0.0239199137489,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.232336059312
 03/15  07:00:00,1.23669527707,0.0,0.0,0.0718695216517,0.0238048706856,0.0956743923373,0.0238048706856,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.486268614333
 03/15  08:00:00,1.6062054061,0.0,0.0,0.1402466395,0.0457650877311,0.186011727231,0.0457650877311,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.553581375351
 03/15  09:00:00,1.58122962464,0.0,0.0,0.193578985054,0.0599333809959,0.25351236605,0.0599333809959,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.533369676998
 03/15  10:00:00,1.52876020913,0.0,0.0,0.247009887878,0.0750118627723,0.32202175065,0.0750118627723,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.475930998459
 03/15  11:00:00,1.58834164069,0.0,0.0,0.337653975135,0.102562350413,0.440216325548,0.102562350413,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.409351622965
 03/15  12:00:00,1.55881722383,0.0,0.0,0.348124945606,0.105778839101,0.453903784708,0.105778839101,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.350830531906
 03/15  13:00:00,1.60830326015,0.0,0.0,0.434527516669,0.129369534262,0.563897050931,0.129369534262,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.305202479611
 03/15  14:00:00,1.67148631209,0.0,0.0,0.520314884182,0.154916470377,0.675231354559,0.154916470377,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.278968631804
 03/15  15:00:00,1.76938827015,0.0,0.0,0.622010354238,0.185185062558,0.807195416796,0.185185062558,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.252234637365
 03/15  16:00:00,1.83548285363,0.0,0.0,0.638674737173,0.194079397889,0.832754135062,0.194079397889,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.256136682625
 03/15  17:00:00,2.02432129295,0.0,0.0,0.644108261222,0.195702456129,0.839810717351,0.195702456129,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.288912034306
 03/15  18:00:00,2.41100280893,0.0,0.0,0.665400159724,0.206121159129,0.871521318853,0.206121159129,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.360183015711
 03/15  19:00:00,2.66830361403,0.0,0.0,0.626653593752,0.197726685354,0.824380279106,0.197726685354,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.427030221774
 03/15  20:00:00,2.74991636542,0.0,0.0,0.583767451238,0.187418207945,0.771185659183,0.187418207945,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.438765129434
 03/15  21:00:00,2.69314535933,0.0,0.0,0.547315575597,0.175684493195,0.723000068792,0.175684493195,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.399191607754
 03/15  22:00:00,2.43406815054,0.0,0.0,0.49346479225,0.158369677373,0.651834469623,0.158369677373,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.351295259988
 03/15  23:00:00,1.99025190608,0.0,0.0,0.419738198255,0.134693057915,0.55443125617,0.134693057915,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.277213598832
 03/15  24:00:00,1.5438349229,0.0,0.0,0.34217081511,0.109794228797,0.451965043908,0.109794228797,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.197482729994
 03/16  01:00:00,1.08572660357,0.0,0.0,0.266389452989,0.085475829327,0.351865282316,0.085475829327,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.111666585474
 03/16  02:00:00,0.850404873932,0.0,0.0,0.196514461459,0.0640999536549,0.260614415114,0.0640999536549,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0724168343578
 03/16  03:00:00,0.746422097117,0.0,0.0,0.159592086947,0.0520565778235,0.211648664771,0.0520565778235,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0621976484257
 03/16  04:00:00,0.685177237649,0.0,0.0,0.119791987406,0.039673788043,0.159465775449,0.039673788043,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.065164107753
 03/16  05:00:00,0.689125634046,0.0,0.0,0.101432391213,0.0335938426089,0.135026233822,0.0335938426089,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.095767649134
 03/16  06:00:00,0.861567926336,0.0,0.0,0.0889216710527,0.0298622283715,0.118783899424,0.0298622283715,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.231752800369
 03/16  07:00:00,1.30793337533,0.0,0.0,0.126384947354,0.0418596235903,0.168244570944,0.0418596235903,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.484936533991
 03/16  08:00:00,1.64254438995,0.0,0.0,0.169511558676,0.0543944062377,0.223905964914,0.0543944062377,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.552026121516
 03/16  09:00:00,1.57750893692,0.0,0.0,0.191062208643,0.0602435909125,0.251305799556,0.0602435909125,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.531855555773
 03/16  10:00:00,1.5180051214,0.0,0.0,0.238731301503,0.0738951112848,0.312626412788,0.0738951112848,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.474571248587
 03/16  11:00:00,1.54569730924,0.0,0.0,0.30447700639,0.0942626102907,0.39873961668,0.0942626102907,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.408184000377
 03/16  12:00:00,1.55611424313,0.0,0.0,0.346862132665,0.105328175959,0.452190308624,0.105328175959,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.34984102729
 03/16  13:00:00,1.58264179828,0.0,0.0,0.41350347394,0.125582676748,0.539086150688,0.125582676748,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.304351917979
 03/16  14:00:00,1.64134372259,0.0,0.0,0.495394032678,0.150457018032,0.64585105071,0.150457018032,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.278206346162
 03/16  15:00:00,1.76268965115,0.0,0.0,0.617444022428,0.183731725584,0.801175748012,0.183731725584,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.251555687148
 03/16  16:00:00,1.82413806861,0.0,0.0,0.630591399263,0.191504492459,0.822095891722,0.191504492459,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.255450140945
 03/16  17:00:00,1.97985548739,0.0,0.0,0.607886486757,0.188242259044,0.7961287458,0.188242259044,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.2881282003
 03/16  18:00:00,2.33415587033,0.0,0.0,0.604872063862,0.19078597652,0.795658040382,0.19078597652,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.359199355582
 03/16  19:00:00,2.60072799009,0.0,0.0,0.573810864467,0.184154440373,0.75796530484,0.184154440373,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.425869572107
 03/16  20:00:00,2.68082366479,0.0,0.0,0.530302350149,0.172974137341,0.70327648749,0.172974137341,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.437581600495
 03/16  21:00:00,2.62206287196,0.0,0.0,0.492409799642,0.160585611607,0.652995411249,0.160585611607,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.39811377792
 03/16  22:00:00,2.3644966623,0.0,0.0,0.439794774808,0.143415811242,0.583210586049,0.143415811242,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.350347655323
 03/16  23:00:00,1.92412513198,0.0,0.0,0.368776192696,0.120251497908,0.489027690604,0.120251497908,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.276490390295
 03/16  24:00:00,1.4546529772,0.0,0.0,0.27290502395,0.0903575177101,0.36326254166,0.0903575177101,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.197003286542
 03/17  01:00:00,0.997240337554,0.0,0.0,0.198039709997,0.065569562395,0.263609272392,0.065569562395,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.111436329379
 03/17  02:00:00,0.788062666824,0.0,0.0,0.149042018491,0.0493467028409,0.198388721332,0.0493467028409,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0723003210308
 03/17  03:00:00,0.688893468316,0.0,0.0,0.115846220684,0.0383558519725,0.154202072656,0.0383558519725,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0621156117387
 03/17  04:00:00,0.632670984501,0.0,0.0,0.0801434455275,0.026908098142,0.10705154367,0.026908098142,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0650720863851
 03/17  05:00:00,0.639485309531,0.0,0.0,0.064063879571,0.0215093313512,0.0855732109222,0.0215093313512,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0955803475189
 03/17  06:00:00,0.775358265188,0.0,0.0,0.0246410268921,0.00852492080632,0.0331659476984,0.00852492080632,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.231161090947
 03/17  07:00:00,1.1385185331,0.0,0.0,0.0,0.0,0.0,0.0,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.483766262706
 03/17  08:00:00,1.55006992393,0.0,0.0,0.100268398362,0.0326951515634,0.132963549925,0.0326951515634,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.550494070487
 03/17  09:00:00,1.52017603593,0.0,0.0,0.148658373387,0.0468489828004,0.195507356187,0.0468489828004,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.530321098155
 03/17  10:00:00,1.45458890617,0.0,0.0,0.191384460159,0.0592038560993,0.250588316259,0.0592038560993,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.473193129891
 03/17  11:00:00,1.52434107991,0.0,0.0,0.290447894964,0.0881187487557,0.378566643719,0.0881187487557,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.407000744014
 03/17  12:00:00,1.49447488173,0.0,0.0,0.300400912491,0.0911529726299,0.391553885121,0.0911529726299,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.34883808939
 03/17  13:00:00,1.51581515437,0.0,0.0,0.362974948808,0.110146704786,0.473121653595,0.110146704786,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.303489771172
 03/17  14:00:00,1.57190999342,0.0,0.0,0.44281240089,0.134377987573,0.577190388462,0.134377987573,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.277433279234
 03/17  15:00:00,1.6605544469,0.0,0.0,0.536828861253,0.162900758228,0.699729619481,0.162900758228,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.250866611437
 03/17  16:00:00,1.76350363699,0.0,0.0,0.584720831189,0.177437015797,0.762157846986,0.177437015797,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.25475375406
 03/17  17:00:00,1.93315877281,0.0,0.0,0.572938638409,0.177287882776,0.750226521185,0.177287882776,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.287333710328
 03/17  18:00:00,2.24469415117,0.0,0.0,0.535416676382,0.171776477716,0.707193154098,0.171776477716,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.358202522704
 03/17  19:00:00,2.56693397857,0.0,0.0,0.54917841855,0.176168917178,0.725347335728,0.176168917178,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.424693529694
 03/17  20:00:00,2.69413241421,0.0,0.0,0.543463672179,0.174320707943,0.717784380122,0.174320707943,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.436382457289
 03/17  21:00:00,2.61682400837,0.0,0.0,0.489298851322,0.159549806005,0.648848657327,0.159549806005,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.397021668255
 03/17  22:00:00,2.35929061497,0.0,0.0,0.436601444916,0.142363142181,0.578964587097,0.142363142181,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.349387606942
 03/17  23:00:00,1.92103458142,0.0,0.0,0.367002439769,0.119668020347,0.486670460116,0.119668020347,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.275757070221
 03/17  24:00:00,1.47921724798,0.0,0.0,0.292829533122,0.0954824267938,0.388311959916,0.0954824267938,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.196518139067
 03/18  01:00:00,1.01622465494,0.0,0.0,0.202092883595,0.0669123242763,0.269005207872,0.0669123242763,0.127084696167,0.0260663254572,0.104853078911,0.355689318325,0.11845102821
 03/18  02:00:00,0.799822698504,0.0,0.0,0.152180759167,0.050386805181,0.202567564348,0.050386805181,0.0754565279588,0.01547688415,0.0878160666328,0.327496169795,0.0759344856196
 03/18  03:00:00,0.697729774276,0.0,0.0,0.118478240901,0.0392280537165,0.157706294617,0.0392280537165,0.0516281615583,0.010589444035,0.074195304001,0.323699112753,0.064836457311
 03/18  04:00:00,0.659040695445,0.0,0.0,0.0970126258399,0.0321209656753,0.129133591515,0.0321209656753,0.0516281615583,0.010589444035,0.0654775087209,0.319142644304,0.0679943453114
 03/18  05:00:00,0.654719165863,0.0,0.0,0.068998352543,0.0231669907104,0.0921653432535,0.0231669907104,0.0516281615583,0.010589444035,0.0766233129137,0.307086988199,0.101550915904
 03/18  06:00:00,0.838915356177,0.0,0.0,0.0560920488711,0.0190708572909,0.075162906162,0.0190708572909,0.0555995570667,0.0114040160236,0.0903649480936,0.342684397959,0.248624530872
 03/18  07:00:00,1.32607583948,0.0,0.0,0.102902763556,0.0340707374124,0.136973500969,0.0340707374124,0.0873707410831,0.0179205919321,0.149073326641,0.39593812296,0.523724555893
 03/18  08:00:00,1.703124779,0.0,0.0,0.164705086163,0.0519034473433,0.216608533506,0.0519034473433,0.154884504624,0.0317683375608,0.235331903097,0.420713920153,0.598742580062
 03/18  09:00:00,1.66167408298,0.0,0.0,0.194403941603,0.0601345129693,0.254538454572,0.0601345129693,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.580350745922
 03/18  10:00:00,1.61267232816,0.0,0.0,0.243988547231,0.07401937521,0.318007922441,0.07401937521,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.518825887228
 03/18  11:00:00,1.66824844015,0.0,0.0,0.331936018017,0.100713769194,0.432649787211,0.100713769194,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.445908731468
 03/18  12:00:00,1.64032349966,0.0,0.0,0.347348122888,0.105418267826,0.452766390714,0.105418267826,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.380985442214
 03/18  13:00:00,1.67591216332,0.0,0.0,0.429775461727,0.127820798085,0.557596259812,0.127820798085,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.331301667814
 03/18  14:00:00,1.73182994385,0.0,0.0,0.515959227084,0.153460388675,0.669419615759,0.153460388675,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.301535969858
 03/18  15:00:00,1.75049112108,0.0,0.0,0.558987895365,0.169688822843,0.728676718209,0.169688822843,0.0516281615583,0.010589444035,0.338789280063,0.333001902504,0.272730614712
 03/18  16:00:00,1.83896187575,0.0,0.0,0.597383275583,0.181343740806,0.778727016389,0.181343740806,0.0595709525751,0.0122185893761,0.345273911264,0.351512555579,0.276583850562
 03/18  17:00:00,2.02159041118,0.0,0.0,0.592331093372,0.183346108038,0.77567720141,0.183346108038,0.0913421232919,0.0187351748322,0.390586416417,0.415777746,0.314396749226
 03/18  18:00:00,2.38755707128,0.0,0.0,0.594398610549,0.187430035543,0.781828646092,0.187430035543,0.182684246584,0.037470336025,0.47431730908,0.505103512892,0.391078020608
 03/18  19:00:00,2.66511824691,0.0,0.0,0.564774724252,0.181242821482,0.746017545735,0.181242821482,0.353454346541,0.072496964268,0.431787154716,0.54838996316,0.467897272494
 03/18  20:00:00,2.78697527122,0.0,0.0,0.550960661567,0.17677819751,0.727738859077,0.17677819751,0.52819576221,0.108338161772,0.356555128611,0.566046278401,0.485026081148
 03/18  21:00:00,2.70604601541,0.0,0.0,0.495402423653,0.161572809046,0.656975232699,0.161572809046,0.567909717293,0.116483881657,0.320834258427,0.585506195737,0.4432617296
 03/18  22:00:00,2.44095377306,0.0,0.0,0.442244504869,0.1442252594,0.586469764269,0.1442252594,0.476567594001,0.0977487068252,0.305317187182,0.571836790389,0.387938730393
 03/18  23:00:00,1.98450561228,0.0,0.0,0.370569490483,0.120844007368,0.49141349785,0.120844007368,0.35742572875,0.0733115335287,0.246236541847,0.494851458881,0.306191851426
 03/18  24:00:00,1.49049752647,0.0,0.0,0.27422373372,0.0907972575496,0.36502099127,0.0907972575496,0.250198010125,0.0513180680144,0.16331420629,0.430016709904,0.215554540865
 03/19  01:00:00,1.01160352273,0.0,0.0,0.198815615007,0.0658279477026,0.264643562709,0.0658279477026,0.127084696167,0.0260663254572,0.104853078911,0.355689318325,0.118191541164
 03/19  02:00:00,0.796619659041,0.0,0.0,0.149874038733,0.0496227394003,0.199496778133,0.0496227394003,0.0754565279588,0.01547688415,0.0878160666328,0.327496169795,0.0758022323711
 03/19  03:00:00,0.697322199089,0.0,0.0,0.11824235343,0.0391494615566,0.157391814987,0.0391494615566,0.0516281615583,0.010589444035,0.074195304001,0.323699112753,0.0647433617539
 03/19  04:00:00,0.657748934655,0.0,0.0,0.0961206348567,0.0318249777253,0.127945612582,0.0318249777253,0.0516281615583,0.010589444035,0.0654775087209,0.319142644304,0.0678905634545
 03/19  05:00:00,0.671055894566,0.0,0.0,0.0816723967983,0.0270413325514,0.10871372935,0.0270413325514,0.0516281615583,0.010589444035,0.0766233129137,0.307086988199,0.10133925851
 03/19  06:00:00,0.876848524642,0.0,0.0,0.0854626871848,0.0282963666649,0.11375905385,0.0282963666649,0.0555995570667,0.0114040160236,0.0903649480936,0.342684397959,0.247961551649
 03/19  07:00:00,1.34446084572,0.0,0.0,0.117852711989,0.0390212572292,0.156873969218,0.0390212572292,0.0873707410831,0.0179205919321,0.149073326641,0.39593812296,0.522209093886
 03/19  08:00:00,1.6995256332,0.0,0.0,0.162626311514,0.052164821449,0.214791132963,0.052164821449,0.154884504624,0.0317683375608,0.235331903097,0.420713920153,0.596960834803
 03/19  09:00:00,1.64659510372,0.0,0.0,0.183404360851,0.0578051046853,0.241209465536,0.0578051046853,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.578600755707
 03/19  10:00:00,1.59051764866,0.0,0.0,0.22674876835,0.0706837683613,0.297432536711,0.0706837683613,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.51724659346
 03/19  11:00:00,1.62464132481,0.0,0.0,0.29815227483,0.0922486213305,0.39040089616,0.0922486213305,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.444550507182
 03/19  12:00:00,1.63320684048,0.0,0.0,0.34278385002,0.104015449614,0.446799299634,0.104015449614,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.379835874109
 03/19  13:00:00,1.6460951114,0.0,0.0,0.405665041153,0.123103738089,0.528768779242,0.123103738089,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.33031209646
 03/19  14:00:00,1.69130419495,0.0,0.0,0.483156370687,0.146621402506,0.629777773193,0.146621402506,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.300652063524
 03/19  15:00:00,1.7673820161,0.0,0.0,0.572594890321,0.173761649116,0.746356539436,0.173761649116,0.0516281615583,0.010589444035,0.338789280063,0.333001902504,0.271941688504
 03/19  16:00:00,1.81864938113,0.0,0.0,0.579789397771,0.179421308667,0.759210706438,0.179421308667,0.0595709525751,0.0122185893761,0.345273911264,0.351512555579,0.275787665898
 03/19  17:00:00,2.01463985651,0.0,0.0,0.587761813732,0.181877559934,0.769639373666,0.181877559934,0.0913421232919,0.0187351748322,0.390586416417,0.415777746,0.313484022301
 03/19  18:00:00,2.44445723881,0.0,0.0,0.641408049811,0.198458796418,0.839866846229,0.198458796418,0.182684246584,0.037470336025,0.47431730908,0.505103512892,0.389939988005
 03/19  19:00:00,2.68130594699,0.0,0.0,0.578098390157,0.185459326973,0.76355771713,0.185459326973,0.353454346541,0.072496964268,0.431787154716,0.54838996316,0.46654480117
 03/19  20:00:00,2.79521762052,0.0,0.0,0.558290158192,0.179083156221,0.737373314413,0.179083156221,0.52819576221,0.108338161772,0.356555128611,0.566046278401,0.483633975108
 03/19  21:00:00,2.74703546963,0.0,0.0,0.529426720638,0.169813482447,0.699240203085,0.169813482447,0.567909717293,0.116483881657,0.320834258427,0.585506195737,0.441986213432
 03/19  22:00:00,2.48563019446,0.0,0.0,0.47871859655,0.153543634829,0.632262231379,0.153543634829,0.476567594001,0.0977487068252,0.305317187182,0.571836790389,0.386822684683
 03/19  23:00:00,2.03131317613,0.0,0.0,0.408163970106,0.130911531189,0.539075501295,0.130911531189,0.35742572875,0.0733115335287,0.246236541847,0.494851458881,0.305337411829
 03/19  24:00:00,1.53704137837,0.0,0.0,0.310787354957,0.101338183931,0.412125538888,0.101338183931,0.250198010125,0.0513180680144,0.16331420629,0.430016709904,0.214993845149
 03/20  01:00:00,1.06421292987,0.0,0.0,0.250836888324,0.0804501699894,0.331287058314,0.0804501699894,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.110731135775
 03/20  02:00:00,0.83704248325,0.0,0.0,0.186811207679,0.0609132608075,0.247724468486,0.0609132608075,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0719443903023
 03/20  03:00:00,0.735905192904,0.0,0.0,0.15192694626,0.0495385862813,0.201465532541,0.0495385862813,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.061863876443
 03/20  04:00:00,0.696405771281,0.0,0.0,0.12900299947,0.0420638837229,0.171066883192,0.0420638837229,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.064791533642
 03/20  05:00:00,0.704342978458,0.0,0.0,0.113873910095,0.0371306711539,0.151004581249,0.0371306711539,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0950066461189
 03/20  06:00:00,0.898954557708,0.0,0.0,0.119585285472,0.038992967511,0.158578252983,0.038992967511,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.229345078183
 03/20  07:00:00,1.3362624201,0.0,0.0,0.152385366344,0.0496884678052,0.202073834149,0.0496884678052,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.479436315557
 03/20  08:00:00,1.67653128976,0.0,0.0,0.200980866141,0.063337236599,0.26431810274,0.063337236599,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.5456008835
 03/20  09:00:00,1.63469938531,0.0,0.0,0.240388518764,0.0743611425625,0.314749661326,0.0743611425625,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.525602142399
 03/20  10:00:00,1.56625630108,0.0,0.0,0.281190254376,0.0853034930788,0.366493747454,0.0853034930788,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.468955093605
 03/20  11:00:00,1.6216213379,0.0,0.0,0.367880703185,0.111605089472,0.479485792656,0.111605089472,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.403361853068
 03/20  12:00:00,1.62329708765,0.0,0.0,0.403505774464,0.11995421077,0.523459985234,0.11995421077,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.345754195201
 03/20  13:00:00,1.62891519619,0.0,0.0,0.453925313934,0.13494715658,0.588872470514,0.13494715658,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.300838996073
 03/20  14:00:00,1.66737192228,0.0,0.0,0.520339049707,0.154689477061,0.675028526768,0.154689477061,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.275057069792
 03/20  15:00:00,1.70589440885,0.0,0.0,0.573267882129,0.173919268446,0.747187150575,0.173919268446,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.248749042286
 03/20  16:00:00,1.78900815372,0.0,0.0,0.605962639045,0.183840081881,0.789802720926,0.183840081881,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.252613396857
 03/20  17:00:00,1.98487574163,0.0,0.0,0.617155503088,0.18723074285,0.804386245938,0.18723074285,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.284890954403
 03/20  18:00:00,2.37594545271,0.0,0.0,0.642694781544,0.198815161798,0.841509943343,0.198815161798,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.355137035001
 03/20  19:00:00,2.63252026662,0.0,0.0,0.604154405293,0.190396063801,0.794550469094,0.190396063801,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.421076684385
 03/20  20:00:00,2.71577729612,0.0,0.0,0.562655948089,0.180461564001,0.74311751209,0.180461564001,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.432694207227
 03/20  21:00:00,2.66321560093,0.0,0.0,0.528950672647,0.169648679222,0.698599351869,0.169648679222,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.393662566274
 03/20  22:00:00,2.40809599996,0.0,0.0,0.477556701114,0.15316544187,0.630722142985,0.15316544187,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.346435436044
 03/20  23:00:00,1.94043511718,0.0,0.0,0.383330402118,0.124994934378,0.508325336496,0.124994934378,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.273502729602
 03/20  24:00:00,1.49570385022,0.0,0.0,0.306385101608,0.0999065022057,0.406291603814,0.0999065022057,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.195025097412
 03/21  01:00:00,1.02279946387,0.0,0.0,0.217947202711,0.0721678093021,0.290115012013,0.0721678093021,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.110489716075
 03/21  02:00:00,0.808274701682,0.0,0.0,0.164581188428,0.0544979086055,0.219079097033,0.0544979086055,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0718219801872
 03/21  03:00:00,0.707603533271,0.0,0.0,0.130152905519,0.0430973875225,0.173250293042,0.0430973875225,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0617774563088
 03/21  04:00:00,0.630008608997,0.0,0.0,0.0781812916339,0.0265856997016,0.104766991335,0.0265856997016,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0646942632152
 03/21  05:00:00,0.645684492393,0.0,0.0,0.0692792253001,0.0232641343777,0.0925433596778,0.0232641343777,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.094809381625
 03/21  06:00:00,0.801574551366,0.0,0.0,0.046003126123,0.0158166495574,0.0618197756805,0.0158166495574,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.228723549143
