Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/18  08:00:00,0.845398013904,2.95896521103,0.0,1.81416399364,0.0485750979991,0.0485750979991,0.0485750979991,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12163474557
 04/18  09:00:00,0.762239614558,2.66253562062,0.0,1.62232624867,0.043438551747,0.043438551747,0.043438551747,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.02049283109
 04/18  10:00:00,0.774699904963,2.79350438097,0.0,1.87271264546,0.0501427658118,0.0501427658118,0.0501427658118,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900611494249
 04/18  11:00:00,0.777211639458,2.20992931801,0.0,1.3962319434,0.0373847699093,0.0373847699093,0.0373847699093,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793510950678
 04/18  12:00:00,0.752081545051,1.7339205462,0.0,1.00408155926,0.0268847581095,0.0268847581095,0.0268847581095,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.709992609964
 04/18  13:00:00,0.723581717717,1.45865126989,0.0,0.777758802725,0.0208248593812,0.0208248593812,0.0208248593812,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.6603598136
 04/18  14:00:00,0.707038727694,1.1021169823,0.0,0.46932668276,0.0125664436559,0.0125664436559,0.0125664436559,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.611101486325
 04/18  15:00:00,0.724081404255,0.775434420004,0.0,0.135113164978,0.00361771882409,0.00361771882409,0.00361771882409,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617426820774
 04/18  16:00:00,0.831560753704,0.703737168863,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.676657065698
 04/18  17:00:00,1.02434615466,0.83651590137,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.803617903894
 04/18  18:00:00,1.13093644242,0.955459090676,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.919741794789
 04/18  19:00:00,1.20887592,0.975222790587,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.938355517716
 04/18  20:00:00,1.40582648107,0.907194235366,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.869059514745
 04/18  21:00:00,1.42125823546,0.822338233683,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.785093817823
 04/18  22:00:00,1.15253883627,0.896509913781,0.0,0.213668747197,0.00572108165017,0.00572108165017,0.00572108165017,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.65061089768
 04/18  23:00:00,0.896816706569,1.2498028121,0.0,0.717507743924,0.0192116088173,0.0192116088173,0.0192116088173,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504287564213
 04/18  24:00:00,0.642992344084,1.68238819595,0.0,1.30998084257,0.0350753559367,0.0350753559367,0.0350753559367,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349240881563
 04/19  01:00:00,0.553006088068,2.05293990365,0.0,1.753016364,0.0469378413274,0.0469378413274,0.0469378413274,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278593321398
 04/19  02:00:00,0.514758920529,2.40793135035,0.0,2.12750802877,0.0569650325734,0.0569650325734,0.0569650325734,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259340410215
 04/19  03:00:00,0.513023301692,2.78826298962,0.0,2.50262770992,0.0670090392548,0.0670090392548,0.0670090392548,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264849136583
 04/19  04:00:00,0.520687593813,3.18885757877,0.0,2.84772054345,0.0762490629057,0.0762490629057,0.0762490629057,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321136091537
 04/19  05:00:00,0.574362381097,3.57436951499,0.0,2.98462057517,0.0799146259308,0.0799146259308,0.0799146259308,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56742949406
 04/19  06:00:00,0.717507206137,3.89234022338,0.0,2.83929984448,0.0760235947124,0.0760235947124,0.0760235947124,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02725245417
 04/19  07:00:00,0.919373483517,3.66801580635,0.0,2.48650701569,0.066577400051,0.066577400051,0.066577400051,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15410718854
 04/19  08:00:00,0.85711956353,3.39611063796,0.0,2.25193590057,0.0602966476245,0.0602966476245,0.0602966476245,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12100826557
 04/19  09:00:00,0.769069151297,2.91702867688,0.0,1.87739314829,0.0502680884863,0.0502680884863,0.0502680884863,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01991898773
 04/19  10:00:00,0.766891077582,2.50139217249,0.0,1.5810715773,0.0423339384311,0.0423339384311,0.0423339384311,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.900140353932
 04/19  11:00:00,0.768744692716,1.89330131366,0.0,1.08001168758,0.0289178231672,0.0289178231672,0.0289178231672,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.793103202141
 04/19  12:00:00,0.741326826033,1.33190521521,0.0,0.602418468359,0.0161300390922,0.0161300390922,0.0161300390922,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.70964036987
 04/19  13:00:00,0.709766217507,0.942383640012,0.0,0.261782838359,0.00700935917167,0.00700935917167,0.00700935917167,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.660068148089
 04/19  14:00:00,0.694472284038,0.632496393522,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.610807580302
 04/19  15:00:00,0.720463685431,0.639944644904,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.617050210653
 04/19  16:00:00,0.831560753704,0.702949522018,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.675869418853
 04/19  17:00:00,1.02434615466,0.835748967937,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.802850970461
 04/19  18:00:00,1.13093644242,0.954424639554,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.918707343667
 04/19  19:00:00,1.20887592,0.973913815235,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.937046542364
 04/19  20:00:00,1.40582648107,0.906106869074,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.867972148452
 04/19  21:00:00,1.42125823546,0.821379113024,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.784134697164
 04/19  22:00:00,1.14830070584,0.737512481894,0.0,0.0553846891706,0.00148295121805,0.00148295121805,0.00148295121805,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.649897523819
 04/19  23:00:00,0.889280440625,0.968129071164,0.0,0.436046194988,0.011675342873,0.011675342873,0.011675342873,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.504075372218
 04/19  24:00:00,0.632338923348,1.28441527739,0.0,0.912101000714,0.0244219351999,0.0244219351999,0.0244219351999,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.349147804854
 04/20  01:00:00,0.541882281787,1.63740419033,0.0,1.33756874457,0.0358140350464,0.0358140350464,0.0358140350464,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278505227506
 04/20  02:00:00,0.503224451266,1.9770933081,0.0,1.69672312691,0.0454305633096,0.0454305633096,0.0454305633096,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259287269821
 04/20  03:00:00,0.498758752126,2.25544503174,0.0,1.96988082369,0.0527444896894,0.0527444896894,0.0527444896894,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264778064929
 04/20  04:00:00,0.502760633752,2.5192183902,0.0,2.17819136497,0.0583221028445,0.0583221028445,0.0583221028445,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.321026081456
 04/20  05:00:00,0.554365542054,2.827253203,0.0,2.23778635615,0.0599177868882,0.0599177868882,0.0599177868882,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.56714740109
 04/20  06:00:00,0.699264227316,3.21039996275,0.0,2.15796811947,0.0577806158924,0.0577806158924,0.0577806158924,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02664391855
 04/20  07:00:00,0.900611191708,2.96658280622,0.0,1.78578018979,0.0478151082415,0.0478151082415,0.0478151082415,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15340101432
 04/20  08:00:00,0.837568834359,2.6652568819,0.0,1.52176282069,0.0407459184537,0.0407459184537,0.0407459184537,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.12032758939
 04/20  09:00:00,0.751920506736,2.27596232983,0.0,1.2369321964,0.0331194439252,0.0331194439252,0.0331194439252,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01931359256
 04/20  10:00:00,0.74529506082,1.69433527924,0.0,0.774511886609,0.0207379216683,0.0207379216683,0.0207379216683,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.899643151371
 04/20  11:00:00,0.748434196681,1.13435704695,0.0,0.321463128398,0.00860732713235,0.00860732713235,0.00860732713235,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.79270749462
 04/20  12:00:00,0.725196786941,0.72853665551,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.708690278533
 04/20  13:00:00,0.702756858335,0.677812273195,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.657279619631
 04/20  14:00:00,0.694472284038,0.629096356343,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.607407543123
 04/20  15:00:00,0.720463685431,0.635629038034,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.612734603783
 04/20  16:00:00,0.831560753704,0.698247974714,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.671167871548
 04/20  17:00:00,1.02434615466,0.830162007549,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.797264010074
 04/20  18:00:00,1.13093644242,0.947908764638,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.91219146875
 04/20  19:00:00,1.20887592,0.967907985282,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.931040712411
 04/20  20:00:00,1.40582648107,0.899562637568,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.861427916946
 04/20  21:00:00,1.42125823546,0.814289367632,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.777044951771
 04/20  22:00:00,1.14681775462,0.67511512154,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.642884852635
 04/20  23:00:00,0.877605097752,0.52630100189,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.498293497931
 04/20  24:00:00,0.607916988148,0.369375800064,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.346209328247
 04/21  01:00:00,0.50606824674,0.299190764944,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.277860546697
 04/21  02:00:00,0.465737385,0.577123063593,0.0,0.296670658705,0.00794349704357,0.00794349704357,0.00794349704357,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259369493519
 04/21  03:00:00,0.464229944412,0.965958695339,0.0,0.680312252992,0.0182156819752,0.0182156819752,0.0182156819752,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264860299233
 04/21  04:00:00,0.472205151577,1.37800375858,0.0,1.03701702147,0.0277666206701,0.0277666206701,0.0277666206701,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320985793328
 04/21  05:00:00,0.528949019866,1.87775798676,0.0,1.28853990483,0.0345012646994,0.0345012646994,0.0345012646994,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.566898636175
 04/21  06:00:00,0.674523394159,2.28580167472,0.0,1.23395704103,0.0330397827346,0.0330397827346,0.0330397827346,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02605670896
 04/21  07:00:00,0.875945915145,2.04469879372,0.0,0.864590969864,0.0231498316786,0.0231498316786,0.0231498316786,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15270622175
 04/21  08:00:00,0.811675550576,1.69754279385,0.0,0.554710461529,0.0148526346705,0.0148526346705,0.0148526346705,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.1196658605
 04/21  09:00:00,0.727479291704,1.36256286261,0.0,0.324111139993,0.00867822889382,0.00867822889382,0.00867822889382,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.01873518175
 04/21  10:00:00,0.724557139151,0.918369800095,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.898189558832
 04/21  11:00:00,0.739826869549,0.810015008526,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.789828584592
 04/21  12:00:00,0.725196786941,0.724707120687,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.70486074371
 04/21  13:00:00,0.702756858335,0.673008793919,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.652476140354
 04/21  14:00:00,0.694472284038,0.621849792665,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.600160979445
 04/21  15:00:00,0.720463685431,0.628760242221,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.605865807969
 04/21  16:00:00,0.831560753704,0.689160856238,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.662080753073
 04/21  17:00:00,1.02434615466,0.820904223391,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.788006225916
 04/21  18:00:00,1.13093644242,0.938487868019,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.902770572132
 04/21  19:00:00,1.20887592,0.959371434487,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.321993876894,0.535209567526,0.922504161616
 04/21  20:00:00,1.40582648107,0.892072581925,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.285783239672,0.553609359802,0.853937861303
 04/21  21:00:00,1.42125823546,0.807350945063,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.269566616575,0.540684627666,0.770106529202
 04/21  22:00:00,1.14681775462,0.668892787662,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.217845283247,0.46789325432,0.636662518758
 04/21  23:00:00,0.877605097752,0.52093311308,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.147706795011,0.406590531761,0.492925609121
 04/21  24:00:00,0.607916988148,0.363409468317,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.0982246905575,0.336312300775,0.3402429965
 04/22  01:00:00,0.510015270815,0.30055198477,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.279221766524
 04/22  02:00:00,0.460405126383,0.281209046981,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.260126135613
 04/22  03:00:00,0.447379666609,0.289801601008,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.269015457893
 04/22  04:00:00,0.450940696201,0.4956726216,0.0,0.143079069424,0.00383100967898,0.00383100967898,0.00383100967898,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.3325926084
 04/22  05:00:00,0.510630951544,1.07380288058,0.0,0.451402073602,0.0120865037775,0.0120865037775,0.0120865037775,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.600081361217
 04/22  06:00:00,0.665117705985,1.61361884949,0.0,0.485839507647,0.0130085823434,0.0130085823434,0.0130085823434,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10199141711
 04/22  07:00:00,0.883884667641,1.6432551501,0.0,0.370758061515,0.00992722225509,0.00992722225509,0.00992722225509,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24509548648
 04/22  08:00:00,0.835637580076,1.47763503758,0.0,0.23817929989,0.00637736327809,0.00637736327809,0.00637736327809,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21628926587
 04/22  09:00:00,0.763832121276,1.12720144409,0.0,0.0,0.0,0.0,0.0,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10748490323
 04/22  10:00:00,0.775473368441,0.994498093101,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.974317851839
 04/22  11:00:00,0.792315629068,0.873259128428,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.853072704493
 04/22  12:00:00,0.773007293032,0.778878682298,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.759032305321
 04/22  13:00:00,0.74634489085,0.722124381723,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.701591728158
 04/22  14:00:00,0.733597856213,0.667781129958,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.646092316738
 04/22  15:00:00,0.757522658286,0.672562402718,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.649667968466
 04/22  16:00:00,0.867478672952,0.745230996819,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.718150893654
 04/22  17:00:00,1.05969808488,0.887220914943,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.854322917467
 04/22  18:00:00,1.16524675796,1.02484126433,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.989123968439
 04/22  19:00:00,1.24312067419,1.05427285472,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.01740558185
 04/22  20:00:00,1.4406818514,0.982007148757,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.943872428136
 04/22  21:00:00,1.45686509293,0.883186982894,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.845942567034
 04/22  22:00:00,1.17511096655,0.729127549083,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.696897280179
 04/22  23:00:00,0.893139943087,0.559511006933,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.531503502975
 04/22  24:00:00,0.614490671224,0.379506181158,0.0,0.0,0.0,0.0,0.0,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.35633970934
 04/23  01:00:00,0.510015270815,0.304058627108,0.0,0.0,0.0,0.0,0.0,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.282728408861
 04/23  02:00:00,0.461049692585,0.308464354882,0.0,0.0240730094979,0.000644566202169,0.000644566202169,0.000644566202169,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.263308434016
 04/23  03:00:00,0.457565794409,0.671681613352,0.0,0.380427565798,0.0101861278004,0.0101861278004,0.0101861278004,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.27046790444
 04/23  04:00:00,0.468684992064,1.15824708567,0.0,0.805786175983,0.0215753055412,0.0215753055412,0.0215753055412,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.332459965911
 04/23  05:00:00,0.528729055615,1.74938602263,0.0,1.12732307245,0.0301846078485,0.0301846078485,0.0301846078485,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.59974350442
 04/23  06:00:00,0.686086073466,2.39601014671,0.0,1.26895799542,0.033976949824,0.033976949824,0.033976949824,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.10126422656
 04/23  07:00:00,0.896387568216,2.1094280691,0.0,0.837711561853,0.0224301228305,0.0224301228305,0.0224301228305,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.24431490514
 04/23  08:00:00,0.845591872236,1.84864391556,0.0,0.609948357754,0.0163316554381,0.0163316554381,0.0163316554381,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.21552908598
 04/23  09:00:00,0.770413349271,1.37265701266,0.0,0.245793160569,0.00658122799481,0.00658122799481,0.00658122799481,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.10714731122
 04/23  10:00:00,0.775473368441,0.994661976151,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.974481734888
 04/23  11:00:00,0.792315629068,0.872740073324,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.85255364939
 04/23  12:00:00,0.773007293032,0.779378698154,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.759532321177
 04/23  13:00:00,0.74634489085,0.722294068274,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.701761414709
 04/23  14:00:00,0.733597856213,0.667348591452,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.645659778232
 04/23  15:00:00,0.757522658286,0.672268495773,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.649374061522
 04/23  16:00:00,0.867478672952,0.744609343048,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.717529239883
 04/23  17:00:00,1.05969808488,0.887594701548,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.854696704073
 04/23  18:00:00,1.16524675796,1.02655664619,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,0.990839350307
 04/23  19:00:00,1.24312067419,1.05725103228,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.02038375941
 04/23  20:00:00,1.4406818514,0.985535706335,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.947400985714
 04/23  21:00:00,1.45686509293,0.887247492552,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.850003076692
 04/23  22:00:00,1.17511096655,0.732992168142,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.700761899238
 04/23  23:00:00,0.893139943087,0.564274638812,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.536267134853
 04/23  24:00:00,0.61564680446,0.428312644732,0.0,0.0431788174366,0.00115613323592,0.00115613323592,0.00115613323592,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.361967355478
 04/24  01:00:00,0.517757625156,0.736214651651,0.0,0.436570389029,0.0116893784161,0.0116893784161,0.0116893784161,0.0805594257568,0.0166910018831,0.083814778355,0.309655040745,0.278314044376
 04/24  02:00:00,0.482513084205,1.20350246187,0.0,0.923202991544,0.0247191962493,0.0247191962493,0.0247191962493,0.0537062930097,0.0111273393395,0.0715474182325,0.306064837374,0.259216558959
 04/24  03:00:00,0.483842644826,1.6982556713,0.0,1.41279981091,0.0378283823891,0.0378283823891,0.0378283823891,0.0537062930097,0.0111273393395,0.0640760367584,0.301756593329,0.264669717273
 04/24  04:00:00,0.49287869549,2.14984219075,0.0,1.80912455254,0.0484401645827,0.0484401645827,0.0484401645827,0.0537062930097,0.0111273393395,0.0738992009315,0.290357697626,0.320716694437
 04/24  05:00:00,0.550549357876,2.68369397824,0.0,2.09526098378,0.0561016027093,0.0561016027093,0.0561016027093,0.0570629363228,0.01182279787,0.0861981667443,0.324015854229,0.5661135487
 04/24  06:00:00,0.709494032008,3.59005673893,0.0,2.54002691292,0.0680104205838,0.0680104205838,0.0680104205838,0.0939859852514,0.0194728474072,0.138308322259,0.374368456507,1.02424190128
 04/24  07:00:00,0.902053548517,3.01766744992,0.0,1.83964877468,0.0492574650513,0.0492574650513,0.0492574650513,0.174545479797,0.0361638492902,0.213944220876,0.397794533502,1.15061707313
 04/24  08:00:00,0.834057853803,2.53143603958,0.0,1.39063607531,0.0372349378976,0.0372349378976,0.0372349378976,0.140979046666,0.0292092639846,0.27497430448,0.336312300775,1.11763349245
 04/24  09:00:00,0.74105211982,1.86764079283,0.0,0.83102388076,0.0222510570097,0.0222510570097,0.0222510570097,0.0671328662621,0.0139091734617,0.336182059337,0.28622896375,1.0169003712
 04/24  10:00:00,0.741266347884,1.54178772132,0.0,0.624049072339,0.0167092087327,0.0167092087327,0.0167092087327,0.0537062930097,0.0111273393395,0.351414911732,0.29296059507,0.89755840772
 04/24  11:00:00,0.743312220709,0.941294960918,0.0,0.130169548596,0.00348535115993,0.00348535115993,0.00348535115993,0.0537062930097,0.0111273393395,0.366594887045,0.293050350155,0.790938988388
 04/24  12:00:00,0.725196786941,0.726232351651,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.356901334072,0.288113820519,0.706385974674
 04/24  13:00:00,0.702756858335,0.676153348046,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.324498591112,0.298076634874,0.655620694482
 04/24  14:00:00,0.694472284038,0.62700167382,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.299429816056,0.314860835633,0.6053128606
 04/24  15:00:00,0.720463685431,0.632580274604,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.307918976015,0.332363077067,0.609685840352
 04/24  16:00:00,0.831560753704,0.694578063329,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.354199750391,0.39312726912,0.667497960164
 04/24  17:00:00,1.02434615466,0.826968094605,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.438213000532,0.477586803422,0.79407009713
 04/24  18:00:00,1.13093644242,0.94472795364,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.396885009915,0.518515121851,0.909010657753
