Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/25  18:00:00,1.92734597416,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.387764777297
 01/25  19:00:00,2.27655462951,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.459096665109
 01/25  20:00:00,2.24113256213,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.471292605923
 01/25  21:00:00,2.0718469072,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.429033522546
 01/25  22:00:00,1.87760406317,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.377652307545
 01/25  23:00:00,1.51543786658,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297745346887
 01/25  24:00:00,1.15003403782,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211790115886
 01/26  01:00:00,0.781763156424,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.119838059823
 01/26  02:00:00,0.628892657134,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.077798149247
 01/26  03:00:00,0.575482564522,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0670628673825
 01/26  04:00:00,0.566765429474,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706451446908
 01/26  05:00:00,0.763546798315,0.0,0.161422088654,0.0,0.00490949819362,0.166331586848,0.00490949819362,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.104299834485
 01/26  06:00:00,1.10213342775,0.0,0.295109839641,0.0,0.00900767895248,0.304117518593,0.00900767895248,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.251683380452
 01/26  07:00:00,1.56750676242,0.0,0.287641804164,0.0,0.00884412356261,0.296485927726,0.00884412356261,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.526271622524
