Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 01/10  12:00:00,0.82963433821,0.778076041117,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.330785267774,0.755289952233
 01/10  13:00:00,0.81478839949,0.695495345294,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.325213081027,0.673093095579
 01/10  14:00:00,0.792035894651,0.646334319757,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.336458767007,0.623157412809
 01/10  15:00:00,0.792231246591,0.600269677168,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.355404201945,0.575787717044
 01/10  16:00:00,0.854486111271,0.605888927616,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.375160136774,0.580046083162
 01/10  17:00:00,1.08367515864,0.665639476684,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.44374869,0.635071920998
 01/10  18:00:00,1.50275717992,0.795461343658,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.53908373961,0.758326648725
 01/10  19:00:00,1.77747819634,0.9104629152,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.585282233363,0.870145844607
 01/10  20:00:00,1.72857297386,0.929447475225,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.604126355815,0.88783233035
 01/10  21:00:00,1.6001276984,0.868554681416,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.624895415507,0.825508863273
 01/10  22:00:00,1.46055585092,0.874315477859,0.0,0.0826735560805,0.0,0.00229322855514,0.00229322855514,0.00229322855514,0.476752324918,0.0977865969395,0.258342283024,0.610306417479,0.749601064369
 01/10  23:00:00,1.19986560231,1.31528896462,0.0,0.655629540151,0.0,0.0182496848278,0.0182496848278,0.0182496848278,0.358903443084,0.0736146271644,0.205880856148,0.528141991089,0.623278450088
 01/10  24:00:00,0.953381966074,2.16671247265,0.0,1.64884930576,0.0,0.0464879401691,0.0464879401691,0.0464879401691,0.246411292335,0.050541388868,0.135920781757,0.458945562945,0.486248777111
 01/11  01:00:00,0.70245367121,2.7312810563,0.0,2.36428423633,0.0,0.0664597137726,0.0664597137726,0.0664597137726,0.128562410501,0.0263694190929,0.0863692416722,0.379617886171,0.34084690418
 01/11  02:00:00,0.612375942753,3.34967710263,0.0,3.05111636383,0.0,0.0851571834968,0.0851571834968,0.0851571834968,0.0749947671662,0.0153821588643,0.0722387554862,0.34952807774,0.274483554528
 01/11  03:00:00,0.584456015548,3.8651389778,0.0,3.58484158442,0.0,0.0996352467645,0.0996352467645,0.0996352467645,0.0535676765835,0.0109872588647,0.0597152550472,0.345475578288,0.256499364865
 01/11  04:00:00,0.581870098104,4.21531750371,0.0,3.9301736617,0.0,0.109016557349,0.109016557349,0.109016557349,0.0535676765835,0.0109872588647,0.0526110263622,0.340612578945,0.261680800405
 01/11  05:00:00,0.58514323423,4.46911297663,0.0,4.13202915359,0.0,0.114615696904,0.114615696904,0.114615696904,0.0535676765835,0.0109872588647,0.0631517086927,0.327745893185,0.314507100967
 01/11  06:00:00,0.646240878931,5.07384706706,0.0,4.50247947669,0.0,0.124891379958,0.124891379958,0.124891379958,0.0535676765835,0.0109872588647,0.0759814879778,0.365738075548,0.546173783063
 01/11  07:00:00,0.882459100295,7.01286685752,0.0,6.00523406643,0.0,0.166575322199,0.166575322199,0.166575322199,0.123205679416,0.0252706876143,0.129758030703,0.422574380363,0.978523824245
