Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/09  21:00:00,1.83221094954,4.28152477507,0.0,3.33686247847,0.0,0.0918747848889,0.0918747848889,0.0918747848889,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.905086734984
 11/09  22:00:00,1.66738802746,4.20052511517,0.0,3.34325166693,0.0,0.0920507002345,0.0920507002345,0.0920507002345,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.818621829692
 11/09  23:00:00,1.35561270161,4.26297987685,0.0,3.54919194656,0.0,0.097720912601,0.097720912601,0.097720912601,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.680339907797
 11/09  24:00:00,1.06220623497,4.33148532075,0.0,3.77130720748,0.0,0.103836475334,0.103836475334,0.103836475334,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.531112404114
 11/10  01:00:00,0.76268587385,4.33374977606,0.0,3.93643159599,0.0,0.108382892147,0.108382892147,0.108382892147,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.373276411364
 11/10  02:00:00,0.644311432229,4.3474343953,0.0,4.0244221389,0.0,0.110805560823,0.110805560823,0.110805560823,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.300876120278
 11/10  03:00:00,0.591055598356,4.4174379178,0.0,4.11462500427,0.0,0.113289142003,0.113289142003,0.113289142003,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.28093342826
 11/10  04:00:00,0.576749749461,4.32844444266,0.0,4.02025602725,0.0,0.110690854084,0.110690854084,0.110690854084,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.286616911175
 11/10  05:00:00,0.582728354658,4.65413803622,0.0,4.28881287809,0.0,0.118085106338,0.118085106338,0.118085106338,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.344568520342
 11/10  06:00:00,0.638140261483,4.90217391356,0.0,4.2822113926,0.0,0.117903345758,0.117903345758,0.117903345758,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.596799781427
 11/10  07:00:00,0.803123189565,5.22750477963,0.0,4.13322583576,0.0,0.113801283993,0.113801283993,0.113801283993,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.06751667612
 11/10  08:00:00,1.06452702312,5.44980287173,0.0,4.22355186548,0.0,0.116288256292,0.116288256292,0.116288256292,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.19781409167
 11/10  09:00:00,1.05232870415,5.89061485324,0.0,4.70215504015,0.0,0.129465773797,0.129465773797,0.129465773797,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.16441804438
