Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/18  16:00:00,1.11931835305,8.00532867147,0.0,7.27763102697,0.0,0.200377087584,0.200377087584,0.200377087584,0.1749180177,0.038110179375,0.343849828477,0.344951239909,0.703938191732
 11/18  17:00:00,1.40162657048,7.94734241723,0.0,7.14225980731,0.0,0.196649873243,0.196649873243,0.196649873243,0.3174438099,0.069162918125,0.393241109689,0.40801685952,0.776979341453
 11/18  18:00:00,1.91499720442,9.39073654682,0.0,8.43463825828,0.0,0.232233297176,0.232233297176,0.232233297176,0.5636247237,0.122799448662,0.483552458743,0.495675276143,0.921957308746
 11/18  19:00:00,2.15210240382,8.05601999939,0.0,6.95481440354,0.0,0.19148888556,0.19148888556,0.19148888556,0.7709349669,0.167967068662,0.436445738992,0.538153743709,1.06413879633
 11/18  20:00:00,2.05505175821,8.00901798893,0.0,6.87658731934,0.0,0.189335036973,0.189335036973,0.189335036973,0.7709349669,0.167967068662,0.354222198616,0.555480487059,1.09417044359
 11/18  21:00:00,1.96256558632,7.86261939007,0.0,6.80536495519,0.0,0.187374051338,0.187374051338,0.187374051338,0.712628961,0.15526369375,0.315609713675,0.574577166557,1.01767887326
 11/18  22:00:00,1.80175137064,7.88250759489,0.0,6.93005529411,0.0,0.190807185949,0.190807185949,0.190807185949,0.6024953943,0.131268395625,0.298905481127,0.561162913641,0.913800682236
 11/18  23:00:00,1.48333791649,7.94857690686,0.0,7.1605301415,0.0,0.197152915557,0.197152915557,0.197152915557,0.4470127119,0.097392680625,0.239053021954,0.485614586456,0.754598742867
 11/18  24:00:00,1.17772391579,8.00916539713,0.0,7.40265146161,0.0,0.203819310814,0.203819310814,0.203819310814,0.3109653648,0.06775143,0.156085770535,0.421990039641,0.577448226354
 11/19  01:00:00,0.870102604023,8.01393955919,0.0,7.59901845785,0.0,0.209225939243,0.209225939243,0.209225939243,0.1619611275,0.035287203125,0.0974662947437,0.349050039411,0.390879332632
 11/19  02:00:00,0.749908666891,8.04810585652,0.0,7.71632491773,0.0,0.21245577141,0.21245577141,0.21245577141,0.0971766765,0.021172321875,0.0806087543343,0.321383142773,0.309644802669
 11/19  03:00:00,0.694903162383,8.10042582878,0.0,7.7914956142,0.0,0.214525467602,0.214525467602,0.214525467602,0.064784451,0.0141148794287,0.0667094029443,0.317656961407,0.287050729317
 11/19  04:00:00,0.681111530798,8.07579446048,0.0,7.76105114088,0.0,0.213687231249,0.213687231249,0.213687231249,0.064784451,0.0141148794287,0.0582274253519,0.313185543769,0.293171815355
