Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/08  21:00:00,2.25065838167,0.0,0.0,0.316049539927,0.106664093757,0.422713633684,0.106664093757,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.362160183035
 04/08  22:00:00,1.82748283826,0.0,0.0,0.26594937799,0.0898449709979,0.355794348988,0.0898449709979,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.286456864414
 04/08  23:00:00,1.3785881734,0.0,0.0,0.20268627231,0.068631963287,0.271318235597,0.068631963287,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.202595456409
 04/08  24:00:00,0.92789710404,0.0,0.0,0.140584343086,0.0475967016274,0.188181044713,0.0475967016274,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.112350180099
 04/09  01:00:00,0.733741633753,0.0,0.0,0.102677592868,0.0347562197337,0.137433812601,0.0347562197337,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0727719124151
 04/09  02:00:00,0.641240920584,0.0,0.0,0.0775468859547,0.0262476368113,0.103794522766,0.0262476368113,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0625863706098
 04/09  03:00:00,0.611948288512,0.0,0.0,0.0634522650215,0.0214202164254,0.0848724814469,0.0214202164254,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.0654804680462
 04/09  04:00:00,0.629951066121,0.0,0.0,0.0544864187531,0.0183691281795,0.0728555469325,0.0183691281795,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0964031187704
 04/09  05:00:00,0.831082633884,0.0,0.0,0.0634021479605,0.0213185680854,0.0847207160459,0.0213185680854,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.232507489126
 04/09  06:00:00,1.30152122056,0.0,0.0,0.109575067759,0.0363884279746,0.145963495734,0.0363884279746,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.486901386556
 04/09  07:00:00,1.6431709217,0.0,0.0,0.138859411028,0.0454300976049,0.184289508633,0.0454300976049,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.555476935388
 04/09  08:00:00,1.55772425577,0.0,0.0,0.134722626342,0.0434309143764,0.178153540719,0.0434309143764,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.537860405371
 04/09  09:00:00,1.45107706792,0.0,0.0,0.147118812866,0.0468596233841,0.19397843625,0.0468596233841,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.480479876837
 04/09  10:00:00,1.48302502199,0.0,0.0,0.213771895739,0.0671205078736,0.280892403612,0.0671205078736,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.412932002212
 04/09  11:00:00,1.48649625613,0.0,0.0,0.249914845551,0.0774590504871,0.327373896038,0.0774590504871,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.353074499373
 04/09  12:00:00,1.45198966519,0.0,0.0,0.273221538155,0.0850267645059,0.358248302661,0.0850267645059,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.307275953733
 04/09  13:00:00,1.45875504058,0.0,0.0,0.318887161619,0.0994393768896,0.418326538509,0.0994393768896,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.280072279754
 04/09  14:00:00,1.45596921301,0.0,0.0,0.34564985371,0.108196084438,0.453845938148,0.108196084438,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.253582093142
 04/09  15:00:00,1.54506082808,0.0,0.0,0.391385915072,0.122964900076,0.514350815149,0.122964900076,0.0519175467279,0.0106488011223,0.34497794887,0.350818552508,0.257272163702
 04/09  16:00:00,1.72757969393,0.0,0.0,0.417184589748,0.131536816787,0.548721406535,0.131536816787,0.055162393814,0.0113143509367,0.390117669639,0.414956862,0.292232011
 04/09  17:00:00,2.06569833533,0.0,0.0,0.470657940653,0.148901640514,0.619559581167,0.148901640514,0.0746314896301,0.0153076470953,0.473564930748,0.504106270023,0.363453416662
 04/09  18:00:00,2.22421191953,0.0,0.0,0.453953005864,0.147385054504,0.601338060368,0.147385054504,0.136283537718,0.0279530976607,0.431195325454,0.547307258396,0.435059639937
 04/09  19:00:00,2.25585135455,0.0,0.0,0.408354616257,0.135464926554,0.543819542812,0.135464926554,0.269322248299,0.0552406495989,0.356238631088,0.564928714179,0.451226568575
 04/09  20:00:00,2.35686504478,0.0,0.0,0.368125367142,0.124566903997,0.492692271138,0.124566903997,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.412294997223
 04/09  21:00:00,2.28755278644,0.0,0.0,0.344429228626,0.116500673305,0.46092990193,0.116500673305,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.360838319564
 04/09  22:00:00,1.8595569324,0.0,0.0,0.290607616134,0.0982727707467,0.38888038688,0.0982727707467,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.285444920666
 04/09  23:00:00,1.40990565543,0.0,0.0,0.226663196852,0.0766369947249,0.303300191577,0.0766369947249,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.201930982458
 04/09  24:00:00,0.958805488769,0.0,0.0,0.164072487232,0.0553254116141,0.219397898846,0.0553254116141,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.112041710695
 04/10  01:00:00,0.753946049199,0.0,0.0,0.123552767097,0.041605371084,0.165158138181,0.041605371084,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0691990263568
 04/10  02:00:00,0.663518899992,0.0,0.0,0.0983339562337,0.0330245983811,0.131358554615,0.0330245983811,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0599115565962
 04/10  03:00:00,0.626536272638,0.0,0.0,0.0775810029106,0.0261234618494,0.10370446476,0.0261234618494,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0626018730306
 04/10  04:00:00,0.635059733955,0.0,0.0,0.0647010098228,0.0218142000008,0.0865152098236,0.0218142000008,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0905232793295
 04/10  05:00:00,0.816602113801,0.0,0.0,0.0685393451791,0.0231686032614,0.0917079484406,0.0231686032614,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.215136429249
 04/10  06:00:00,1.24681953421,0.0,0.0,0.106123068095,0.0356969166369,0.141819984732,0.0356969166369,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.446968723424
 04/10  07:00:00,1.48753280712,0.0,0.0,0.073109300672,0.0244996597582,0.0976089604301,0.0244996597582,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.507680730935
 04/10  08:00:00,1.43145947317,0.0,0.0,0.100117925769,0.033372828921,0.13349075469,0.033372828921,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.488695709689
 04/10  09:00:00,1.30869239414,0.0,0.0,0.106117486028,0.0351780485693,0.141295534597,0.0351780485693,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.435809163178
 04/10  10:00:00,1.22589031383,0.0,0.0,0.0847329674581,0.0279713188398,0.112704286298,0.0279713188398,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.374901640647
 04/10  11:00:00,1.22797376514,0.0,0.0,0.115028894094,0.037751794128,0.152780688222,0.037751794128,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.321633975716
 04/10  12:00:00,1.2079852607,0.0,0.0,0.14256972992,0.0466538449265,0.189223574847,0.0466538449265,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.28010678315
 04/10  13:00:00,1.21226644841,0.0,0.0,0.180154740475,0.0588711838383,0.239025924313,0.0588711838383,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.25647233429
 04/10  14:00:00,1.19952170976,0.0,0.0,0.194547552063,0.0633675871571,0.25791513922,0.0633675871571,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.232190960995
 04/10  15:00:00,1.26590460128,0.0,0.0,0.221144543878,0.07250939685,0.293653940728,0.07250939685,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.235871784178
 04/10  16:00:00,1.47016695184,0.0,0.0,0.266032397015,0.0876397720818,0.353672169097,0.0876397720818,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.265786425597
 04/10  17:00:00,1.73222191153,0.0,0.0,0.265672295121,0.088050478522,0.353722773643,0.088050478522,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.331165730605
 04/10  18:00:00,1.97327428844,0.0,0.0,0.320232539802,0.106747094782,0.426979634585,0.106747094782,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.392790750164
 04/10  19:00:00,2.0534614456,0.0,0.0,0.316958201625,0.106092526389,0.423050728013,0.106092526389,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.403850228612
 04/10  20:00:00,2.20429939564,0.0,0.0,0.314183089688,0.105700995278,0.419884084966,0.105700995278,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.367392904574
 04/10  21:00:00,2.15735897314,0.0,0.0,0.302193224067,0.101639828998,0.403833053065,0.101639828998,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.323348212597
 04/10  22:00:00,1.75485738043,0.0,0.0,0.255970340546,0.0860760924947,0.342046433041,0.0860760924947,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.255872534462
 04/10  23:00:00,1.33852238862,0.0,0.0,0.199087215822,0.0669436795408,0.266030895362,0.0669436795408,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.183351857196
 04/10  24:00:00,0.912550220224,0.0,0.0,0.139688532467,0.0469622547047,0.186650787172,0.0469622547047,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.105107236901
 04/11  01:00:00,0.726787064487,0.0,0.0,0.103385003178,0.0347561779007,0.138141181079,0.0347561779007,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0690569987462
 04/11  02:00:00,0.638635218956,0.0,0.0,0.0797621794181,0.0268125274117,0.10657470683,0.0268125274117,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0598117233446
 04/11  03:00:00,0.605676064823,0.0,0.0,0.0620442872426,0.0209122306006,0.0829565178432,0.0209122306006,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0624896121328
 04/11  04:00:00,0.617393542655,0.0,0.0,0.0516464100498,0.0174315884701,0.0690779985198,0.0174315884701,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0902942993327
 04/11  05:00:00,0.799517795206,0.0,0.0,0.0562959162394,0.0190516082107,0.0753475244502,0.0190516082107,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.214412534644
 04/11  06:00:00,1.23517422929,0.0,0.0,0.0987147199412,0.0331132830322,0.131828002973,0.0331132830322,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.445315400267
 04/11  07:00:00,1.55432388435,0.0,0.0,0.124889493621,0.0414413792613,0.166330872882,0.0414413792613,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.505749895711
 04/11  08:00:00,1.44401098152,0.0,0.0,0.111357171667,0.0365639858453,0.147921157512,0.0365639858453,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.486816815218
 04/11  09:00:00,1.31870125059,0.0,0.0,0.115489930498,0.0375018312175,0.152991761716,0.0375018312175,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.434121792505
 04/11  10:00:00,1.29294014231,0.0,0.0,0.137229767158,0.0439728210096,0.181202588168,0.0439728210096,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.373453167261
 04/11  11:00:00,1.31029665856,0.0,0.0,0.179498775414,0.056832253841,0.236331029255,0.056832253841,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.3204065281
 04/11  12:00:00,1.27545966916,0.0,0.0,0.19592419244,0.0618294146154,0.257753607056,0.0618294146154,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.279051159402
 04/11  13:00:00,1.28079904515,0.0,0.0,0.234700188733,0.073803808872,0.308503997605,0.073803808872,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.255526857737
 04/11  14:00:00,1.31275004156,0.0,0.0,0.283251063451,0.0887350331734,0.371986096625,0.0887350331734,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.231348335387
 04/11  15:00:00,1.42573211056,0.0,0.0,0.345024487344,0.109309879175,0.454334366519,0.109309879175,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.235018867666
 04/11  16:00:00,1.62131557365,0.0,0.0,0.383260263031,0.122533433137,0.505793696168,0.122533433137,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.264813520342
 04/11  17:00:00,1.92424934021,0.0,0.0,0.413403821147,0.133565135388,0.546968956535,0.133565135388,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.32994697639
 04/11  18:00:00,2.13161688502,0.0,0.0,0.441892362953,0.144869370398,0.58676173335,0.144869370398,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.39135124798
 04/11  19:00:00,2.1861547136,0.0,0.0,0.418092318495,0.139119216635,0.55721153513,0.139119216635,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.402382689501
 04/11  20:00:00,2.31522593398,0.0,0.0,0.398112726443,0.134034819145,0.532147545589,0.134034819145,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.366055982295
 04/11  21:00:00,2.25097375819,0.0,0.0,0.372847675058,0.125775190211,0.498622865269,0.125775190211,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.322173185444
 04/11  22:00:00,1.83388669859,0.0,0.0,0.315459851906,0.106513504313,0.421973356219,0.106513504313,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.254974929437
 04/11  23:00:00,1.39914343236,0.0,0.0,0.24449840339,0.0827479388875,0.327246342278,0.0827479388875,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.182757454028
 04/11  24:00:00,0.955954508744,0.0,0.0,0.171999230174,0.0583381221283,0.230337352302,0.0583381221283,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.104824960291
 04/12  01:00:00,0.753782105658,0.0,0.0,0.123347170661,0.0419318300355,0.165279000697,0.0419318300355,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0689142202995
 04/12  02:00:00,0.651803435939,0.0,0.0,0.0893895057525,0.030454632592,0.119844138345,0.030454632592,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.059710508813
 04/12  03:00:00,0.615009478162,0.0,0.0,0.0689220595297,0.0234808639931,0.0924029235227,0.0234808639931,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0623766197928
 04/12  04:00:00,0.621031029488,0.0,0.0,0.054408685133,0.0185368400783,0.0729455252112,0.0185368400783,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0900642594744
 04/12  05:00:00,0.802599264163,0.0,0.0,0.0590389806529,0.0201162140671,0.07915519472,0.0201162140671,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.213686333331
 04/12  06:00:00,1.23089273172,0.0,0.0,0.0965415162826,0.03266405844,0.129205574723,0.03266405844,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.443656330949
 04/12  07:00:00,1.53866876193,0.0,0.0,0.114210707803,0.0384026349526,0.152613342755,0.0384026349526,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.50381230342
 04/12  08:00:00,1.42799984265,0.0,0.0,0.100332640634,0.0334631748913,0.133795815526,0.0334631748913,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.48493101834
 04/12  09:00:00,1.29596620205,0.0,0.0,0.0993492089818,0.032601165292,0.131950374274,0.032601165292,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.432428131404
 04/12  10:00:00,1.26205270887,0.0,0.0,0.114768044913,0.03700140122,0.151769446133,0.03700140122,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.371998875859
 04/12  11:00:00,1.29059869333,0.0,0.0,0.165506493932,0.0523590433339,0.217865537266,0.0523590433339,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.319174054865
 04/12  12:00:00,1.28462182307,0.0,0.0,0.204097865973,0.0638770281475,0.267974894121,0.0638770281475,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.277992026249
 04/12  13:00:00,1.29347802492,0.0,0.0,0.245891438523,0.0762412994875,0.32213273801,0.0762412994875,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.254577097105
 04/12  14:00:00,1.36336307788,0.0,0.0,0.324124114396,0.0993206455563,0.423444759952,0.0993206455563,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.230502708384
 04/12  15:00:00,1.54236712118,0.0,0.0,0.435880962987,0.13594375599,0.571824718976,0.13594375599,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.234163525826
 04/12  16:00:00,1.72131813868,0.0,0.0,0.460436954557,0.146335722535,0.606772677092,0.146335722535,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.263837104442
 04/12  17:00:00,2.00375516137,0.0,0.0,0.474508266277,0.153193281649,0.627701547927,0.153193281649,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.328720206161
 04/12  18:00:00,2.20999647026,0.0,0.0,0.502738574664,0.163847739763,0.666586314427,0.163847739763,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.389906252148
 04/12  19:00:00,2.26700536101,0.0,0.0,0.48146914009,0.158066666404,0.639535806494,0.158066666404,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.400909065541
 04/12  20:00:00,2.39459817976,0.0,0.0,0.460430277593,0.152431625447,0.612861903041,0.152431625447,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.364713870628
 04/12  21:00:00,2.30768079952,0.0,0.0,0.417113374405,0.139396105391,0.556509479796,0.139396105391,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.320993612242
 04/12  22:00:00,1.86174880254,0.0,0.0,0.336959260917,0.113777227089,0.450736488006,0.113777227089,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.254073901605
 04/12  23:00:00,1.40617546707,0.0,0.0,0.249825992545,0.0850492333603,0.334875225905,0.0850492333603,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.182160605106
 04/12  24:00:00,0.962348268023,0.0,0.0,0.176827084171,0.0601875545377,0.237014638709,0.0601875545377,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.104541433163
 04/13  01:00:00,0.759298553541,0.0,0.0,0.127535722956,0.0434029440264,0.170938666982,0.0434029440264,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0687710018977
 04/13  02:00:00,0.657856679486,0.0,0.0,0.0940079295497,0.0319907693208,0.125998698871,0.0319907693208,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0596091918337
 04/13  03:00:00,0.609703627215,0.0,0.0,0.0649940883262,0.0222159985399,0.0872100868661,0.0222159985399,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.062263605502
 04/13  04:00:00,0.608837355052,0.0,0.0,0.0454109921114,0.0155714700354,0.0609824621469,0.0155714700354,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0898336481034
 04/13  05:00:00,0.778089458934,0.0,0.0,0.0411925976273,0.0141818789691,0.0553744765964,0.0141818789691,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.212957246226
 04/13  06:00:00,1.2009943693,0.0,0.0,0.075250019872,0.0257219997996,0.100972019672,0.0257219997996,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.441991523574
 04/13  07:00:00,1.51265549985,0.0,0.0,0.0960197106242,0.0325248439729,0.128544554597,0.0325248439729,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.501867829494
 04/13  08:00:00,1.40280552317,0.0,0.0,0.0827209159608,0.0277728595951,0.110493775556,0.0277728595951,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.483038738824
 04/13  09:00:00,1.28221217196,0.0,0.0,0.0902402460077,0.0296554254434,0.119895671451,0.0296554254434,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.430728804141
 04/13  10:00:00,1.27777656041,0.0,0.0,0.127922040072,0.0410302350248,0.168952275097,0.0410302350248,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.370539898431
 04/13  11:00:00,1.30326007085,0.0,0.0,0.17661599978,0.0551474574932,0.231763457273,0.0551474574932,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.31793751237
 04/13  12:00:00,1.30326995183,0.0,0.0,0.219722433218,0.0679634990207,0.287685932238,0.0679634990207,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.276929116889
 04/13  13:00:00,1.33516595338,0.0,0.0,0.279361648523,0.0854117699688,0.364773418492,0.0854117699688,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.253624345083
 04/13  14:00:00,1.41526814238,0.0,0.0,0.365547021971,0.110651862799,0.47619888477,0.110651862799,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.229653648064
 04/13  15:00:00,1.49224220234,0.0,0.0,0.398004672804,0.124553212118,0.522557884921,0.124553212118,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.233305441048
 04/13  16:00:00,1.65855666205,0.0,0.0,0.412249213616,0.132742117539,0.544991331155,0.132742117539,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.262856973754
 04/13  17:00:00,1.87843807727,0.0,0.0,0.378431952282,0.125181626925,0.503613579207,0.125181626925,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.327491090781
 04/13  18:00:00,2.09887818083,0.0,0.0,0.41775452094,0.13916407553,0.556918596469,0.13916407553,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.388455680675
 04/13  19:00:00,2.15304991317,0.0,0.0,0.394572487782,0.132486995801,0.527059483582,0.132486995801,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.399429940617
 04/13  20:00:00,2.28273597443,0.0,0.0,0.375493471794,0.126853399827,0.50234687162,0.126853399827,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.363366696717
 04/13  21:00:00,2.22317169353,0.0,0.0,0.353939117994,0.119245372457,0.473184490451,0.119245372457,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.319809495598
 04/13  22:00:00,1.81029520553,0.0,0.0,0.299444891727,0.100741864526,0.400186756253,0.100741864526,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.253170036344
 04/13  23:00:00,1.38773531304,0.0,0.0,0.237385297245,0.0796479284765,0.317033225722,0.0796479284765,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.181562451258
 04/13  24:00:00,0.941588732077,0.0,0.0,0.161827751806,0.0547112697504,0.216539021557,0.0547112697504,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.10425751437
 04/14  01:00:00,0.733846494095,0.0,0.0,0.108670666205,0.0369596577551,0.145630323961,0.0369596577551,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0686272854726
 04/14  02:00:00,0.625209438568,0.0,0.0,0.0696177774474,0.0238353444114,0.0934531218588,0.0238353444114,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0595075279277
 04/14  03:00:00,0.583993788532,0.0,0.0,0.0458747336431,0.0157391589073,0.0616138925504,0.0157391589073,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0621499611344
 04/14  04:00:00,0.587934887944,0.0,0.0,0.0300063174553,0.0103052349475,0.0403115524028,0.0103052349475,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0896020907391
 04/14  05:00:00,0.760295864719,0.0,0.0,0.028503531171,0.00980869423359,0.0383122254046,0.00980869423359,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.212225903203
 04/14  06:00:00,1.18460851919,0.0,0.0,0.0643655492538,0.0218905241857,0.0862560734396,0.0218905241857,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.440321619701
 04/14  07:00:00,1.49804777591,0.0,0.0,0.0867729546662,0.0291143235247,0.115887278191,0.0291143235247,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.49991738196
 04/14  08:00:00,1.39627017503,0.0,0.0,0.079569077998,0.0262875094728,0.105856587471,0.0262875094728,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.481140578768
 04/14  09:00:00,1.27649183308,0.0,0.0,0.0872303088862,0.0286493029267,0.115879611813,0.0286493029267,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.429024524898
 04/14  10:00:00,1.21950211164,0.0,0.0,0.0845099314533,0.0276316293901,0.112141560843,0.0276316293901,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.369076163921
 04/14  11:00:00,1.20747685971,0.0,0.0,0.103568242607,0.0336525970565,0.137220839664,0.0336525970565,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.316696918843
 04/14  12:00:00,1.18308533395,0.0,0.0,0.127325519314,0.041241689647,0.168567208961,0.041241689647,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.275863222282
 04/14  13:00:00,1.1911556306,0.0,0.0,0.167606415105,0.0541127764589,0.221719191564,0.0541127764589,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.252668249226
 04/14  14:00:00,1.21909754198,0.0,0.0,0.212500700897,0.0683795692158,0.280880270113,0.0683795692158,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.228801662323
 04/14  15:00:00,1.29969088247,0.0,0.0,0.250107181869,0.0807610471427,0.330868229011,0.0807610471427,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.232443777085
 04/14  16:00:00,1.49533695747,0.0,0.0,0.289088689917,0.0936652401274,0.382753930044,0.0936652401274,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.261874670281
 04/14  17:00:00,1.81934068857,0.0,0.0,0.33639991661,0.109348463705,0.445748380315,0.109348463705,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.326258900977
 04/14  18:00:00,2.02452403499,0.0,0.0,0.364286602436,0.119732261725,0.484018864161,0.119732261725,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.387001267142
 04/14  19:00:00,2.09081630108,0.0,0.0,0.349935543,0.116374059427,0.466309602427,0.116374059427,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.39794620968
 04/14  20:00:00,2.23481863806,0.0,0.0,0.341233378731,0.114547174012,0.455780552743,0.114547174012,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.362015679226
 04/14  21:00:00,2.1681580905,0.0,0.0,0.313376157617,0.105981987627,0.419358145243,0.105981987627,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.318622237776
 04/14  22:00:00,1.74739885835,0.0,0.0,0.252356437756,0.0858409819943,0.33819741975,0.0858409819943,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.252263025671
 04/14  23:00:00,1.31017096935,0.0,0.0,0.178836331643,0.0612339194778,0.24007025112,0.0612339194778,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.180961082169
 04/14  24:00:00,0.870254734076,0.0,0.0,0.108270045255,0.0372208142743,0.145490859529,0.0372208142743,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.103971678396
