Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/24  20:00:00,1.73909503102,0.904982147461,0.0,0.0,0.0,0.0,0.0,0.0,0.709378119045,0.154555418115,0.281112667479,0.576936826379,0.865244057869
 10/24  21:00:00,1.56859944968,0.822588158624,0.0,0.0,0.0,0.0,0.0,0.0,0.59478629541,0.129588761182,0.263644908961,0.563467484128,0.783777806533
 10/24  22:00:00,1.26075033002,0.686982288351,0.0,0.0,0.0,0.0,0.0,0.0,0.44745391491,0.0974887893068,0.211086728929,0.487608896873,0.653396902319
 10/24  23:00:00,0.967243583432,0.786563888513,0.0,0.245242738446,0.0,0.0067523381577,0.0067523381577,0.0067523381577,0.311034997636,0.0677666012207,0.140854588134,0.423723058284,0.51213607454
 10/24  24:00:00,0.676912185848,1.30929300757,0.0,0.922847637728,0.0,0.0254090268175,0.0254090268175,0.0254090268175,0.158245843726,0.0344777374512,0.0911840680538,0.350483509799,0.362304866969
 10/25  01:00:00,0.579742187595,1.89079319117,0.0,1.57477256755,0.0,0.0433586615649,0.0433586615649,0.0433586615649,0.098221587,0.02139998125,0.0769469663719,0.322702991408,0.293793579345
 10/25  02:00:00,0.541509309158,2.5234804288,0.0,2.22686040144,0.0,0.0613127815967,0.0613127815967,0.0613127815967,0.0654810552136,0.0142666535596,0.0643753113384,0.31896150745,0.274650687943
 10/25  03:00:00,0.543112907444,3.01242497229,0.0,2.71128118999,0.0,0.0746504771208,0.0746504771208,0.0746504771208,0.0654810552136,0.0142666535596,0.0571309948506,0.3144717267,0.279483688719
 10/25  04:00:00,0.551473345932,3.42209307752,0.0,3.06818930136,0.0,0.0844773297911,0.0844773297911,0.0844773297911,0.0654810552136,0.0142666535596,0.067543792236,0.302592515132,0.333061895517
 10/25  05:00:00,0.613457369081,3.93541273532,0.0,3.34019630728,0.0,0.0919665761472,0.0919665761472,0.0919665761472,0.0709378119045,0.0154555418115,0.0803165119766,0.337668927242,0.57195856432
