Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/02  22:00:00,1.67239640434,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.395418336012
 04/02  23:00:00,1.25481270586,0.426742402428,0.0,0.397146237531,0.0,0.0106961396386,0.0106961396386,0.0106961396386,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.275463325878
 04/02  24:00:00,0.839205130397,1.15688835027,0.0,1.13240781387,0.0,0.0301500937206,0.0301500937206,0.0301500937206,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.147932558803
 04/03  01:00:00,0.677601694548,1.89078462176,0.0,1.86824449618,0.0,0.0491595723437,0.0491595723437,0.0491595723437,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0873466737674
 04/03  02:00:00,0.625816342632,2.51215069014,0.0,2.48987189934,0.0,0.0649101505155,0.0649101505155,0.0649101505155,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0736706835842
 04/03  03:00:00,0.63179980421,3.0733081778,0.0,3.05134298875,0.0,0.0790046917176,0.0790046917176,0.0790046917176,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0775839063262
 04/03  04:00:00,0.682055638189,3.56703101998,0.0,3.54589556889,0.0,0.0913736864932,0.0913736864932,0.0913736864932,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.117693851215
 04/03  05:00:00,0.919519833394,3.92043597577,0.0,3.89685051102,0.0,0.0999642250269,0.0999642250269,0.0999642250269,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.293974035093
 04/03  06:00:00,1.4232571304,4.6147650432,0.0,4.58751435804,0.0,0.117535656704,0.117535656704,0.117535656704,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.622844567606
 04/03  07:00:00,1.74120956491,4.59553493609,0.0,4.56657904143,0.0,0.116994420125,0.116994420125,0.116994420125,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.712550351729
 04/03  08:00:00,1.63263040328,3.93819470038,0.0,3.91371416398,0.0,0.0989859080072,0.0989859080072,0.0989859080072,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.688171718988
 04/03  09:00:00,1.44160171687,3.04145667426,0.0,3.02062175818,0.0,0.0765046913035,0.0765046913035,0.0765046913035,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.615290040444
 04/03  10:00:00,1.33745984843,2.16089528936,0.0,2.13957037054,0.0,0.0547353762049,0.0547353762049,0.0547353762049,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.52946993791
 04/03  11:00:00,1.25635124908,1.35659858673,0.0,1.33526713455,0.0,0.0346935079324,0.0346935079324,0.0346935079324,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.453128378996
 04/03  12:00:00,1.16402130436,0.659998711305,0.0,0.639026594457,0.0,0.0168116649281,0.0168116649281,0.0168116649281,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.393590718771
 04/03  13:00:00,1.09027282855,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.358528021293
 04/03  14:00:00,1.04751964896,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.323106195787
 04/03  15:00:00,1.0788582454,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.327459391138
 04/03  16:00:00,1.23622430795,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.369604711726
 04/03  17:00:00,1.52874228215,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.460504332749
 04/03  18:00:00,1.73459252025,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.544658425827
 04/03  19:00:00,1.85494658245,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.558543688857
 04/03  20:00:00,2.03870467665,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.508652563822
 04/03  21:00:00,2.0001293832,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.447979827193
 04/03  22:00:00,1.60038937439,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.351704517982
 04/03  23:00:00,1.2009887253,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.247870330293
 04/03  24:00:00,0.79177921394,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.137230419144
 04/04  01:00:00,0.627939263292,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0868438148547
 04/04  02:00:00,0.566726181598,0.246746538551,0.0,0.224467747756,0.0,0.00596523853212,0.00596523853212,0.00596523853212,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0735254345334
 04/04  03:00:00,0.568524471135,0.620869981678,0.0,0.598904792631,0.0,0.0158915919163,0.0158915919163,0.0158915919163,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0774216730523
 04/04  04:00:00,0.615439832748,0.969865866358,0.0,0.948730415267,0.0,0.0250891692123,0.0250891692123,0.0250891692123,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.117362563055
 04/04  05:00:00,0.849255407088,1.19157002009,0.0,1.16798455534,0.0,0.0307478204029,0.0307478204029,0.0307478204029,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.292926013411
 04/04  06:00:00,1.34186649225,1.49540467649,0.0,1.46815399132,0.0,0.0385389562368,0.0385389562368,0.0385389562368,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.62045062992
 04/04  07:00:00,1.66168378521,1.56526856176,0.0,1.5363126671,0.0,0.040264692305,0.040264692305,0.040264692305,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.709754299848
 04/04  08:00:00,1.56576057091,1.362633362,0.0,1.3381528256,0.0,0.0348373113075,0.0348373113075,0.0348373113075,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.685450483324
 04/04  09:00:00,1.39506750062,1.26543302852,0.0,1.24459811243,0.0,0.0324143966345,0.0324143966345,0.0324143966345,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.612846118864
 04/04  10:00:00,1.30523750931,0.964774003639,0.0,0.943449084825,0.0,0.0246114546537,0.0246114546537,0.0246114546537,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.527371520335
 04/04  11:00:00,1.23024645881,0.417376899913,0.0,0.396045447729,0.0,0.0103671333988,0.0103671333988,0.0103671333988,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.451349963257
 04/04  12:00:00,1.14567713433,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.392058213669
 04/04  13:00:00,1.08858825955,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.356843452292
 04/04  14:00:00,1.04590900205,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.32149554887
 04/04  15:00:00,1.0770457663,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.325646912042
 04/04  16:00:00,1.23431870236,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.367699106136
 04/04  17:00:00,1.52653550771,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.458297558313
 04/04  18:00:00,1.73201788059,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.54208378617
 04/04  19:00:00,1.85231261395,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.555909720357
 04/04  20:00:00,2.03596339963,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.505911286808
 04/04  21:00:00,1.99741271835,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.445263162346
 04/04  22:00:00,1.59802615626,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.349341299858
 04/04  23:00:00,1.19897498925,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.245856594246
 04/04  24:00:00,0.790424742828,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.135875948031
 04/05  01:00:00,0.627141427269,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.086045978832
 04/05  02:00:00,0.560308639701,0.0222787907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0730731311688
 04/05  03:00:00,0.55676380162,0.185768290145,0.0,0.163803101097,0.0,0.00431510601607,0.00431510601607,0.00431510601607,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0772374894378
 04/05  04:00:00,0.606394434335,0.641996562978,0.0,0.620861111887,0.0,0.0163781540732,0.0163781540732,0.0163781540732,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.117028179781
 04/05  05:00:00,0.847998978066,1.18386374919,0.0,1.16027828445,0.0,0.0305491160539,0.0305491160539,0.0305491160539,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.291868288738
 04/05  06:00:00,1.3500535548,1.90145260433,0.0,1.87420191917,0.0,0.0491421475598,0.0491421475598,0.0491421475598,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.618034501152
 04/05  07:00:00,1.67029498577,2.01764578315,0.0,1.98868988849,0.0,0.0516978731965,0.0516978731965,0.0516978731965,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.706932319524
 04/05  08:00:00,1.58562601218,2.23904369911,0.0,2.21456316272,0.0,0.0574492229012,0.0574492229012,0.0574492229012,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.682704013
 04/05  09:00:00,1.41813980213,2.26764471052,0.0,2.24680979444,0.0,0.0579532819486,0.0579532819486,0.0579532819486,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.610379535057
 04/05  10:00:00,1.34236918919,2.48742760775,0.0,2.46610268893,0.0,0.0638610026789,0.0638610026789,0.0638610026789,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.525253652189
 04/05  11:00:00,1.25823636449,1.57216923426,0.0,1.55083778208,0.0,0.040151929988,0.040151929988,0.040151929988,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.449555072348
 04/05  12:00:00,1.16982241645,1.00662232826,0.0,0.985650211408,0.0,0.0256842146965,0.0256842146965,0.0256842146965,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.390519281096
 04/05  13:00:00,1.10236424561,0.586165145824,0.0,0.564467824936,0.0,0.014835458403,0.014835458403,0.014835458403,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.355783979943
 04/05  14:00:00,1.04909885221,0.161081105428,0.0,0.138162044399,0.0,0.00365565083029,0.00365565083029,0.00365565083029,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.321029748208
 04/05  15:00:00,1.0768623577,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.325463503446
 04/05  16:00:00,1.23405924211,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.367439645887
 04/05  17:00:00,1.52617965014,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.457941700743
 04/05  18:00:00,1.73152916363,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.541595069209
 04/05  19:00:00,1.85192390806,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.555521014468
 04/05  20:00:00,2.03606222934,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.506010116511
 04/05  21:00:00,1.99797364337,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.445824087366
 04/05  22:00:00,1.60957003106,0.434129833041,0.0,0.400071376614,0.0,0.0106304017158,0.0106304017158,0.0106304017158,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.350254772945
 04/05  23:00:00,1.23335727941,1.28727295042,0.0,1.25767678553,0.0,0.0332901070153,0.0332901070153,0.0332901070153,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.246948777392
 04/05  24:00:00,0.849001521937,2.21293016658,0.0,2.18844963019,0.0,0.0574419991254,0.0574419991254,0.0574419991254,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.137010728016
 04/06  01:00:00,0.709599945733,3.16505391736,0.0,3.14251379177,0.0,0.0817788542165,0.0817788542165,0.0817788542165,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.08672564308
 04/06  02:00:00,0.665049435034,4.0727100048,0.0,4.050431214,0.0,0.104582425735,0.104582425735,0.104582425735,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0732315007665
 04/06  03:00:00,0.679733395634,4.98982813449,0.0,4.96786294545,0.0,0.127429362511,0.127429362511,0.127429362511,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.077092826957
 04/06  04:00:00,0.740156401142,5.92240197352,0.0,5.90126652243,0.0,0.150477402534,0.150477402534,0.150477402534,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.116690898127
 04/06  05:00:00,0.98767272633,6.78209025386,0.0,6.75850478912,0.0,0.17128995105,0.17128995105,0.17128995105,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.290801202006
 04/06  06:00:00,1.50879050451,8.3404195252,0.0,8.31316884004,0.0,0.21031664803,0.21031664803,0.21031664803,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.61559695039
 04/06  07:00:00,1.82892030154,8.55045115948,0.0,8.52149526482,0.0,0.213170170325,0.213170170325,0.213170170325,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.704085338163
 04/06  08:00:00,1.71210807528,7.59222966674,0.0,7.56774913034,0.0,0.186702120294,0.186702120294,0.186702120294,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.679933178707
 04/06  09:00:00,1.51104362081,6.23955301135,0.0,6.21871809526,0.0,0.153345605339,0.153345605339,0.153345605339,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.607891030342
 04/06  10:00:00,1.43545371837,6.33494487174,0.0,6.31361995293,0.0,0.159082247591,0.159082247591,0.159082247591,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.523116936457
 04/06  11:00:00,1.34309779888,5.03578351998,0.0,5.0144520678,0.0,0.12682424463,0.12682424463,0.12682424463,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.447744192096
 04/06  12:00:00,1.25075646512,4.26975690828,0.0,4.24878479143,0.0,0.108174798871,0.108174798871,0.108174798871,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.388962745594
 04/06  13:00:00,1.17806401425,3.60133001138,0.0,3.57963269049,0.0,0.0919304959525,0.0919304959525,0.0919304959525,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.35438871104
 04/06  14:00:00,1.12676039506,3.21831823845,0.0,3.19539917742,0.0,0.0825603227252,0.0825603227252,0.0825603227252,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.319786619161
 04/06  15:00:00,1.1520322944,2.96791268155,0.0,2.94371961342,0.0,0.0762326291669,0.0762326291669,0.0762326291669,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.324400810974
 04/06  16:00:00,1.30137722978,2.66082666807,0.0,2.63221050864,0.0,0.0684010871692,0.0684010871692,0.0684010871692,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.366356546388
 04/06  17:00:00,1.60557796689,3.13650807408,0.0,3.10174401372,0.0,0.0808174333774,0.0808174333774,0.0808174333774,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.45652258411
 04/06  18:00:00,1.79355539527,2.48097926368,0.0,2.44323598672,0.0,0.0635022519522,0.0635022519522,0.0635022519522,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.540119048897
 04/06  19:00:00,1.91029680875,2.34683614644,0.0,2.30787766272,0.0,0.0598739517148,0.0598739517148,0.0598739517148,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.554019963439
 04/06  20:00:00,2.0967365159,2.44111077077,0.0,2.40081294624,0.0,0.0622315537225,0.0622315537225,0.0622315537225,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.504452849351
 04/06  21:00:00,2.06391475945,2.65121930405,0.0,2.61186228477,0.0,0.0675646674474,0.0675646674474,0.0675646674474,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.444200535995
 04/06  22:00:00,1.67521128891,3.03859021601,0.0,3.00453175958,0.0,0.0775952376194,0.0775952376194,0.0775952376194,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.348931194884
 04/06  23:00:00,1.29027202078,3.56227931616,0.0,3.53268315127,0.0,0.0910813160255,0.0910813160255,0.0910813160255,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.24607230975
 04/06  24:00:00,0.893833700585,4.01545832423,0.0,3.99097778783,0.0,0.10269024438,0.10269024438,0.10269024438,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.136594661408
 04/07  01:00:00,0.740050471252,4.40461199155,0.0,4.38207186596,0.0,0.112440110885,0.112440110885,0.112440110885,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0865149119308
 04/07  02:00:00,0.679070603092,4.6614034969,0.0,4.6391247061,0.0,0.118752593634,0.118752593634,0.118752593634,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0730825009264
 04/07  03:00:00,0.675737528056,4.85667221376,0.0,4.83470702471,0.0,0.12360012013,0.12360012013,0.12360012013,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0769262017588
 04/07  04:00:00,0.716515372336,5.00242514114,0.0,4.98128969005,0.0,0.127176638111,0.127176638111,0.127176638111,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.116350633744
 04/07  05:00:00,0.943086661714,5.03363454289,0.0,5.01004907815,0.0,0.127780166736,0.127780166736,0.127780166736,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.289724921704
 04/07  06:00:00,1.41972315191,4.88459292465,0.0,4.85734223949,0.0,0.123707738728,0.123707738728,0.123707738728,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.613138507097
 04/07  07:00:00,1.72480719179,4.44250998886,0.0,4.4135540942,0.0,0.11192847497,0.11192847497,0.11192847497,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.701213923769
 04/07  08:00:00,1.619854665,3.85516669156,0.0,3.83068615517,0.0,0.097243259757,0.097243259757,0.097243259757,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.677138628966
 04/07  09:00:00,1.45171660568,3.78695569548,0.0,3.76612077939,0.0,0.0965283075671,0.0965283075671,0.0965283075671,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.605381312988
 04/07  10:00:00,1.37221773429,3.81339026048,0.0,3.79206534167,0.0,0.0980011489408,0.0980011489408,0.0980011489408,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.520962051028
 04/07  11:00:00,1.27786170021,2.46741493124,0.0,2.44608347906,0.0,0.0634143980017,0.0634143980017,0.0634143980017,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.445917940061
 04/07  12:00:00,1.18797316914,1.81180787598,0.0,1.79083575913,0.0,0.0469612691825,0.0469612691825,0.0469612691825,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.387392979298
 04/07  13:00:00,1.11751916868,1.25811233708,0.0,1.23641501619,0.0,0.0327927876913,0.0327927876913,0.0327927876913,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.352981573726
 04/07  14:00:00,1.06303828514,0.773739911738,0.0,0.750820850709,0.0,0.0200919232284,0.0200919232284,0.0200919232284,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.318532908735
 04/07  15:00:00,1.08143388738,0.280013341033,0.0,0.255820272906,0.0,0.00690183575119,0.00690183575119,0.00690183575119,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.323133197369
 04/07  16:00:00,1.23389385769,0.115868217602,0.0,0.0872520581647,0.0,0.00236434325766,0.00236434325766,0.00236434325766,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.364909918212
 04/07  17:00:00,1.53191820469,0.366772498192,0.0,0.332008437835,0.0,0.00897277159217,0.00897277159217,0.00897277159217,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.4547074837
 04/07  18:00:00,1.72781102397,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.537876929546
 04/07  19:00:00,1.84817362113,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.551770727532
 04/07  20:00:00,2.03652166763,0.188374939763,0.0,0.14807711524,0.0,0.00400581773585,0.00400581773585,0.00400581773585,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.502463737071
 04/07  21:00:00,2.00485921894,0.420988439222,0.0,0.381631419941,0.0,0.0102572640767,0.0102572640767,0.0102572640767,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.442452398854
 04/07  22:00:00,1.61947573886,0.904605306436,0.0,0.870546850009,0.0,0.0231946363329,0.0231946363329,0.0231946363329,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.347596246122
 04/07  23:00:00,1.23830412442,1.54436138547,0.0,1.51476522057,0.0,0.0399973490079,0.0399973490079,0.0399973490079,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.245188380404
 04/07  24:00:00,0.84613170218,2.13998614686,0.0,2.11550561047,0.0,0.0554078504531,0.0554078504531,0.0554078504531,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.13617505693
 04/08  01:00:00,0.704640400071,2.64793634574,0.0,2.62539622016,0.0,0.068325156617,0.068325156617,0.068325156617,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0912727709414
 04/08  02:00:00,0.644514473337,3.0367021577,0.0,3.01442336691,0.0,0.0780743007553,0.0780743007553,0.0780743007553,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0765934256225
 04/08  03:00:00,0.643186592226,3.34972833206,0.0,3.32776314301,0.0,0.0859177343184,0.0859177343184,0.0859177343184,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0806922475689
 04/08  04:00:00,0.691757694249,3.59611475589,0.0,3.5749793048,0.0,0.0920459978732,0.0920459978732,0.0920459978732,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.12405244028
 04/08  05:00:00,0.936134768682,3.69852802493,0.0,3.67494256019,0.0,0.0945057484722,0.0945057484722,0.0945057484722,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.311950754336
 04/08  06:00:00,1.44938810866,3.60269328611,0.0,3.57544260095,0.0,0.0917321828199,0.0917321828199,0.0917321828199,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.664153507537
 04/08  07:00:00,1.78154728991,3.37666263073,0.0,3.34770673607,0.0,0.0855526751673,0.0855526751673,0.0855526751673,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.763168459766
 04/08  08:00:00,1.7037252309,3.30009427513,0.0,3.27561373874,0.0,0.0839315315743,0.0839315315743,0.0839315315743,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.741883622154
 04/08  09:00:00,1.54044920487,3.15945484039,0.0,3.13861992431,0.0,0.0806887221156,0.0806887221156,0.0806887221156,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.664922439167
 04/08  10:00:00,1.45855774965,3.20791512428,0.0,3.18659020547,0.0,0.0823819805022,0.0823819805022,0.0823819805022,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.572005005534
 04/08  11:00:00,1.37303762291,2.48417079237,0.0,2.46283934019,0.0,0.0638071552479,0.0638071552479,0.0638071552479,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.488212345992
 04/08  12:00:00,1.27665447146,1.98590135282,0.0,1.96492923597,0.0,0.051168919711,0.051168919711,0.051168919711,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.424056124998
 04/08  13:00:00,1.19710972306,1.4361512477,0.0,1.41445392681,0.0,0.0370302207097,0.0370302207097,0.0370302207097,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.384746662577
 04/08  14:00:00,1.13368866496,0.889935626504,0.0,0.867016565476,0.0,0.022833008822,0.022833008822,0.022833008822,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.34731663079
 04/08  15:00:00,1.14991093904,0.389253359667,0.0,0.36506029154,0.0,0.00967590783533,0.00967590783533,0.00967590783533,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.351777204091
 04/08  16:00:00,1.30590005039,0.146923216136,0.0,0.118307056699,0.0,0.00313980252544,0.00313980252544,0.00313980252544,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.400222732388
 04/08  17:00:00,1.60142431001,0.0570041937761,0.0,0.0222401334187,0.0,0.000593677370668,0.000593677370668,0.000593677370668,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.497240753027
 04/08  18:00:00,1.81748943255,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.593245022586
 04/08  19:00:00,1.94451453679,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.613866888998
