Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/10  04:00:00,0.714287851001,5.07037190775,0.0,5.04923645666,0.0,0.125986058629,0.125986058629,0.125986058629,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.115313691892
 04/10  05:00:00,0.939246783975,5.12366360143,0.0,5.10007813669,0.0,0.127220326824,0.127220326824,0.127220326824,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.286444883877
 04/10  06:00:00,1.41286225232,5.01239653435,0.0,4.98514584919,0.0,0.124339236451,0.124339236451,0.124339236451,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.605646109781
 04/10  07:00:00,1.72018427735,4.69498649173,0.0,4.66603059706,0.0,0.116056488716,0.116056488716,0.116056488716,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.692462995584
 04/10  08:00:00,1.62931467305,4.64475632791,0.0,4.62027579151,0.0,0.115220040347,0.115220040347,0.115220040347,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.668621856417
 04/10  09:00:00,1.46048749045,4.53660839329,0.0,4.51577347721,0.0,0.112948046435,0.112948046435,0.112948046435,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.597732458888
 04/10  10:00:00,1.40646957086,5.54377401116,0.0,5.52244909235,0.0,0.138820497521,0.138820497521,0.138820497521,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.51439453902
 04/10  11:00:00,1.32166053535,4.52167816382,0.0,4.50034671164,0.0,0.112779212329,0.112779212329,0.112779212329,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.440351960865
 04/10  12:00:00,1.24219897414,4.24937816985,0.0,4.22840605301,0.0,0.105971308461,0.105971308461,0.105971308461,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.38260874502
 04/10  13:00:00,1.17860755042,3.92481722019,0.0,3.9031198993,0.0,0.0981697334595,0.0981697334595,0.0981697334595,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.348693009706
 04/10  14:00:00,1.12655652224,3.49341431321,0.0,3.47049525218,0.0,0.0874311098716,0.0874311098716,0.0874311098716,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.314711959188
 04/10  15:00:00,1.14076016846,2.80219211101,0.0,2.77799904288,0.0,0.0700914194273,0.0700914194273,0.0700914194273,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.319269894778
 04/10  16:00:00,1.28397766012,2.26995040812,0.0,2.24133424868,0.0,0.0568570277619,0.0568570277619,0.0568570277619,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.360501036134
 04/10  17:00:00,1.5756911584,2.31560338141,0.0,2.28083932106,0.0,0.0582776311939,0.0582776311939,0.0582776311939,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.449175577805
 04/10  18:00:00,1.76552761918,1.76024091959,0.0,1.72249764263,0.0,0.0441435805232,0.0441435805232,0.0441435805232,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.531449944237
 04/10  19:00:00,1.88560479487,1.75850494702,0.0,1.71954646329,0.0,0.04402201415,0.04402201415,0.04402201415,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.545179887128
 04/10  20:00:00,2.07414630192,1.9074258837,0.0,1.86712805918,0.0,0.0476925604975,0.0476925604975,0.0476925604975,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.496401628596
 04/10  21:00:00,2.04532527453,2.23983351603,0.0,2.20047649675,0.0,0.0560511152146,0.0560511152146,0.0560511152146,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.437124603308
 04/10  22:00:00,1.66012002237,2.70956807373,0.0,2.67550961731,0.0,0.0679074406236,0.0679074406236,0.0679074406236,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.343527725345
 04/10  23:00:00,1.2751607884,3.17656090549,0.0,3.1469647406,0.0,0.0795479681088,0.0795479681088,0.0795479681088,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.242494425287
 04/10  24:00:00,0.883492386309,3.75586619091,0.0,3.73138565451,0.0,0.0940473645404,0.0940473645404,0.0940473645404,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.134896226972
 04/11  01:00:00,0.73193587527,4.20880036546,0.0,4.18626023987,0.0,0.105185396652,0.105185396652,0.105185396652,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0856550301805
 04/11  02:00:00,0.670606617277,4.44110513728,0.0,4.41882634648,0.0,0.110896482682,0.110896482682,0.110896482682,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0724746260626
 04/11  03:00:00,0.667989705109,4.68457811773,0.0,4.66261292868,0.0,0.116531854891,0.116531854891,0.116531854891,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0762466440521
 04/11  04:00:00,0.708308910797,4.84395452577,0.0,4.82281907467,0.0,0.120357793305,0.120357793305,0.120357793305,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.114963017011
 04/11  05:00:00,0.935528250065,5.02375454129,0.0,5.00016907655,0.0,0.12461108115,0.12461108115,0.12461108115,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.28533559564
 04/11  06:00:00,1.40687555677,4.87943971765,0.0,4.85218903249,0.0,0.120886617242,0.120886617242,0.120886617242,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.603112033435
 04/11  07:00:00,1.70790620968,4.34274406976,0.0,4.3137881751,0.0,0.106738170857,0.106738170857,0.106738170857,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.689503245767
 04/11  08:00:00,1.6032357359,3.72959569149,0.0,3.7051151551,0.0,0.0920216501499,0.0920216501499,0.0920216501499,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.665741309471
 04/11  09:00:00,1.41688009459,2.89580883832,0.0,2.87497392224,0.0,0.0719276446559,0.0719276446559,0.0719276446559,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.595145464812
 04/11  10:00:00,1.33199969266,2.64102186359,0.0,2.61969694478,0.0,0.0665718799185,0.0665718799185,0.0665718799185,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.512173278426
 04/11  11:00:00,1.24558589447,1.522410779,0.0,1.50107932682,0.0,0.038587087545,0.038587087545,0.038587087545,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.438469444774
 04/11  12:00:00,1.15549977304,0.82388532655,0.0,0.802913209702,0.0,0.0208902308813,0.0208902308813,0.0208902308813,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.380990621502
 04/11  13:00:00,1.08541076623,0.265520693912,0.0,0.243823373023,0.0,0.00642343093039,0.00642343093039,0.00642343093039,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.347242528038
 04/11  14:00:00,1.0375843377,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.313170884529
 04/11  15:00:00,1.06884987046,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.317451016206
 04/11  16:00:00,1.22484661118,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.358227014953
 04/11  17:00:00,1.51439095118,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.446153001781
 04/11  18:00:00,1.71786136272,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.527927268293
 04/11  19:00:00,1.83808070083,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.541677807236
 04/11  20:00:00,2.02325866923,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.493206556405
 04/11  21:00:00,1.98658017416,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.434430618149
 04/11  22:00:00,1.590373134,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.341688277594
 04/11  23:00:00,1.19767171874,0.142865901992,0.0,0.113269737095,0.0,0.00300785901127,0.00300785901127,0.00300785901127,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.241545464726
 04/11  24:00:00,0.815917479152,1.04820052701,0.0,1.02371999062,0.0,0.0269050459028,0.0269050459028,0.0269050459028,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.134463638453
 04/12  01:00:00,0.672442975982,1.79561903223,0.0,1.77307890665,0.0,0.0459113764266,0.0459113764266,0.0459113764266,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0854361511182
 04/12  02:00:00,0.620825991714,2.41672113772,0.0,2.39444234692,0.0,0.0612705506785,0.0612705506785,0.0612705506785,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.072319932503
 04/12  03:00:00,0.623537372086,2.86877000431,0.0,2.84680481526,0.0,0.0722524489924,0.0722524489924,0.0722524489924,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0760737169267
 04/12  04:00:00,0.675107526718,3.48235386347,0.0,3.46121841238,0.0,0.0875095565052,0.0875095565052,0.0875095565052,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.114609869732
 04/12  05:00:00,0.90407539114,3.77235167851,0.0,3.74876621377,0.0,0.0942751718353,0.0942751718353,0.0942751718353,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.284218646031
 04/12  06:00:00,1.39152364523,4.33332562126,0.0,4.3060749361,0.0,0.108085870352,0.108085870352,0.108085870352,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.600560868789
 04/12  07:00:00,1.68572837789,3.55824473893,0.0,3.52928884427,0.0,0.0875400204611,0.0875400204611,0.0875400204611,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.686523564371
 04/12  08:00:00,1.57793725885,2.82745735847,0.0,2.80297682207,0.0,0.0696231318422,0.0696231318422,0.0696231318422,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.662841350725
 04/12  09:00:00,1.39062474784,1.9495690115,0.0,1.92873409542,0.0,0.0482767305731,0.0482767305731,0.0482767305731,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.592541032139
 04/12  10:00:00,1.29411219849,1.23953176966,0.0,1.21820685085,0.0,0.0309206185764,0.0309206185764,0.0309206185764,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.509937045593
 04/12  11:00:00,1.21683537055,0.47654259865,0.0,0.455211146466,0.0,0.0117317755837,0.0117317755837,0.0117317755837,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.436574232814
 04/12  12:00:00,1.13292184889,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.379302928229
 04/12  13:00:00,1.07700854412,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.345263736863
 04/12  14:00:00,1.03548579039,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.311072337211
 04/12  15:00:00,1.06685495969,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.315456105436
 04/12  16:00:00,1.22222098649,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.355601390265
 04/12  17:00:00,1.51147979503,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.443241845629
 04/12  18:00:00,1.71471931826,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.524785223837
 04/12  19:00:00,1.83520317866,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.538800285065
 04/12  20:00:00,2.02082283993,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.490770727102
 04/12  21:00:00,1.98446211796,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.432312561954
 04/12  22:00:00,1.58869299001,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.340008133609
 04/12  23:00:00,1.19345569833,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.240337303326
 04/12  24:00:00,0.796900084021,0.343339363202,0.0,0.318858826807,0.0,0.00833276289465,0.00833276289465,0.00833276289465,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.13401852633
 04/13  01:00:00,0.64986186252,0.928481442787,0.0,0.905941317203,0.0,0.0235505984849,0.0235505984849,0.0235505984849,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0852158155985
 04/13  02:00:00,0.599310376921,1.56961349286,0.0,1.54733470207,0.0,0.039910641371,0.039910641371,0.039910641371,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0721642270182
 04/13  03:00:00,0.60442363063,2.10544782206,0.0,2.08348263301,0.0,0.0533127497437,0.0533127497437,0.0533127497437,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0758996747195
 04/13  04:00:00,0.651159301636,2.5338178562,0.0,2.51268240511,0.0,0.0639166977207,0.0639166977207,0.0639166977207,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.114254503435
 04/13  05:00:00,0.879488063134,2.82142489757,0.0,2.79783943283,0.0,0.0708118485644,0.0708118485644,0.0708118485644,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.283094641296
 04/13  06:00:00,1.36330274649,3.29096096762,0.0,3.26371028245,0.0,0.082432436678,0.082432436678,0.082432436678,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.597993403718
 04/13  07:00:00,1.661610895,2.68667634991,0.0,2.65772045525,0.0,0.0664212677329,0.0664212677329,0.0664212677329,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.683524834212
 04/13  08:00:00,1.55873432862,2.15658739914,0.0,2.13210686275,0.0,0.0533386952583,0.0533386952583,0.0533386952583,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.659922857081
 04/13  09:00:00,1.37348102011,1.3624543327,0.0,1.34161941661,0.0,0.0337540798359,0.0337540798359,0.0337540798359,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.589919955147
 04/13  10:00:00,1.27745109555,0.670625928033,0.0,0.64930100922,0.0,0.0165100400889,0.0165100400889,0.0165100400889,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.507686521138
 04/13  11:00:00,1.20313717811,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.434607815959
 04/13  12:00:00,1.13077434269,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.377155422037
 04/13  13:00:00,1.07496670921,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.343221901952
 04/13  14:00:00,1.0336954582,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.309282005026
 04/13  15:00:00,1.06490621186,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.313507357598
 04/13  16:00:00,1.22005515057,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.353435554341
 04/13  17:00:00,1.50882276889,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.440584819486
 04/13  18:00:00,1.71152026277,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.521586168345
 04/13  19:00:00,1.83164943036,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.535246536763
 04/13  20:00:00,2.01728386814,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.487231755318
 04/13  21:00:00,1.98111842448,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.428968868478
 04/13  22:00:00,1.58580123191,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.337116375507
 04/13  23:00:00,1.19120848959,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.238090094585
 04/13  24:00:00,0.787020722046,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.13247192725
 04/14  01:00:00,0.625567956733,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0844725082963
 04/14  02:00:00,0.564559449795,0.229606190062,0.0,0.207327399267,0.0,0.0053473153275,0.0053473153275,0.0053473153275,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0719766259353
 04/14  03:00:00,0.569238144178,0.731213992613,0.0,0.709248803565,0.0,0.0183085446327,0.0183085446327,0.0183085446327,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0757183933785
 04/14  04:00:00,0.617292967431,1.20284407261,0.0,1.18170862152,0.0,0.0304078971815,0.0304078971815,0.0304078971815,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.113896969769
 04/14  05:00:00,0.848414491825,1.62126772214,0.0,1.5976822574,0.0,0.0408690795935,0.0408690795935,0.0408690795935,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.281963838957
 04/14  06:00:00,1.33147626445,2.11326260184,0.0,2.08601191668,0.0,0.0531889631612,0.0531889631612,0.0531889631612,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.595410395197
 04/14  07:00:00,1.63191353868,1.60915345165,0.0,1.58019755699,0.0,0.0397408023739,0.0397408023739,0.0397408023739,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.680507943253
 04/14  08:00:00,1.53104794076,1.16318839184,0.0,1.13870785545,0.0,0.0285884720941,0.0285884720941,0.0285884720941,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.656986692381
 04/14  09:00:00,1.3491481597,0.500508622302,0.0,0.479673706218,0.0,0.0120581656679,0.0120581656679,0.0120581656679,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.587283008911
 04/14  10:00:00,1.25843517548,0.0213249188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.505180641158
 04/14  11:00:00,1.20056942592,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.432040063772
 04/14  12:00:00,1.12849191942,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.374872998766
 04/14  13:00:00,1.07279298291,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.341048175649
 04/14  14:00:00,1.03182880878,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.307415355607
 04/14  15:00:00,1.06290206334,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.311503209079
 04/14  16:00:00,1.24238939649,0.0286161594373,0.0,0.0,0.0190741469661,0.00532563751872,0.0243997844848,0.00532563751872,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.351370015778
 04/14  17:00:00,1.68075179357,0.0347640603575,0.0,0.0,0.135218920199,0.0389318868864,0.174150807086,0.0389318868864,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.43836303708
 04/14  18:00:00,1.88912144555,0.0377432769564,0.0,0.0,0.138686549721,0.0412326348005,0.179919184522,0.0412326348005,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.519268166603
 04/14  19:00:00,1.82929347806,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.532890584461
 04/14  20:00:00,2.01543799812,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.485385885296
 04/14  21:00:00,1.97971325954,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.427563703538
 04/14  22:00:00,1.58450439553,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.335819539124
 04/14  23:00:00,1.19006538085,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.236946985846
 04/14  24:00:00,0.786434234551,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.131885439755
 04/15  01:00:00,0.633892819263,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.088850346751
 04/15  02:00:00,0.564862789122,0.0222787907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.075016042163
 04/15  03:00:00,0.563922084735,0.291845060807,0.0,0.26987987176,0.0,0.00804510101723,0.00804510101723,0.00804510101723,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0793003733788
 04/15  04:00:00,0.617301059978,0.753768435587,0.0,0.732632984495,0.0,0.0203304281766,0.0203304281766,0.0203304281766,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.121311375706
 04/15  05:00:00,0.860886906002,1.07138049429,0.0,1.04779502955,0.0,0.027820105253,0.027820105253,0.027820105253,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.303388534875
 04/15  06:00:00,1.37602456602,1.48465211681,0.0,1.45740143165,0.0,0.0379254156846,0.0379254156846,0.0379254156846,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.644596732024
 04/15  07:00:00,1.69880378584,1.04680182869,0.0,1.01784593402,0.0,0.0257875034734,0.0257875034734,0.0257875034734,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.740190127396
 04/15  08:00:00,1.61386064985,0.684558776734,0.0,0.660078240339,0.0,0.0166328488221,0.0166328488221,0.0166328488221,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.71931772385
 04/15  09:00:00,1.44225854863,0.134860100038,0.0,0.114025183954,0.0,0.00286307381408,0.00286307381408,0.00286307381408,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.64455743122
 04/15  10:00:00,1.35817727407,0.0213249188135,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.55400651046
 04/15  11:00:00,1.29342824753,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.472410125859
 04/15  12:00:00,1.2111751179,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.409745691151
 04/15  13:00:00,1.14658715191,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.37125431214
 04/15  14:00:00,1.09828139945,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.334742374096
 04/15  15:00:00,1.1403156456,0.024193068127,0.0,0.0,0.0102838169642,0.00286957448928,0.0131533914534,0.00286957448928,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.338704427032
 04/15  16:00:00,1.38273569815,0.0286161594373,0.0,0.0,0.0741633283962,0.0208236857504,0.0949870141466,0.0208236857504,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.385211168529
 04/15  17:00:00,1.78482321051,0.0347640603575,0.0,0.0,0.156131800019,0.0457965944836,0.201928394503,0.0457965944836,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.479304936386
 04/15  18:00:00,1.98865173892,0.0377432769564,0.0,0.0,0.147094595159,0.044542748246,0.191637343405,0.044542748246,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.572769985552
 04/15  19:00:00,2.06177761504,0.0389584837271,0.0,0.0,0.105072064444,0.0330868188718,0.138158883315,0.0330868188718,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.592971083938
 04/15  20:00:00,2.19414444426,0.0402978245226,0.0,0.0,0.0657864785304,0.0212908679541,0.0870773464845,0.0212908679541,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.54215961462
 04/15  21:00:00,2.06225615235,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.474499738877
 04/15  22:00:00,1.64981483965,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.372836771326
 04/15  23:00:00,1.22834951268,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.259696272344
 04/15  24:00:00,0.800867039587,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.139744561713
 04/16  01:00:00,0.632730132711,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0876876601985
 04/16  02:00:00,0.563549220088,0.0222787907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0737024731283
 04/16  03:00:00,0.554547320047,0.0219651890475,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0779707097082
 04/16  04:00:00,0.595839414835,0.0211354510912,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.120180158739
