Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/14  12:00:00,0.83386381724,0.744566178616,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.721780089732
 12/14  13:00:00,0.819017878521,0.66596541749,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.643563167775
 12/14  14:00:00,0.796265373682,0.62087601978,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.597699112832
 12/14  15:00:00,0.803361416606,0.577393861943,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.552911901819
 12/14  16:00:00,0.886763582662,0.584287295663,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.55844445121
 12/14  17:00:00,1.15980546064,0.64262546343,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.612057907744
 12/14  18:00:00,1.60693548792,0.765890496483,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.728755801551
 12/14  19:00:00,1.83001247134,0.872885784658,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.832568714065
 12/14  20:00:00,1.68249410686,0.890747179094,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.849132034219
 12/14  21:00:00,1.59701124439,0.831462380879,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.788416562735
 12/14  22:00:00,1.45804000133,0.757374738686,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.715333881277
 12/14  23:00:00,1.17649603447,0.634049730035,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.597668755654
 12/14  24:00:00,0.920177284789,0.852526335343,0.0,0.350474135625,0.0,0.00972157644787,0.00972157644787,0.00972157644787,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.470437809933
 12/15  01:00:00,0.660226242983,1.28137304503,0.0,0.921751268069,0.0,0.0255678650936,0.0255678650936,0.0255678650936,0.127454157999,0.0261420920464,0.0863692416722,0.379617886171,0.333471861169
 12/15  02:00:00,0.564745824715,1.53541177209,0.0,1.24054255672,0.0,0.0344106114435,0.0344106114435,0.0344106114435,0.0775808004993,0.0159125795464,0.0722387554862,0.34952807774,0.270792031102
 12/15  03:00:00,0.527845207747,1.98927745323,0.0,1.71158304431,0.0,0.0474765003201,0.0474765003201,0.0474765003201,0.0498733575,0.0102295165918,0.0597152550472,0.345475578288,0.253896380405
 12/15  04:00:00,0.523061944648,2.25281124029,0.0,1.97057333381,0.0,0.0546604652485,0.0546604652485,0.0546604652485,0.0498733575,0.0102295165918,0.0526110263622,0.340612578945,0.258774864875
 12/15  05:00:00,0.526051637852,2.49336706802,0.0,2.16221037882,0.0,0.059976161883,0.059976161883,0.059976161883,0.0498733575,0.0102295165918,0.0631517086927,0.327745893185,0.308579967143
 12/15  06:00:00,0.585540102656,2.78652945469,0.0,2.23389479207,0.0,0.0619645696791,0.0619645696791,0.0619645696791,0.0554148394501,0.0113661300011,0.0759814879778,0.365738075548,0.527440855308
 12/15  07:00:00,0.766379077068,3.08219203858,0.0,2.11734328191,0.0,0.058731622363,0.058731622363,0.058731622363,0.1163711675,0.0238688761394,0.129758030703,0.422574380363,0.93573978982
 12/15  08:00:00,1.03481089147,2.74200929456,0.0,1.66393658707,0.0,0.0461548659126,0.0461548659126,0.0461548659126,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.04714224932
 12/15  09:00:00,0.965064246023,1.80735842166,0.0,0.764307615951,0.0,0.021200636974,0.021200636974,0.021200636974,0.232742335,0.0477377386393,0.268690649238,0.379617886171,1.01690088992
 12/15  10:00:00,0.82179026454,0.94868419585,0.0,0.0,0.0,0.0,0.0,0.0,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.926428502909
 12/15  11:00:00,0.817519398775,0.83972540974,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.816946299749
 12/15  12:00:00,0.83386381724,0.740422014305,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.717635925421
 12/15  13:00:00,0.819017878521,0.661018610453,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.638616360738
 12/15  14:00:00,0.796265373682,0.615787058498,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.59261015155
 12/15  15:00:00,0.803361416606,0.571984728528,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.547502768403
 12/15  16:00:00,0.886763582662,0.580021286983,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.55417844253
 12/15  17:00:00,1.15980546064,0.638132241896,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.60756468621
