Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/22  10:00:00,0.794511179589,0.744290352082,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.40003611027,0.280007712789,0.725002066739
 10/22  11:00:00,0.904563725635,0.658448654093,0.0,0.0,0.0670879001879,0.0251775037033,0.0922654038912,0.0251775037033,0.0824757707912,0.0169165857393,0.417737465747,0.280093499466,0.639154459349
 10/22  12:00:00,1.02906717659,0.593968633154,0.0,0.0,0.172447837759,0.0628601068581,0.235307944617,0.0628601068581,0.0824757707912,0.0169165857393,0.403916643199,0.275375232247,0.574999455473
 10/22  13:00:00,1.16258951879,0.556065847701,0.0,0.0,0.293532348286,0.103824779887,0.397357128173,0.103824779887,0.0824757707912,0.0169165857393,0.365867480721,0.284897553362,0.536440726493
 10/22  14:00:00,1.30110323378,0.519966402661,0.0,0.0,0.406865656342,0.142666306665,0.549531963006,0.142666306665,0.0824757707912,0.0169165857393,0.336164252333,0.300939661907,0.499236223438
 10/22  15:00:00,1.40668958191,0.525996005369,0.0,0.0,0.463576250011,0.161563966069,0.625140216079,0.161563966069,0.0868166148324,0.0178069352286,0.344182751906,0.317668063866,0.504113492923
 10/22  16:00:00,1.57513076717,0.578711019936,0.0,0.0,0.490480820189,0.169440016295,0.659920836484,0.169440016295,0.108520702043,0.0222586690357,0.393609915605,0.375745644,0.552827842914
 10/22  17:00:00,1.80336151231,0.682835708713,0.0,0.0,0.46663836251,0.166715137257,0.633353499767,0.166715137257,0.177974007208,0.0365042199465,0.4839838786,0.456470906786,0.651391785211
 10/22  18:00:00,1.9560519981,0.784099679505,0.0,0.0,0.428438290424,0.157741690473,0.586179980897,0.157741690473,0.325562172626,0.0667760071072,0.436869206105,0.495589631367,0.74996106908
 10/22  19:00:00,2.0066703562,0.807043242291,0.0,0.0,0.368490736005,0.139675586744,0.508166322749,0.139675586744,0.512217801418,0.105060912393,0.354604366405,0.511545953236,0.771805483254
