Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/06  23:00:00,1.77809150257,5.89777658815,0.0,5.86365075594,0.0,0.144688579845,0.144688579845,0.144688579845,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382924647596
 03/06  24:00:00,1.38112518672,6.24057969098,0.0,6.21092497779,0.0,0.153276358818,0.153276358818,0.153276358818,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268580923594
 03/07  01:00:00,0.966497353151,6.64153143954,0.0,6.61700247478,0.0,0.163295896695,0.163295896695,0.163295896695,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147114921948
 03/07  02:00:00,0.802713355553,7.01419380395,0.0,6.9916090886,0.0,0.172545335739,0.172545335739,0.172545335739,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0918943932999
 03/07  03:00:00,0.746003833813,7.38608525752,0.0,7.36376239395,0.0,0.181604016465,0.181604016465,0.181604016465,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0769091883073
 03/07  04:00:00,0.743547162522,7.61144226721,0.0,7.58943362576,0.0,0.186873277786,0.186873277786,0.186873277786,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0812171443792
 03/07  05:00:00,0.785794685769,7.64311601333,0.0,7.62193875125,0.0,0.187436001349,0.187436001349,0.187436001349,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125131991578
 03/07  06:00:00,1.02982001076,7.57357755522,0.0,7.54994543278,0.0,0.185315740827,0.185315740827,0.185315740827,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.317538681477
 03/07  07:00:00,1.53717451552,7.43558297138,0.0,7.40827837784,0.0,0.181766386484,0.181766386484,0.181766386484,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.676683524129
 03/07  08:00:00,1.84491910427,7.24254968109,0.0,7.21353650473,0.0,0.176926715863,0.176926715863,0.176926715863,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.775432978071
 03/07  09:00:00,1.74888837397,7.04307051345,0.0,7.0185415487,0.0,0.172274016181,0.172274016181,0.172274016181,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.749371744228
 03/07  10:00:00,1.5843515256,6.74595752974,0.0,6.7250813972,0.0,0.165410726919,0.165410726919,0.165410726919,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.670253310069
 03/07  11:00:00,1.51364037074,7.4144937455,0.0,7.3931266409,0.0,0.183305586175,0.183305586175,0.183305586175,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.576662852365
 03/07  12:00:00,1.40569387469,5.84280760709,0.0,5.82143395619,0.0,0.143588190183,0.143588190183,0.143588190183,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.493124423531
 03/07  13:00:00,1.30582981063,5.01236808458,0.0,4.99135447987,0.0,0.123764647395,0.123764647395,0.123764647395,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.427969335209
 03/07  14:00:00,1.22165508055,4.03794302353,0.0,4.01620278015,0.0,0.100109983616,0.100109983616,0.100109983616,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.389354048374
 03/07  15:00:00,1.16259880155,3.46871046078,0.0,3.44574606037,0.0,0.0867751710686,0.0867751710686,0.0867751710686,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350939423487
 03/07  16:00:00,1.20143028163,3.27367079652,0.0,3.24942986872,0.0,0.0819975523261,0.0819975523261,0.0819975523261,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355898975826
 03/07  17:00:00,1.40535355778,3.26686696024,0.0,3.23819419119,0.0,0.0824592382429,0.0824592382429,0.0824592382429,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.402302920313
 03/07  18:00:00,1.84402519041,4.54479031146,0.0,4.50995747947,0.0,0.115075967841,0.115075967841,0.115075967841,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.501625131176
 03/07  19:00:00,2.1958326202,3.80192495124,0.0,3.76410700904,0.0,0.0946631426993,0.0946631426993,0.0946631426993,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.59333776134
 03/07  20:00:00,2.38161167315,3.97573434708,0.0,3.93669879414,0.0,0.0985401541194,0.0985401541194,0.0985401541194,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.608288228047
 03/07  21:00:00,2.37766764728,4.36886953958,0.0,4.32849199631,0.0,0.108026810109,0.108026810109,0.108026810109,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.55387842395
 03/07  22:00:00,2.16238397248,4.93835333726,0.0,4.89891846037,0.0,0.121939975249,0.121939975249,0.121939975249,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.487638928543
 03/07  23:00:00,1.77225762106,5.65910323731,0.0,5.6249774051,0.0,0.13967680924,0.13967680924,0.13967680924,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382102536689
 03/07  24:00:00,1.3805199757,6.22037328747,0.0,6.19071857427,0.0,0.153215506718,0.153215506718,0.153215506718,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268036564677
 03/08  01:00:00,0.966558584104,6.64502327277,0.0,6.62049430801,0.0,0.163619791642,0.163619791642,0.163619791642,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146852257953
 03/08  02:00:00,0.801756656399,6.98998868497,0.0,6.96740396963,0.0,0.171721864877,0.171721864877,0.171721864877,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0917611650082
 03/08  03:00:00,0.741300437219,7.20979706443,0.0,7.18747420085,0.0,0.176994807273,0.176994807273,0.176994807273,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0768150009061
 03/08  04:00:00,0.737689642199,7.38198665504,0.0,7.35997801359,0.0,0.181121112791,0.181121112791,0.181121112791,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0811117890512
 03/08  05:00:00,0.779625799404,7.39568697976,0.0,7.37450971768,0.0,0.181482091216,0.181482091216,0.181482091216,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124917015347
 03/08  06:00:00,1.02394692115,7.34568078319,0.0,7.32204866075,0.0,0.180122488194,0.180122488194,0.180122488194,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316858844502
 03/08  07:00:00,1.53080361656,7.22118538119,0.0,7.19388078765,0.0,0.176948312271,0.176948312271,0.176948312271,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.675130699379
 03/08  08:00:00,1.83597002073,6.93943781631,0.0,6.91042463996,0.0,0.169791289953,0.169791289953,0.169791289953,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.773619320437
 03/08  09:00:00,1.74084482311,6.77383672464,0.0,6.74930775988,0.0,0.165995593443,0.165995593443,0.165995593443,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.7476066161
 03/08  10:00:00,1.58157335053,6.6773816063,0.0,6.65650547377,0.0,0.164217799802,0.164217799802,0.164217799802,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.668668062117
 03/08  11:00:00,1.51303839964,7.43043067553,0.0,7.40906357092,0.0,0.184064769135,0.184064769135,0.184064769135,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.5753016983
 03/08  12:00:00,1.39679621545,5.52826251637,0.0,5.50688886547,0.0,0.135844112031,0.135844112031,0.135844112031,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.491970842442
 03/08  13:00:00,1.29002909815,4.4020339771,0.0,4.38102037238,0.0,0.108955489657,0.108955489657,0.108955489657,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.426977780473
 03/08  14:00:00,1.2123258671,3.66601848564,0.0,3.64427824226,0.0,0.0916695936158,0.0916695936158,0.0916695936158,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.388465224925
 03/08  15:00:00,1.15108535106,3.02417837233,0.0,3.00121397191,0.0,0.0760536295067,0.0760536295067,0.0760536295067,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350147514566
 03/08  16:00:00,1.1911042713,2.87992640805,0.0,2.85568548024,0.0,0.0724722245924,0.0724722245924,0.0724722245924,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.35509829323
 03/08  17:00:00,1.39255734328,2.78941196186,0.0,2.76073919281,0.0,0.070576779704,0.070576779704,0.070576779704,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.40138916435
 03/08  18:00:00,1.83031555633,4.03585245146,0.0,4.00101961947,0.0,0.10251283879,0.10251283879,0.10251283879,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.50047862614
 03/08  19:00:00,2.18565278705,3.43341974895,0.0,3.39560180676,0.0,0.0858361330557,0.0858361330557,0.0858361330557,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591984937833
 03/08  20:00:00,2.37214319461,3.64085030437,0.0,3.60181475143,0.0,0.0904511772276,0.0904511772276,0.0904511772276,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.606908726395
 03/08  21:00:00,2.36859345326,4.0463927363,0.0,4.00601519303,0.0,0.100209015995,0.100209015995,0.100209015995,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.552622024044
 03/08  22:00:00,2.15480471118,4.66723373024,0.0,4.62779885335,0.0,0.11546491729,0.11546491729,0.11546491729,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.486534725207
 03/08  23:00:00,1.76504415412,5.39265347477,0.0,5.35852764256,0.0,0.133306562921,0.133306562921,0.133306562921,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.381259316066
 03/08  24:00:00,1.3753150751,6.02518150717,0.0,5.99552679397,0.0,0.148568939023,0.148568939023,0.148568939023,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267478231767
 03/09  01:00:00,0.964384399346,6.57157438807,0.0,6.54704542331,0.0,0.161714854598,0.161714854598,0.161714854598,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146583010239
 03/09  02:00:00,0.799086764937,6.89609766713,0.0,6.87351295178,0.0,0.16918849733,0.16918849733,0.16918849733,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0916246410927
 03/09  03:00:00,0.739685429185,7.16639597297,0.0,7.1440731094,0.0,0.175476313971,0.175476313971,0.175476313971,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0767184861734
 03/09  04:00:00,0.74067236857,7.53075737069,0.0,7.50874872924,0.0,0.184211731737,0.184211731737,0.184211731737,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0810038964762
 03/09  05:00:00,0.786487715276,7.71824850577,0.0,7.6970712437,0.0,0.188564288571,0.188564288571,0.188564288571,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696733863
 03/09  06:00:00,1.03331036164,7.79721514966,0.0,7.77358302722,0.0,0.190182573757,0.190182573757,0.190182573757,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316162199426
 03/09  07:00:00,1.55542740877,8.32667000895,0.0,8.29936541541,0.0,0.203163321676,0.203163321676,0.203163321676,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482186
 03/09  08:00:00,1.84892981789,7.59158645156,0.0,7.56257327521,0.0,0.184609586213,0.184609586213,0.184609586213,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.77176082134
 03/09  09:00:00,1.74728222531,7.14645053286,0.0,7.1219215681,0.0,0.174241765381,0.174241765381,0.174241765381,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797846361
 03/09  10:00:00,1.57755879869,6.61478386943,0.0,6.59390773689,0.0,0.161827689126,0.161827689126,0.161827689126,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.667043620945
 03/09  11:00:00,1.5020774601,7.05690669964,0.0,7.03553959503,0.0,0.174498617648,0.174498617648,0.174498617648,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.57390691025
 03/09  12:00:00,1.38142769507,4.9492366236,0.0,4.9278629727,0.0,0.121657686589,0.121657686589,0.121657686589,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788747504
 03/09  13:00:00,1.27017342991,3.63497065512,0.0,3.61395705041,0.0,0.0901158894404,0.0901158894404,0.0901158894404,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.425961712447
 03/09  14:00:00,1.18750692807,2.70220899038,0.0,2.680468747,0.0,0.0677614505182,0.0677614505182,0.0677614505182,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554428998
 03/09  15:00:00,1.12521204394,2.01781168004,0.0,1.99484727962,0.0,0.0509918058219,0.0509918058219,0.0509918058219,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.349336031123
 03/09  16:00:00,1.16342886561,1.80542019897,0.0,1.78117927116,0.0,0.0456172978391,0.0456172978391,0.0456172978391,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354277814294
 03/09  17:00:00,1.36301087452,1.65407829204,0.0,1.62540552299,0.0,0.0419666589125,0.0419666589125,0.0419666589125,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400452816383
 03/09  18:00:00,1.78917952527,2.45649205222,0.0,2.42165922023,0.0,0.0625516597567,0.0625516597567,0.0625516597567,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.499303774115
 03/09  19:00:00,2.14871174572,2.00254918841,0.0,1.96473124622,0.0,0.0502813594913,0.0502813594913,0.0502813594913,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.590598670067
 03/09  20:00:00,2.33453299518,2.17443907409,0.0,2.13540352116,0.0,0.0542545843318,0.0542545843318,0.0542545843318,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.605495119862
 03/09  21:00:00,2.33173648574,2.59483559832,0.0,2.55445805506,0.0,0.0646395103435,0.0646395103435,0.0646395103435,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.551334562177
 03/09  22:00:00,2.11745332085,3.18148670076,0.0,3.14205182387,0.0,0.0792450331158,0.0792450331158,0.0792450331158,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.48540321905
 03/09  23:00:00,1.72578428599,3.81276713758,0.0,3.77864130537,0.0,0.0949107598599,0.0949107598599,0.0949107598599,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.380395251
 03/09  24:00:00,1.3392159273,4.5467237347,0.0,4.5170690215,0.0,0.113041928959,0.113041928959,0.113041928959,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266906094034
 03/10  01:00:00,0.928555737557,5.08941186679,0.0,5.06488290204,0.0,0.126161945237,0.126161945237,0.126161945237,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146307257812
 03/10  02:00:00,0.767971642078,5.59089386321,0.0,5.56830914786,0.0,0.138213185509,0.138213185509,0.138213185509,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0914848300553
 03/10  03:00:00,0.712417844127,6.0149983589,0.0,5.99267549533,0.0,0.148307565156,0.148307565156,0.148307565156,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0766196499308
 03/10  04:00:00,0.712559288424,6.34714286235,0.0,6.3251342209,0.0,0.156209121299,0.156209121299,0.156209121299,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0808934267683
 03/10  05:00:00,0.758596128035,6.55167978789,0.0,6.53050252581,0.0,0.160898245096,0.160898245096,0.160898245096,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124471190098
 03/10  06:00:00,1.00441381528,6.60714069765,0.0,6.58350857521,0.0,0.161999277036,0.161999277036,0.161999277036,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.31544894979
 03/10  07:00:00,1.50886426874,6.46985035355,0.0,6.44254576001,0.0,0.158229320315,0.158229320315,0.158229320315,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.671910343515
 03/10  08:00:00,1.80596505763,5.90383479576,0.0,5.87482161941,0.0,0.14354761614,0.14354761614,0.14354761614,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.769858031148
 03/10  09:00:00,1.6895278794,4.8623879433,0.0,4.83785897855,0.0,0.118339301696,0.118339301696,0.118339301696,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.743945964136
 03/10  10:00:00,1.50937598536,3.8785429459,0.0,3.85766681337,0.0,0.0953080394277,0.0953080394277,0.0953080394277,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.665380457318
 03/10  11:00:00,1.4120813921,3.44540293988,0.0,3.42403583527,0.0,0.0859305838225,0.0859305838225,0.0859305838225,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.57247887607
 03/10  12:00:00,1.30414797533,1.82453661456,0.0,1.80316296366,0.0,0.0455882286565,0.0455882286565,0.0455882286565,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.4895784857
 03/10  13:00:00,1.20074041384,0.870122200586,0.0,0.849108595871,0.0,0.0217231508982,0.0217231508982,0.0217231508982,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.424921434923
 03/10  14:00:00,1.12394769061,0.22006070542,0.0,0.198320462037,0.0,0.00513471157008,0.00513471157008,0.00513471157008,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.386621930485
 03/10  15:00:00,1.07312845792,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.34824425093
 03/10  16:00:00,1.11659972288,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.353065969402
 03/10  17:00:00,1.31949557629,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.398904177068
 03/10  18:00:00,1.72498387006,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.497659778662
 03/10  19:00:00,2.09649054133,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.588658825174
 03/10  20:00:00,2.27836515106,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.603581860076
 03/10  21:00:00,2.26585150567,0.0465043503831,0.0,0.00612680711763,0.0,0.000159748219901,0.000159748219901,0.000159748219901,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.549929344233
 03/10  22:00:00,2.04783262541,0.45359616714,0.0,0.414161290254,0.0,0.010782854445,0.010782854445,0.010782854445,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.484244702285
 03/10  23:00:00,1.65355457649,0.9451433425,0.0,0.911017510295,0.0,0.0235657121533,0.0235657121533,0.0235657121533,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379510589203
 03/10  24:00:00,1.26783659392,1.67494061428,0.0,1.64528590108,0.0,0.0422483641942,0.0422483641942,0.0422483641942,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266320325425
 03/11  01:00:00,0.884324368031,2.5782994449,0.0,2.55377048014,0.0,0.0651486269487,0.0651486269487,0.0651486269487,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.156515523498
 03/11  02:00:00,0.716061485159,3.06275369534,0.0,3.04016897999,0.0,0.0769603075454,0.0769603075454,0.0769603075454,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0968805270238
 03/11  03:00:00,0.656441836099,3.42997912923,0.0,3.40765626566,0.0,0.0857533488675,0.0857533488675,0.0857533488675,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0805866197641
 03/11  04:00:00,0.650679259595,3.55140639405,0.0,3.5293977526,0.0,0.0887039453187,0.0887039453187,0.0887039453187,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0851531697472
 03/11  05:00:00,0.71062003158,4.07243595769,0.0,4.05125869562,0.0,0.101536540303,0.101536540303,0.101536540303,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.13318564282
 03/11  06:00:00,0.978479224018,4.2970821833,0.0,4.27345006087,0.0,0.106885334564,0.106885334564,0.106885334564,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.340531608397
 03/11  07:00:00,1.53261689829,4.58794013769,0.0,4.56063554415,0.0,0.113823135337,0.113823135337,0.113823135337,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.729443645826
 03/11  08:00:00,1.84185202895,3.59806543764,0.0,3.56905226128,0.0,0.0882497587416,0.0882497587416,0.0882497587416,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.839881497953
 03/11  09:00:00,1.7411165195,2.61755040839,0.0,2.59302144363,0.0,0.0642168616475,0.0642168616475,0.0642168616475,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.817219743394
 03/11  10:00:00,1.56494279573,1.55801194877,0.0,1.53713581624,0.0,0.0383133443495,0.0383133443495,0.0383133443495,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.732910904302
 03/11  11:00:00,1.44783581132,0.530112225819,0.0,0.508745121212,0.0,0.0127741502339,0.0127741502339,0.0127741502339,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.630473499594
 03/11  12:00:00,1.35890654097,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.537436520476
 03/11  13:00:00,1.26770296557,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.465796631457
 03/11  14:00:00,1.19723234267,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.421453261602
 03/11  15:00:00,1.14359001466,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.379580235498
 03/11  16:00:00,1.18462140572,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.384028679387
 03/11  17:00:00,1.3937351861,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.437225867636
 03/11  18:00:00,1.80633756671,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.543661545096
 03/11  19:00:00,2.19127123945,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.649129207754
 03/11  20:00:00,2.38061256183,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.671584516651
 03/11  21:00:00,2.36496329156,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.614345508011
 03/11  22:00:00,2.1264491125,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.538037186346
 03/11  23:00:00,1.70056942081,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.421797933761
 03/11  24:00:00,1.26729747734,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.292494727695
 03/12  01:00:00,0.818196291349,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.155536073763
 03/12  02:00:00,0.639228665396,0.0441176775081,0.0,0.0215329621602,0.0,0.000543980654122,0.000543980654122,0.000543980654122,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0964640341523
 03/12  03:00:00,0.585661333338,0.613929645642,0.0,0.591606782066,0.0,0.0150880227744,0.0150880227744,0.0150880227744,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0804714430957
 03/12  04:00:00,0.591577920558,1.18427261054,0.0,1.16226396909,0.0,0.0297306621416,0.0297306621416,0.0297306621416,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0850251138876
 03/12  05:00:00,0.650746442766,1.66477687946,0.0,1.64359961738,0.0,0.0419244874822,0.0419244874822,0.0419244874822,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.132924106827
 03/12  06:00:00,0.926152705754,2.20353807899,0.0,2.17990595655,0.0,0.0553760973522,0.0553760973522,0.0553760973522,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.339714327344
 03/12  07:00:00,1.47212973945,2.20225409173,0.0,2.17494949818,0.0,0.0552026436012,0.0552026436012,0.0552026436012,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.727576978727
 03/12  08:00:00,1.79704987116,1.85237423225,0.0,1.8233610559,0.0,0.0456408539695,0.0456408539695,0.0456408539695,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.837688244934
 03/12  09:00:00,1.70454366273,1.21873954987,0.0,1.19421058511,0.0,0.0297978901772,0.0297978901772,0.0297978901772,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.815065858099
 03/12  10:00:00,1.53800100689,0.553822305892,0.0,0.532946173358,0.0,0.0133153689059,0.0133153689059,0.0133153689059,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.730967090905
 03/12  11:00:00,1.43325162659,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.628663465098
 03/12  12:00:00,1.35711845677,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.535648436276
 03/12  13:00:00,1.26619291603,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.46428658192
 03/12  14:00:00,1.19622179085,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.420442709778
 03/12  15:00:00,1.14235718362,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.378347404456
 03/12  16:00:00,1.18355013452,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.382957408183
 03/12  17:00:00,1.39270622476,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.436196906289
 03/12  18:00:00,1.80522226493,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.542546243314
 03/12  19:00:00,2.18988926844,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.647747236745
 03/12  20:00:00,2.37917942905,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.670151383869
