Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/05  07:00:00,1.61394059276,7.25813666765,0.0,7.23083207411,0.0,0.184815457696,0.184815457696,0.184815457696,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.739775017939
 03/05  08:00:00,1.93633103077,6.76169630265,0.0,6.7326831263,0.0,0.170589873212,0.170589873212,0.170589873212,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.852020385303
 03/05  09:00:00,1.8338471727,5.75039755668,0.0,5.72586859193,0.0,0.145026495326,0.145026495326,0.145026495326,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.829140762913
 03/05  10:00:00,1.6542817614,4.60798297754,0.0,4.587106845,0.0,0.116893962844,0.116893962844,0.116893962844,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.743669251476
 03/05  11:00:00,1.55698033573,4.36950250001,0.0,4.34813539541,0.0,0.112666749238,0.112666749238,0.112666749238,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.639725424996
 03/05  12:00:00,1.43597772444,2.6677717059,0.0,2.646398055,0.0,0.068977919326,0.068977919326,0.068977919326,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.545529784617
 03/05  13:00:00,1.31924374796,1.69009821342,0.0,1.66908460871,0.0,0.0439427121113,0.0439427121113,0.0439427121113,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.473394701736
 03/05  14:00:00,1.23284901148,1.08299627582,0.0,1.06125603243,0.0,0.0282462113724,0.0282462113724,0.0282462113724,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.428823719036
 03/05  15:00:00,1.1652447054,0.566695917699,0.0,0.543731517282,0.0,0.0145957835604,0.0145957835604,0.0145957835604,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.386639142674
 03/05  16:00:00,1.20329145722,0.443188834125,0.0,0.418947906318,0.0,0.0112639624308,0.0112639624308,0.0112639624308,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.391434768454
 03/05  17:00:00,1.41391886315,0.459911583683,0.0,0.431238814633,0.0,0.0116677756455,0.0116677756455,0.0116677756455,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.445741769039
 03/05  18:00:00,1.85509294253,1.45809694962,0.0,1.42326411763,0.0,0.0384449228575,0.0384449228575,0.0384449228575,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.553971998058
 03/05  19:00:00,2.23474567016,1.22065541186,0.0,1.18283746967,0.0,0.0316952131418,0.0316952131418,0.0316952131418,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.660908425323
 03/05  20:00:00,2.43614937288,1.67595688892,0.0,1.63692133599,0.0,0.0435253548504,0.0435253548504,0.0435253548504,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.683595972854
 03/05  21:00:00,2.43884632539,2.41601234612,0.0,2.37563480285,0.0,0.0627657664734,0.0627657664734,0.0627657664734,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.625462775374
 03/05  22:00:00,2.21760971216,3.14490783561,0.0,3.10547295873,0.0,0.0814002736909,0.0814002736909,0.0814002736909,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.547797512313
 03/05  23:00:00,1.8116570906,4.00786811155,0.0,3.97374227935,0.0,0.10354898072,0.10354898072,0.10354898072,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.429336622828
 03/05  24:00:00,1.40346577492,5.08249611284,0.0,5.05284139964,0.0,0.131122873202,0.131122873202,0.131122873202,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.297540152081
 03/06  01:00:00,0.959624072238,6.07721461783,0.0,6.05268565308,0.0,0.156166602669,0.156166602669,0.156166602669,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147370935061
 03/06  02:00:00,0.802899914738,6.75210549116,0.0,6.72952077581,0.0,0.172602009547,0.172602009547,0.172602009547,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0920242786772
 03/06  03:00:00,0.75555330678,7.49688902621,0.0,7.47456616263,0.0,0.191061638115,0.191061638115,0.191061638115,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0770010396245
 03/06  04:00:00,0.757244116932,7.89544643459,0.0,7.87343779314,0.0,0.200467641683,0.200467641683,0.200467641683,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0813197348921
 03/06  05:00:00,0.807873770584,8.26682269858,0.0,8.24564543651,0.0,0.209305470754,0.209305470754,0.209305470754,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125341606989
 03/06  06:00:00,1.06358257268,8.64198717161,0.0,8.61835504918,0.0,0.218415397158,0.218415397158,0.218415397158,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.318201587063
 03/06  07:00:00,1.59194891832,9.30475006516,0.0,9.27744547162,0.0,0.235026771963,0.235026771963,0.235026771963,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.678197541449
 03/06  08:00:00,1.87858961123,8.35105808303,0.0,8.32204490668,0.0,0.208828942779,0.208828942779,0.208828942779,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.777201258108
 03/06  09:00:00,1.75940331789,7.24272474117,0.0,7.21819577641,0.0,0.181067996293,0.181067996293,0.181067996293,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.751092708031
 03/06  10:00:00,1.57173300944,6.00589149915,0.0,5.98501536661,0.0,0.151246614514,0.151246614514,0.151246614514,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.671798906314
 03/06  11:00:00,1.4802387485,5.80261262543,0.0,5.78124552083,0.0,0.148576888161,0.148576888161,0.148576888161,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.57798992814
 03/06  12:00:00,1.37572464226,4.37811414122,0.0,4.35674049032,0.0,0.11249426451,0.11249426451,0.11249426451,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.494249116773
 03/06  13:00:00,1.27600055731,3.59296274636,0.0,3.57194914165,0.0,0.0929686612877,0.0929686612877,0.0929686612877,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.428936068006
 03/06  14:00:00,1.19948233624,2.96359482788,0.0,2.9418545845,0.0,0.0770706613947,0.0770706613947,0.0770706613947,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.390220626285
 03/06  15:00:00,1.13591616051,2.27702791574,0.0,2.25406351532,0.0,0.059320440659,0.059320440659,0.059320440659,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.351711512861
 03/06  16:00:00,1.17903422682,2.25755539019,0.0,2.23331446239,0.0,0.0588208483735,0.0588208483735,0.0588208483735,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.356679624965
 03/06  17:00:00,1.3818949928,2.21088277725,0.0,2.1822100082,0.0,0.0581097799021,0.0581097799021,0.0581097799021,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.403193813672
 03/06  18:00:00,1.81140360349,3.08539128277,0.0,3.05055845078,0.0,0.0813365573835,0.0813365573835,0.0813365573835,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.502742954713
 03/06  19:00:00,2.17144371473,2.65040726283,0.0,2.61258932064,0.0,0.0689552596237,0.0689552596237,0.0689552596237,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.59465673895
 03/06  20:00:00,2.35339948255,2.66926601744,0.0,2.63023046451,0.0,0.0689829778398,0.0689829778398,0.0689829778398,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.609633213728
 03/06  21:00:00,2.34535263953,2.88958267245,0.0,2.84920512918,0.0,0.0744868411055,0.0744868411055,0.0744868411055,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.55510338521
 03/06  22:00:00,2.12856207335,3.37401054781,0.0,3.33457567092,0.0,0.0870414989228,0.0870414989228,0.0870414989228,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.488715505746
 03/06  23:00:00,1.73318433989,3.86739496618,0.0,3.83326913397,0.0,0.0997814165776,0.0997814165776,0.0997814165776,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382924648187
 03/06  24:00:00,1.34035683865,4.36329720008,0.0,4.33364248688,0.0,0.112508010741,0.112508010741,0.112508010741,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268580923601
 03/07  01:00:00,0.92809304801,4.84435834727,0.0,4.81982938251,0.0,0.124891591554,0.124891591554,0.124891591554,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.147114921948
 03/07  02:00:00,0.763910975025,5.1956357271,0.0,5.17305101175,0.0,0.133742942407,0.133742942407,0.133742942407,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0918944061047
 03/07  03:00:00,0.704419533841,5.4501694184,0.0,5.42784655483,0.0,0.14001969912,0.14001969912,0.14001969912,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0769092056807
 03/07  04:00:00,0.700977877155,5.62634364731,0.0,5.60433500586,0.0,0.144304053399,0.144304053399,0.144304053399,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0812170833997
 03/07  05:00:00,0.747013878444,5.79962617781,0.0,5.77844891574,0.0,0.14865520479,0.14865520479,0.14865520479,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.125131980812
 03/07  06:00:00,0.998008257976,5.99629534683,0.0,5.9726632244,0.0,0.153503989142,0.153503989142,0.153503989142,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.317538680377
 03/07  07:00:00,1.50535378498,5.8579432832,0.0,5.83063868966,0.0,0.149945656051,0.149945656051,0.149945656051,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.676683524019
 03/07  08:00:00,1.81285999771,5.6727428228,0.0,5.64372964644,0.0,0.144867609307,0.144867609307,0.144867609307,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.775432978065
 03/07  09:00:00,1.71943042329,5.58109616009,0.0,5.55656719534,0.0,0.142816065499,0.142816065499,0.142816065499,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.749371744228
 03/07  10:00:00,1.54111202138,4.78425063088,0.0,4.76337449834,0.0,0.122171222698,0.122171222698,0.122171222698,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.670253310069
 03/07  11:00:00,1.45904622531,4.98446420087,0.0,4.96309709627,0.0,0.128711455852,0.128711455852,0.128711455852,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.576662837251
 03/07  12:00:00,1.35164657758,3.46879448599,0.0,3.44742083509,0.0,0.0895409154062,0.0895409154062,0.0895409154062,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.493124401196
 03/07  13:00:00,1.2474244474,2.51656415756,0.0,2.49555055284,0.0,0.0653592970744,0.0653592970744,0.0653592970744,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.427969322304
 03/07  14:00:00,1.16918423754,1.82290150415,0.0,1.80116126076,0.0,0.0476391473638,0.0476391473638,0.0476391473638,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.389354041614
 03/07  15:00:00,1.1121054435,1.38348600001,0.0,1.36052159959,0.0,0.0362818187583,0.0362818187583,0.0362818187583,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350939417751
 03/07  16:00:00,1.15248780325,1.2608924279,0.0,1.23665150009,0.0,0.033055073947,0.033055073947,0.033055073947,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355898975826
 03/07  17:00:00,1.35471737906,1.21123938682,0.0,1.18256661777,0.0,0.0318230595281,0.0318230595281,0.0318230595281,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.402302920313
 03/07  18:00:00,1.78536493413,2.13085636464,0.0,2.09602353265,0.0,0.0564157111461,0.0564157111461,0.0564157111461,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.501625131589
 03/07  19:00:00,2.14797914055,1.79221912401,0.0,1.75440118182,0.0,0.0468096648692,0.0468096648692,0.0468096648692,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.593337759527
 03/07  20:00:00,2.33646470029,2.05747815377,0.0,2.01844260084,0.0,0.053393181716,0.053393181716,0.053393181716,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.608288227594
 03/07  21:00:00,2.33279165497,2.44164893407,0.0,2.40127139081,0.0,0.0631508178902,0.0631508178902,0.0631508178902,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.553878423866
 03/07  22:00:00,2.1229042474,3.18275343267,0.0,3.14331855579,0.0,0.0824602471325,0.0824602471325,0.0824602471325,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.487638931582
 03/07  23:00:00,1.73255494973,3.86371390925,0.0,3.82958807704,0.0,0.0999741432494,0.0999741432494,0.0999741432494,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.382102531349
 03/07  24:00:00,1.34409214807,4.52116120946,0.0,4.49150649626,0.0,0.11678768123,0.11678768123,0.11678768123,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.268036562538
 03/08  01:00:00,0.941557941165,5.37004866615,0.0,5.3455197014,0.0,0.138619148705,0.138619148705,0.138619148705,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146852257952
 03/08  02:00:00,0.787039631763,6.09897329869,0.0,6.07638858335,0.0,0.157004825359,0.157004825359,0.157004825359,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0917611798896
 03/08  03:00:00,0.727841296073,6.37597350718,0.0,6.3536506436,0.0,0.163535658117,0.163535658117,0.163535658117,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0768150089149
 03/08  04:00:00,0.727540419022,6.6880559014,0.0,6.66604725995,0.0,0.170971847403,0.170971847403,0.170971847403,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0811118312624
 03/08  05:00:00,0.788248365109,7.42436733956,0.0,7.40319007749,0.0,0.190104648887,0.190104648887,0.190104648887,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124917023381
 03/08  06:00:00,1.03511761399,7.49969054703,0.0,7.47605842459,0.0,0.191293180787,0.191293180787,0.191293180787,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316858844743
 03/08  07:00:00,1.56844626358,8.42193723493,0.0,8.39463264139,0.0,0.214590959284,0.214590959284,0.214590959284,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.675130699385
 03/08  08:00:00,1.85159014134,7.37189827319,0.0,7.34288509684,0.0,0.185411410565,0.185411410565,0.185411410565,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.773619320437
 03/08  09:00:00,1.73456258808,6.34349207007,0.0,6.31896310532,0.0,0.159713351243,0.159713351243,0.159713351243,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.747606623275
 03/08  10:00:00,1.54132013435,4.90149047659,0.0,4.88061434406,0.0,0.123964575573,0.123964575573,0.123964575573,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.668668070158
 03/08  11:00:00,1.44872087863,4.64424051261,0.0,4.622873408,0.0,0.119747241257,0.119747241257,0.119747241257,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.575301705172
 03/08  12:00:00,1.3348066743,2.84953359383,0.0,2.82815994292,0.0,0.0738545743592,0.0738545743592,0.0738545743592,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.491970838965
 03/08  13:00:00,1.23556822208,2.08061552877,0.0,2.05960192406,0.0,0.0544946163227,0.0544946163227,0.0544946163227,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.426977777738
 03/08  14:00:00,1.15609100326,1.34936142339,0.0,1.32762118001,0.0,0.0354347312956,0.0354347312956,0.0354347312956,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.388465223411
 03/08  15:00:00,1.09425779925,0.738298345355,0.0,0.715333944938,0.0,0.0192260780611,0.0192260780611,0.0192260780611,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.350147514197
 03/08  16:00:00,1.13102676195,0.483184036564,0.0,0.458943108757,0.0,0.0123947152168,0.0123947152168,0.0123947152168,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.355098293255
 03/08  17:00:00,1.3313212996,0.373135884292,0.0,0.344463115241,0.0,0.00934073602434,0.00934073602434,0.00934073602434,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.40138916435
 03/08  18:00:00,1.75088950274,0.886600641932,0.0,0.851767809942,0.0,0.0230867852016,0.0230867852016,0.0230867852016,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.50047862614
 03/08  19:00:00,2.11260941705,0.5105892682,0.0,0.472771326007,0.0,0.0127927651686,0.0127927651686,0.0127927651686,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.591984935724
 03/08  20:00:00,2.29789843307,0.640754128217,0.0,0.601718575284,0.0,0.0162064160514,0.0162064160514,0.0162064160514,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.606908726036
 03/08  21:00:00,2.2931683859,0.965394995672,0.0,0.925017452407,0.0,0.0247839490467,0.0247839490467,0.0247839490467,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.552622023632
 03/08  22:00:00,2.07637777626,1.42899022392,0.0,1.38955534703,0.0,0.0370379845272,0.0370379845272,0.0370379845272,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.486534723049
 03/08  23:00:00,1.68534515878,2.05498032096,0.0,2.02085448876,0.0,0.0536075700661,0.0536075700661,0.0536075700661,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.381259313586
 03/08  24:00:00,1.29879618448,2.75932924645,0.0,2.72967453326,0.0,0.072050050535,0.072050050535,0.072050050535,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.267478229642
 03/09  01:00:00,0.89371665842,3.49038947409,0.0,3.46586050933,0.0,0.0910471141118,0.0910471141118,0.0910471141118,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.1465830098
 03/09  02:00:00,0.737488409574,4.13877164928,0.0,4.11618693393,0.0,0.107590150912,0.107590150912,0.107590150912,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0916246321483
 03/09  03:00:00,0.685958928359,4.70069382583,0.0,4.67837096225,0.0,0.121749818481,0.121749818481,0.121749818481,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.076718480838
 03/09  04:00:00,0.691336320332,5.22447881283,0.0,5.20247017138,0.0,0.134875676818,0.134875676818,0.134875676818,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0810039031569
 03/09  05:00:00,0.741427891029,5.5754288719,0.0,5.55425160983,0.0,0.143504461903,0.143504461903,0.143504461903,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124696736284
 03/09  06:00:00,0.992834712897,5.83239559772,0.0,5.80876347529,0.0,0.149706924937,0.149706924937,0.149706924937,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.316162199504
 03/09  07:00:00,1.50100666934,5.80628989393,0.0,5.77898530039,0.0,0.148742582242,0.148742582242,0.148742582242,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.673539482187
 03/09  08:00:00,1.80830662993,5.64912391398,0.0,5.62011073762,0.0,0.143986398255,0.143986398255,0.143986398255,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.77176082134
 03/09  09:00:00,1.70785107344,5.28289016674,0.0,5.25836120199,0.0,0.134810613516,0.134810613516,0.134810613516,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.745797846361
 03/09  10:00:00,1.53610281223,4.6994049651,0.0,4.67852883257,0.0,0.120371700693,0.120371700693,0.120371700693,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.667043622917
 03/09  11:00:00,1.45400302949,4.88292209058,0.0,4.86155498598,0.0,0.126424183537,0.126424183537,0.126424183537,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.573906913749
 03/09  12:00:00,1.34334568562,3.23569120217,0.0,3.21431755126,0.0,0.0835756741082,0.0835756741082,0.0835756741082,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.490788750533
 03/09  13:00:00,1.24201057483,2.38299379943,0.0,2.36198019471,0.0,0.0619530325949,0.0619530325949,0.0619530325949,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.42596171421
 03/09  14:00:00,1.16767918352,1.83199282586,0.0,1.81025258247,0.0,0.0479337050529,0.0479337050529,0.0479337050529,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.387554429908
 03/09  15:00:00,1.11074996107,1.39371496113,0.0,1.37075056071,0.0,0.0365297225055,0.0365297225055,0.0365297225055,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.34933603157
 03/09  16:00:00,1.15266191978,1.32973837831,0.0,1.30549745051,0.0,0.0348503520024,0.0348503520024,0.0348503520024,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.354277814294
 03/09  17:00:00,1.35458880944,1.27776996982,0.0,1.24909720077,0.0,0.0335445938316,0.0335445938316,0.0335445938316,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.400452816383
 03/09  18:00:00,1.782916578,2.12857409635,0.0,2.09374126436,0.0,0.0562887124869,0.0562887124869,0.0562887124869,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.499303774115
 03/09  19:00:00,2.14060425962,1.62032089772,0.0,1.58250295552,0.0,0.042173870806,0.042173870806,0.042173870806,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.590598672658
 03/09  20:00:00,2.32538290638,1.74313720067,0.0,1.70410164774,0.0,0.0451044931731,0.0451044931731,0.0451044931731,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.605495122227
 03/09  21:00:00,2.32062557656,2.07080187571,0.0,2.03042433245,0.0,0.0535285993572,0.0535285993572,0.0535285993572,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.551334563984
 03/09  22:00:00,2.10543443127,2.59725465183,0.0,2.55781977495,0.0,0.0672261417508,0.0672261417508,0.0672261417508,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.485403220832
 03/09  23:00:00,1.71405708156,3.21142973968,0.0,3.17730390748,0.0,0.0831835538744,0.0831835538744,0.0831835538744,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.380395252554
 03/09  24:00:00,1.32660308454,3.8798615627,0.0,3.8502068495,0.0,0.100429083857,0.100429083857,0.100429083857,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266906096374
 03/10  01:00:00,0.919853295425,4.54343029529,0.0,4.51890133053,0.0,0.117459502422,0.117459502422,0.117459502422,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.146307258495
 03/10  02:00:00,0.76095500308,5.08873201214,0.0,5.06614729679,0.0,0.131196546281,0.131196546281,0.131196546281,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0914848302846
 03/10  03:00:00,0.706431906687,5.53179570348,0.0,5.5094728399,0.0,0.142321622171,0.142321622171,0.142321622171,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0766196554759
 03/10  04:00:00,0.707588258937,5.89023987205,0.0,5.8682312306,0.0,0.151238088097,0.151238088097,0.151238088097,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0808934304835
 03/10  05:00:00,0.756307910058,6.18649273912,0.0,6.16531547705,0.0,0.158610009738,0.158610009738,0.158610009738,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.124471207479
 03/10  06:00:00,1.00136636173,6.20716328988,0.0,6.18353116744,0.0,0.158951820872,0.158951820872,0.158951820872,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.315448952404
 03/10  07:00:00,1.50609134018,6.09277892713,0.0,6.06547433359,0.0,0.155456391529,0.155456391529,0.155456391529,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.671910343745
 03/10  08:00:00,1.80877143822,5.7596002558,0.0,5.73058707945,0.0,0.146353996729,0.146353996729,0.146353996729,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.769858031152
 03/10  09:00:00,1.70607898954,5.29463148524,0.0,5.27010252049,0.0,0.13489040531,0.13489040531,0.13489040531,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.743945970662
 03/10  10:00:00,1.52906590801,4.49661282034,0.0,4.4757366878,0.0,0.114997950268,0.114997950268,0.114997950268,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.665380469124
 03/10  11:00:00,1.45012822137,4.7811168166,0.0,4.75974971199,0.0,0.123977401194,0.123977401194,0.123977401194,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.572478887974
 03/10  12:00:00,1.34599365495,3.37817166157,0.0,3.35679801067,0.0,0.0874338947909,0.0874338947909,0.0874338947909,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.489578499185
 03/10  13:00:00,1.24669572708,2.60428512435,0.0,2.58327151963,0.0,0.0676784577848,0.0676784577848,0.0676784577848,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.424921441275
 03/10  14:00:00,1.17412350884,2.11690748917,0.0,2.09516724579,0.0,0.0553105276131,0.0553105276131,0.0553105276131,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.386621932674
 03/10  15:00:00,1.12174901409,1.84710049524,0.0,1.82413609482,0.0,0.0483595962363,0.0483595962363,0.0483595962363,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.348505210865
 03/10  16:00:00,1.16406632397,1.79446055394,0.0,1.77021962613,0.0,0.0470947884932,0.0470947884932,0.0470947884932,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.353437781996
 03/10  17:00:00,1.36910315164,1.8639500233,0.0,1.83527725425,0.0,0.0490175987219,0.0490175987219,0.0490175987219,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.399494153702
 03/10  18:00:00,1.79827801174,2.76002766706,0.0,2.72519483507,0.0,0.072852996914,0.072852996914,0.072852996914,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.498100923433
 03/10  19:00:00,2.15603951459,2.26879949522,0.0,2.23098155302,0.0,0.0590284283715,0.0590284283715,0.0590284283715,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.589179370057
 03/10  20:00:00,2.33849102623,2.30952307613,0.0,2.2704875232,0.0,0.0596599065368,0.0596599065368,0.0596599065368,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.604047828713
 03/10  21:00:00,2.33335996227,2.61790723957,0.0,2.57752969631,0.0,0.0675811266976,0.0675811266976,0.0675811266976,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.550016422349
 03/10  22:00:00,2.11346527051,2.96018834823,0.0,2.92075347134,0.0,0.0764154492245,0.0764154492245,0.0764154492245,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.484244752604
 03/10  23:00:00,1.72161559089,3.54038658974,0.0,3.50626075754,0.0,0.0916267166492,0.0916267166492,0.0916267166492,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.379510599109
 03/10  24:00:00,1.33507779809,4.22522101834,0.0,4.19556630514,0.0,0.109489563473,0.109489563473,0.109489563473,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.266320330306
