Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/18  05:00:00,0.543920226045,2.44162350458,0.0,1.81771294274,0.0,0.0500476080994,0.0500476080994,0.0500476080994,0.0659841587211,0.0143762669954,0.0894598278958,0.306940364333,0.602769211277
 06/18  06:00:00,0.675649074152,2.88649273302,0.0,1.78623213307,0.0,0.0491808380018,0.0491808380018,0.0491808380018,0.089078620125,0.0194079617187,0.146230247206,0.354639407101,1.07583384838
 06/18  07:00:00,0.858142030517,2.91925730878,0.0,1.68354298308,0.0,0.0463534683913,0.0463534683913,0.0463534683913,0.141865910321,0.0309089673015,0.230070744137,0.376830940367,1.20975907205
 06/18  08:00:00,0.809475552657,2.77571009701,0.0,1.57189792629,0.0,0.0432795132484,0.0432795132484,0.0432795132484,0.105574663985,0.0230020293783,0.301918552373,0.318588793672,1.18186850299
 06/18  09:00:00,0.765243632091,2.15877904754,0.0,1.06118555443,0.0,0.0292179240739,0.0292179240739,0.0292179240739,0.0593857495364,0.0129386399317,0.375444492549,0.271144826,1.07891765739
 06/18  10:00:00,0.777054037188,1.73046833568,0.0,0.75674539955,0.0,0.0208356865912,0.0208356865912,0.0208356865912,0.0527873319925,0.0115010128678,0.397296302362,0.277521703375,0.954607875679
 06/18  11:00:00,0.77644024717,1.16440393252,0.0,0.303173387175,0.0,0.00834735920659,0.00834735920659,0.00834735920659,0.0494881232205,0.0107822011572,0.413103835179,0.277606728407,0.84210962856
 06/18  12:00:00,0.748131420774,0.774877163366,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.397818744732,0.272930351665,0.756078344724
 06/18  13:00:00,0.722362110139,0.722542741785,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.362611655582,0.28236813018,0.703093870537
 06/18  14:00:00,0.709004951369,0.673233603133,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.333354815889,0.298267811103,0.652689598213
 06/18  15:00:00,0.734332890577,0.680223855486,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.338084853439,0.314847692279,0.658537866256
 06/18  16:00:00,0.832344847558,0.749356948282,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.378534863978,0.37240963872,0.72370622378
 06/18  17:00:00,1.0041900081,0.884720692373,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.454299388857,0.452418193523,0.853559161534
