Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/25  02:00:00,0.500919626318,1.68181662627,0.0,1.39699106456,0.0,0.0444572518103,0.0444572518103,0.0444572518103,0.0638246798075,0.0139057697396,0.0716845669617,0.289935357999,0.264855477115
 09/25  03:00:00,0.508662238884,2.29205236187,0.0,2.00317504507,0.0,0.0637705323239,0.0637705323239,0.0637705323239,0.0638246798075,0.0139057697396,0.0641951005342,0.285854156479,0.269188336031
 09/25  04:00:00,0.522977769983,2.83619607805,0.0,2.49886257236,0.0,0.0795433554314,0.0795433554314,0.0795433554314,0.0638246798075,0.0139057697396,0.0735359875481,0.275055977456,0.31838827881
 09/25  05:00:00,0.583609710358,3.41418862623,0.0,2.85611092628,0.0,0.0909115878993,0.0909115878993,0.0909115878993,0.0683835825226,0.0148990403076,0.0853631352956,0.306940364333,0.536936349382
 09/25  06:00:00,0.754208458904,3.84077197494,0.0,2.87113629081,0.0,0.0913914140783,0.0913914140783,0.0913914140783,0.127649359615,0.0278115431218,0.135604734988,0.354639407101,0.945208932557
 09/25  07:00:00,0.998260642807,3.78953623524,0.0,2.70733561211,0.0,0.0861430291351,0.0861430291351,0.0861430291351,0.241622011085,0.0526432800032,0.208909382217,0.376830940367,1.05624536948
 09/25  08:00:00,0.925882233588,3.44917890192,0.0,2.40155427813,0.0,0.0764044405026,0.0764044405026,0.0764044405026,0.200591886649,0.0437038612825,0.269481251481,0.318588793672,1.02568095605
 09/25  09:00:00,0.790888657409,2.52839742817,0.0,1.57505486873,0.0,0.0500705233606,0.0500705233606,0.0500705233606,0.100295943325,0.0218519306412,0.330413434083,0.271144826,0.934666723728
 09/25  10:00:00,0.756744175664,1.51976406639,0.0,0.672275993564,0.0,0.0213434251031,0.0213434251031,0.0213434251031,0.0775013963121,0.0168855778011,0.346380073072,0.277521703375,0.828373012379
 09/25  11:00:00,0.74972077818,0.753370369446,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.36061507566,0.277606728407,0.734249452666
 09/25  12:00:00,0.734437564419,0.679570859721,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.350008238641,0.272930351665,0.660772041079
 09/25  13:00:00,0.71289072736,0.636358031858,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.319023623067,0.28236813018,0.616909160609
 09/25  14:00:00,0.70399602893,0.593635714428,0.0,0.0,0.0,0.0,0.0,0.0,0.0775013963121,0.0168855778011,0.294229243714,0.298267811103,0.573091709508
