Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/27  20:00:00,2.2348035081,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.464963551898
 01/27  21:00:00,2.06536151998,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.422548135326
 01/27  22:00:00,1.87110939801,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.371157642392
 01/27  23:00:00,1.50894830388,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.291255784191
 01/27  24:00:00,1.14342570453,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.205181782599
 01/28  01:00:00,0.789444124205,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.120945344527
 01/28  02:00:00,0.629914868057,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0748733360947
 01/28  03:00:00,0.5742167694,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0631858338338
 01/28  04:00:00,0.564419820211,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0669341312557
 01/28  05:00:00,0.599312246795,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.103725714197
 01/28  06:00:00,0.814574117653,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.264144896353
 01/28  07:00:00,1.31966601951,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.564291295125
 01/28  08:00:00,1.70365599603,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.646916882806
 01/28  09:00:00,1.6398317613,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.62758256719
 01/28  10:00:00,1.44464669218,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.560875755852
 01/28  11:00:00,1.36793552878,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.481140845385
 01/28  12:00:00,1.31445168827,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.409733135682
 01/28  13:00:00,1.2397426247,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.354928892131
 01/28  14:00:00,1.18033718701,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.321730256597
 01/28  15:00:00,1.14563188019,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.289997923395
 01/28  16:00:00,1.21084189103,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.293670170041
 01/28  17:00:00,1.48464184266,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.334736944769
 01/28  18:00:00,1.9928725113,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.417939384222
 01/28  19:00:00,2.35235658063,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.500588300688
 01/28  20:00:00,2.32274342232,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.518658711927
 01/28  21:00:00,2.15124064976,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.473571894778
 01/28  22:00:00,1.94922843897,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.413669825879
 01/28  23:00:00,1.57041299443,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.324427262816
 01/28  24:00:00,1.17942101964,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.225642252369
 01/29  01:00:00,0.788555269181,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.092942924749,0.405549025336,0.120056489503
 01/29  02:00:00,0.629048082415,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0761857795615,0.37340382637,0.0740065504529
 01/29  03:00:00,0.573376230237,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0623264934745,0.369074506644,0.0623452946709
 01/29  04:00:00,0.563600147807,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0539764305342,0.363879322973,0.0661144588525
 01/29  05:00:00,0.598487124241,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0658228643082,0.350133732842,0.102900591642
 01/29  06:00:00,0.813721833521,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.080078180578,0.390721105274,0.263292612221
 01/29  07:00:00,1.31872400506,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.14038354292,0.451439814432,0.563349280683
 01/29  08:00:00,1.70268898521,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.228567290958,0.479688625644,0.645949871984
 01/29  09:00:00,1.63862628168,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.30112795013,0.405549025336,0.62637708758
 01/29  10:00:00,1.44325260701,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.375064554145,0.345155015158,0.559481670679
 01/29  11:00:00,1.36688851945,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.395792849183,0.353272489644,0.480093836061
 01/29  12:00:00,1.31361006421,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.413608485392,0.353380722637,0.408891511623
 01/29  13:00:00,1.23920740152,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.399656479991,0.347427908014,0.354393668951
 01/29  14:00:00,1.18007728361,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361435815596,0.359441770253,0.321470353201
 01/29  15:00:00,1.14536771072,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.331767743197,0.379681339973,0.289733753922
 01/29  16:00:00,1.21072257743,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.339922588697,0.400786773637,0.293550856444
 01/29  17:00:00,1.48455089324,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.389638662656,0.47406051,0.33464599535
 01/29  18:00:00,1.99294416122,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.480421867651,0.575907756555,0.418011034144
 01/29  19:00:00,2.35243796359,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.432594020017,0.625262001432,0.500669683648
 01/29  20:00:00,2.32282792743,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.349590650728,0.645393338158,0.518743217033
 01/29  21:00:00,2.15131144615,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.310730298291,0.667581101753,0.473642691168
 01/29  22:00:00,1.94933406229,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.293949140492,0.65199555074,0.413775449205
 01/29  23:00:00,1.57053075109,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.234174068073,0.564218593295,0.324545019475
 01/29  24:00:00,1.17948421209,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.151455627092,0.490295458973,0.225705444823
 01/30  01:00:00,0.773989719419,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.112064622817
 01/30  02:00:00,0.621386866949,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0702923590621
 01/30  03:00:00,0.567827819852,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0594081227123
 01/30  04:00:00,0.558822612106,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0627023273233
 01/30  05:00:00,0.589037098169,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.0961217211857
 01/30  06:00:00,0.789780304919,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.243447776219
 01/30  07:00:00,1.26248954677,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.517740334605
 01/30  08:00:00,1.62662852036,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.591050769056
 01/30  09:00:00,1.54964518331,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.569833290095
 01/30  10:00:00,1.3469009114,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.508161033534
 01/30  11:00:00,1.27212456069,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.436246106584
 01/30  12:00:00,1.22462380156,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.37239400849
 01/30  13:00:00,1.15972785777,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.32272463129
 01/30  14:00:00,1.10899290933,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.293974011437
 01/30  15:00:00,1.08134322314,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.26483483852
 01/30  16:00:00,1.14878313823,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.268670390094
 01/30  17:00:00,1.41801035685,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.304023378205
 01/30  18:00:00,1.92065695859,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.381075761727
 01/30  19:00:00,2.2699319595,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.452473995091
 01/30  20:00:00,2.23443803162,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.464598075414
 01/30  21:00:00,2.06509683095,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.422283446302
 01/30  22:00:00,1.87097216505,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.371020409426
 01/30  23:00:00,1.50874364319,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.291051123495
 01/30  24:00:00,1.14341577794,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.205171856012
 01/31  01:00:00,0.774975724423,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.113050627822
 01/31  02:00:00,0.622672534821,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0715780269344
 01/31  03:00:00,0.569267911428,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0608482142892
 01/31  04:00:00,0.56054361542,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0644233306367
 01/31  05:00:00,0.590676969573,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.0977615925893
 01/31  06:00:00,0.791425834215,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.245093305515
 01/31  07:00:00,1.26423762792,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.519488415759
 01/31  08:00:00,1.62903869272,0.0,0.0,0.0,0.0,0.0,0.0,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.59346094141
 01/31  09:00:00,1.55179496703,0.0,0.0,0.0,0.0,0.0,0.0,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.571983073819
 01/31  10:00:00,1.34889194055,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.510152062681
 01/31  11:00:00,1.27462475307,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.438746298969
 01/31  12:00:00,1.22739248888,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.375162695806
 01/31  13:00:00,1.16214462288,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.325141396407
 01/31  14:00:00,1.11141588918,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.296396991285
 01/31  15:00:00,1.08391766174,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.267409277122
 01/31  16:00:00,1.15148299184,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.271370243709
 01/31  17:00:00,1.42054660777,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.30655962913
 01/31  18:00:00,1.9230993004,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.383518103538
 01/31  19:00:00,2.27220689749,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454748933089
 01/31  20:00:00,2.23645317608,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.466613219877
 01/31  21:00:00,2.06703235859,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.424218973943
 01/31  22:00:00,1.87281429637,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.372862540746
 01/31  23:00:00,1.51069688681,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.293004367117
 01/31  24:00:00,1.14507826736,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.206834345429
 02/01  01:00:00,1.53021297688,0.0,0.0,0.555867708149,0.195049678679,0.750917386827,0.195049678679,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117235772544
 02/01  02:00:00,1.3917653968,0.0,0.0,0.564953307625,0.197997371156,0.762950678781,0.197997371156,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0755484080995
 02/01  03:00:00,1.07980133277,0.0,0.0,0.375927581325,0.131390783512,0.507318364837,0.131390783512,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0644322435974
 02/01  04:00:00,0.909321027207,0.0,0.0,0.256449363499,0.0894823761616,0.345931739661,0.0894823761616,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0676624670129
 02/01  05:00:00,0.850381800326,0.0,0.0,0.190609812772,0.0664532351474,0.25706304792,0.0664532351474,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100866986026
 02/01  06:00:00,1.01935628674,0.0,0.0,0.162942122514,0.0567874091971,0.219729531711,0.0567874091971,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.247878562189
 02/01  07:00:00,1.49910357682,0.0,0.0,0.18422352581,0.0642023000278,0.248425825838,0.0642023000278,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.521769252597
 02/01  08:00:00,1.87890468325,0.0,0.0,0.214502092683,0.074036347408,0.288538440091,0.074036347408,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.595044741151
 02/01  09:00:00,1.87222736438,0.0,0.0,0.281145408132,0.0936221126414,0.374767520773,0.0936221126414,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.573722429916
 02/01  10:00:00,1.82711329308,0.0,0.0,0.385723501645,0.123883301313,0.509606802958,0.123883301313,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.51217233439
 02/01  11:00:00,1.88584759636,0.0,0.0,0.485481473681,0.154230131903,0.639711605584,0.154230131903,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.440469631562
 02/01  12:00:00,1.94557031444,0.0,0.0,0.567448990682,0.178899544587,0.746348535269,0.178899544587,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.377203518729
 02/01  13:00:00,1.99324403015,0.0,0.0,0.653151465368,0.205464446975,0.858615912343,0.205464446975,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.327871722127
 02/01  14:00:00,2.0621519702,0.0,0.0,0.744096386239,0.233931687364,0.978028073604,0.233931687364,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.299289419819
 02/01  15:00:00,2.19400276286,0.0,0.0,0.868272909514,0.269746414535,1.13801932405,0.269746414535,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.27034019102
 02/01  16:00:00,2.30318093532,0.0,0.0,0.911606698243,0.283047807518,1.19465450576,0.283047807518,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.274442636254
 02/01  17:00:00,2.47124177943,0.0,0.0,0.866053914686,0.274441521845,1.14049543653,0.274441521845,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.309803279218
 02/01  18:00:00,2.81949203984,0.0,0.0,0.796495899199,0.257558247305,1.0540541465,0.257558247305,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.386394235702
 02/01  19:00:00,3.15765325448,0.0,0.0,0.788220663303,0.25586715509,1.04408781839,0.25586715509,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.457957882977
 02/01  20:00:00,3.20169307838,0.0,0.0,0.757593475674,0.246503614498,1.00409709017,0.246503614498,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.470302702273
 02/01  21:00:00,3.02377252199,0.0,0.0,0.706876906805,0.229868097187,0.936745003992,0.229868097187,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.42791491572
 02/01  22:00:00,2.73600542299,0.0,0.0,0.64341838924,0.20916947916,0.852587868399,0.20916947916,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.376539245451
 02/01  23:00:00,2.25609680346,0.0,0.0,0.559083136724,0.181712872711,0.740796009435,0.181712872711,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.296491715403
 02/01  24:00:00,1.77975160547,0.0,0.0,0.471957432393,0.153371714835,0.625329147228,0.153371714835,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.210248273708
 02/02  01:00:00,1.28831762821,0.0,0.0,0.383578570605,0.124837388314,0.508415958919,0.124837388314,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117841851782
 02/02  02:00:00,1.05972757095,0.0,0.0,0.325117172658,0.10579390129,0.430911073948,0.10579390129,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0755501870809
 02/02  03:00:00,0.950396720496,0.0,0.0,0.285149370662,0.0927824206826,0.377931791345,0.0927824206826,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0644142048203
 02/02  04:00:00,0.905627890763,0.0,0.0,0.258340571829,0.0839186753081,0.342259247137,0.0839186753081,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0676418230919
 02/02  05:00:00,0.909146117356,0.0,0.0,0.23842270805,0.0774467602526,0.315869468302,0.0774467602526,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100824882673
 02/02  06:00:00,1.11765037223,0.0,0.0,0.240149789245,0.078008160936,0.318157950181,0.078008160936,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.247744229201
 02/02  07:00:00,1.61439186712,0.0,0.0,0.27476306847,0.0892586264036,0.364021694873,0.0892586264036,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.521461673862
 02/02  08:00:00,1.99467389688,0.0,0.0,0.306054750978,0.0986114693,0.404666220278,0.0986114693,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.594686174592
 02/02  09:00:00,1.94039061584,0.0,0.0,0.336236883391,0.107043432361,0.443280315751,0.107043432361,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.573372886395
 02/02  10:00:00,1.86209519531,0.0,0.0,0.415119245935,0.129784381331,0.544903627265,0.129784381331,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.511857412312
 02/02  11:00:00,1.94267997429,0.0,0.0,0.532508048048,0.164306079757,0.696814127805,0.164306079757,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.440199487273
 02/02  12:00:00,1.96794078918,0.0,0.0,0.588675990522,0.180272094225,0.768948084748,0.180272094225,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.376974443997
 02/02  13:00:00,2.01406667359,0.0,0.0,0.674023285736,0.205612322838,0.879635608575,0.205612322838,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.327674669333
 02/02  14:00:00,2.08016092352,0.0,0.0,0.764048684673,0.232165281679,0.996213966352,0.232165281679,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.299112480387
 02/02  15:00:00,2.16925602273,0.0,0.0,0.852374220964,0.261056499845,1.11343072081,0.261056499845,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.270182054124
 02/02  16:00:00,2.25217175581,0.0,0.0,0.875614880003,0.268188032081,1.14380291208,0.268188032081,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.274285050426
 02/02  17:00:00,2.4190108098,0.0,0.0,0.829850430336,0.258595949231,1.08844637957,0.258595949231,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.309621366543
 02/02  18:00:00,2.80547142327,0.0,0.0,0.789671964147,0.250589240742,1.04026120489,0.250589240742,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.386166560754
 02/02  19:00:00,3.12742970634,0.0,0.0,0.768892032414,0.245240688094,1.01413272051,0.245240688094,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.457689432721
 02/02  20:00:00,3.20220428587,0.0,0.0,0.763894631048,0.24098739615,1.0048820272,0.24098739615,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.470028972732
 02/02  21:00:00,3.03317428459,0.0,0.0,0.719453978545,0.226941765723,0.946395744268,0.226941765723,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.427665938041
 02/02  22:00:00,2.75194556557,0.0,0.0,0.660437765228,0.208308606477,0.868746371705,0.208308606477,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.376320884721
 02/02  23:00:00,2.28365859348,0.0,0.0,0.584248606176,0.184275309912,0.768523916088,0.184275309912,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.296325598774
 02/02  24:00:00,1.81538944934,0.0,0.0,0.502353951032,0.158722323125,0.661076274156,0.158722323125,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.210138990651
 02/03  01:00:00,1.33025653313,0.0,0.0,0.417899626,0.13250985319,0.55040947919,0.13250985319,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117787236429
 02/03  02:00:00,1.10486668527,0.0,0.0,0.361307217802,0.114771360454,0.476078578255,0.114771360454,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0755217970934
 02/03  03:00:00,0.995765948551,0.0,0.0,0.321132524935,0.102189406729,0.423321931665,0.102189406729,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0643932925554
 02/03  04:00:00,0.950319837147,0.0,0.0,0.293553668651,0.093420873616,0.386974542267,0.093420873616,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0676184743471
 02/03  05:00:00,0.949698534388,0.0,0.0,0.270295542426,0.0861727444202,0.356468286846,0.0861727444202,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100778481161
 02/03  06:00:00,1.15694803165,0.0,0.0,0.27115173969,0.0864508893557,0.357602629045,0.0864508893557,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.247597209766
 02/03  07:00:00,1.62590439414,0.0,0.0,0.284279291283,0.0915912716539,0.375870562937,0.0915912716539,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.521125332815
 02/03  08:00:00,2.01718322079,0.0,0.0,0.324177341298,0.103391548026,0.427568889325,0.103391548026,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.594292829454
 02/03  09:00:00,1.94576915471,0.0,0.0,0.340422659242,0.108617462431,0.449040121674,0.108617462431,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.57299161935
 02/03  10:00:00,1.89891656452,0.0,0.0,0.445586685981,0.136481356801,0.582068042782,0.136481356801,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.51151436601
 02/03  11:00:00,1.98556763717,0.0,0.0,0.5664499576,0.173546386583,0.739996344183,0.173546386583,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.439904933767
 02/03  12:00:00,1.90093278366,0.0,0.0,0.538949399166,0.163240621014,0.702190020181,0.163240621014,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.376724503046
 02/03  13:00:00,1.84468079698,0.0,0.0,0.546063007871,0.164402275798,0.710465283669,0.164402275798,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.327459117626
 02/03  14:00:00,1.82540903267,0.0,0.0,0.570564738168,0.171088307843,0.741653046011,0.171088307843,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.298921509879
 02/03  15:00:00,1.83928923894,0.0,0.0,0.599461571124,0.184172060954,0.783633632078,0.184172060954,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.270012359066
 02/03  16:00:00,1.9304599781,0.0,0.0,0.626177155342,0.196087855607,0.822265010949,0.196087855607,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.274111173847
