Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 09/10  10:00:00,1.59878039803,0.633666027557,0.0,0.0,0.659297198133,0.198287920674,0.857585118808,0.198287920674,0.0616520879862,0.0126454505655,0.397296302362,0.254526438312,0.616133015625
 09/10  11:00:00,1.86233802404,0.56631656925,0.0,0.0,0.863021631931,0.242235600152,1.10525723208,0.242235600152,0.0616520879862,0.0126454505655,0.413103835179,0.254604418226,0.548778185684
 09/10  12:00:00,2.24170561966,0.514498093835,0.0,0.0,1.18636569123,0.317833122168,1.5041988134,0.317833122168,0.0616520879862,0.0126454505655,0.397818744732,0.250315522973,0.497255150115
 09/10  13:00:00,2.54190773223,0.484822362441,0.0,0.0,1.44410278124,0.386849463464,1.8309522447,0.386849463464,0.0616520879862,0.0126454505655,0.362611655582,0.258971293393,0.466983167396
 09/10  14:00:00,2.95726935736,0.456114166378,0.0,0.0,1.79198628102,0.469002184643,2.26098846566,0.469002184643,0.0616520879862,0.0126454505655,0.333354815889,0.273553537255,0.437270475858
 09/10  15:00:00,3.07835639245,0.461513401641,0.0,0.0,1.86308582381,0.499053556224,2.36213938004,0.499053556224,0.0616520879862,0.0126454505655,0.338084853439,0.288759620426,0.441622242577
 09/10  16:00:00,3.15473830609,0.504627067475,0.0,0.0,1.83376664559,0.502771328779,2.33653797437,0.502771328779,0.0689052967132,0.0141331490274,0.378534863978,0.341552022,0.481099312493
 09/10  17:00:00,3.34278221616,0.59057935107,0.0,0.0,1.81484170167,0.521262582812,2.33610428448,0.521262582812,0.101544616289,0.0208278057453,0.454299388857,0.41493112079,0.56199688891
 09/10  18:00:00,2.9981940309,0.674727957865,0.0,0.0,1.42177200793,0.437199977023,1.85897198496,0.437199977023,0.188582868322,0.0386802009275,0.416394015259,0.450489961437,0.643696030803
 09/10  19:00:00,2.68878590074,0.694460702751,0.0,0.0,1.08766252322,0.356885006763,1.44454752998,0.356885006763,0.344526350571,0.070665745137,0.348977049664,0.464994225385,0.662429651847
