Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 08/29  22:00:00,1.39621709573,0.45917642609,0.0,0.0,0.240334388275,0.0926718161545,0.333006204429,0.0926718161545,0.35419313721,0.0726485110859,0.216614016064,0.404680226938,0.431300095071
 08/29  23:00:00,1.02379172992,0.377333354591,0.0,0.0,0.153974444343,0.0594175938825,0.213392038225,0.0594175938825,0.246134262458,0.0504845536965,0.147046288352,0.351659587192,0.353109341639
 08/29  24:00:00,0.663732892712,0.288213837968,0.0,0.0,0.0778217232334,0.0300525422945,0.107874265528,0.0300525422945,0.126068742626,0.0258579434679,0.0979808984401,0.290876042651,0.268176889506
 08/30  01:00:00,0.456884992738,0.251788856279,0.0,0.0,0.0,0.0,0.0,0.0,0.0750409166463,0.0153916382125,0.0835572224677,0.267820215411,0.233340104693
 08/30  02:00:00,0.413001141094,0.242567284189,0.0,0.0,0.0,0.0,0.0,0.0,0.0510278326292,0.0104663107111,0.0717169442605,0.264715053493,0.224332431172
 08/30  03:00:00,0.401785480365,0.243805754426,0.0,0.0,0.0,0.0,0.0,0.0,0.0510278326292,0.0104663107111,0.0642274778329,0.260988859192,0.225827579692
 08/30  04:00:00,0.401299947309,0.274238100246,0.0,0.0,0.0,0.0,0.0,0.0,0.0510278326292,0.0104663107111,0.0736008338661,0.251129970103,0.256939053469
 08/30  05:00:00,0.445887668586,0.412893025436,0.0,0.0,0.0,0.0,0.0,0.0,0.054029470625,0.0110819759668,0.0854603589124,0.280240863082,0.393588679574
 08/30  06:00:00,0.579599288221,0.6695225924,0.0,0.0,0.0,0.0,0.0,0.0,0.0870474952287,0.0178542910518,0.135831742961,0.323790758979,0.647218319106
 08/30  07:00:00,0.782907899682,0.735606540608,0.0,0.0,0.0,0.0,0.0,0.0,0.153083477938,0.0313989294054,0.209298551845,0.344051940493,0.71190657915
 08/30  08:00:00,0.72054597112,0.708899618695,0.0,0.0,0.0,0.0,0.0,0.0,0.120065519832,0.0246266102286,0.269902798408,0.290876042651,0.688862670233
 08/30  09:00:00,0.665834604446,0.647377653681,0.0,0.0,0.0,0.0,0.0,0.0,0.0600327466166,0.0123133064782,0.330854517454,0.247559033897,0.630324590258
 08/30  10:00:00,0.673102295282,0.57859771587,0.0,0.0,0.0,0.0,0.0,0.0,0.0480261946334,0.00985064545537,0.3467692427,0.253381212493,0.56114359263
 08/30  11:00:00,0.836975251281,0.518656435432,0.0,0.0,0.11136209042,0.0381333876253,0.149495478045,0.0381333876253,0.0480261946334,0.00985064545537,0.361069091606,0.253458841541,0.501196964728
 08/30  12:00:00,1.02726564428,0.473373466249,0.0,0.0,0.267231487133,0.0873659722462,0.354597459379,0.0873659722462,0.0480261946334,0.00985064545537,0.350527100905,0.249189243904,0.456208106077
 08/30  13:00:00,1.2433381426,0.448789949626,0.0,0.0,0.451052731814,0.142082332473,0.593135064287,0.142082332473,0.0480261946334,0.00985064545537,0.319445169994,0.257806068226,0.431031020926
 08/30  14:00:00,1.51906404302,0.42358144496,0.0,0.0,0.674601345703,0.204556811123,0.879158156826,0.204556811123,0.0480261946334,0.00985064545537,0.294631345917,0.272322700192,0.404822540449
 08/30  15:00:00,1.81242997462,0.428829157041,0.0,0.0,0.887925106739,0.262547920404,1.15047302714,0.262547920404,0.0480261946334,0.00985064545537,0.301544742847,0.287460364541,0.409027497006
 08/30  16:00:00,2.08412994811,0.464989325047,0.0,0.0,1.0245990303,0.299486414164,1.32408544446,0.299486414164,0.0510278326292,0.0104663107111,0.343460130304,0.34001523,0.441567431729
 08/30  17:00:00,2.54123950938,0.541700124106,0.0,0.0,1.24830161966,0.364895535231,1.61319715489,0.364895535231,0.0660360226082,0.0135446369897,0.420322530775,0.413064164116,0.51324626695
 08/30  18:00:00,2.4203262586,0.612231739222,0.0,0.0,1.07559510004,0.33419896733,1.40979406737,0.33419896733,0.111060585896,0.0227796103697,0.383153984987,0.448463009979,0.581339438378
