Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 08/22  17:00:00,2.55354844949,0.0,0.0,1.03869759452,0.307163983424,1.34586157795,0.307163983424,0.0660360226082,0.0135446369897,0.420322530775,0.441279969308,0.251428711865
 08/22  18:00:00,2.58597673507,0.0,0.0,0.956706043399,0.289400062072,1.24610610547,0.289400062072,0.111060585896,0.0227796103697,0.383153984987,0.47909685824,0.298704590104
 08/22  19:00:00,2.5154458245,0.0,0.0,0.857271202239,0.264939119769,1.12221032201,0.264939119769,0.2161178825,0.0443279011393,0.315283626754,0.494522168199,0.307908923899
 08/22  20:00:00,2.578363882,0.0,0.0,0.795960946089,0.248732495333,1.04469344142,0.248732495333,0.369201360438,0.0757268441841,0.282131328171,0.511523181863,0.280012725921
 08/22  21:00:00,2.52647563011,0.0,0.0,0.700832728128,0.225678466242,0.92651119437,0.225678466242,0.474258657043,0.0972751213144,0.267221753354,0.499581006411,0.246552897617
 08/22  22:00:00,2.06872123435,0.0,0.0,0.587945051937,0.19269393397,0.780638985907,0.19269393397,0.35419313721,0.0726485110859,0.216614016064,0.432323337719,0.197228246365
 08/22  23:00:00,1.642690316,0.0,0.0,0.499919462116,0.163829007594,0.663748469711,0.163829007594,0.246134262458,0.0504845536965,0.147046288352,0.375680936096,0.144520805689
 08/22  24:00:00,1.19813409102,0.0,0.0,0.402748720194,0.132982898896,0.53573161909,0.132982898896,0.126068742626,0.0258579434679,0.0979808984401,0.310745357075,0.086674530325
 08/23  01:00:00,0.97256095498,0.0,0.0,0.328187068058,0.109303423222,0.437490491279,0.109303423222,0.0750409166463,0.0153916382125,0.0835572224677,0.286114620205,0.0598910661689
 08/23  02:00:00,0.846673081739,0.0,0.0,0.271262303539,0.0909622590379,0.362224562576,0.0909622590379,0.0510278326292,0.0104663107111,0.0717169442605,0.282797349247,0.0533650823155
 08/23  03:00:00,0.790088749066,0.0,0.0,0.236026833246,0.0791446639956,0.315171497242,0.0791446639956,0.0510278326292,0.0104663107111,0.0642274778329,0.278816624096,0.0553040065552
 08/23  04:00:00,0.773346721844,0.0,0.0,0.209114998714,0.0701196093114,0.279234608026,0.0701196093114,0.0510278326292,0.0104663107111,0.0736008338661,0.268284288801,0.0756578478101
 08/23  05:00:00,0.890717072282,0.0,0.0,0.192448602164,0.0650329389658,0.25748154113,0.0650329389658,0.054029470625,0.0110819759668,0.0854603589124,0.299383704041,0.168205021607
 08/23  06:00:00,1.2272323467,0.0,0.0,0.21354552233,0.0721619400469,0.285707462377,0.0721619400469,0.0870474952287,0.0178542910518,0.135831742961,0.34590842924,0.339807925842
 08/23  07:00:00,1.53278269357,0.0,0.0,0.258993027806,0.0848604221625,0.343853449969,0.0848604221625,0.153083477938,0.0313989294054,0.209298551845,0.367553622247,0.382519662168
 08/23  08:00:00,1.52906004774,0.0,0.0,0.322253929439,0.0995065396139,0.421760469053,0.0995065396139,0.120065519832,0.0246266102286,0.269902798408,0.310745357075,0.366884293144
 08/23  09:00:00,1.59367916696,0.0,0.0,0.452292507476,0.132229329372,0.584521836848,0.132229329372,0.0600327466166,0.0123133064782,0.330854517454,0.264469427199,0.326412332369
 08/23  10:00:00,1.84058433264,0.0,0.0,0.678123904617,0.191078803258,0.869202707875,0.191078803258,0.0480261946334,0.00985064545537,0.3467692427,0.270689310247,0.28097123173
 08/23  11:00:00,1.76524745705,0.0,0.0,0.635101862871,0.183324447405,0.818426310277,0.183324447405,0.0480261946334,0.00985064545537,0.361069091606,0.270772242021,0.242027973056
 08/23  12:00:00,1.88698936422,0.0,0.0,0.773079938075,0.212538452968,0.985618391043,0.212538452968,0.0480261946334,0.00985064545537,0.350527100905,0.266210994452,0.211681037737
 08/23  13:00:00,2.01389827657,0.0,0.0,0.905402036861,0.245546528697,1.15094856556,0.245546528697,0.0480261946334,0.00985064545537,0.319445169994,0.275416421363,0.195136279565
 08/23  14:00:00,2.14399833294,0.0,0.0,1.02891118165,0.279036217018,1.30794739867,0.279036217018,0.0480261946334,0.00985064545537,0.294631345917,0.290924663096,0.177543085171
 08/23  15:00:00,2.27574699606,0.0,0.0,1.1087434274,0.304794496622,1.41353792402,0.304794496622,0.0480261946334,0.00985064545537,0.301544742847,0.307096359021,0.180616130083
 08/23  16:00:00,2.39826821092,0.0,0.0,1.10184311393,0.310426942329,1.41227005626,0.310426942329,0.0510278326292,0.0104663107111,0.343460130304,0.36324117,0.202727711013
