Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/09  13:00:00,1.11151111625,0.466240844694,0.0,0.0,0.312872563606,0.111080327178,0.423952890784,0.111080327178,0.0428541479165,0.00878980681894,0.363033202508,0.257806068226,0.448481915993
 07/09  14:00:00,1.21202557842,0.439528291517,0.0,0.0,0.397943038654,0.141283966743,0.539227005397,0.141283966743,0.0428541479165,0.00878980681894,0.333756918092,0.272322700192,0.420769387006
 07/09  15:00:00,1.41203542925,0.444786649516,0.0,0.0,0.533708209477,0.185544184793,0.719252394271,0.185544184793,0.0428541479165,0.00878980681894,0.338603715702,0.287460364541,0.424984989481
 07/09  16:00:00,1.54211239095,0.485419211576,0.0,0.0,0.55703521393,0.195737202241,0.752772416172,0.195737202241,0.0455325267584,0.00933916846644,0.379378049552,0.34001523,0.461997318259
 07/09  17:00:00,1.71195946191,0.566636263664,0.0,0.0,0.563522211905,0.200068689452,0.763590901358,0.200068689452,0.0535676765835,0.0109872588647,0.45567446099,0.413064164116,0.538182406508
 07/09  18:00:00,1.79188696032,0.646284305114,0.0,0.0,0.572610584886,0.204986160909,0.777596745796,0.204986160909,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.61539200427
 07/09  19:00:00,1.71768253671,0.665179620014,0.0,0.0,0.509230504627,0.184054110163,0.69328461479,0.184054110163,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.633292690824
 07/09  20:00:00,1.75636443519,0.624296436651,0.0,0.0,0.431778920204,0.158655726558,0.590434646762,0.158655726558,0.294622204585,0.060429917618,0.316986698499,0.478815967726,0.591313277294
 07/09  21:00:00,1.8186014513,0.568309711375,0.0,0.0,0.380283941478,0.139564797848,0.519848739326,0.139564797848,0.425863013876,0.0873487024502,0.302828610822,0.467637384822,0.536096586867
 07/09  22:00:00,1.47699408268,0.484575951929,0.0,0.0,0.278412308518,0.104628999882,0.383041308399,0.104628999882,0.356225044293,0.0730652750644,0.244907227988,0.404680226938,0.45669962091
