Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/19  09:00:00,1.62227058352,0.0,0.0,0.164910680376,0.0519744139188,0.216885094295,0.0519744139188,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.578600606741
 03/19  10:00:00,1.64043809505,0.0,0.0,0.267761451356,0.0795916416279,0.347353092983,0.0795916416279,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.517246483571
 03/19  11:00:00,1.71713213676,0.0,0.0,0.372243721635,0.110648054967,0.482891776602,0.110648054967,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.444550438693
 03/19  12:00:00,1.60583762996,0.0,0.0,0.321812318352,0.0976181191358,0.419430437488,0.0976181191358,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.379835525733
 03/19  13:00:00,1.58141477772,0.0,0.0,0.356076986175,0.108011918629,0.464088904805,0.108011918629,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.330311637212
 03/19  14:00:00,1.72392993244,0.0,0.0,0.515543529895,0.146860618632,0.662404148527,0.146860618632,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.300651425678
 03/19  15:00:00,1.82701893987,0.0,0.0,0.627292725247,0.178701990247,0.805994715494,0.178701990247,0.0516281615583,0.010589444035,0.338789280063,0.333001902504,0.271940436214
 03/19  16:00:00,1.91603243112,0.0,0.0,0.663471580015,0.193121505458,0.856593085473,0.193121505458,0.0595709525751,0.0122185893761,0.345273911264,0.351512555579,0.275788336854
 03/19  17:00:00,2.00337802036,0.0,0.0,0.5792019035,0.179176257853,0.758378161353,0.179176257853,0.0913421232919,0.0187351748322,0.390586416417,0.415777746,0.313483398465
 03/19  18:00:00,2.41914141387,0.0,0.0,0.622092992899,0.192458398408,0.814551391307,0.192458398408,0.182684246584,0.037470336025,0.47431730908,0.505103512892,0.389939617978
 03/19  19:00:00,2.69264938693,0.0,0.0,0.589186159348,0.185715573971,0.774901733319,0.185715573971,0.353454346541,0.072496964268,0.431787154716,0.54838996316,0.466544224927
 03/19  20:00:00,2.8172660404,0.0,0.0,0.577398514656,0.182023801267,0.759422315922,0.182023801267,0.52819576221,0.108338161772,0.356555128611,0.566046278401,0.483633393488
 03/19  21:00:00,2.73713080165,0.0,0.0,0.521842977821,0.167493045538,0.689336023359,0.167493045538,0.567909717293,0.116483881657,0.320834258427,0.585506195737,0.441985725178
 03/19  22:00:00,2.47228327021,0.0,0.0,0.468507620615,0.150408538155,0.618916158771,0.150408538155,0.476567594001,0.0977487068252,0.305317187182,0.571836790389,0.386821833046
 03/19  23:00:00,1.98815727426,0.0,0.0,0.373853040779,0.122067475743,0.495920516522,0.122067475743,0.35742572875,0.0733115335287,0.246236541847,0.494851458881,0.305336494733
 03/19  24:00:00,1.52012624468,0.0,0.0,0.297919028938,0.0972922403222,0.39521126926,0.0972922403222,0.250198010125,0.0513180680144,0.16331420629,0.430016709904,0.214992981085
 03/20  01:00:00,0.733020167005,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.110825431222
 03/20  02:00:00,0.589670841381,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0722972169201
 03/20  03:00:00,0.535179416319,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0626036323981
 03/20  04:00:00,0.52585828309,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0653109286439
 03/20  05:00:00,0.554176918267,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0958451671771
 03/20  06:00:00,0.741376240647,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.230345014105
 03/20  07:00:00,1.13495982354,0.0,0.0,0.0,0.0,0.0,0.0,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.480207553145
 03/20  08:00:00,1.41275704733,0.0,0.0,0.0,0.0,0.0,0.0,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.546144743815
 03/20  09:00:00,1.38337239081,0.0,0.0,0.0479068354557,0.0153963812257,0.0633032166813,0.0153963812257,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.525721592542
 03/20  10:00:00,1.3895735383,0.0,0.0,0.144921718379,0.0448897251782,0.189811443557,0.0448897251782,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.468954634715
 03/20  11:00:00,1.40820968362,0.0,0.0,0.203165699845,0.0629093036508,0.266075003496,0.0629093036508,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.403360987943
 03/20  12:00:00,1.38959931731,0.0,0.0,0.22126811757,0.0684950140639,0.289763131634,0.0684950140639,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.345753278458
 03/20  13:00:00,1.33648946849,0.0,0.0,0.225370887018,0.0710770365312,0.296447923549,0.0710770365312,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.300837815331
 03/20  14:00:00,1.40222026114,0.0,0.0,0.313004861665,0.0968725227762,0.409877384442,0.0968725227762,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.275056550976
 03/20  15:00:00,1.4887203369,0.0,0.0,0.404748400231,0.125264941597,0.530013341828,0.125264941597,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.248748779082
 03/20  16:00:00,1.58817798332,0.0,0.0,0.449772328192,0.139202003634,0.588974331826,0.139202003634,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.25261161555
 03/20  17:00:00,1.77711464855,0.0,0.0,0.453606902221,0.143019131764,0.596626033985,0.143019131764,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.284890073275
 03/20  18:00:00,2.19701436562,0.0,0.0,0.503746890925,0.158832490299,0.662579381224,0.158832490299,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.355136510031
 03/20  19:00:00,2.49105606964,0.0,0.0,0.494407818517,0.158679212977,0.653087031494,0.158679212977,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.421075924997
 03/20  20:00:00,2.62055134594,0.0,0.0,0.490462893159,0.157429353733,0.647892246892,0.157429353733,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.432693522251
 03/20  21:00:00,2.58318894775,0.0,0.0,0.468258758546,0.150314677255,0.618573435801,0.150314677255,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.393661829159
 03/20  22:00:00,2.31439406871,0.0,0.0,0.404864399091,0.132156076699,0.537020475789,0.132156076699,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.346435171994
 03/20  23:00:00,1.88450918822,0.0,0.0,0.341060077721,0.111339936837,0.452400014558,0.111339936837,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.273502122578
 03/20  24:00:00,1.34288952189,0.0,0.0,0.191090720655,0.0623869948663,0.253477715522,0.0623869948663,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.195024657369
 03/21  01:00:00,0.994985928702,0.0,0.0,0.197745988154,0.0645558840804,0.262301872234,0.0645558840804,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.110489320685
 03/21  02:00:00,0.809776808208,0.0,0.0,0.166300970472,0.0542801886663,0.220581159139,0.0542801886663,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0718220246081
 03/21  03:00:00,0.693440629334,0.0,0.0,0.119482135488,0.0396053135512,0.159087449039,0.0396053135512,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0617773963746
 03/21  04:00:00,0.674546544648,0.0,0.0,0.112564308149,0.0367401508771,0.149304459027,0.0367401508771,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0646947311755
 03/21  05:00:00,0.669526772317,0.0,0.0,0.0874104857032,0.0289750802427,0.116385565946,0.0289750802427,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0948094552807
 03/21  06:00:00,0.842358506967,0.0,0.0,0.0767868606308,0.0258166351685,0.102603495799,0.0258166351685,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.228723784626
 03/21  07:00:00,1.26832223053,0.0,0.0,0.101446734397,0.0341050547249,0.135551789122,0.0341050547249,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.478018171006
 03/21  08:00:00,1.59216219505,0.0,0.0,0.136919698233,0.0446843114467,0.18160400968,0.0446843114467,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.543945881856
 03/21  09:00:00,1.52534909721,0.0,0.0,0.157385999084,0.0496244313053,0.207010430389,0.0496244313053,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.523991085228
 03/21  10:00:00,1.45096023141,0.0,0.0,0.192941960876,0.0597025408372,0.252644501713,0.0597025408372,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.467508269675
 03/21  11:00:00,1.4630528345,0.0,0.0,0.246037818043,0.0761219181801,0.322159736223,0.0761219181801,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.402119406102
 03/21  12:00:00,1.43105278352,0.0,0.0,0.253767183019,0.078501621256,0.332268804275,0.078501621256,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.344701072023
 03/21  13:00:00,1.44904401204,0.0,0.0,0.314503729165,0.0954028299732,0.409906559138,0.0954028299732,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.299933723291
 03/21  14:00:00,1.52631396047,0.0,0.0,0.412246372501,0.122535824424,0.534782196925,0.122535824424,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.274245437822
 03/21  15:00:00,1.51879566406,0.0,0.0,0.430291393029,0.130519905255,0.560811298283,0.130519905255,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.248026149789
 03/21  16:00:00,1.55031566894,0.0,0.0,0.42147578719,0.130366641867,0.551842429057,0.130366641867,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.251881203945
 03/21  17:00:00,1.73936750995,0.0,0.0,0.425591448369,0.134121087881,0.55971253625,0.134121087881,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.284056432402
 03/21  18:00:00,2.11331689898,0.0,0.0,0.439087473812,0.140840583328,0.579928057139,0.140840583328,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.354090367477
 03/21  19:00:00,2.44680757587,0.0,0.0,0.461911960964,0.148160637894,0.610072598859,0.148160637894,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.419841863868
 03/21  20:00:00,2.55522219306,0.0,0.0,0.440249882417,0.143571642452,0.583821524869,0.143571642452,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.431435091392
 03/21  21:00:00,2.51670264006,0.0,0.0,0.41717618307,0.136056999926,0.553233182996,0.136056999926,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.392515774281
 03/21  22:00:00,2.27546073923,0.0,0.0,0.376347772341,0.122747008,0.499094780341,0.122747008,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.345427537955
 03/21  23:00:00,1.82751888178,0.0,0.0,0.29760383827,0.0985750659397,0.39617890421,0.0985750659397,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.272732926488
 03/21  24:00:00,1.37334729316,0.0,0.0,0.212915745314,0.071529186227,0.284444931541,0.071529186227,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.194515212625
 03/22  01:00:00,0.92820145208,0.0,0.0,0.146530234048,0.0492309011211,0.19576113517,0.0492309011211,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.110245581128
 03/22  02:00:00,0.743531153808,0.0,0.0,0.116022093646,0.038436949826,0.154459043472,0.038436949826,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0716984858757
 03/22  03:00:00,0.640608322998,0.0,0.0,0.0795979008409,0.0267442189907,0.106342119832,0.0267442189907,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0616904192459
 03/22  04:00:00,0.588765124736,0.0,0.0,0.0474678013185,0.0161530799974,0.0636208813159,0.0161530799974,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0645968889735
 03/22  05:00:00,0.578139574277,0.0,0.0,0.0187463207126,0.0064509995012,0.0251973202138,0.0064509995012,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0946105029733
 03/22  06:00:00,0.739225317322,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.228194090779
 03/22  07:00:00,1.14938410569,0.0,0.0,0.013264911973,0.00445792872696,0.0177228407,0.00445792872696,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.476908994587
 03/22  08:00:00,1.53215139548,0.0,0.0,0.0929419119678,0.0303129678159,0.123254879784,0.0303129678159,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.542284212176
 03/22  09:00:00,1.47706137629,0.0,0.0,0.121409239352,0.0389419185597,0.160351157911,0.0389419185597,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.522362636786
 03/22  10:00:00,1.38622320328,0.0,0.0,0.143382277874,0.0459875892896,0.189369867164,0.0459875892896,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.466045876091
 03/22  11:00:00,1.39106972673,0.0,0.0,0.19118558199,0.0602467349491,0.251432316939,0.0602467349491,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.400863717613
 03/22  12:00:00,1.34067357155,0.0,0.0,0.183953621755,0.0590003460388,0.242953967794,0.0590003460388,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.343636696542
 03/22  13:00:00,1.34123623431,0.0,0.0,0.231428263128,0.0715851565555,0.303013419684,0.0715851565555,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.299019085016
 03/22  14:00:00,1.35598744611,0.0,0.0,0.278980493841,0.0862945045034,0.365274998345,0.0862945045034,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.273426122044
 03/22  15:00:00,1.38605491504,0.0,0.0,0.327498348511,0.101302114488,0.428800462999,0.101302114488,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.247296236053
 03/22  16:00:00,1.41411917403,0.0,0.0,0.316608740838,0.0997753625953,0.416384103433,0.0997753625953,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.251143034656
 03/22  17:00:00,1.66155831394,0.0,0.0,0.368699270536,0.114046678145,0.482745948681,0.114046678145,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.283213823962
 03/22  18:00:00,2.07810132105,0.0,0.0,0.416835104776,0.12893358296,0.545768687735,0.12893358296,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.353034158946
 03/22  19:00:00,2.41150620684,0.0,0.0,0.437994199548,0.138024758052,0.5760189576,0.138024758052,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.418594136096
 03/22  20:00:00,2.53926697246,0.0,0.0,0.430927894536,0.1382112568,0.569139151336,0.1382112568,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.430162244322
 03/22  21:00:00,2.46091289807,0.0,0.0,0.374580821942,0.124021632612,0.498602454554,0.124021632612,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.391356760728
 03/22  22:00:00,2.19803181668,0.0,0.0,0.316436758228,0.106247665317,0.422684423546,0.106247665317,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.344408972209
 03/22  23:00:00,1.79388484624,0.0,0.0,0.272946855688,0.0903760004839,0.363322856171,0.0903760004839,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.271954938988
 03/22  24:00:00,1.3711284634,0.0,0.0,0.212408162459,0.0703325202581,0.282740682717,0.0703325202581,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.194000631683
 03/23  01:00:00,0.932299717664,0.0,0.0,0.150327411605,0.0497776718453,0.20010508345,0.0497776718453,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.109999898431
 03/23  02:00:00,0.724505558787,0.0,0.0,0.101479701007,0.0340778425381,0.135557543546,0.0340778425381,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0715743907803
 03/23  03:00:00,0.634674688774,0.0,0.0,0.0752326414913,0.0252637465901,0.100496388081,0.0252637465901,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0616025167722
 03/23  04:00:00,0.602965935252,0.0,0.0,0.0583314458756,0.0195880144145,0.0779194602901,0.0195880144145,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.064499120516
 03/23  05:00:00,0.614209314167,0.0,0.0,0.046015198056,0.0154518256826,0.0614670237386,0.0154518256826,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0944105393383
 03/23  06:00:00,0.784750801343,0.0,0.0,0.0345192866611,0.0117378641286,0.0462571507898,0.0117378641286,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.227462424011
 03/23  07:00:00,1.12989725355,0.0,0.0,0.0,0.0,0.0,0.0,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.475144983153
 03/23  08:00:00,1.54073506185,0.0,0.0,0.100701944114,0.0328362570211,0.133538201135,0.0328362570211,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.540584557197
 03/23  09:00:00,1.50220784332,0.0,0.0,0.142300588185,0.0448424482736,0.187143036458,0.0448424482736,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.520717225278
 03/23  10:00:00,1.4285945941,0.0,0.0,0.178122893849,0.0550962128992,0.233219106748,0.0550962128992,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.464568027331
 03/23  11:00:00,1.44121712839,0.0,0.0,0.231300124509,0.0715484858199,0.302848610329,0.0715484858199,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.399594825882
 03/23  12:00:00,1.41278056619,0.0,0.0,0.241442823573,0.0746933320626,0.316136155635,0.0746933320626,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.34256150334
 03/23  13:00:00,1.44236481977,0.0,0.0,0.310779041384,0.0942873331249,0.405066374509,0.0942873331249,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.298094715655
 03/23  14:00:00,1.50217421959,0.0,0.0,0.393043066534,0.119247535318,0.512290601851,0.119247535318,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.272597292012
 03/23  15:00:00,1.6408823729,0.0,0.0,0.527533655591,0.156831973705,0.684365629295,0.156831973705,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.246558527622
 03/23  16:00:00,1.93552706414,0.0,0.0,0.734009549441,0.20452730973,0.938536859171,0.20452730973,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.250398169027
 03/23  17:00:00,2.06461387033,0.0,0.0,0.686742753326,0.199909771931,0.886652525257,0.199909771931,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.282362803778
 03/23  18:00:00,2.36464220032,0.0,0.0,0.636481540172,0.196897778632,0.833379318804,0.196897778632,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.35196440715
 03/23  19:00:00,2.60239618893,0.0,0.0,0.584095287418,0.184074800018,0.768170087436,0.184074800018,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.417332988347
 03/23  20:00:00,2.68580748643,0.0,0.0,0.542855302601,0.174109926261,0.716965228861,0.174109926261,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.428876680768
 03/23  21:00:00,2.63338176615,0.0,0.0,0.508993648128,0.163248751081,0.672242399209,0.163248751081,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.390185684149
 03/23  22:00:00,2.32254329626,0.0,0.0,0.411852035878,0.13637307804,0.548225113918,0.13637307804,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.343379761415
 03/23  23:00:00,1.87919400832,0.0,0.0,0.337617753822,0.111800373117,0.449418126939,0.111800373117,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.271168830304
 03/23  24:00:00,1.43889133738,0.0,0.0,0.263696704404,0.0873276383971,0.351024342801,0.0873276383971,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.193479845581
 03/24  01:00:00,0.745286728426,0.0,0.0,0.0100219611167,0.00332020974876,0.0133421708654,0.00332020974876,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.109749821777
 03/24  02:00:00,0.588820908971,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0714472845101
 03/24  03:00:00,0.628195876764,0.0,0.0,0.070351521876,0.0236410812609,0.0939926031369,0.0236410812609,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0616274897061
 03/24  04:00:00,0.614782419978,0.0,0.0,0.0672447550508,0.0225902925658,0.0898350476166,0.0225902925658,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0644000179151
 03/24  05:00:00,0.552671985232,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0943402341418
 03/24  06:00:00,0.738178272947,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.227147046405
 03/24  07:00:00,1.12888196326,0.0,0.0,0.0,0.0,0.0,0.0,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.474129692865
 03/24  08:00:00,1.40582969289,0.0,0.0,0.0,0.0,0.0,0.0,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.539217389373
 03/24  09:00:00,1.45284000245,0.0,0.0,0.105572348741,0.0338648257052,0.139437174446,0.0338648257052,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.519055246419
 03/24  10:00:00,1.43073395967,0.0,0.0,0.180898679679,0.0559530365777,0.236851716257,0.0559530365777,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.463074783386
 03/24  11:00:00,1.40528501598,0.0,0.0,0.203933902711,0.0642648454027,0.268198748114,0.0642648454027,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.39831257569
 03/24  12:00:00,1.41530292809,0.0,0.0,0.244206232894,0.0755389237423,0.319745156636,0.0755389237423,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.341474864233
 03/24  13:00:00,1.4012548554,0.0,0.0,0.277450471021,0.087440011573,0.364890482594,0.087440011573,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.297160643201
 03/24  14:00:00,1.47495155187,0.0,0.0,0.371107332117,0.114798193947,0.485905526064,0.114798193947,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.271759700088
 03/24  15:00:00,1.61124936599,0.0,0.0,0.502917502301,0.15256211624,0.655479618541,0.15256211624,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.245811531468
 03/24  16:00:00,1.7086002903,0.0,0.0,0.546561337542,0.165804580712,0.712365918254,0.165804580712,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.249642336107
 03/24  17:00:00,1.86315888782,0.0,0.0,0.521658483323,0.164400481408,0.686058964731,0.164400481408,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.281501381795
 03/24  18:00:00,2.20173384183,0.0,0.0,0.508466373966,0.163084586793,0.671550960759,0.163084586793,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.350884406704
 03/24  19:00:00,2.5307927427,0.0,0.0,0.528375004364,0.16946602723,0.697841031594,0.16946602723,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.416058597965
 03/24  20:00:00,2.6333070491,0.0,0.0,0.502058526409,0.163705729921,0.66576425633,0.163705729921,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.427577215965
 03/24  21:00:00,2.58987498424,0.0,0.0,0.475025988325,0.154893242727,0.629919231052,0.154893242727,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.389002070403
 03/24  22:00:00,2.34321893202,0.0,0.0,0.429793974752,0.14014667327,0.569940648021,0.14014667327,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.342339863073
 03/24  23:00:00,1.90925834482,0.0,0.0,0.362175469083,0.118100603773,0.480276072856,0.118100603773,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.270375220884
 03/24  24:00:00,1.44619824384,0.0,0.0,0.269587179227,0.0892696812806,0.358856860508,0.0892696812806,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.192954234339
 03/25  01:00:00,0.985945821496,0.0,0.0,0.180117783584,0.06048905938,0.240606842964,0.06048905938,0.127084696167,0.0260663254572,0.104853078911,0.355689318325,0.116570559672
 03/25  02:00:00,0.771301638292,0.0,0.0,0.131006860386,0.0439981136212,0.175004974007,0.0439981136212,0.0754565279588,0.01547688415,0.0878160666328,0.327496169795,0.0749760157483
 03/25  03:00:00,0.631753393545,0.0,0.0,0.0687588303305,0.0236486159632,0.0924074462937,0.0236486159632,0.0516281615583,0.010589444035,0.074195304001,0.323699112753,0.0641589249035
 03/25  04:00:00,0.587186428191,0.0,0.0,0.0431809984295,0.0148524875717,0.0580334860012,0.0148524875717,0.0516281615583,0.010589444035,0.0654775087209,0.319142644304,0.0672401835714
 03/25  05:00:00,0.621753221199,0.0,0.0,0.0454665458228,0.0152719670458,0.0607385128686,0.0152719670458,0.0516281615583,0.010589444035,0.0766233129137,0.307086988199,0.100011801625
 03/25  06:00:00,0.825400223555,0.0,0.0,0.0497463414619,0.0167090776034,0.0664554190653,0.0167090776034,0.0555995570667,0.0114040160236,0.0903649480936,0.342684397959,0.243816885347
 03/25  07:00:00,1.28009398319,0.0,0.0,0.0763341238695,0.0256383670487,0.101972490918,0.0256383670487,0.0873707410831,0.0179205919321,0.149073326641,0.39593812296,0.512743709657
 03/25  08:00:00,1.62433241448,0.0,0.0,0.113655210256,0.0370636800392,0.150718890295,0.0370636800392,0.154884504624,0.0317683375608,0.235331903097,0.420713920153,0.585839858747
 03/25  09:00:00,1.57201772912,0.0,0.0,0.134434532997,0.0431188000472,0.177553333044,0.0431188000472,0.123113313958,0.0252517561965,0.307655494001,0.355689318325,0.567679513596
 03/25  10:00:00,1.53215368856,0.0,0.0,0.190119411417,0.0588051335251,0.248924544942,0.0588051335251,0.0635423480835,0.0130331613647,0.381467636441,0.302720372601,0.507390625127
 03/25  11:00:00,1.59001768619,0.0,0.0,0.279480087518,0.0847730815979,0.364253169116,0.0847730815979,0.0516281615583,0.010589444035,0.402557461323,0.309839854553,0.436074595608
 03/25  12:00:00,1.54425670082,0.0,0.0,0.280069078121,0.0849541109997,0.36502318912,0.0849541109997,0.0516281615583,0.010589444035,0.419344280164,0.309934780979,0.372661844966
 03/25  13:00:00,1.52820858417,0.0,0.0,0.319991568908,0.0970661925267,0.417057761435,0.0970661925267,0.0516281615583,0.010589444035,0.405007802557,0.304713827548,0.324136587034
 03/25  14:00:00,1.55018820932,0.0,0.0,0.377429332136,0.116749657277,0.494178989414,0.116749657277,0.0516281615583,0.010589444035,0.368331091807,0.315250660837,0.295134861667
 03/25  15:00:00,1.61333194286,0.0,0.0,0.458226275023,0.139002090679,0.597228365702,0.139002090679,0.0516281615583,0.010589444035,0.338789280063,0.333001902504,0.267019788998
 03/25  16:00:00,1.65529860656,0.0,0.0,0.458877678787,0.141946365647,0.600824044434,0.141946365647,0.0595709525751,0.0122185893761,0.345273911264,0.351512555579,0.270823553328
