Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/27  13:00:00,1.06079826257,0.545816975319,0.0,0.0,0.281255035791,0.0828926268273,0.364147662618,0.0828926268273,0.0519175467279,0.0106488011223,0.324498591112,0.29451066099,0.52552965677
 04/27  14:00:00,1.25024045107,0.510446325381,0.0,0.0,0.43416574472,0.127909474764,0.562075219485,0.127909474764,0.0519175467279,0.0106488011223,0.299429816056,0.311094067677,0.489016661584
 04/27  15:00:00,1.52952543531,0.516776121095,0.0,0.0,0.633288906241,0.182289280289,0.81557818653,0.182289280289,0.0519175467279,0.0106488011223,0.307918976015,0.328386924916,0.494155241665
 04/27  16:00:00,1.80837568731,0.565473252343,0.0,0.0,0.76424206039,0.21995795378,0.98420001417,0.21995795378,0.055162393814,0.0113143509367,0.354199750391,0.388424178,0.538716716587
 04/27  17:00:00,2.25342696669,0.667654066485,0.0,0.0,0.956575624261,0.281750905826,1.23832653009,0.281750905826,0.0746314896301,0.0153076470953,0.438213000532,0.471873299347,0.6351491517
 04/27  18:00:00,2.22747614649,0.760463566889,0.0,0.0,0.847713307486,0.261254212822,1.10896752031,0.261254212822,0.136283537718,0.0279530976607,0.396885009915,0.512311980892,0.725173040162
 04/27  19:00:00,2.05977556325,0.777066924939,0.0,0.0,0.650824394878,0.21851268732,0.869337082197,0.21851268732,0.269322248299,0.0552406495989,0.321993876894,0.528806706259,0.740640161762
 04/27  20:00:00,2.02390223612,0.724992535036,0.0,0.0,0.475207375135,0.169036289347,0.644243664482,0.169036289347,0.441299150512,0.0905148047656,0.285783239672,0.54698637669,0.687313468245
 04/27  21:00:00,1.86910293159,0.659455845647,0.0,0.0,0.347535455194,0.127881295949,0.475416751143,0.127881295949,0.47699244851,0.0978358486323,0.269566616575,0.534216266729,0.622656445785
 04/27  22:00:00,1.46309441725,0.553590614557,0.0,0.0,0.246829948974,0.0909047954565,0.337734744431,0.0909047954565,0.356933179471,0.0732104932239,0.217845283247,0.462295716875,0.521745449968
 04/27  23:00:00,1.06016828548,0.440670088773,0.0,0.0,0.144438675899,0.0540313110902,0.19846998699,0.0540313110902,0.246608325346,0.050581802262,0.147706795011,0.401726375877,0.412997233299
 04/27  24:00:00,0.678340942698,0.319494942255,0.0,0.0,0.05817295786,0.0220739546571,0.080246912517,0.0220739546571,0.12654898981,0.0259564468536,0.0982246905575,0.33228890296,0.296605275707
 04/28  01:00:00,0.498689852744,0.268714528865,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.305950551164,0.247639175359
 04/28  02:00:00,0.45159206448,0.25747114205,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.302403298397,0.236640140468
 04/28  03:00:00,0.439863979685,0.26207293176,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.298146595077,0.241535152488
 04/28  04:00:00,0.438424616323,0.305064839096,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.286884067541,0.285302877185
 04/28  05:00:00,0.487889473728,0.491784705703,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.320139562233,0.469731944498
 04/28  06:00:00,0.632764199349,0.84132503803,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.369889782292,0.815845241081
 04/28  07:00:00,0.855395431857,0.933456043702,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.393035606597,0.906381850444
 04/28  08:00:00,0.786574842819,0.901361846352,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.33228890296,0.878472179805
 04/28  09:00:00,0.712269721648,0.820132061933,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.282804726859,0.800651104735
 04/28  10:00:00,0.718512085379,0.725209617061,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.289455825797,0.705270500004
 04/28  11:00:00,0.733780742012,0.643826831341,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.289544507116,0.623881605486
 04/28  12:00:00,0.744852873644,0.579604094441,0.0,0.0,0.0191788335128,0.00646432364639,0.0256431571592,0.00646432364639,0.0519175467279,0.0106488011223,0.356901334072,0.284667034562,0.559994852483
 04/28  13:00:00,0.850689837253,0.544086439942,0.0,0.0,0.115782306652,0.0382569306482,0.1540392373,0.0382569306482,0.0519175467279,0.0106488011223,0.324498591112,0.29451066099,0.523799121392
 04/28  14:00:00,0.971041757463,0.508904085911,0.0,0.0,0.213755955098,0.0691205707827,0.282876525881,0.0691205707827,0.0519175467279,0.0106488011223,0.299429816056,0.311094067677,0.487474422114
 04/28  15:00:00,1.09948327361,0.515216637437,0.0,0.0,0.289796636312,0.095739388521,0.385536024833,0.095739388521,0.0519175467279,0.0106488011223,0.307918976015,0.328386924916,0.492595758007
 04/28  16:00:00,1.2659222119,0.563693237521,0.0,0.0,0.332050283283,0.109696255474,0.441746538757,0.109696255474,0.055162393814,0.0113143509367,0.354199750391,0.388424178,0.536936701765
 04/28  17:00:00,1.51449295306,0.665421274423,0.0,0.0,0.373373906279,0.126018610174,0.499392516453,0.126018610174,0.0746314896301,0.0153076470953,0.438213000532,0.471873299347,0.632916359638
