Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/24  09:00:00,1.36241227482,0.0,0.0,0.16651326515,0.0525031189557,0.219016384106,0.0525031189557,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.411808194345
 04/24  10:00:00,1.40591305348,0.0,0.0,0.238841556274,0.0744931419413,0.313334698215,0.0744931419413,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.354293968382
 04/24  11:00:00,1.42730994195,0.0,0.0,0.283775914674,0.0858057516552,0.369581666329,0.0858057516552,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.304169174415
 04/24  12:00:00,1.42740129072,0.0,0.0,0.326201269794,0.0974505715111,0.423651841305,0.0974505715111,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.265094546715
 04/24  13:00:00,1.46707890381,0.0,0.0,0.391531145027,0.115763840936,0.507294985963,0.115763840936,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.243015728043
 04/24  14:00:00,1.51579282145,0.0,0.0,0.451330993082,0.134843885214,0.586174878297,0.134843885214,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.220202333611
 04/24  15:00:00,1.68352322774,0.0,0.0,0.558311671862,0.165083241073,0.723394912935,0.165083241073,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.223749438433
 04/24  16:00:00,1.84726146864,0.0,0.0,0.571685838413,0.172915693867,0.744601532281,0.172915693867,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.251951579215
 04/24  17:00:00,2.12737716791,0.0,0.0,0.585324598437,0.180912078304,0.766236676741,0.180912078304,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.313807083886
 04/24  18:00:00,2.24823420838,0.0,0.0,0.549167636095,0.173253967051,0.722421603146,0.173253967051,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.372308701548
 04/24  19:00:00,2.23739841041,0.0,0.0,0.473940275263,0.153933023777,0.627873299039,0.153933023777,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.382964622396
 04/24  20:00:00,2.36930449763,0.0,0.0,0.455882283612,0.148029116997,0.603911400609,0.148029116997,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.34837069093
 04/24  21:00:00,2.29871247235,0.0,0.0,0.423852477748,0.138052003325,0.561904481074,0.138052003325,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.306630283797
 04/24  22:00:00,1.87387174601,0.0,0.0,0.357145552058,0.11668169661,0.473827248668,0.11668169661,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.243106084416
 04/24  23:00:00,1.43727216811,0.0,0.0,0.281112150168,0.0921221787268,0.373234328894,0.0921221787268,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.174898203158
 04/24  24:00:00,0.994547867104,0.0,0.0,0.205208549818,0.0674528212008,0.272661371019,0.0674528212008,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.101094299934
 04/25  01:00:00,0.790429324469,0.0,0.0,0.153275447368,0.050533608222,0.20380905559,0.050533608222,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0670313842185
 04/25  02:00:00,0.685370888606,0.0,0.0,0.116287954691,0.0384528979077,0.154740852598,0.0384528979077,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0583812472268
 04/25  03:00:00,0.642368329465,0.0,0.0,0.0910509465552,0.0301957067911,0.121246653346,0.0301957067911,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0608917412722
 04/25  04:00:00,0.644209061551,0.0,0.0,0.0744336859082,0.0247205483659,0.0991542342741,0.0247205483659,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0870335824743
 04/25  05:00:00,0.816786900668,0.0,0.0,0.0772378597012,0.0256885422102,0.102926401911,0.0256885422102,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.204102762645
 04/25  06:00:00,1.22444863994,0.0,0.0,0.10854881459,0.0361032353023,0.144652049893,0.0361032353023,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.42176576399
 04/25  07:00:00,1.54541674026,0.0,0.0,0.139337315737,0.0455924269164,0.184929742653,0.0455924269164,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.478243881848
 04/25  08:00:00,1.45131470876,0.0,0.0,0.137727025296,0.0442679612142,0.18199498651,0.0442679612142,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.460046713457
 04/25  09:00:00,1.36523276772,0.0,0.0,0.169972046035,0.0535925922707,0.223564638306,0.0535925922707,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.410080433047
 04/25  10:00:00,1.43289313164,0.0,0.0,0.261128267046,0.0806699331828,0.341798200229,0.0806699331828,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.352810544532
 04/25  11:00:00,1.42373978375,0.0,0.0,0.2820041475,0.0852646554535,0.367268802953,0.0852646554535,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.302911879591
 04/25  12:00:00,1.42489707014,0.0,0.0,0.325120442642,0.0971079057571,0.422228348399,0.0971079057571,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.264013819039
 04/25  13:00:00,1.44835632734,0.0,0.0,0.376949360986,0.112591824882,0.489541185867,0.112591824882,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.242046951665
 04/25  14:00:00,1.53132461565,0.0,0.0,0.465089838345,0.137480163793,0.602570002139,0.137480163793,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.219339003968
 04/25  15:00:00,1.68841548638,0.0,0.0,0.562805644053,0.166355077649,0.729160721702,0.166355077649,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.222875888301
 04/25  16:00:00,1.85403602148,0.0,0.0,0.577712760985,0.174659498605,0.752372259589,0.174659498605,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.250955404744
 04/25  17:00:00,2.15983264962,0.0,0.0,0.612823692871,0.187117680899,0.79994137377,0.187117680899,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.312557868573
 04/25  18:00:00,2.27837161261,0.0,0.0,0.574782218668,0.179251127017,0.754033345684,0.179251127017,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.37083436324
 04/25  19:00:00,2.25998936119,0.0,0.0,0.493382992468,0.158584836588,0.651967829056,0.158584836588,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.381461043165
 04/25  20:00:00,2.37040271931,0.0,0.0,0.457787746496,0.148591316759,0.606379063255,0.148591316759,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.34700124996
 04/25  21:00:00,2.30122417527,0.0,0.0,0.426856862765,0.138762876687,0.565619739452,0.138762876687,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.305426728332
 04/25  22:00:00,1.87912999345,0.0,0.0,0.36196531573,0.118039261118,0.480004576848,0.118039261118,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.242187003672
 04/25  23:00:00,1.44767434414,0.0,0.0,0.289642959642,0.0946018849183,0.38424484456,0.0946018849183,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.174289863524
 04/25  24:00:00,1.00660221539,0.0,0.0,0.214670931202,0.0703334201598,0.285004351362,0.0703334201598,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.100805667877
 04/26  01:00:00,0.803689816169,0.0,0.0,0.163486447929,0.0537286858851,0.217215133814,0.0537286858851,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0668857976938
 04/26  02:00:00,0.702279475553,0.0,0.0,0.129219963174,0.0425321379104,0.171752101085,0.0425321379104,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.058278585687
 04/26  03:00:00,0.661270489856,0.0,0.0,0.105489360879,0.0347741790667,0.140263539945,0.0347741790667,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0607770150641
 04/26  04:00:00,0.664397762255,0.0,0.0,0.0898975156616,0.0296789633531,0.119576479015,0.0296789633531,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0868000384383
 04/26  05:00:00,0.840281508861,0.0,0.0,0.0955993531411,0.0315619556304,0.127161308771,0.0315619556304,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.203362463978
 04/26  06:00:00,1.18532021835,0.0,0.0,0.0804573455386,0.0267577396465,0.107215085185,0.0267577396465,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.420074307112
 04/26  07:00:00,1.51513491248,0.0,0.0,0.117099173072,0.0395246535868,0.156623826658,0.0395246535868,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.476267970063
 04/26  08:00:00,1.47347908395,0.0,0.0,0.15668847803,0.0493935159327,0.206081993962,0.0493935159327,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.458124081204
 04/26  09:00:00,1.39316921656,0.0,0.0,0.193473995238,0.059753845285,0.253227840523,0.059753845285,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.408353679667
 04/26  10:00:00,1.46458552798,0.0,0.0,0.287271445553,0.0877017794449,0.374973224998,0.0877017794449,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.351327916104
 04/26  11:00:00,1.43507872123,0.0,0.0,0.291682192958,0.0881821153972,0.379864308355,0.0881821153972,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.301655311669
 04/26  12:00:00,1.41943725173,0.0,0.0,0.320842234692,0.0970065823888,0.41784881708,0.0970065823888,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.26293353195
 04/26  13:00:00,1.47544707133,0.0,0.0,0.39856056594,0.119039087629,0.517599653569,0.119039087629,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.241079227948
 04/26  14:00:00,1.55787255928,0.0,0.0,0.48625344525,0.143726814436,0.629980259686,0.143726814436,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.218476690049
 04/26  15:00:00,1.70090067729,0.0,0.0,0.571763651453,0.170754395771,0.742518047224,0.170754395771,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.222003753693
 04/26  16:00:00,1.87493335965,0.0,0.0,0.593144399444,0.181120128074,0.774264527518,0.181120128074,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.249960474991
 04/26  17:00:00,2.17561372638,0.0,0.0,0.624158510653,0.192813394796,0.816971905448,0.192813394796,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.311308413648
 04/26  18:00:00,2.28909487393,0.0,0.0,0.582544729419,0.18368526756,0.766229996979,0.18368526756,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.369360973259
 04/26  19:00:00,2.26453793888,0.0,0.0,0.496758092935,0.161260948102,0.658019041037,0.161260948102,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.379958408871
 04/26  20:00:00,2.41364773655,0.0,0.0,0.49370142532,0.157291704863,0.650993130184,0.157291704863,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.345632200269
 04/26  21:00:00,2.27473405389,0.0,0.0,0.409273083849,0.131059948582,0.54033303243,0.131059948582,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.304223313977
 04/26  22:00:00,1.77394634177,0.0,0.0,0.284253121296,0.0914873803971,0.375740501693,0.0914873803971,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.241267427147
 04/26  23:00:00,1.46011915494,0.0,0.0,0.300074774005,0.0972236657212,0.397298439726,0.0972236657212,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.173681079159
 04/26  24:00:00,1.03175947222,0.0,0.0,0.234200390925,0.0762500921432,0.310450483068,0.0762500921432,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.100516792997
 04/27  01:00:00,0.82700382278,0.0,0.0,0.181350824014,0.059323759901,0.240674583915,0.059323759901,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0667403542033
 04/27  02:00:00,0.71669748773,0.0,0.0,0.140145447365,0.0461273115445,0.18627275891,0.0461273115445,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0581759400387
 04/27  03:00:00,0.668955594714,0.0,0.0,0.111274104494,0.0367891734469,0.14806327794,0.0367891734469,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0606623819267
 04/27  04:00:00,0.667290557006,0.0,0.0,0.0921485381578,0.0305553207451,0.122703858903,0.0305553207451,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.086565453301
 04/27  05:00:00,0.835502343995,0.0,0.0,0.092396387143,0.0307257131363,0.123122100279,0.0307257131363,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.202622507604
 04/27  06:00:00,1.16719842115,0.0,0.0,0.0679867929435,0.0227967204782,0.0907835134217,0.0227967204782,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.418384081679
 04/27  07:00:00,1.53126314246,0.0,0.0,0.131357614629,0.043368495208,0.174726109837,0.043368495208,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.474293916862
 04/27  08:00:00,1.45655248459,0.0,0.0,0.144606889498,0.0464695648819,0.19107645438,0.0464695648819,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.456203021425
 04/27  09:00:00,1.38892663064,0.0,0.0,0.191126358755,0.0595845307995,0.250710889555,0.0595845307995,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.406628044717
 04/27  10:00:00,1.38203160722,0.0,0.0,0.22345433166,0.0704466193419,0.293900951002,0.0704466193419,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.349846269336
 04/27  11:00:00,1.39016806008,0.0,0.0,0.256864788429,0.0793445017896,0.336209290218,0.0793445017896,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.30039966866
 04/27  12:00:00,1.41933589487,0.0,0.0,0.321603214417,0.0972232347522,0.418826449169,0.0972232347522,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.261854542999
 04/27  13:00:00,1.42557177113,0.0,0.0,0.35988745095,0.108804774354,0.468692225304,0.108804774354,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.240111356021
 04/27  14:00:00,1.50623354523,0.0,0.0,0.446001616462,0.133201692789,0.579203309251,0.133201692789,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.21761462644
 04/27  15:00:00,1.64106568363,0.0,0.0,0.524872711087,0.15868151635,0.683554227437,0.15868151635,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.221132579823
 04/27  16:00:00,1.78205934061,0.0,0.0,0.52132293674,0.161062863957,0.682385800697,0.161062863957,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.248965182775
 04/27  17:00:00,2.06510214145,0.0,0.0,0.539461698525,0.168246336974,0.707708035499,0.168246336974,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.31006069867
 04/27  18:00:00,2.19069404607,0.0,0.0,0.507529583075,0.161772380503,0.669301963578,0.161772380503,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.367888178804
 04/27  19:00:00,2.22387587861,0.0,0.0,0.46831134804,0.150547110802,0.618858458842,0.150547110802,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.378456930799
 04/27  20:00:00,2.34543036838,0.0,0.0,0.440979713458,0.14316300327,0.584142716727,0.14316300327,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.344265245562
 04/27  21:00:00,2.28010636639,0.0,0.0,0.412715020922,0.134191494832,0.546906515754,0.134191494832,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.303022143154
 04/27  22:00:00,1.86166675983,0.0,0.0,0.350166805717,0.114210802925,0.464377608642,0.114210802925,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.240350738256
 04/27  23:00:00,1.43345386151,0.0,0.0,0.279829071638,0.0914109320264,0.371240003664,0.0914109320264,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.173074221788
 04/27  24:00:00,0.995587000765,0.0,0.0,0.206801143472,0.0677651401276,0.274566283599,0.0677651401276,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.100228521015
 04/28  01:00:00,0.796472940846,0.0,0.0,0.15826763413,0.0520214989796,0.21028913311,0.0520214989796,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0665949230749
 04/28  02:00:00,0.696710531998,0.0,0.0,0.125179237375,0.0412091282007,0.166388365576,0.0412091282007,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0580733776408
 04/28  03:00:00,0.658785489181,0.0,0.0,0.103788140572,0.0342191505868,0.138007291158,0.0342191505868,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0605482631762
 04/28  04:00:00,0.663923126089,0.0,0.0,0.0898880455805,0.029681529476,0.119569575056,0.029681529476,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0863323062307
 04/28  05:00:00,0.840716964396,0.0,0.0,0.0970331576077,0.0320425069119,0.12907566452,0.0320425069119,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.201883563765
 04/28  06:00:00,1.25014730035,0.0,0.0,0.13186968341,0.0435500676148,0.175419751024,0.0435500676148,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.416696723276
 04/28  07:00:00,1.55754136604,0.0,0.0,0.152924524796,0.0500503334897,0.202974858286,0.0500503334897,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.472323391991
 04/28  08:00:00,1.46185265271,0.0,0.0,0.150052555124,0.0482426026221,0.198295157746,0.0482426026221,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.454284486178
 04/28  09:00:00,1.36507860471,0.0,0.0,0.173778883117,0.0548073284897,0.228586211606,0.0548073284897,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.404904696733
 04/28  10:00:00,1.43179942731,0.0,0.0,0.263670204131,0.0814780964777,0.345148300608,0.0814780964777,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.348366739822
 04/28  11:00:00,1.43409152023,0.0,0.0,0.292139420245,0.0892471846619,0.381386604907,0.0892471846619,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.299145814123
 04/28  12:00:00,1.46592694548,0.0,0.0,0.35916967332,0.107325555219,0.466495228539,0.107325555219,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.260776814235
 04/28  13:00:00,1.48550925107,0.0,0.0,0.407740959247,0.121854594031,0.529595553278,0.121854594031,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.239145507983
 04/28  14:00:00,1.54759947334,0.0,0.0,0.478441133707,0.142988518567,0.621429652274,0.142988518567,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.216754211517
 04/28  15:00:00,1.67196328606,0.0,0.0,0.549178064147,0.166143385838,0.715321449985,0.166143385838,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.220262959701
 04/28  16:00:00,1.86089391041,0.0,0.0,0.585189813687,0.177022575496,0.762212389183,0.177022575496,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.24797316408
 04/28  17:00:00,2.13886359671,0.0,0.0,0.597901949581,0.184813375023,0.782715324603,0.184813375023,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.308814864829
 04/28  18:00:00,2.25394833083,0.0,0.0,0.557977751154,0.176048983261,0.734026734414,0.176048983261,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.366417692722
 04/28  19:00:00,2.23843748195,0.0,0.0,0.479250337553,0.155669297269,0.634919634822,0.155669297269,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.376957358153
 04/28  20:00:00,2.35357690199,0.0,0.0,0.447254585407,0.146400445503,0.59365503091,0.146400445503,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.342899464986
 04/28  21:00:00,2.28446499446,0.0,0.0,0.41608089503,0.136384806979,0.552465702009,0.136384806979,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.301821584973
 04/28  22:00:00,1.86124991877,0.0,0.0,0.349857994805,0.115019743414,0.46487773822,0.115019743414,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.239433767617
 04/28  23:00:00,1.4298624092,0.0,0.0,0.277042277867,0.0912136256999,0.368255903567,0.0912136256999,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.172466869574
 04/28  24:00:00,0.989751234583,0.0,0.0,0.202236671618,0.0667822100216,0.269018881639,0.0667822100216,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.0999401567934
 04/29  01:00:00,0.795559876589,0.0,0.0,0.152096548186,0.0503712690096,0.202467817196,0.0503712690096,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0695561506563
 04/29  02:00:00,0.691803808686,0.0,0.0,0.117617772415,0.0390097783779,0.156627550793,0.0390097783779,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0603162306844
 04/29  03:00:00,0.651633818489,0.0,0.0,0.095397819623,0.0316860945439,0.127083914167,0.0316860945439,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.062954565303
 04/29  04:00:00,0.660231234021,0.0,0.0,0.0812636553532,0.027030881693,0.108294537046,0.027030881693,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0912442965573
 04/29  05:00:00,0.847520378597,0.0,0.0,0.0880049116746,0.0292748793523,0.117279791027,0.0292748793523,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.216386158858
 04/29  06:00:00,1.28143792638,0.0,0.0,0.122086220731,0.0406162854095,0.16270250614,0.0406162854095,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.450079081973
 04/29  07:00:00,1.53907454602,0.0,0.0,0.0926342917537,0.0308236447057,0.123457936459,0.0308236447057,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.512212131887
 04/29  08:00:00,1.49900057895,0.0,0.0,0.121982183186,0.0399359423075,0.161918125494,0.0399359423075,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.495372143778
 04/29  09:00:00,1.41964098936,0.0,0.0,0.15231529239,0.0485720642789,0.200887356669,0.0485720642789,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.442134877857
 04/29  10:00:00,1.47357420891,0.0,0.0,0.232533884947,0.0718833077899,0.304417192737,0.0718833077899,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.379956400004
 04/29  11:00:00,1.45822283673,0.0,0.0,0.249774860639,0.0772356897956,0.327010550434,0.0772356897956,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.32516442557
 04/29  12:00:00,1.44043227247,0.0,0.0,0.283924822541,0.0867909289946,0.370715751535,0.0867909289946,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.283251112143
 04/29  13:00:00,1.42080911554,0.0,0.0,0.306899492296,0.0949440144602,0.401843506756,0.0949440144602,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.258609386464
 04/29  14:00:00,1.45762102043,0.0,0.0,0.362493567126,0.112152157599,0.474645724725,0.112152157599,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.234434113981
 04/29  15:00:00,1.60456907445,0.0,0.0,0.45301445826,0.140155299006,0.593169757266,0.140155299006,0.0519175467279,0.0106488011223,0.34497794887,0.350818552508,0.237961467956
 04/29  16:00:00,1.80892146451,0.0,0.0,0.498119957835,0.154107315702,0.652227273537,0.154107315702,0.055162393814,0.0113143509367,0.390117669639,0.414956862,0.270067914581
 04/29  17:00:00,2.07983293445,0.0,0.0,0.502597303453,0.158722086805,0.661319390258,0.158722086805,0.0746314896301,0.0153076470953,0.473564930748,0.504106270023,0.335828206696
 04/29  18:00:00,2.25000901178,0.0,0.0,0.500288957147,0.159682718436,0.659971675584,0.159682718436,0.136283537718,0.0279530976607,0.431195325454,0.547307258396,0.402223116968
 04/29  19:00:00,2.26527701363,0.0,0.0,0.442154624192,0.144888926284,0.587043550476,0.144888926284,0.269322248299,0.0552406495989,0.356238631088,0.564928714179,0.417428219987
 04/29  20:00:00,2.3740991275,0.0,0.0,0.405777194394,0.135114806058,0.540892000452,0.135114806058,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.381329350625
 04/29  21:00:00,2.30200310426,0.0,0.0,0.376851805856,0.125627663433,0.502479469288,0.125627663433,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.333739070021
 04/29  22:00:00,1.86946531715,0.0,0.0,0.314436837726,0.10509781004,0.419534647766,0.10509781004,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.264699044527
 04/29  23:00:00,1.41763217116,0.0,0.0,0.243244472476,0.0814053921149,0.32464986459,0.0814053921149,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.18830782518
 04/29  24:00:00,0.960185289361,0.0,0.0,0.170045506091,0.0570578233518,0.227103329443,0.0570578233518,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.10571608069
 04/30  01:00:00,0.754794513223,0.0,0.0,0.121118982569,0.0407449218647,0.161863904434,0.0407449218647,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.069394700053
 04/30  02:00:00,0.653912488595,0.0,0.0,0.0889036373789,0.0299465535922,0.118850190971,0.0299465535922,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0602022704152
 04/30  03:00:00,0.6146438337,0.0,0.0,0.0674657255488,0.0227553782637,0.0902211038124,0.0227553782637,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.0628273908686
 04/30  04:00:00,0.623076619895,0.0,0.0,0.0533732347018,0.0180254607695,0.0713986954713,0.0180254607695,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0909855240056
 04/30  05:00:00,0.807152871359,0.0,0.0,0.058097861281,0.0196222599598,0.0777201212408,0.0196222599598,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.215578321407
 04/30  06:00:00,1.23613437244,0.0,0.0,0.0891338531274,0.0301097010268,0.119243554154,0.0301097010268,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.44823448001
 04/30  07:00:00,1.55642874837,0.0,0.0,0.107043345034,0.0359362005828,0.142979545617,0.0359362005828,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.510044725077
 04/30  08:00:00,1.46928936738,0.0,0.0,0.100958399154,0.0333767832469,0.134335182401,0.0333767832469,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.493243875302
 04/30  09:00:00,1.35613405928,0.0,0.0,0.105128636277,0.0341722814421,0.139300917719,0.0341722814421,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.44021438673
 04/30  10:00:00,1.3052523232,0.0,0.0,0.103949553733,0.0337975587491,0.137747112483,0.0337975587491,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.37830459455
 04/30  11:00:00,1.30514548045,0.0,0.0,0.132302197914,0.043029229339,0.175331427253,0.043029229339,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.32376619247
 04/30  12:00:00,1.27992028051,0.0,0.0,0.159902716512,0.0515046133948,0.211407329907,0.0515046133948,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.282047541813
 04/30  13:00:00,1.27960076052,0.0,0.0,0.197459466321,0.0642510275455,0.261710493867,0.0642510275455,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.257534044336
