Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/28  23:00:00,1.12696584066,0.608460602796,0.0,0.0,0.0,0.0,0.0,0.0,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.576552440849
 03/28  24:00:00,0.866891525902,0.483681249128,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.455953650122
 03/29  01:00:00,0.599451667407,0.349752436761,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.326817488974
 03/29  02:00:00,0.503727184943,0.551770760363,0.0,0.262954863248,0.0,0.00729393568758,0.00729393568758,0.00729393568758,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.267698851514
 03/29  03:00:00,0.474647147938,1.09382217397,0.0,0.820847205883,0.0,0.0227689522646,0.0227689522646,0.0227689522646,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.252102757803
 03/29  04:00:00,0.475897859816,1.56641440051,0.0,1.28907239055,0.0,0.0357567492655,0.0357567492655,0.0357567492655,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.256763602046
 03/29  05:00:00,0.48266321239,1.90932089519,0.0,1.58505630707,0.0,0.0439668566011,0.0439668566011,0.0439668566011,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.304463532311
 03/29  06:00:00,0.538346474607,2.31118019274,0.0,1.77468234141,0.0,0.0492267711053,0.0492267711053,0.0492267711053,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.514401464482
 03/29  07:00:00,0.69390333565,3.25561374957,0.0,2.32413466373,0.0,0.0644676753915,0.0644676753915,0.0644676753915,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.90594888375
 03/29  08:00:00,0.875424916657,2.32698483218,0.0,1.2875098943,0.0,0.0357134081876,0.0357134081876,0.0357134081876,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.0123471854
