Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 02/19  08:00:00,1.65446787775,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.228479448591,0.482180514608,0.637985013818
 02/19  09:00:00,1.57460652836,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.301038229845,0.407655773519,0.618431813782
 02/19  10:00:00,1.44422259978,0.0,0.0,0.0309692480386,0.0101248059439,0.0410940539826,0.0101248059439,0.0940732548464,0.019295356576,0.37497357455,0.346948028223,0.552763331597
 02/19  11:00:00,1.5221717869,0.0,0.0,0.145458331321,0.0450394077986,0.19049773912,0.0450394077986,0.0752586304763,0.0154362798051,0.395705006816,0.355107671408,0.475091459273
 02/19  12:00:00,1.48700491305,0.0,0.0,0.158662100929,0.0481507144162,0.206812815345,0.0481507144162,0.0752586304763,0.0154362798051,0.413520643025,0.355216466651,0.405685077748
 02/19  13:00:00,1.50951583676,0.0,0.0,0.231993445351,0.0703926883641,0.302386133715,0.0703926883641,0.0752586304763,0.0154362798051,0.39956426318,0.349232728315,0.352562801272
 02/19  14:00:00,1.57166369756,0.0,0.0,0.324314818076,0.0983966842933,0.422711502369,0.0983966842933,0.0752586304763,0.0154362798051,0.361343598785,0.361309000229,0.320529685892
 02/19  15:00:00,1.68074792255,0.0,0.0,0.434485896684,0.131818146112,0.566304042796,0.131818146112,0.0799622865688,0.0164010592274,0.331676763602,0.38165371057,0.289675059788
 02/19  16:00:00,1.78137455257,0.0,0.0,0.470885647589,0.145673291131,0.61655893872,0.145673291131,0.0940732548464,0.019295356576,0.339830371887,0.402868782851,0.293672847695
 02/19  17:00:00,1.96863012498,0.0,0.0,0.437431055401,0.14032608681,0.577757142211,0.14032608681,0.14581360486,0.0299078074666,0.389541408607,0.476523162,0.334011999834
 02/19  18:00:00,2.38403772009,0.0,0.0,0.417833333031,0.136283844302,0.554117177333,0.136283844302,0.282219831037,0.0578860697281,0.48031520192,0.57889948516,0.415524954915
 02/19  19:00:00,2.76845153724,0.0,0.0,0.436867351347,0.144709498611,0.581576849958,0.144709498611,0.484477442003,0.0993710938683,0.432484217059,0.628510115725,0.49695681863
 02/19  20:00:00,2.85767656421,0.0,0.0,0.436573619144,0.144627841684,0.581201460829,0.144627841684,0.62088366818,0.12734935613,0.349483984996,0.648746030823,0.514937063254
 02/19  21:00:00,2.70988735932,0.0,0.0,0.409561228048,0.135692437398,0.545253665446,0.135692437398,0.57855069685,0.118666450444,0.310626769787,0.671049055529,0.47066572126
 02/19  22:00:00,2.4181325575,0.0,0.0,0.347087570618,0.116639051808,0.463726622426,0.116639051808,0.479773785911,0.0984063280854,0.293847511999,0.655382540614,0.411920768469
 02/19  23:00:00,1.90178702583,0.0,0.0,0.24559306686,0.0845408577349,0.330133924594,0.0845408577349,0.357478528011,0.0733223495332,0.234076814023,0.567149598974,0.324550810695
 02/19  24:00:00,1.42204934703,0.0,0.0,0.174610319054,0.0601200216233,0.234730340677,0.0601200216233,0.249294238389,0.0511326956085,0.151364647498,0.49284244837,0.22760997649
 02/20  01:00:00,0.903148553354,0.0,0.0,0.0928035407358,0.0321755307909,0.124979071527,0.0321755307909,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.116109664316
 02/20  02:00:00,0.696127340995,0.0,0.0,0.0506360126476,0.0175593307625,0.0681953434101,0.0175593307625,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0746656876668
 02/20  03:00:00,0.613315337477,0.0,0.0,0.0308506028295,0.0106270725868,0.0414776754163,0.0106270725868,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0637869377301
 02/20  04:00:00,0.56647745431,0.0,0.0,0.00282857346465,0.000980939931438,0.00380951339609,0.000980939931438,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0669411203805
 02/20  05:00:00,0.591848192102,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.099396425722
 02/20  06:00:00,0.795067703967,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.243319511124
 02/20  07:00:00,1.24019122425,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.511282725869
 02/20  08:00:00,1.57835143622,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.583029934206
 02/20  09:00:00,1.54344361113,0.0,0.0,0.0433746106242,0.014581388479,0.0579559991033,0.014581388479,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.561750198335
 02/20  10:00:00,1.37551343236,0.0,0.0,0.0517081110168,0.0171302838298,0.0688383948466,0.0171302838298,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.501340881778
 02/20  11:00:00,1.35473816498,0.0,0.0,0.0889063560738,0.028996446018,0.117902802092,0.028996446018,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.431169003669
 02/20  12:00:00,1.37784831422,0.0,0.0,0.141214927891,0.0452944314997,0.186509359391,0.0452944314997,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.369320694389
 02/20  13:00:00,1.40172546567,0.0,0.0,0.207364831364,0.0665085963736,0.273873427738,0.0665085963736,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.321095642248
 02/20  14:00:00,1.40619990392,0.0,0.0,0.246524484162,0.0816263418807,0.328150826043,0.0816263418807,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.2932146011
 02/20  15:00:00,1.50787583307,0.0,0.0,0.344856652146,0.112447712138,0.457304364284,0.112447712138,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.264928220996
 02/20  16:00:00,1.60972245135,0.0,0.0,0.382082211555,0.124585676539,0.506667888095,0.124585676539,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.268970769949
 02/20  17:00:00,1.81375764634,0.0,0.0,0.367828030077,0.121428051191,0.489256081268,0.121428051191,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.303558501384
 02/20  18:00:00,2.17591667739,0.0,0.0,0.313164333707,0.105149216193,0.4183135499,0.105149216193,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.378559469864
 02/20  19:00:00,2.34265174863,0.0,0.0,0.177856332066,0.0604744622638,0.23833079433,0.0604744622638,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.448713401185
 02/20  20:00:00,2.60531791585,0.0,0.0,0.310408865884,0.106739427373,0.417148293257,0.106739427373,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.460876336661
 02/20  21:00:00,2.21128810447,0.0,0.0,0.0988437564056,0.0340024385727,0.132846194978,0.0340024385727,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.419329307211
 02/20  22:00:00,1.94707097072,0.0,0.0,0.052973208973,0.0182269013367,0.0712001103097,0.0182269013367,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.368992551274
 02/20  23:00:00,1.71760347749,0.0,0.0,0.154541279854,0.0535248975433,0.208066177397,0.0535248975433,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.290728221474
 02/20  24:00:00,1.27664682727,0.0,0.0,0.0936083477054,0.032433542496,0.126041890201,0.032433542496,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.206430752541
 02/21  01:00:00,0.823710067459,0.0,0.0,0.0339218927382,0.0117584072747,0.0456803000129,0.0117584072747,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.115969949934
 02/21  02:00:00,0.627959846397,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0746935364786
 02/21  03:00:00,0.572181741807,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0641310174767
 02/21  04:00:00,0.563389171117,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0676623505836
 02/21  05:00:00,0.592862338384,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100410572003
 02/21  06:00:00,0.795934729704,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.244186536861
 02/21  07:00:00,1.24103807107,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.512129572685
 02/21  08:00:00,1.57940005161,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.584078549594
 02/21  09:00:00,1.48618216465,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.562444750962
 02/21  10:00:00,1.30696886036,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.501634704629
 02/21  11:00:00,1.23719669382,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.431530334605
 02/21  12:00:00,1.19127515284,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.369256892406
 02/21  13:00:00,1.16539722462,0.0,0.0,0.0286799937901,0.00936590248528,0.0380458962754,0.00936590248528,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.320594932661
 02/21  14:00:00,1.16433861544,0.0,0.0,0.0651467420541,0.021610844256,0.0867575863101,0.021610844256,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.292746552353
 02/21  15:00:00,1.23113149862,0.0,0.0,0.135897337926,0.0450855742,0.180982912126,0.0450855742,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.2645053387
 02/21  16:00:00,1.34040319723,0.0,0.0,0.178531788836,0.059243986814,0.23777577565,0.059243986814,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.268543628274
 02/21  17:00:00,1.60350671424,0.0,0.0,0.209847270235,0.0696447853607,0.279492055596,0.0696447853607,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.303071594961
 02/21  18:00:00,1.94006326248,0.0,0.0,0.136120897832,0.0469499697009,0.183070867533,0.0469499697009,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.377948737316
 02/21  19:00:00,2.382271224,0.0,0.0,0.20680260654,0.0718675275832,0.278670134123,0.0718675275832,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.447993536759
 02/21  20:00:00,2.46778686252,0.0,0.0,0.208012756451,0.0723386913627,0.280351447814,0.0723386913627,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.460142128766
 02/21  21:00:00,2.32645432324,0.0,0.0,0.184480506965,0.0642002127614,0.248680719727,0.0642002127614,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.418661001236
 02/21  22:00:00,2.07214415555,0.0,0.0,0.146016696997,0.0508435818056,0.196860278802,0.0508435818056,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.368405567609
 02/21  23:00:00,1.6181048059,0.0,0.0,0.0808425300657,0.0281737576553,0.109016287721,0.0281737576553,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.290279439565
 02/21  24:00:00,1.17279993919,0.0,0.0,0.0166743301901,0.00581825687275,0.0224925870629,0.00581825687275,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.206133167598
 02/22  01:00:00,0.779156665218,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.117096847706
 02/22  02:00:00,0.629657563043,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0763912531248
 02/22  03:00:00,0.57358285127,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0655321269394
 02/22  04:00:00,0.564552924571,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.0688261040376
 02/22  05:00:00,0.593810993532,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.101359227151
 02/22  06:00:00,0.796501017528,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.244752824685
 02/22  07:00:00,1.24066999653,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.51176149815
 02/22  08:00:00,1.57819155284,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.582870050831
 02/22  09:00:00,1.48552847226,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.561791058571
 02/22  10:00:00,1.30665304929,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.501318893557
 02/22  11:00:00,1.23691755069,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.43125119147
 02/22  12:00:00,1.19138390706,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.369365646623
 02/22  13:00:00,1.12738335775,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.320626962063
 02/22  14:00:00,1.10380338049,0.0,0.0,0.0201716962119,0.00650275659701,0.0266744528089,0.00650275659701,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.292294450899
 02/22  15:00:00,1.18257258744,0.0,0.0,0.100925501201,0.0319326469319,0.132858148133,0.0319326469319,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.264071191516
 02/22  16:00:00,1.3303433687,0.0,0.0,0.174126854387,0.0540288218383,0.228155676226,0.0540288218383,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.26810389917
 02/22  17:00:00,1.56739553795,0.0,0.0,0.185311482259,0.0585707888049,0.243882271064,0.0585707888049,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.302570203197
 02/22  18:00:00,1.7694081708,0.0,0.0,0.00983106167744,0.00321357681822,0.0130446384957,0.00321357681822,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.377319874676
 02/22  19:00:00,2.10318898579,0.0,0.0,0.0,0.0,0.0,0.0,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.447581432672
 02/22  20:00:00,2.18707165422,0.0,0.0,0.0,0.0,0.0,0.0,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.459778368281
 02/22  21:00:00,2.0774052649,0.0,0.0,0.0,0.0,0.0,0.0,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.418292662621
 02/22  22:00:00,1.87509228825,0.0,0.0,0.0,0.0,0.0,0.0,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.368213979112
 02/22  23:00:00,1.50920784058,0.0,0.0,0.0,0.0,0.0,0.0,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.29039876196
 02/22  24:00:00,1.15071915025,0.0,0.0,0.0,0.0,0.0,0.0,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.206544965719
 02/23  01:00:00,0.778465961234,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.116406143722
 02/23  02:00:00,0.628248916898,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0749826069802
 02/23  03:00:00,0.572526388687,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0644756643563
 02/23  04:00:00,0.563468382227,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.067741561694
 02/23  05:00:00,0.592857693569,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100405927189
 02/23  06:00:00,0.795277470599,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.243529277756
 02/23  07:00:00,1.23904561456,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.510137116177
 02/23  08:00:00,1.57637933095,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.581057828936
 02/23  09:00:00,1.48374410609,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.560006692402
 02/23  10:00:00,1.30491079879,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.499576643059
 02/23  11:00:00,1.23487168009,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.429205320874
 02/23  12:00:00,1.21594539852,0.0,0.0,0.0200537931224,0.0064471791439,0.0265009722663,0.0064471791439,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.367426165813
 02/23  13:00:00,1.21184626178,0.0,0.0,0.0647812896289,0.0208445141769,0.0856258038057,0.0208445141769,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.31946406229
 02/23  14:00:00,1.24136463263,0.0,0.0,0.126346360906,0.0384314237023,0.164777784608,0.0384314237023,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.291752371243
 02/23  15:00:00,1.27537592293,0.0,0.0,0.171783620707,0.0543245966029,0.22610821731,0.0543245966029,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.263624457824
 02/23  16:00:00,1.42252061282,0.0,0.0,0.244807745803,0.0759769574409,0.320784703244,0.0759769574409,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.267652116274
 02/23  17:00:00,1.68182031691,0.0,0.0,0.273829736927,0.084992843187,0.358822580114,0.084992843187,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.302054673105
 02/23  18:00:00,2.1254011045,0.0,0.0,0.279628718198,0.0900553813588,0.369684099556,0.0900553813588,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.376673347309
 02/23  19:00:00,2.45982322456,0.0,0.0,0.267390003274,0.0903373120423,0.357727315316,0.0903373120423,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.446488356126
 02/23  20:00:00,2.54774265492,0.0,0.0,0.27041440329,0.0914277836039,0.361842186894,0.0914277836039,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.458607182086
 02/23  21:00:00,2.35569372737,0.0,0.0,0.206992360337,0.0723257621118,0.279318122449,0.0723257621118,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.41726300264
 02/23  22:00:00,2.09952295552,0.0,0.0,0.167046915379,0.058420759057,0.225467674436,0.058420759057,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.367176971943
 02/23  23:00:00,1.65783008519,0.0,0.0,0.110874561041,0.0388052453527,0.149679806394,0.0388052453527,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.28934120018
 02/23  24:00:00,1.21395000754,0.0,0.0,0.0475905250936,0.0166732522126,0.0642637773062,0.0166732522126,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.205512045703
 02/24  01:00:00,0.778284358323,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.407655773519,0.116224540812
 02/24  02:00:00,0.628671388568,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.375343586507,0.0754050786493
 02/24  03:00:00,0.572517369578,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.370991776808,0.0644666452472
 02/24  04:00:00,0.563480921094,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.36576960517,0.067754100561
 02/24  05:00:00,0.592712059772,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.06307140009,0.351952609377,0.100260293392
 02/24  06:00:00,0.794983163865,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0759011793751,0.392750825301,0.243234971022
 02/24  07:00:00,1.23843814671,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.129674584873,0.453784956325,0.509529648324
 02/24  08:00:00,1.57582082061,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.207318086672,0.482180514608,0.580499318593
 02/24  09:00:00,1.48321799977,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.268600928953,0.407655773519,0.559480586076
 02/24  10:00:00,1.30454664937,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.346948028223,0.49921249364
 02/24  11:00:00,1.23483292105,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.355107671408,0.429166561834
 02/24  12:00:00,1.18975744077,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.355216466651,0.36773918033
 02/24  13:00:00,1.12590553482,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.351753757089,0.349232728315,0.319149139134
 02/24  14:00:00,1.19242665379,0.0,0.0,0.0891799095447,0.0271749219368,0.116354831482,0.0271749219368,0.0752586304763,0.0154362798051,0.31775556627,0.361309000229,0.291237345527
 02/24  15:00:00,1.17410347589,0.0,0.0,0.095609570471,0.0296858247149,0.125295395186,0.0296858247149,0.0799622865688,0.0164010592274,0.292551191427,0.38165371057,0.26316483291
 02/24  16:00:00,1.19319936557,0.0,0.0,0.0695516391331,0.0223769229789,0.091928562112,0.0223769229789,0.0940732548464,0.019295356576,0.302771399031,0.402868782851,0.267187010152
 02/24  17:00:00,1.53628068453,0.0,0.0,0.162474458054,0.0513388895841,0.213813347638,0.0513388895841,0.14581360486,0.0299078074666,0.353623489359,0.476523162,0.30152427321
 02/24  18:00:00,2.06367727778,0.0,0.0,0.234523456965,0.0741012954553,0.308624752421,0.0741012954553,0.282219831037,0.0578860697281,0.444963271704,0.57889948516,0.376008867729
 02/24  19:00:00,2.28725677367,0.0,0.0,0.139575737136,0.0463704576319,0.185946194768,0.0463704576319,0.484477442003,0.0993710938683,0.398173901519,0.628510115725,0.445703025783
 02/24  20:00:00,2.30268040152,0.0,0.0,0.0882494571212,0.0293316356888,0.11758109281,0.0293316356888,0.62088366818,0.12734935613,0.315239230802,0.648746030823,0.457806022771
 02/24  21:00:00,2.12903426509,0.0,0.0,0.0395965599416,0.0136952134365,0.053291773378,0.0136952134365,0.57855069685,0.118666450444,0.275771399459,0.671049055529,0.416629889435
 02/24  22:00:00,1.87347707295,0.0,0.0,0.0,0.0,0.0,0.0,0.479773785911,0.0984063280854,0.258240654531,0.655382540614,0.36659876381
 02/24  23:00:00,1.50813309295,0.0,0.0,0.0,0.0,0.0,0.0,0.357478528011,0.0733223495332,0.205783602099,0.567149598974,0.28932401433
 02/24  24:00:00,1.16106740247,0.0,0.0,0.00856070826366,0.00298365063486,0.0115443588985,0.00298365063486,0.249294238389,0.0511326956085,0.135829802162,0.49284244837,0.205348859042
 02/25  01:00:00,0.791829338227,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0928550823819,0.407655773519,0.123195837638
 02/25  02:00:00,0.635791835238,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.0760998372053,0.375343586507,0.0785785012446
 02/25  03:00:00,0.577617844772,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0622424290361,0.370991776808,0.0669558820142
 02/25  04:00:00,0.567621699264,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0538948626218,0.36576960517,0.0705294745591
 02/25  05:00:00,0.601237375339,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0657425557055,0.351952609377,0.106114453343
 02/25  06:00:00,0.817276313119,0.0,0.0,0.0,0.0,0.0,0.0,0.0564439728572,0.0115772153096,0.0799978719753,0.392750825301,0.261431427675
 02/25  07:00:00,1.29132359145,0.0,0.0,0.0,0.0,0.0,0.0,0.108184289622,0.0221896675641,0.14030009709,0.453784956325,0.551789580853
 02/25  08:00:00,1.6478016998,0.0,0.0,0.0,0.0,0.0,0.0,0.216368579244,0.0443793214888,0.228479448591,0.482180514608,0.63131883587
 02/25  09:00:00,1.56841869692,0.0,0.0,0.0,0.0,0.0,0.0,0.192850232283,0.039555478935,0.301038229845,0.407655773519,0.612243982334
 02/25  10:00:00,1.39770982477,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.37497357455,0.346948028223,0.547344610572
 02/25  11:00:00,1.32701533027,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.395705006816,0.355107671408,0.470432741761
 02/25  12:00:00,1.27611574604,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.413520643025,0.355216466651,0.401608726087
 02/25  13:00:00,1.20355289644,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.39956426318,0.349232728315,0.348985994668
 02/25  14:00:00,1.22869685854,0.0,0.0,0.0625591131028,0.0204784651346,0.0830375782374,0.0204784651346,0.0752586304763,0.0154362798051,0.361343598785,0.361309000229,0.317236771007
 02/25  15:00:00,1.27852099595,0.0,0.0,0.126934911236,0.0400953629641,0.1670302742,0.0400953629641,0.0799622865688,0.0164010592274,0.331676763602,0.38165371057,0.286721901779
 02/25  16:00:00,1.43203963736,0.0,0.0,0.206278395202,0.0639244468356,0.270202842038,0.0639244468356,0.0940732548464,0.019295356576,0.339830371887,0.402868782851,0.290694029167
 02/25  17:00:00,1.68464210835,0.0,0.0,0.22587121902,0.07131579685,0.29718701587,0.07131579685,0.14581360486,0.0299078074666,0.389541408607,0.476523162,0.330594109545
 02/25  18:00:00,2.15920954916,0.0,0.0,0.252425278875,0.0811236633103,0.333548942185,0.0811236633103,0.282219831037,0.0578860697281,0.48031520192,0.57889948516,0.411265019132
 02/25  19:00:00,2.5639096401,0.0,0.0,0.287979196149,0.0941191937078,0.382098389856,0.0941191937078,0.484477442003,0.0993710938683,0.432484217059,0.628510115725,0.491893381586
 02/25  20:00:00,2.65486062465,0.0,0.0,0.287976312214,0.095620961212,0.383597273426,0.095620961212,0.62088366818,0.12734935613,0.349483984996,0.648746030823,0.509725311096
 02/25  21:00:00,2.5082680743,0.0,0.0,0.260606858395,0.0878023909883,0.348409249383,0.0878023909883,0.57855069685,0.118666450444,0.310626769787,0.671049055529,0.465890852311
 02/25  22:00:00,2.23868974597,0.0,0.0,0.215045067429,0.0734173513929,0.288462418821,0.0734173513929,0.479773785911,0.0984063280854,0.293847511999,0.655382540614,0.407742160538
