Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/21  23:00:00,1.39045803349,4.93742694976,0.0,4.20228947608,0.0,0.132566244477,0.132566244477,0.132566244477,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.701689451191
 11/21  24:00:00,1.13152984322,6.06517055875,0.0,5.49106081947,0.0,0.173160083582,0.173160083582,0.173160083582,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.545044030117
 11/22  01:00:00,0.856371906514,6.8135755069,0.0,6.41035304044,0.0,0.202068924811,0.202068924811,0.202068924811,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.379180697748
 11/22  02:00:00,0.758907828464,7.47566873203,0.0,7.14978765035,0.0,0.225401957057,0.225401957057,0.225401957057,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.303744945557
 11/22  03:00:00,0.710613208258,7.69178495424,0.0,7.38715573811,0.0,0.232846751905,0.232846751905,0.232846751905,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282749730871
 11/22  04:00:00,0.703244567674,7.83465981866,0.0,7.52555402148,0.0,0.237185672297,0.237185672297,0.237185672297,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.287534292945
 11/22  05:00:00,0.710505072024,8.16809329332,0.0,7.79982109029,0.0,0.245861823704,0.245861823704,0.245861823704,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.347515565247
 11/22  06:00:00,0.764960688505,8.39418052039,0.0,7.76123273042,0.0,0.24472377278,0.24472377278,0.24472377278,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.609785050439
 11/22  07:00:00,0.932012269011,8.82416976431,0.0,7.69837050177,0.0,0.242690363439,0.242690363439,0.242690363439,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.09903699478
 11/22  08:00:00,1.15809983767,7.9253695809,0.0,6.66229402494,0.0,0.209861070837,0.209861070837,0.209861070837,0.2397024687,0.052225060625,0.21133834221,0.412860895295,1.23463864138
 11/22  09:00:00,1.11503797773,7.32447335152,0.0,6.10007394821,0.0,0.192175047379,0.192175047379,0.192175047379,0.2332240236,0.0508135725,0.272663294838,0.349050039411,1.2003576346
 11/22  10:00:00,0.979935362583,6.63568788344,0.0,5.52197175496,0.0,0.173917804217,0.173917804217,0.173917804217,0.129568902,0.0282297625,0.334037084503,0.297069809363,1.09325463917
 11/22  11:00:00,0.96705509646,6.15987056195,0.0,5.17315389352,0.0,0.162948799147,0.162948799147,0.162948799147,0.1101335667,0.023995298125,0.348809033065,0.304056399423,0.965773958788
 11/22  12:00:00,0.959274354386,5.28685124901,0.0,4.4140226923,0.0,0.138949954499,0.138949954499,0.138949954499,0.1101335667,0.023995298125,0.364933981104,0.304149553957,0.851879430784
 11/22  13:00:00,0.937011720204,4.94346419727,0.0,4.15958164458,0.0,0.130971587119,0.130971587119,0.130971587119,0.1101335667,0.023995298125,0.355773213679,0.29902605458,0.763286321689
 11/22  14:00:00,0.907765137993,4.7077815195,0.0,3.97573166824,0.0,0.125205721966,0.125205721966,0.125205721966,0.1101335667,0.023995298125,0.321952343333,0.309366207869,0.710741414138
 11/22  15:00:00,0.908375856211,4.42372910555,0.0,3.74296733504,0.0,0.117852230874,0.117852230874,0.117852230874,0.1230904569,0.026818274375,0.29671678831,0.326786105753,0.658253490656
 11/22  16:00:00,1.00030233745,4.44967011664,0.0,3.76057551532,0.0,0.11842004484,0.11842004484,0.11842004484,0.1749180177,0.038110179375,0.306790855622,0.344951239909,0.665335148556
 11/22  17:00:00,1.29341153235,4.70525575901,0.0,3.94798559691,0.0,0.124352754363,0.124352754363,0.124352754363,0.3174438099,0.069162918125,0.357323190441,0.40801685952,0.72916689364
 11/22  18:00:00,1.80220660716,5.80828326509,0.0,4.9097172936,0.0,0.154794630126,0.154794630126,0.154794630126,0.5636247237,0.122799448662,0.448200528527,0.495675276143,0.864424991696
 11/22  19:00:00,2.06389985835,5.39808793779,0.0,4.37301256673,0.0,0.137596655627,0.137596655627,0.137596655627,0.7709349669,0.167967068662,0.402135423453,0.538153743709,0.98800857154
 11/22  20:00:00,1.97642268214,5.65011610617,0.0,4.60334501592,0.0,0.144950715092,0.144950715092,0.144950715092,0.7709349669,0.167967068662,0.319977444422,0.555480487059,1.00851086426
 11/22  21:00:00,1.89643389195,5.93072426475,0.0,4.9564112414,0.0,0.1560977273,0.1560977273,0.1560977273,0.712628961,0.15526369375,0.280754343348,0.574577166557,0.934737461727
 11/22  22:00:00,1.74211159191,6.17853967127,0.0,5.29521545949,0.0,0.166774264681,0.166774264681,0.166774264681,0.6024953943,0.131268395625,0.263298623659,0.561162913641,0.844672593239
 11/22  23:00:00,1.43914065456,6.48762057456,0.0,5.75389198735,0.0,0.181248865548,0.181248865548,0.181248865548,0.4470127119,0.097392680625,0.21075981003,0.485614586456,0.700280564715
 11/22  24:00:00,1.15002124896,6.65637525796,0.0,6.08330012429,0.0,0.191651489321,0.191651489321,0.191651489321,0.3109653648,0.06775143,0.140550925199,0.421990039641,0.544009424501
 11/23  01:00:00,0.858576425982,6.88732416842,0.0,6.48446570844,0.0,0.204273444279,0.204273444279,0.204273444279,0.1619611275,0.035287203125,0.0908926116669,0.349050039411,0.37881669127
 11/23  02:00:00,0.744791233122,7.03085035693,0.0,6.70545138016,0.0,0.211285361715,0.211285361715,0.211285361715,0.0971766765,0.021172321875,0.0766617302589,0.321383142773,0.30326284066
 11/23  03:00:00,0.690747441625,7.06393931881,0.0,6.75975907856,0.0,0.212980985272,0.212980985272,0.212980985272,0.064784451,0.0141148794287,0.0640981645171,0.317656961407,0.282300754986
 11/23  04:00:00,0.681374118656,7.14413837372,0.0,6.83455587457,0.0,0.215315223278,0.215315223278,0.215315223278,0.064784451,0.0141148794287,0.05686202118,0.313185543769,0.28801099491
 11/23  05:00:00,0.678127278602,7.14524178022,0.0,6.7763455408,0.0,0.213484030281,0.213484030281,0.213484030281,0.064784451,0.0141148794287,0.0672769999586,0.301354917933,0.348139601645
 11/23  06:00:00,0.730726882085,7.31610605927,0.0,6.68185038049,0.0,0.21048996636,0.21048996636,0.21048996636,0.0712628961,0.0155263675537,0.0800477838369,0.336287868235,0.611092939247
 11/23  07:00:00,0.894836758787,7.65307506136,0.0,6.52375992822,0.0,0.205514853215,0.205514853215,0.205514853215,0.1230904569,0.026818274375,0.133753612412,0.388547561885,1.10255286539
