Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/23  17:00:00,1.59002317746,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417431026199
 01/23  18:00:00,2.1766366898,0.405487357426,0.0,0.36577173951,0.0,0.00928368961177,0.00928368961177,0.00928368961177,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520643299815
 01/23  19:00:00,2.59140393589,0.043119173971,0.0,0.0,0.0,0.0,0.0,0.0,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.615668052687
 01/23  20:00:00,2.56856971982,0.0445074665725,0.0,0.0,0.0,0.0,0.0,0.0,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631016355561
 01/23  21:00:00,2.36262349923,0.0566508552469,0.0,0.0106132812373,0.0,0.000269162340356,0.000269162340356,0.000269162340356,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.574657135036
 01/23  22:00:00,2.13072356973,0.155748920589,0.0,0.110786153755,0.0,0.0028121277383,0.0028121277383,0.0028121277383,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.505950633441
 01/23  23:00:00,1.72242188905,0.677775498041,0.0,0.638865985507,0.0,0.0163059820983,0.0163059820983,0.0163059820983,0.429971093908,0.0926271950982,0.205880856148,0.564894596568,0.396098165233
 01/23  24:00:00,1.30771804288,1.13690078464,0.0,1.10308914225,0.0,0.0281678639483,0.0281678639483,0.0281678639483,0.295204002519,0.0635947891276,0.135920781757,0.490882893238,0.277303712292
 01/24  01:00:00,0.887744944879,1.59950196246,0.0,1.57153458409,0.0,0.0400373410842,0.0400373410842,0.0400373410842,0.154019476112,0.0331798974413,0.0863692416722,0.40603492295,0.151460065619
 01/24  02:00:00,0.712379229204,1.84581098057,0.0,1.820060392,0.0,0.0463192440132,0.0463192440132,0.0463192440132,0.0898447275923,0.0193549373138,0.0722387554862,0.373851210082,0.0941263547169
 01/24  03:00:00,0.652070424494,1.98962396054,0.0,1.96417192951,0.0,0.0497039149727,0.0497039149727,0.0497039149727,0.0641747963185,0.013824954979,0.0597152550472,0.369516703299,0.078490799878
 01/24  04:00:00,0.645666581411,2.04804593795,0.0,2.02295217598,0.0,0.0511095061869,0.0511095061869,0.0511095061869,0.0641747963185,0.013824954979,0.0526110263622,0.364315295158,0.0829870024061
 01/24  05:00:00,0.687639575136,2.025073744,0.0,2.00092790225,0.0,0.0505422251354,0.0505422251354,0.0505422251354,0.0641747963185,0.013824954979,0.0631517086927,0.350553236121,0.12874865389
 01/24  06:00:00,0.939427817867,1.95133647707,0.0,1.9243916583,0.0,0.0486310543809,0.0486310543809,0.0486310543809,0.0641747963185,0.013824954979,0.0759814879778,0.391189237216,0.328982286995
 01/24  07:00:00,1.52810001501,1.90880382187,0.0,1.87767173348,0.0,0.0474940302201,0.0474940302201,0.0474940302201,0.147602041092,0.0317973945638,0.129758030703,0.451980694856,0.702823823571
 01/24  08:00:00,1.93243016642,1.63607410978,0.0,1.60299393339,0.0,0.040553936548,0.040553936548,0.040553936548,0.301621517204,0.0649772920051,0.207405929039,0.480263351619,0.805964140009
 01/24  09:00:00,1.86253093731,1.64943971568,0.0,1.62147233731,0.0,0.0410764865144,0.0410764865144,0.0410764865144,0.2887865675,0.062212303412,0.268690649238,0.40603492295,0.779086007697
 01/24  10:00:00,1.61130163869,1.70868843943,0.0,1.68488593886,0.0,0.0427166690023,0.0427166690023,0.0427166690023,0.147602041092,0.0317973945638,0.330033495679,0.345568553319,0.696939485029
 01/24  11:00:00,1.51836339732,2.20681145342,0.0,2.18244915744,0.0,0.0553711853574,0.0553711853574,0.0553711853574,0.121932141685,0.0262674173776,0.344876619894,0.353695753539,0.599576279471
 01/24  12:00:00,1.43339707367,1.64718997271,0.0,1.62282021279,0.0,0.0410861157727,0.0410861157727,0.0410861157727,0.121932141685,0.0262674173776,0.361119725873,0.353804116208,0.512543556757
 01/24  13:00:00,1.32802052193,0.771581784615,0.0,0.747622541331,0.0,0.0188257456333,0.0188257456333,0.0188257456333,0.121932141685,0.0262674173776,0.3518459739,0.347844169381,0.444661073952
 01/24  14:00:00,1.25166877524,0.215419366131,0.0,0.19063162565,0.0,0.00478854823968,0.00478854823968,0.00478854823968,0.121932141685,0.0262674173776,0.317847783081,0.359872425705,0.404316459156
 01/24  15:00:00,1.20965608776,0.026183497021,0.0,0.0,0.0,0.0,0.0,0.0,0.128349576704,0.0276499030931,0.292642171022,0.380136244918,0.364234192023
 01/24  16:00:00,1.28503931497,0.0276389650709,0.0,0.0,0.0,0.0,0.0,0.0,0.160436990796,0.0345623831569,0.302863615842,0.401266965488,0.369265359691
 01/24  17:00:00,1.59017258089,0.0326920515826,0.0,0.0,0.0,0.0,0.0,0.0,0.269534103112,0.0580648119413,0.353720743409,0.4746284928,0.417580429631
 01/24  18:00:00,2.18993505272,0.917819239979,0.0,0.878103622063,0.0,0.0223000186953,0.0223000186953,0.0223000186953,0.500563357112,0.107834640941,0.445069937436,0.576597764883,0.520925333652
 01/24  19:00:00,2.60249524558,0.464164729594,0.0,0.421045555623,0.0,0.0106481691543,0.0106481691543,0.0106481691543,0.744427560815,0.160369475696,0.398283704478,0.626011142216,0.616111193222
 01/24  20:00:00,2.58660136109,0.737172682038,0.0,0.692665215466,0.0,0.0175372049849,0.0175372049849,0.0175372049849,0.789349924612,0.170046944353,0.315345896534,0.646166598759,0.631510791848
 01/24  21:00:00,2.39291306014,1.23704394949,0.0,1.19100637548,0.0,0.0301871615763,0.0301871615763,0.0301871615763,0.680252812296,0.146544515569,0.275874927963,0.668380946025,0.575028696714
 01/24  22:00:00,2.17255665318,1.80050480657,0.0,1.75554203973,0.0,0.0443686872994,0.0443686872994,0.0443686872994,0.571155699981,0.123042103946,0.258342283024,0.652776721604,0.50622715733
