Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 06/13  14:00:00,0.669879379194,0.63692405317,0.0,0.0,0.0,0.0,0.0,0.0,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.61638004825
 06/13  15:00:00,0.697273917722,0.644073649944,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.301025880583,0.314847692279,0.622387660714
 06/13  16:00:00,0.79642692831,0.704794793759,0.0,0.0,0.0,0.0,0.0,0.0,0.0527873319925,0.0115010128678,0.34261694473,0.37240963872,0.679144069258
 06/13  17:00:00,0.968838077881,0.831702975357,0.0,0.0,0.0,0.0,0.0,0.0,0.0659841587211,0.0143762669954,0.418947458642,0.452418193523,0.800541444518
 06/13  18:00:00,1.04896200105,0.946691261368,0.0,0.0,0.0,0.0,0.0,0.0,0.105574663985,0.0230020293783,0.382083699719,0.491189607965,0.912859244143
 06/13  19:00:00,1.08796592181,0.966270498628,0.0,0.0,0.0,0.0,0.0,0.0,0.204550927144,0.0445664353352,0.314732295471,0.507004263856,0.931349204061
 06/13  20:00:00,1.26935379664,0.901071537821,0.0,0.0,0.0,0.0,0.0,0.0,0.366212123535,0.0797882729005,0.281807004861,0.524434395348,0.864949695646
 06/13  21:00:00,1.4431989642,0.81957038254,0.0,0.0,0.0,0.0,0.0,0.0,0.531172478541,0.115728949495,0.266994745381,0.512190790788,0.784291851856
 06/13  22:00:00,1.21925179017,0.685721312107,0.0,0.0,0.0,0.0,0.0,0.0,0.445393100625,0.0970398085937,0.216471390852,0.443235490102,0.655192264886
 06/13  23:00:00,0.926918495836,0.542325250545,0.0,0.0,0.0,0.0,0.0,0.0,0.310125591129,0.0675684465008,0.146949064735,0.385163393471,0.515796076574
 06/13  24:00:00,0.626481834936,0.389742534494,0.0,0.0,0.0,0.0,0.0,0.0,0.158361954181,0.034503034961,0.0979160521221,0.318588793672,0.367798866753
 06/14  01:00:00,0.516787550957,0.550283273886,0.0,0.229693242274,0.0,0.0063242094514,0.0063242094514,0.0063242094514,0.0956770209504,0.02084558514,0.0834923761498,0.293336359266,0.30038569382
 06/14  02:00:00,0.470567521782,0.864969945745,0.0,0.5627077747,0.0,0.0154931934083,0.0154931934083,0.0154931934083,0.0626849499491,0.0136574534635,0.0716845669617,0.289935357999,0.282292086445
 06/14  03:00:00,0.466693575143,1.14918985003,0.0,0.842250203842,0.0,0.0231899147178,0.0231899147178,0.0231899147178,0.0626849499491,0.0136574534635,0.0641951005342,0.285854156479,0.287250665413
 06/14  04:00:00,0.471203286113,1.41843681379,0.0,1.0589698225,0.0,0.0291569176956,0.0291569176956,0.0291569176956,0.0626849499491,0.0136574534635,0.0735359875481,0.275055977456,0.340521764404
 06/14  05:00:00,0.521325911869,1.74193504435,0.0,1.14588530851,0.0,0.0315499865235,0.0315499865235,0.0315499865235,0.0659841587211,0.0143762669954,0.0853631352956,0.306940364333,0.574908385287
 06/14  06:00:00,0.648247309983,2.21401452704,0.0,1.17692408697,0.0,0.0324045860502,0.0324045860502,0.0324045860502,0.089078620125,0.0194079617187,0.135604734988,0.354639407101,1.01266368849
 06/14  07:00:00,0.814828630467,2.03772868757,0.0,0.878988121286,0.0,0.024201430261,0.024201430261,0.024201430261,0.141865910321,0.0309089673015,0.208909382217,0.376830940367,1.13278531263
 06/14  08:00:00,0.755295257502,1.90516412001,0.0,0.782199405476,0.0,0.0215365189852,0.0215365189852,0.0215365189852,0.105574663985,0.0230020293783,0.269481251481,0.318588793672,1.10102104679
 06/14  09:00:00,0.712004100286,1.78625627023,0.0,0.763056457058,0.0,0.0210094507349,0.0210094507349,0.0210094507349,0.0593857495364,0.0129386399317,0.330413434083,0.271144826,1.00452397746
 06/14  10:00:00,0.729347625583,1.78284859278,0.0,0.873324939916,0.0,0.0240455042756,0.0240455042756,0.0240455042756,0.0527873319925,0.0115010128678,0.346380073072,0.277521703375,0.890408592414
 06/14  11:00:00,0.738607491358,1.64321639788,0.0,0.835474702638,0.0,0.0230033629136,0.0230033629136,0.0230033629136,0.0494881232205,0.0107822011572,0.36061507566,0.277606728407,0.788620778462
 06/14  12:00:00,0.7174193328,1.34885124239,0.0,0.62100901703,0.0,0.0170984181164,0.0170984181164,0.0170984181164,0.0494881232205,0.0107822011572,0.350008238641,0.272930351665,0.70904340672
 06/14  13:00:00,0.689695336553,1.0783255313,0.0,0.396656592753,0.0,0.0109212589278,0.0109212589278,0.0109212589278,0.0494881232205,0.0107822011572,0.319023623067,0.28236813018,0.662220067302
 06/14  14:00:00,0.679306414629,0.978455997328,0.0,0.342386878677,0.0,0.00942703543531,0.00942703543531,0.00942703543531,0.0494881232205,0.0107822011572,0.294229243714,0.298267811103,0.61552511373
