Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/04  18:00:00,1.55149195163,0.608973372181,0.0,0.0,0.417038264355,0.154473788295,0.57151205265,0.154473788295,0.0857082958331,0.0175796081821,0.383153984987,0.448463009979,0.578081071337
 07/04  19:00:00,1.48143691836,0.622533661923,0.0,0.0,0.357271328146,0.134012422482,0.491283750628,0.134012422482,0.163381395293,0.0335111327857,0.315283626754,0.462902012897,0.590646732733
 07/04  20:00:00,1.51392632901,0.583686303932,0.0,0.0,0.277068103761,0.105783807151,0.382851910912,0.105783807151,0.294622204585,0.060429917618,0.282131328171,0.478815967726,0.550703144575
 07/04  21:00:00,1.58212930488,0.534807044129,0.0,0.0,0.230828833503,0.0881546168764,0.318983450379,0.0881546168764,0.425863013876,0.0873487024502,0.267221753354,0.467637384822,0.502593919621
 07/04  22:00:00,1.30128439537,0.457937594074,0.0,0.0,0.170498934213,0.0651258987945,0.235624833007,0.0651258987945,0.356225044293,0.0730652750644,0.216614016064,0.404680226938,0.430061263055
 07/04  23:00:00,0.963964330029,0.376514514059,0.0,0.0,0.110873263302,0.0423575099812,0.153230773283,0.0423575099812,0.246411292335,0.050541388868,0.147046288352,0.351659587192,0.352290501107
 07/04  24:00:00,0.623295950123,0.287824934573,0.0,0.0,0.0466182383572,0.0178139410817,0.0644321794389,0.0178139410817,0.128562410501,0.0263694190929,0.0979808984401,0.290876042651,0.267787986111
 07/05  01:00:00,0.484269375017,0.247181694029,0.0,0.0,0.0175178064039,0.00669444017337,0.0242122465773,0.00669444017337,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228732942443
 07/05  02:00:00,0.412834183335,0.237175264942,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0717169442605,0.264715053493,0.218940411925
 07/05  03:00:00,0.401618522606,0.239967128289,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0642274778329,0.260988859192,0.221988953555
 07/05  04:00:00,0.40113298955,0.269728335294,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.0736008338661,0.251129970103,0.252429288517
 07/05  05:00:00,0.445331157443,0.406561750832,0.0,0.0,0.0,0.0,0.0,0.0,0.0535676765835,0.0109872588647,0.0854603589124,0.280240863082,0.38725740497
 07/05  06:00:00,0.565074427971,0.659084292544,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.135831742961,0.323790758979,0.63678001925
 07/05  07:00:00,0.753438833765,0.723342218023,0.0,0.0,0.00473788212561,0.00179909227066,0.00653697439626,0.00179909227066,0.123205679416,0.0252706876143,0.209298551845,0.344051940493,0.699642256566
 07/05  08:00:00,0.688824972168,0.697991834784,0.0,0.0,0.0,0.0,0.0,0.0,0.0937434257088,0.0192277054,0.269902798408,0.290876042651,0.677954886322
 07/05  09:00:00,0.654815736932,0.637830635593,0.0,0.0,0.0,0.0,0.0,0.0,0.0508892910918,0.0104378944893,0.330854517454,0.247559033897,0.62077757217
 07/05  10:00:00,0.666869409929,0.573377874774,0.0,0.0,0.0,0.0,0.0,0.0,0.0428541479165,0.00878980681894,0.3467692427,0.253381212493,0.555923751535
 07/05  11:00:00,0.682550835688,0.515133244313,0.0,0.0,0.00095881753281,0.000345130272373,0.00130394780518,0.000345130272373,0.0428541479165,0.00878980681894,0.361069091606,0.253458841541,0.497673773609
 07/05  12:00:00,0.701199868268,0.470121262426,0.0,0.0,0.0255654098476,0.00919915887634,0.0347645687239,0.00919915887634,0.0428541479165,0.00878980681894,0.350527100905,0.249189243904,0.452955902254
 07/05  13:00:00,0.643970192955,0.44587085932,0.0,0.0,0.0,0.0,0.0,0.0,0.0428541479165,0.00878980681894,0.319445169994,0.257806068226,0.42811193062
 07/05  14:00:00,0.701167827871,0.42097165266,0.0,0.0,0.0494352232637,0.018059603763,0.0674948270268,0.018059603763,0.0428541479165,0.00878980681894,0.294631345917,0.272322700192,0.402212748149
 07/05  15:00:00,0.769089326907,0.426203795696,0.0,0.0,0.0830349714643,0.0303302933188,0.113365264783,0.0303302933188,0.0428541479165,0.00878980681894,0.301544742847,0.287460364541,0.40640213566
