Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 06/15  01:00:00,1.00086229389,0.0,0.0,0.350056362653,0.112512339752,0.462568702405,0.112512339752,0.0761107334136,0.0156110680754,0.0834923761498,0.28740779363,0.0605966202127
 06/15  02:00:00,0.867367267352,0.0,0.0,0.288368162233,0.0942231253293,0.382591287562,0.0942231253293,0.0498656570536,0.0102279371551,0.0716845669617,0.284075529356,0.0538472892635
 06/15  03:00:00,0.835390901781,0.0,0.0,0.272530308932,0.0875892956316,0.360119604563,0.0875892956316,0.0498656570536,0.0102279371551,0.0641951005342,0.280076812227,0.0558307902471
 06/15  04:00:00,0.827511545457,0.0,0.0,0.251702173382,0.0808957422415,0.332597915623,0.0808957422415,0.0498656570536,0.0102279371551,0.0735359875481,0.269496873158,0.0767121749198
 06/15  05:00:00,0.949070697445,0.0,0.0,0.236027763389,0.0771306528396,0.313158416229,0.0771306528396,0.0524901660196,0.0107662495651,0.0853631352956,0.300736850726,0.17148087961
 06/15  06:00:00,1.28282609649,0.0,0.0,0.26530846404,0.0867108023609,0.352019266401,0.0867108023609,0.0708617287813,0.0145344323437,0.135604734988,0.347471857168,0.347259076806
 06/15  07:00:00,1.54749355301,0.0,0.0,0.300458972058,0.0966127133099,0.397071685367,0.0966127133099,0.112853832338,0.0231474363604,0.208909382217,0.369214881556,0.391221335168
 06/15  08:00:00,1.46509091562,0.0,0.0,0.297747086487,0.0940747350357,0.391821821523,0.0940747350357,0.083984273611,0.017225994394,0.269481251481,0.312149855864,0.375352718743
 06/15  09:00:00,1.39890533232,0.0,0.0,0.302872185633,0.0939323146256,0.396804500258,0.0939323146256,0.0472411547374,0.00968962610895,0.330413434083,0.265664769242,0.334016847888
 06/15  10:00:00,1.43196837093,0.0,0.0,0.351952434552,0.108542481221,0.460494915772,0.108542481221,0.0419921368055,0.00861299992489,0.346380073072,0.271912764756,0.2875004806
 06/15  11:00:00,1.37285710168,0.0,0.0,0.328298920749,0.101867830764,0.430166751513,0.101867830764,0.0393676278396,0.00807468751483,0.36061507566,0.271996071363,0.247561887791
 06/15  12:00:00,1.28110696734,0.0,0.0,0.291050292286,0.0936790485986,0.384729340884,0.0936790485986,0.0393676278396,0.00807468751483,0.350008238641,0.267414207986,0.216437864471
