Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/21  02:00:00,0.603100676199,1.7877716213,0.0,1.76549283051,0.0,0.0449770270854,0.0449770270854,0.0449770270854,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0708881405811
 04/21  03:00:00,0.606495022917,2.26618710496,0.0,2.24422191591,0.0,0.0568103160727,0.0568103160727,0.0568103160727,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0744735006778
 04/21  04:00:00,0.651848524153,2.70181686751,0.0,2.68068141642,0.0,0.0675175552111,0.0675175552111,0.0675175552111,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.111342868461
 04/21  05:00:00,0.872680782284,2.94577459665,0.0,2.92218913191,0.0,0.07321331877,0.07321331877,0.07321331877,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.273885890239
 04/21  06:00:00,1.34600167735,3.47215400184,0.0,3.44490331668,0.0,0.0861660471274,0.0861660471274,0.0861660471274,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.576958724133
 04/21  07:00:00,1.66022991509,3.61191633671,0.0,3.58296044205,0.0,0.0896082609318,0.0896082609318,0.0896082609318,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.6589568611
 04/21  08:00:00,1.55502410753,3.00213640108,0.0,2.97765586468,0.0,0.0735390586839,0.0735390586839,0.0735390586839,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.636012272569
 04/21  09:00:00,1.37678026499,2.38484054307,0.0,2.36400562699,0.0,0.0585272340571,0.0585272340571,0.0585272340571,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.568446045803
 04/21  10:00:00,1.29744837539,2.21092352937,0.0,2.18959861055,0.0,0.0549453778029,0.0549453778029,0.0549453778029,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.489248463263
 04/21  11:00:00,1.21815749667,1.22833543573,0.0,1.20700398355,0.0,0.0305874914706,0.0305874914706,0.0305874914706,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.419040643048
 04/21  12:00:00,1.13272461756,0.599104904184,0.0,0.578132787336,0.0,0.0148151114094,0.0148151114094,0.0148151114094,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.364290585492
 04/21  13:00:00,1.06513912625,0.0650422807173,0.0,0.0433449598289,0.0,0.00112163285784,0.00112163285784,0.00112163285784,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.332272686131
 04/21  14:00:00,1.02409975016,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.29968629698
 04/21  15:00:00,1.05534778384,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.303948929585
 04/21  16:00:00,1.20920908059,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.342589484366
 04/21  17:00:00,1.49522571732,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.426987767916
 04/21  18:00:00,1.69518400281,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.505249908382
 04/21  19:00:00,1.81487222008,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.518469326487
 04/21  20:00:00,2.0021951884,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.472143075573
 04/21  21:00:00,1.96804670063,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.415897144621
 04/21  22:00:00,1.5762005906,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.327515734196
 04/21  23:00:00,1.18740586965,0.112515202311,0.0,0.082919037414,0.0,0.0021521333304,0.0021521333304,0.0021521333304,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.232135341319
 04/21  24:00:00,0.80162392152,0.68357236766,0.0,0.659091831265,0.0,0.0170754151249,0.0170754151249,0.0170754151249,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.129999711599
 04/22  01:00:00,0.664651934411,1.25900391788,0.0,1.2364637923,0.0,0.0318113984095,0.0318113984095,0.0318113984095,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.087798063489
 04/22  02:00:00,0.611298667179,1.87556497428,0.0,1.85328618349,0.0,0.0473140303348,0.0473140303348,0.0473140303348,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0741378898844
 04/22  03:00:00,0.615799024564,2.43784700518,0.0,2.41588181613,0.0,0.0612640567612,0.0612640567612,0.0612640567612,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0779583574638
 04/22  04:00:00,0.668627849233,2.97347181161,0.0,2.95233636052,0.0,0.0745005366375,0.0745005366375,0.0745005366375,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.1184680565
 04/22  05:00:00,0.9065360046,3.30486029963,0.0,3.28127483488,0.0,0.0823605437247,0.0823605437247,0.0823605437247,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.294497195001
 04/22  06:00:00,1.4160206238,3.94741999181,0.0,3.92016930665,0.0,0.0982298463491,0.0982298463491,0.0982298463491,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.624288359147
 04/22  07:00:00,1.75306420661,4.17632319129,0.0,4.14736729662,0.0,0.103909353686,0.103909353686,0.103909353686,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.716328697953
 04/22  08:00:00,1.65992800785,3.50855890573,0.0,3.48407836933,0.0,0.0861333488806,0.0861333488806,0.0861333488806,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.695884581791
 04/22  09:00:00,1.48755739867,2.81834065949,0.0,2.7975057434,0.0,0.0693095894358,0.0693095894358,0.0693095894358,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.623409765647
 04/22  10:00:00,1.40680670799,2.66347528224,0.0,2.64215036343,0.0,0.0663308672191,0.0663308672191,0.0663308672191,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.53630507716
 04/22  11:00:00,1.31849961669,1.58069225129,0.0,1.55936079911,0.0,0.0394849788219,0.0394849788219,0.0394849788219,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.457996516201
 04/22  12:00:00,1.22203394588,0.901310280959,0.0,0.880338164111,0.0,0.0225580400666,0.0225580400666,0.0225580400666,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.398046479068
 04/22  13:00:00,1.1441417006,0.303008520249,0.0,0.281311199361,0.0,0.00729814736863,0.00729814736863,0.00729814736863,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.361510713458
 04/22  14:00:00,1.08981879819,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.326279772836
 04/22  15:00:00,1.11851367354,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.330055846432
 04/22  16:00:00,1.2778288371,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.375291321628
 04/22  17:00:00,1.56956231833,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.465972438709
 04/22  18:00:00,1.78046083775,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.556216427783
 04/22  19:00:00,1.90632543943,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.575677791636
 04/22  20:00:00,2.09137788454,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.52647040139
 04/22  21:00:00,2.04890623409,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.461149820617
 04/22  22:00:00,1.64005375865,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.363075690326
 04/22  23:00:00,1.22282830851,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.25417506817
 04/22  24:00:00,0.80255628087,0.144933001515,0.0,0.120452465119,0.0,0.00315357659012,0.00315357659012,0.00315357659012,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.138280226406
 04/23  01:00:00,0.651402030269,0.745628727827,0.0,0.723088602242,0.0,0.0188185876075,0.0188185876075,0.0188185876075,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0875409701487
 04/23  02:00:00,0.597168501725,1.31761040621,0.0,1.29533161542,0.0,0.0333654141234,0.0333654141234,0.0333654141234,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0739563406424
 04/23  03:00:00,0.600098916166,1.8154525686,0.0,1.79348737956,0.0,0.0457660115082,0.0457660115082,0.0457660115082,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0777562943195
 04/23  04:00:00,0.649721924369,2.23041201964,0.0,2.20927656855,0.0,0.0560072651733,0.0560072651733,0.0560072651733,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.1180554031
 04/23  05:00:00,0.883577705021,2.42273326195,0.0,2.39914779721,0.0,0.0606918458544,0.0606918458544,0.0606918458544,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.293207593292
 04/23  06:00:00,1.37504989906,2.41992255869,0.0,2.39267187352,0.0,0.0602046165692,0.0602046165692,0.0602046165692,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.621342864188
 04/23  07:00:00,1.70546757086,2.4143866263,0.0,2.38543073164,0.0,0.0597735384006,0.0597735384006,0.0597735384006,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.712867877482
 04/23  08:00:00,1.6264789815,2.26500471925,0.0,2.24052418286,0.0,0.0560830251414,0.0560830251414,0.0560830251414,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.692485879186
 04/23  09:00:00,1.46289511926,1.92368561452,0.0,1.90285069844,0.0,0.047714538919,0.047714538919,0.047714538919,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.620342536747
 04/23  10:00:00,1.3776431679,1.59928332557,0.0,1.57795840675,0.0,0.039805077987,0.039805077987,0.039805077987,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.533667326308
 04/23  11:00:00,1.30094091403,0.974263511769,0.0,0.952932059586,0.0,0.0241588300692,0.0241588300692,0.0241588300692,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.455763962287
 04/23  12:00:00,1.21098823199,0.547852089873,0.0,0.526879973025,0.0,0.0134340903571,0.0134340903571,0.0134340903571,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.396124714885
 04/23  13:00:00,1.13782334543,0.127082763228,0.0,0.10538544234,0.0,0.00269661342116,0.00269661342116,0.00269661342116,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.35979389224
 04/23  14:00:00,1.08845697815,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.324917952801
 04/23  15:00:00,1.11750244647,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.329044619359
 04/23  16:00:00,1.27649938618,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.373961870711
 04/23  17:00:00,1.56800268229,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.464412802674
 04/23  18:00:00,1.7783922704,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.554147860436
 04/23  19:00:00,1.90416653885,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.573518891062
 04/23  20:00:00,2.08926965576,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.524362172604
 04/23  21:00:00,2.04693287706,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.459176463585
 04/23  22:00:00,1.63837289124,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.361394822915
 04/23  23:00:00,1.22152085394,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.252867613599
 04/23  24:00:00,0.798441710984,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.137319233111
 04/24  01:00:00,0.62659822271,0.13228000011,0.0,0.109739874526,0.0,0.00281620035866,0.00281620035866,0.00281620035866,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0826865739142
 04/24  02:00:00,0.56948761841,0.483795868339,0.0,0.461517077545,0.0,0.0118608415038,0.0118608415038,0.0118608415038,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0703912683743
 04/24  03:00:00,0.569841531346,0.828497478424,0.0,0.806532289376,0.0,0.0207036847617,0.0207036847617,0.0207036847617,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0739266404182
 04/24  04:00:00,0.610694798233,1.09272925574,0.0,1.07159380465,0.0,0.0274800855698,0.0274800855698,0.0274800855698,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.110226612183
 04/24  05:00:00,0.826714778786,1.22829116646,0.0,1.20470570171,0.0,0.030777417517,0.030777417517,0.030777417517,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.270355787995
 04/24  06:00:00,1.28113017671,1.18068346545,0.0,1.15343278029,0.0,0.0293579129011,0.0293579129011,0.0293579129011,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.568895357718
 04/24  07:00:00,1.58948219692,1.14500155727,0.0,1.11604566261,0.0,0.0282783442514,0.0282783442514,0.0282783442514,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.64953905962
 04/24  08:00:00,1.49574831886,0.951278470906,0.0,0.926797934511,0.0,0.023429071789,0.023429071789,0.023429071789,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.626846470791
 04/24  09:00:00,1.32357235284,0.55660516747,0.0,0.535770251387,0.0,0.0135510620575,0.0135510620575,0.0135510620575,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.560214305654
 04/24  10:00:00,1.23740059492,0.0988864181951,0.0,0.0775614993816,0.0,0.00196558545968,0.00196558545968,0.00196558545968,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.482180475138
 04/24  11:00:00,1.18127737327,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.412748011116
 04/24  12:00:00,1.11201115063,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.358392229978
 04/24  13:00:00,1.05814858052,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.326403773262
 04/24  14:00:00,1.01884504815,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.294431594976
 04/24  15:00:00,1.04980984165,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.298410987394
 04/24  16:00:00,1.20289045263,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.336270856406
 04/24  17:00:00,1.49149099098,0.0347640603575,0.0,0.0,0.00327815293493,0.000972574980662,0.00425072791559,0.000972574980662,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.419002313661
 04/24  18:00:00,1.69940850759,0.0377432769564,0.0,0.0,0.0102025157244,0.00310368146195,0.0133061971864,0.00310368146195,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.496168215982
 04/24  19:00:00,1.83549314055,0.0389584837271,0.0,0.0,0.0227512928816,0.00707221562715,0.0298235085088,0.00707221562715,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.509266738443
 04/24  20:00:00,2.01772655124,0.0402978245226,0.0,0.0,0.0183786794938,0.00589386645909,0.0242725459529,0.00589386645909,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.463401892461
 04/24  21:00:00,1.95997148523,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.407821929226
 04/24  22:00:00,1.5694602708,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.320775414398
 04/24  23:00:00,1.18005806606,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.22693967106
 04/24  24:00:00,0.78133432846,0.0244805363953,0.0,0.0,0.0,0.0,0.0,0.0,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.126785533663
 04/25  01:00:00,0.622095957094,0.0225401255842,0.0,0.0,0.0,0.0,0.0,0.0,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0810005086567
 04/25  02:00:00,0.556391013657,0.0222787907948,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0691555051244
 04/25  03:00:00,0.548140022928,0.0219651890475,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0729288167617
 04/25  04:00:00,0.582691731754,0.0211354510912,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.109703631274
 04/25  05:00:00,0.797714031112,0.13206229504,0.0,0.108476830298,0.0,0.00296000382197,0.00296000382197,0.00296000382197,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.269172454016
 04/25  06:00:00,1.25229792114,0.146036116929,0.0,0.118785431767,0.0,0.00322837296916,0.00322837296916,0.00322837296916,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.566192642085
 04/25  07:00:00,1.5619654487,0.175006605434,0.0,0.146050710771,0.0,0.00391829809204,0.00391829809204,0.00391829809204,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.646382357559
 04/25  08:00:00,1.47548853004,0.260132119749,0.0,0.235651583353,0.0,0.00624151861101,0.00624151861101,0.00624151861101,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.623774235151
 04/25  09:00:00,1.31456445029,0.29923421343,0.0,0.278399297346,0.0,0.00730230889462,0.00730230889462,0.00730230889462,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.55745515627
 04/25  10:00:00,1.24018865937,0.294562591109,0.0,0.273237672296,0.0,0.00712272950323,0.00712272950323,0.00712272950323,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.479811395543
 04/25  11:00:00,1.17947202422,0.0213314521833,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.410942662071
 04/25  12:00:00,1.11058004344,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.356961122784
 04/25  13:00:00,1.05698801795,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.325243210687
 04/25  14:00:00,1.01803281728,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.293619364106
 04/25  15:00:00,1.04910095387,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.297702099613
 04/25  16:00:00,1.20262980074,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.336010204512
 04/25  17:00:00,1.48703051893,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.418792569526
 04/25  18:00:00,1.68553050865,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.495596414226
 04/25  19:00:00,1.8049500208,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.508547127203
 04/25  20:00:00,1.99311777664,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.463065663812
 04/25  21:00:00,1.96009812049,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.407948564485
 04/25  22:00:00,1.57017184935,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.321486992945
 04/25  23:00:00,1.18246094259,0.0725617937399,0.0,0.0429656288425,0.0,0.00111829220811,0.00111829220811,0.00111829220811,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.228224255376
 04/25  24:00:00,0.796525053717,0.557649402845,0.0,0.533168866449,0.0,0.0138342092939,0.0138342092939,0.0138342092939,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.128142049626
 04/26  01:00:00,0.651240505435,1.10575235836,0.0,1.08321223278,0.0,0.0278939338151,0.0278939338151,0.0278939338151,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0822511231829
 04/26  02:00:00,0.597859714476,1.61155438711,0.0,1.58927559631,0.0,0.0405539591336,0.0405539591336,0.0405539591336,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0700702468101
 04/26  03:00:00,0.599533620714,2.02297649117,0.0,2.00101130212,0.0,0.0507627993984,0.0507627993984,0.0507627993984,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0735596151486
 04/26  04:00:00,0.64189276251,2.37578105974,0.0,2.35464560865,0.0,0.0594272115184,0.0594272115184,0.0594272115184,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.109477450511
 04/26  05:00:00,0.856760056298,2.53719552508,0.0,2.51361006033,0.0,0.0631918221392,0.0631918221392,0.0631918221392,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.267986660884
 04/26  06:00:00,1.30865728051,2.51035313606,0.0,2.4831024509,0.0,0.0622965762589,0.0622965762589,0.0622965762589,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.56348379816
 04/26  07:00:00,1.6270883916,2.91599794158,0.0,2.88704204692,0.0,0.0722051043844,0.0722051043844,0.0722051043844,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.643218494158
 04/26  08:00:00,1.53108411804,2.62350191748,0.0,2.59902138108,0.0,0.0649163120715,0.0649163120715,0.0649163120715,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.620695029688
 04/26  09:00:00,1.36716202439,2.52588013676,0.0,2.50504522067,0.0,0.0626652936634,0.0626652936634,0.0626652936634,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.554689745602
 04/26  10:00:00,1.30456885116,2.95194936222,0.0,2.93062444341,0.0,0.073877366781,0.073877366781,0.073877366781,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.477436950057
 04/26  11:00:00,1.23107325864,2.14799222815,0.0,2.12666077596,0.0,0.0535135136549,0.0535135136549,0.0535135136549,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.409030382836
 04/26  12:00:00,1.15380771655,1.78264387418,0.0,1.76167175733,0.0,0.0445025371987,0.0445025371987,0.0445025371987,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.355686258696
 04/26  13:00:00,1.09652393872,1.60699543046,0.0,1.58529810957,0.0,0.0402193311974,0.0402193311974,0.0402193311974,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.324559800262
 04/26  14:00:00,1.05189157776,1.36934353864,0.0,1.34642447761,0.0,0.0342679473473,0.0342679473473,0.0342679473473,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.293210177239
 04/26  15:00:00,1.07985262842,1.23695189253,0.0,1.21275882441,0.0,0.0309240447372,0.0309240447372,0.0309240447372,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.297529729422
 04/26  16:00:00,1.2290222284,1.07470995099,0.0,1.04609379155,0.0,0.0267119386711,0.0267119386711,0.0267119386711,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.335690693503
 04/26  17:00:00,1.50778578907,0.875944283984,0.0,0.841180223626,0.0,0.0215022236811,0.0215022236811,0.0215022236811,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.418045615986
 04/26  18:00:00,1.70043647936,0.655462557633,0.0,0.617719280677,0.0,0.015784211711,0.015784211711,0.015784211711,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.494718173223
 04/26  19:00:00,1.82036653488,0.674480035057,0.0,0.63552155133,0.0,0.0162399343432,0.0162399343432,0.0162399343432,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.507723706942
 04/26  20:00:00,2.00902677138,0.694258902419,0.0,0.653961077896,0.0,0.0166867666184,0.0166867666184,0.0166867666184,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.462287891935
 04/26  21:00:00,1.97949494193,0.832343970909,0.0,0.792986951628,0.0,0.0202021444032,0.0202021444032,0.0202021444032,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.407143241523
 04/26  22:00:00,1.59800989368,1.16115262411,0.0,1.12709416769,0.0,0.028692310298,0.028692310298,0.028692310298,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.320632726975
 04/26  23:00:00,1.22012467159,1.59007843161,0.0,1.56048226671,0.0,0.0396716670594,0.0396716670594,0.0396716670594,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.227334609521
 04/26  24:00:00,0.833538515265,2.04646639902,0.0,2.02198586263,0.0,0.051289910257,0.051289910257,0.051289910257,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.127699810212
 04/27  01:00:00,0.683784465716,2.42218309045,0.0,2.39964296487,0.0,0.0606712733095,0.0606712733095,0.0606712733095,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0820177439694
