Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 12/01  12:00:00,1.21056196417,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.353380722637,0.354102692071
 12/01  13:00:00,1.14910732786,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.347427908014,0.307874622357
 12/01  14:00:00,1.10037636157,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.359441770253,0.281127984644
 12/01  15:00:00,1.08180544814,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.379681339973,0.254166893505
 12/01  16:00:00,1.17026450297,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.400786773637,0.25787428345
 12/01  17:00:00,1.48069063734,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.47406051,0.2905733567
 12/01  18:00:00,2.00640169565,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.575907756555,0.36264219079
 12/01  19:00:00,2.29925553218,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.625262001432,0.429263292773
 12/01  20:00:00,2.16440313962,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.645393338158,0.440642050421
 12/01  21:00:00,2.04095225588,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.667581101753,0.401255325245
 12/01  22:00:00,1.85331744199,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.65199555074,0.353588307397
 12/01  23:00:00,1.49214293089,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.205880856148,0.564218593295,0.279570294213
 12/01  24:00:00,1.14217809226,0.0,0.0,0.0,0.0,0.0,0.0,0.2493667875,0.0511475761394,0.135920781757,0.490295458973,0.200372487894
 12/02  01:00:00,0.871231949182,0.0,0.0792351167348,0.0,0.00241295661303,0.0816480733478,0.00241295661303,0.127454157999,0.0261420920464,0.092942924749,0.405549025336,0.122420675703
 12/02  02:00:00,1.02534049711,0.0,0.375902886435,0.0,0.0115979416797,0.387500828115,0.0115979416797,0.0775808004993,0.0159125795464,0.0761857795615,0.37340382637,0.0796816830217
 12/02  03:00:00,1.2863412673,0.0,0.689708283679,0.0,0.0215898863274,0.711298170006,0.0215898863274,0.0498733575,0.0102295165918,0.0623264934745,0.369074506644,0.0684642230874
 12/02  04:00:00,1.57212550992,0.0,0.976673176302,0.0,0.0307508904246,1.00742406673,0.0307508904246,0.0498733575,0.0102295165918,0.0539764305342,0.363879322973,0.0716678155939
 12/02  05:00:00,1.7727079105,0.0,1.14006398889,0.0,0.0358507595802,1.17591474847,0.0358507595802,0.0498733575,0.0102295165918,0.0658228643082,0.350133732842,0.105658690786
 12/02  06:00:00,2.1376467149,0.0,1.29003821898,0.0,0.0404138151539,1.33045203413,0.0404138151539,0.0554148394501,0.0113661300011,0.080078180578,0.390721105274,0.254539425466
 12/02  07:00:00,3.64792588146,0.0,2.29548219545,0.0,0.0722574393648,2.36773963482,0.0722574393648,0.1163711675,0.0238688761394,0.14038354292,0.451439814432,0.533047845651
 12/02  08:00:00,3.22525962483,0.0,1.52808167529,0.0,0.0475634424017,1.57564511769,0.0475634424017,0.238283797001,0.0488743602322,0.228567290958,0.479688625644,0.6091254333
 12/02  09:00:00,2.5101758914,0.0,0.890224736259,0.0,0.0271136236445,0.917338359904,0.0271136236445,0.232742335,0.0477377386393,0.30112795013,0.405549025336,0.590605482394
 12/02  10:00:00,1.92759733544,0.0,0.495245391878,0.0,0.0150624141783,0.510307806056,0.0150624141783,0.127454157999,0.0261420920464,0.375064554145,0.345155015158,0.528398710033
 12/02  11:00:00,1.98036116552,0.0,0.615750980949,0.0,0.0189882382518,0.6347392192,0.0189882382518,0.105288177001,0.0215956465929,0.395792849183,0.353272489644,0.454597783902
 12/02  12:00:00,1.29760410123,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.413608485392,0.353380722637,0.388656069609
 12/02  13:00:00,1.226839133,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.347427908014,0.337795921398
 12/02  14:00:00,1.16991695732,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.359441770253,0.307080547874
 12/02  15:00:00,1.14431237507,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.379681339973,0.27754824826
 12/02  16:00:00,1.23072029159,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.339922588697,0.400786773637,0.281271099211
 12/02  17:00:00,1.54541097915,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.389638662656,0.47406051,0.319375779264
 12/02  18:00:00,2.0771324435,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.480421867651,0.575907756555,0.398021008427
 12/02  19:00:00,2.38002225177,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.432594020017,0.625262001432,0.475719696819
 12/02  20:00:00,2.25086248093,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.349590650728,0.645393338158,0.492856637537
 12/02  21:00:00,2.125498966,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.310730298291,0.667581101753,0.450946665035
 12/02  22:00:00,1.93058337238,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.293949140492,0.65199555074,0.395247380323
 12/02  23:00:00,1.70675253627,0.0,0.148474868166,0.0,0.00455686967007,0.153031737836,0.00455686967007,0.354654964501,0.0727432227322,0.234174068073,0.564218593295,0.312854949833
 12/02  24:00:00,1.68808327254,0.0,0.494312248607,0.0,0.0153761328175,0.509688381425,0.0153761328175,0.2493667875,0.0511475761394,0.151455627092,0.490295458973,0.221054441413
 12/03  01:00:00,1.66562003408,0.0,0.848936981151,0.0,0.0266850746834,0.875622055835,0.0266850746834,0.127454157999,0.0261420920464,0.092942924749,0.405549025336,0.122834778119
 12/03  02:00:00,1.83522547984,0.0,1.16071759283,0.0,0.0365237341076,1.19724132694,0.0365237341076,0.0775808004993,0.0159125795464,0.0761857795615,0.37340382637,0.0798261669291
 12/03  03:00:00,2.10129533779,0.0,1.47973390347,0.0,0.0464308934166,1.52616479689,0.0464308934166,0.0498733575,0.0102295165918,0.0623264934745,0.369074506644,0.068551666695
 12/03  04:00:00,2.28190816473,0.0,1.66511608824,0.0,0.0519933630707,1.71710945131,0.0519933630707,0.0498733575,0.0102295165918,0.0539764305342,0.363879322973,0.0717650858164
 12/03  05:00:00,2.48889726635,0.0,1.83480948178,0.0,0.0570960738384,1.89190555562,0.0570960738384,0.0498733575,0.0102295165918,0.0658228643082,0.350133732842,0.105857239492
 12/03  06:00:00,2.71849040349,0.0,1.85311000493,0.0,0.0575654882992,1.91067549323,0.0575654882992,0.0554148394501,0.0113661300011,0.080078180578,0.390721105274,0.255159654958
 12/03  07:00:00,3.97001166078,0.0,2.60737464458,0.0,0.0810342821562,2.68840892674,0.0810342821562,0.1163711675,0.0238688761394,0.14038354292,0.451439814432,0.534464333051
 12/03  08:00:00,3.43578118427,0.0,1.73152009456,0.0,0.0529822574858,1.78450235205,0.0529822574858,0.238283797001,0.0488743602322,0.228567290958,0.479688625644,0.610789758385
 12/03  09:00:00,2.80035095785,0.0,1.17028122294,0.0,0.0355977373775,1.20587896031,0.0355977373775,0.232742335,0.0477377386393,0.30112795013,0.405549025336,0.592239948427
 12/03  10:00:00,2.31543574501,0.0,0.870061717893,0.0,0.0266094465334,0.896671164427,0.0266094465334,0.127454157999,0.0261420920464,0.375064554145,0.345155015158,0.529873761231
 12/03  11:00:00,2.30748418519,0.0,0.931651434325,0.0,0.028942297218,0.960593731543,0.028942297218,0.105288177001,0.0215956465929,0.395792849183,0.353272489644,0.455866291226
 12/03  12:00:00,1.54659765074,0.0,0.240318516534,0.0,0.00741664604143,0.247735162575,0.00741664604143,0.105288177001,0.0215956465929,0.413608485392,0.353380722637,0.38991445654
 12/03  13:00:00,1.22846658649,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.347427908014,0.339423374888
 12/03  14:00:00,1.17148838526,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361435815596,0.359441770253,0.30865197582
 12/03  15:00:00,1.14581094455,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.331767743197,0.379681339973,0.279046817741
