Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 04/12  16:00:00,0.924797077849,2.4802857904,0.0,1.6531754504,0.0,0.045517350466,0.045517350466,0.045517350466,0.0693433537151,0.0151081499967,0.354199750391,0.42351647328,0.797939493575
 04/12  17:00:00,1.13679328492,2.89436928103,0.0,1.91424722172,0.0,0.0527055138935,0.0527055138935,0.0527055138935,0.0938174982246,0.0204404425163,0.438213000532,0.514504829754,0.944684142912
 04/12  18:00:00,1.25660922315,2.76541583704,0.0,1.64783832611,0.0,0.045370401903,0.045370401903,0.045370401903,0.171318844381,0.037326011211,0.396885009915,0.558596955739,1.0791026297
 04/12  19:00:00,1.38249558184,3.11962077867,0.0,1.97890654538,0.0,0.0544857974656,0.0544857974656,0.0544857974656,0.338558692541,0.073763313073,0.321993876894,0.576581901865,1.10100059008
 04/12  20:00:00,1.6430836341,3.5386789689,0.0,2.47599751982,0.0,0.068172344826,0.068172344826,0.068172344826,0.554746829721,0.120865199974,0.285783239672,0.596404019907,1.02160250371
 04/12  21:00:00,1.68031972443,3.9023761708,0.0,2.93840061129,0.0,0.0809038208263,0.0809038208263,0.0809038208263,0.599616038926,0.130641057451,0.269566616575,0.582480190648,0.923855655657
 04/12  22:00:00,1.38624619759,4.4612939208,0.0,3.66015182369,0.0,0.100776002497,0.100776002497,0.100776002497,0.448692342834,0.097758611198,0.217845283247,0.50406195781,0.766423461852
 04/12  23:00:00,1.10030757971,4.98139483828,0.0,4.35547231489,0.0,0.119920459594,0.119920459594,0.119920459594,0.310005551811,0.0675423112045,0.147706795011,0.438020462091,0.595752675376
 04/12  24:00:00,0.813749498379,5.61146444859,0.0,5.17052474442,0.0,0.142361530246,0.142361530246,0.142361530246,0.159081772126,0.0346598649513,0.0982246905575,0.362309640498,0.41598464446
 04/13  01:00:00,0.70409399424,5.81749800943,0.0,5.46065709657,0.0,0.150349826922,0.150349826922,0.150349826922,0.0978964944452,0.0213291518652,0.083814778355,0.333591742652,0.333863876284
