Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/25  12:00:00,1.33692777646,0.0272338551934,0.0,0.00586020429164,0.0,0.000155560286432,0.000155560286432,0.000155560286432,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.515302195682
 03/25  13:00:00,1.24886987561,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.446963541502
 03/25  14:00:00,1.18055915492,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.404780073847
 03/25  15:00:00,1.12879713128,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.364787352113
 03/25  16:00:00,1.16968988744,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.369097161106
 03/25  17:00:00,1.376697251,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.42018793253
 03/25  18:00:00,1.78502954439,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.522353522772
 03/25  19:00:00,2.16570007696,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.623558045264
 03/25  20:00:00,2.35422742128,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.645199376108
 03/25  21:00:00,2.34082988819,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.590212104641
 03/25  22:00:00,2.10531945931,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.516907533161
 03/25  23:00:00,1.68447940307,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.405707916016
 03/25  24:00:00,1.2566542887,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.281851539062
 03/26  01:00:00,0.813395286579,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.104853078911,0.356115477877,0.150735068994
 03/26  02:00:00,0.640432928282,0.177397072486,0.0,0.154812357138,0.0,0.00411543706608,0.00411543706608,0.00411543706608,0.0903979231577,0.0194741103112,0.0878160666328,0.327888550488,0.0940968406263
 03/26  03:00:00,0.584945087476,0.631756465843,0.0,0.609433602267,0.0,0.016223786203,0.016223786203,0.016223786203,0.0618512235796,0.0133243957819,0.074195304001,0.324086944105,0.0786194338054
 03/26  04:00:00,0.584732156932,0.959985363592,0.0,0.937976722142,0.0,0.0249467597625,0.0249467597625,0.0249467597625,0.0618512235796,0.0133243957819,0.0654775087209,0.319525016446,0.0829632526413
 03/26  05:00:00,0.636032958201,1.20458281737,0.0,1.1834055553,0.0,0.0314219196385,0.0314219196385,0.0314219196385,0.0618512235796,0.0133243957819,0.0766233129137,0.307454916182,0.128713190105
 03/26  06:00:00,0.892211849262,1.33086235394,0.0,1.3072302315,0.0,0.0345938100928,0.0345938100928,0.0345938100928,0.0666090081704,0.0143493487755,0.0903649480936,0.343094976018,0.326555758113
 03/26  07:00:00,1.41903348922,1.24584652291,0.0,1.21854192937,0.0,0.0321602333273,0.0321602333273,0.0321602333273,0.104671308796,0.0225489761569,0.149073326641,0.396412505532,0.697523138772
 03/26  08:00:00,1.74126015804,0.987862601962,0.0,0.958849425608,0.0,0.0251630331826,0.0251630331826,0.0251630331826,0.185553694638,0.0399731873457,0.235331903097,0.421217987177,0.802376352601
 03/26  09:00:00,1.66028496858,0.794276074279,0.0,0.769747109523,0.0,0.0202172799987,0.0202172799987,0.0202172799987,0.147491386046,0.0317735565319,0.307655494001,0.356115477877,0.780387774129
 03/26  10:00:00,1.50942952778,0.62975844049,0.0,0.608882307955,0.0,0.0160397644837,0.0160397644837,0.0160397644837,0.0761245853185,0.016399256479,0.381467636441,0.303083068842,0.699671216218
 03/26  11:00:00,1.41888246502,0.490769428009,0.0,0.469402323402,0.0,0.0124061594087,0.0124061594087,0.0124061594087,0.0618512235796,0.0133243957819,0.402557461323,0.310211080809,0.601888144116
 03/26  12:00:00,1.34244563413,0.303392743824,0.0,0.282019092922,0.0,0.00747067928303,0.00747067928303,0.00747067928303,0.0618512235796,0.0133243957819,0.419344280164,0.310306120969,0.513504934354
 03/26  13:00:00,1.2509331762,0.141607975969,0.0,0.120594371254,0.0,0.00319897389603,0.00319897389603,0.00319897389603,0.0618512235796,0.0133243957819,0.405007802557,0.305078912193,0.445827868195
 03/26  14:00:00,1.1797281092,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.368331091807,0.315628369904,0.403949028123
 03/26  15:00:00,1.1279306079,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.338789280063,0.333400879742,0.363920828734
 03/26  16:00:00,1.16903158212,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.345273911264,0.351933710857,0.368438855791
 03/26  17:00:00,1.37592052219,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.390586416417,0.41627589888,0.419411203721
 03/26  18:00:00,1.78384953243,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.47431730908,0.505708689028,0.52117351082
 03/26  19:00:00,2.16412629073,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.431787154716,0.549047001788,0.621984259033
 03/26  20:00:00,2.35249964938,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.356555128611,0.566724471466,0.643471604202
 03/26  21:00:00,2.33924396187,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.320834258427,0.586207704176,0.588626178323
 03/26  22:00:00,2.10392788395,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.515515957796
 03/26  23:00:00,1.68330608952,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.404534602463
 03/26  24:00:00,1.25592698483,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.281124235193
 03/27  01:00:00,0.796589150616,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.140502616107
 03/27  02:00:00,0.63249971318,0.232234352603,0.0,0.209649637255,0.0,0.0055743912358,0.0055743912358,0.0055743912358,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0886516954299
 03/27  03:00:00,0.574914923215,0.503717500641,0.0,0.481394637065,0.0,0.012806389054,0.012806389054,0.012806389054,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0746179051208
 03/27  04:00:00,0.57367227456,0.75788577087,0.0,0.73587712942,0.0,0.0195593368455,0.0195593368455,0.0195593368455,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0786561973577
 03/27  05:00:00,0.617188697182,0.927017510373,0.0,0.905840248301,0.0,0.0240579604162,0.0240579604162,0.0240579604162,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119904043925
 03/27  06:00:00,0.854489656983,1.02494708117,0.0,1.00131495874,0.0,0.0265178741725,0.0265178741725,0.0265178741725,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.301006194353
 03/27  07:00:00,1.34103242174,0.911324455649,0.0,0.884019862108,0.0,0.0233861056565,0.0233861056565,0.0233861056565,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.63892171118
 03/27  08:00:00,1.63868214455,0.59154205322,0.0,0.562528876866,0.0,0.0147945411907,0.0147945411907,0.0147945411907,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.731328193019
 03/27  09:00:00,1.54085919991,0.297427756109,0.0,0.272898791353,0.0,0.00716948065911,0.00716948065911,0.00716948065911,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.706447105685
 03/27  10:00:00,1.38036771424,0.0208761325346,0.0,0.0,0.0,0.0,0.0,0.0,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.631680225623
 03/27  11:00:00,1.29714831744,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.543476385237
 03/27  12:00:00,1.23395420178,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.464972940807
 03/27  13:00:00,1.15788413508,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.403788307062
 03/27  14:00:00,1.10019084914,0.03186533791,0.0,0.0101250945273,0.0,0.000265721676492,0.000265721676492,0.000265721676492,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.367734078911
 03/27  15:00:00,1.05996932831,0.152385324959,0.0,0.129420924542,0.0,0.00340332539484,0.00340332539484,0.00340332539484,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.331681795927
 03/27  16:00:00,1.10544380632,0.232318395985,0.0,0.208077468178,0.0,0.0054821922382,0.0054821922382,0.0054821922382,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.336427860608
 03/27  17:00:00,1.30395012235,0.152793366463,0.0,0.124120597413,0.0,0.00327665120715,0.00327665120715,0.00327665120715,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.380082071919
 03/27  18:00:00,1.70106833991,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.473744248516
 03/27  19:00:00,2.06817931822,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.560347602059
 03/27  20:00:00,2.24939587145,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.574612580466
 03/27  21:00:00,2.2389730063,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.523210593085
 03/27  22:00:00,2.01475883578,0.0857457141017,0.0,0.0463108372159,0.0,0.00122287984272,0.00122287984272,0.00122287984272,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.460730887248
 03/27  23:00:00,1.62029817607,0.344988627142,0.0,0.310862794937,0.0,0.00822279907807,0.00822279907807,0.00822279907807,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.361597101865
 03/27  24:00:00,1.2295015017,0.625261096329,0.0,0.595606383133,0.0,0.0157746022162,0.0157746022162,0.0157746022162,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.254458995175
 03/28  01:00:00,0.821283023954,0.962908291985,0.0,0.938379327229,0.0,0.0248630903413,0.0248630903413,0.0248630903413,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.140333399104
 03/28  02:00:00,0.659684421776,1.26811082654,0.0,1.24552611119,0.0,0.032949200532,0.032949200532,0.032949200532,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0884615947303
 03/28  03:00:00,0.600501489672,1.48202682767,0.0,1.4597039641,0.0,0.0385276345811,0.0385276345811,0.0385276345811,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0744832260501
 03/28  04:00:00,0.598568461524,1.71630298526,0.0,1.69429434381,0.0,0.0446060358674,0.0446060358674,0.0446060358674,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0785056852998
 03/28  05:00:00,0.642511508025,1.91353256351,0.0,1.89235530143,0.0,0.0496880071422,0.0496880071422,0.0496880071422,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119596808041
 03/28  06:00:00,0.879270697223,2.02080913432,0.0,1.99717701188,0.0,0.052270452672,0.052270452672,0.052270452672,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.300034656094
 03/28  07:00:00,1.37204110639,2.19539999122,0.0,2.16809539768,0.0,0.0566138715113,0.0566138715113,0.0566138715113,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.636702629976
 03/28  08:00:00,1.66236895509,1.6160091222,0.0,1.58699594585,0.0,0.0410731803745,0.0410731803745,0.0410731803745,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.728736364381
 03/28  09:00:00,1.55917583493,1.10714500771,0.0,1.08261604296,0.0,0.0280085939398,0.0280085939398,0.0280085939398,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.703924627423
 03/28  10:00:00,1.38981804344,0.471603879764,0.0,0.450727747229,0.0,0.0116929492821,0.0116929492821,0.0116929492821,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.629437605541
 03/28  11:00:00,1.29524830427,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.541576372067
 03/28  12:00:00,1.23195299273,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.462971731752
 03/28  13:00:00,1.15568015158,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.401584323559
 03/28  14:00:00,1.09737577406,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.365184725502
 03/28  15:00:00,1.05386591919,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.328981712195
 03/28  16:00:00,1.09697244378,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.333438690299
 03/28  17:00:00,1.29726420456,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.376672805334
 03/28  18:00:00,1.69710604431,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.469781952914
 03/28  19:00:00,2.06388743703,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.556055720869
 03/28  20:00:00,2.24509001111,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.570306720131
 03/28  21:00:00,2.23491701236,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.519154599141
 03/28  22:00:00,2.00979592666,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.456990857978
 03/28  23:00:00,1.60891348742,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.358435212287
 03/28  24:00:00,1.2114339696,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252166065289
 03/29  01:00:00,0.79498305204,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.138896517531
 03/29  02:00:00,0.625707971258,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0874343447443
 03/29  03:00:00,0.56125806652,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0737674374794
 03/29  04:00:00,0.553540054084,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780833137269
 03/29  05:00:00,0.599431183672,0.289481170373,0.0,0.2683039083,0.0,0.00697475088117,0.00697475088117,0.00697475088117,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119229739949
 03/29  06:00:00,0.837969578833,0.48034925825,0.0,0.456717135813,0.0,0.0119530603957,0.0119530603957,0.0119530603957,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.299050929981
 03/29  07:00:00,1.32483173176,0.470586320797,0.0,0.443281727256,0.0,0.0116505964388,0.0116505964388,0.0116505964388,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.634456530413
 03/29  08:00:00,1.62503530585,0.271500353476,0.0,0.242487177122,0.0,0.00636290959116,0.00636290959116,0.00636290959116,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.726112985917
 03/29  09:00:00,1.53375700856,0.220462233403,0.0,0.195933268647,0.0,0.00514294812622,0.00514294812622,0.00514294812622,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.701371446869
 03/29  10:00:00,1.37714198804,0.070785170986,0.0,0.0499090384514,0.0,0.0013098862972,0.0013098862972,0.0013098862972,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.627144613127
 03/29  11:00:00,1.29322432036,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.539552388156
 03/29  12:00:00,1.23036661186,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.46138535088
 03/29  13:00:00,1.15457643049,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.400480602474
 03/29  14:00:00,1.0965248074,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.364333758839
 03/29  15:00:00,1.05336015236,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.328475945368
 03/29  16:00:00,1.09674115763,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.333207404151
 03/29  17:00:00,1.29707027533,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.376478876111
 03/29  18:00:00,1.69661775103,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.46929365963
 03/29  19:00:00,2.0629978918,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.555166175644
 03/29  20:00:00,2.24401920484,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.569235913852
 03/29  21:00:00,2.23386394606,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.518101532843
 03/29  22:00:00,2.00879908415,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.455994015467
 03/29  23:00:00,1.60817416771,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.357695892585
 03/29  24:00:00,1.21086656677,0.029654713196,0.0,0.0,0.0,0.0,0.0,0.0,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.251598662463
 03/30  01:00:00,0.794590652944,0.0245289647561,0.0,0.0,0.0,0.0,0.0,0.0,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.138504118436
 03/30  02:00:00,0.625500733458,0.0225847153479,0.0,0.0,0.0,0.0,0.0,0.0,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0872271069441
 03/30  03:00:00,0.561279661049,0.0223228635758,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.073789032009
 03/30  04:00:00,0.553472483829,0.0220086414492,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780157434721
 03/30  05:00:00,0.593581228761,0.0739367051007,0.0,0.0527594430281,0.0,0.00138451497311,0.00138451497311,0.00138451497311,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118970020946
 03/30  06:00:00,0.831120606145,0.255364777457,0.0,0.231732655021,0.0,0.00609901467583,0.00609901467583,0.00609901467583,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.298056003012
 03/30  07:00:00,1.32151832771,0.429638340601,0.0,0.40233374706,0.0,0.0106096328278,0.0106096328278,0.0106096328278,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.632184089975
 03/30  08:00:00,1.62651555105,0.426948398168,0.0,0.397935221814,0.0,0.0104973061549,0.0104973061549,0.0104973061549,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.723458834553
 03/30  09:00:00,1.53241168918,0.267054619906,0.0,0.24252565515,0.0,0.0063807608492,0.0063807608492,0.0063807608492,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.698788314766
 03/30  10:00:00,1.37686101742,0.148253140272,0.0,0.127377007737,0.0,0.00334880644095,0.00334880644095,0.00334880644095,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.624824722368
 03/30  11:00:00,1.29131663729,0.0213671046074,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.537644705089
 03/30  12:00:00,1.22875934543,0.0213736509017,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.459778084457
 03/30  13:00:00,1.153194706,0.021013604715,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.399098877982
 03/30  14:00:00,1.09551784546,0.0217402433827,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.363326796902
 03/30  15:00:00,1.05228383151,0.0229644004175,0.0,0.0,0.0,0.0,0.0,0.0,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.32739962452
 03/30  16:00:00,1.09556581224,0.0242409278068,0.0,0.0,0.0,0.0,0.0,0.0,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.33203205876
 03/30  17:00:00,1.29576381073,0.0286727690504,0.0,0.0,0.0,0.0,0.0,0.0,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.375172411507
 03/30  18:00:00,1.69514608716,0.0348328319902,0.0,0.0,0.0,0.0,0.0,0.0,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.467821995765
 03/30  19:00:00,2.06129640531,0.0378179421927,0.0,0.0,0.0,0.0,0.0,0.0,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.553464689153
 03/30  20:00:00,2.24238291162,0.0390355529332,0.0,0.0,0.0,0.0,0.0,0.0,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.567599620641
 03/30  21:00:00,2.23258062482,0.0403775432655,0.0,0.0,0.0,0.0,0.0,0.0,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.516818211602
 03/30  22:00:00,2.00796222944,0.0394348768858,0.0,0.0,0.0,0.0,0.0,0.0,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.455157160759
 03/30  23:00:00,1.6079217423,0.0341258322054,0.0,0.0,0.0,0.0,0.0,0.0,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.357443467168
 03/30  24:00:00,1.2118917912,0.060005417102,0.0,0.0303507039061,0.0,0.000797742282707,0.000797742282707,0.000797742282707,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.251826144611
 03/31  01:00:00,0.810003690717,0.583246321653,0.0,0.558717356897,0.0,0.0147427626389,0.0147427626389,0.0147427626389,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139174393569
 03/31  02:00:00,0.654516796134,1.09844976973,0.0,1.07586505438,0.0,0.0283672100339,0.0283672100339,0.0283672100339,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0878759595857
 03/31  03:00:00,0.600968844994,1.52240818147,0.0,1.50008531789,0.0,0.0394087380494,0.0394087380494,0.0394087380494,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0740694779037
 03/31  04:00:00,0.603148197348,1.91969243867,0.0,1.89768379722,0.0,0.0496481239843,0.0496481239843,0.0496481239843,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780433330065
 03/31  05:00:00,0.649291133146,2.22384338398,0.0,2.20266612191,0.0,0.0574114096737,0.0574114096737,0.0574114096737,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118653030631
 03/31  06:00:00,0.887441708634,2.46449604498,0.0,2.44086392254,0.0,0.0634258621909,0.0634258621909,0.0634258621909,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.297050257986
 03/31  07:00:00,1.38169925976,2.84416138247,0.0,2.81685678893,0.0,0.0730886674287,0.0730886674287,0.0730886674287,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.629885987426
 03/31  08:00:00,1.68664278315,2.85611062968,0.0,2.82709745333,0.0,0.073308676508,0.073308676508,0.073308676508,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.720774696302
 03/31  09:00:00,1.58553389442,2.43817917133,0.0,2.41365020658,0.0,0.0621152827208,0.0621152827208,0.0621152827208,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.69617599813
 03/31  10:00:00,1.43570321086,2.51719222625,0.0,2.49631609372,0.0,0.0645370906169,0.0645370906169,0.0645370906169,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.622478631628
 03/31  11:00:00,1.36340417775,2.87154811156,0.0,2.85018100695,0.0,0.0740900035272,0.0740900035272,0.0740900035272,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.535642242024
 03/31  12:00:00,1.28379172572,2.19679536859,0.0,2.17542171769,0.0,0.0564510602327,0.0564510602327,0.0564510602327,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.458359404517
 03/31  13:00:00,1.19806745697,1.78454467334,0.0,1.76353106862,0.0,0.0458845657166,0.0458845657166,0.0458845657166,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.398087063232
 03/31  14:00:00,1.13100780201,1.40869589328,0.0,1.3869556499,0.0,0.0362490403956,0.0362490403956,0.0362490403956,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.362567713056
 03/31  15:00:00,1.07828175429,1.02676397051,0.0,1.00379957009,0.0,0.0263237535228,0.0263237535228,0.0263237535228,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.327073793773
