Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/26  20:00:00,1.86986097319,0.936495691135,0.0,0.0,0.24264572744,0.0891983806548,0.331844108095,0.0891983806548,0.52819576221,0.108338161772,0.356555128611,0.529852812503,0.899996867101
 03/26  21:00:00,1.81912090999,0.873418231692,0.0,0.0,0.181290556827,0.0694590491068,0.250749605934,0.0694590491068,0.567909717293,0.116483881657,0.320834258427,0.548068446674,0.835664626687
 03/26  22:00:00,1.62138987184,0.786809795586,0.0,0.0,0.138380586302,0.053027723156,0.191408309458,0.053027723156,0.476567594001,0.0977487068252,0.305317187182,0.535273074378,0.749937597703
 03/26  23:00:00,1.25923625504,0.652313384117,0.0,0.0,0.0746378054367,0.0293393970202,0.103977202457,0.0293393970202,0.35742572875,0.0733115335287,0.246236541847,0.463210248462,0.620405222171
 03/26  24:00:00,0.882426371238,0.504201581215,0.0,0.0,0.0,0.0,0.0,0.0,0.250198010125,0.0513180680144,0.16331420629,0.402521086808,0.476473982209
 03/27  01:00:00,0.599451667407,0.339384977368,0.0,0.0,0.0,0.0,0.0,0.0,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.316450029581
 03/27  02:00:00,0.496433249255,0.280834855272,0.0,0.0,0.0,0.0,0.0,0.0,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.259717809672
 03/27  03:00:00,0.451878195674,0.266135656348,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.245263446059
 03/27  04:00:00,0.440141110551,0.271666438258,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.251088030343
 03/27  05:00:00,0.438696355789,0.321181902822,0.0,0.0,0.0,0.0,0.0,0.0,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.30138084702
 03/27  06:00:00,0.489119703502,0.536176196411,0.0,0.0,0.0,0.0,0.0,0.0,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.514079809565
 03/27  07:00:00,0.63514417712,1.12925097548,0.0,0.193781409614,0.0,0.00570851686144,0.00570851686144,0.00570851686144,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.909939363777
 03/27  08:00:00,0.83971150847,1.04371740147,0.0,0.0,0.0,0.0,0.0,0.0,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.01658964897
