Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/02  07:00:00,1.95272625721,0.0,0.666164306527,0.0,0.0209948986535,0.687159205181,0.0209948986535,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817839867
 01/02  08:00:00,2.32699525646,0.0,0.676620376182,0.0,0.0214109749562,0.698031351138,0.0214109749562,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386154016
 01/02  09:00:00,1.69943017165,0.0,0.142959202529,0.0,0.00446298201909,0.147422184548,0.00446298201909,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572196093892
 01/02  10:00:00,1.34985420222,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.51111432435
 01/02  11:00:00,1.27561745737,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.439739003269
 01/02  12:00:00,1.22857808392,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376348290851
 01/02  13:00:00,1.16371334577,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.326710119297
 01/02  14:00:00,1.11288967138,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.297870773477
 01/02  15:00:00,1.08548876954,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.268980384923
 01/02  16:00:00,1.15300899608,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.272896247944
 01/02  17:00:00,1.42174392641,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.307756947768
 01/02  18:00:00,1.92373827453,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.384157077663
 01/02  19:00:00,2.27239933398,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.454941369573
 01/02  20:00:00,2.23672138253,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.46688142633
 01/02  21:00:00,2.06759030574,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.424776921088
 01/02  22:00:00,1.87383524357,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.37388348795
 01/02  23:00:00,1.51252040726,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.294827887573
 01/02  24:00:00,1.14773083245,0.0,0.0,0.0,0.0,0.0,0.0,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.209486910519
 01/03  01:00:00,0.78063294062,0.0,0.0,0.0,0.0,0.0,0.0,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.118707844018
 01/03  02:00:00,0.628340420519,0.0,0.0,0.0,0.0,0.0,0.0,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0772459126324
 01/03  03:00:00,0.648943164433,0.0,0.0712422996619,0.0,0.00221063070721,0.0734529303691,0.00221063070721,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0670705369248
 01/03  04:00:00,0.635176102458,0.0,0.066440460137,0.0,0.00206088024821,0.0685013403852,0.00206088024821,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0705544772895
 01/03  05:00:00,0.885209536529,0.0,0.279925025625,0.0,0.00874905526796,0.288674080893,0.00874905526796,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103620078652
 01/03  06:00:00,1.22894627044,0.0,0.419896379738,0.0,0.0131797884795,0.433076168217,0.0131797884795,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249537573522
 01/03  07:00:00,1.69066899525,0.0,0.411602192792,0.0,0.0129455692701,0.424547762062,0.0129455692701,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.52137202102
 01/03  08:00:00,2.84294293889,0.0,1.1764574177,0.0,0.0368743514283,1.21333176913,0.0368743514283,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594033418448
 01/03  09:00:00,2.31186785428,0.0,0.736123143675,0.0,0.0231067785443,0.759229922219,0.0231067785443,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572826038851
 01/03  10:00:00,2.16518119954,0.0,0.79013909323,0.0,0.0246032317592,0.81474232499,0.0246032317592,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.51169899668
 01/03  11:00:00,2.27144847074,0.0,0.964945391572,0.0,0.03010067912,0.995046070692,0.03010067912,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440523945943
 01/03  12:00:00,2.26553583024,0.0,1.00410859262,0.0,0.0314508735763,1.0355594662,0.0314508735763,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377746570971
 01/03  13:00:00,2.26452570675,0.0,1.06536950725,0.0,0.0333567279154,1.09872623516,0.0333567279154,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.328796245108
 01/03  14:00:00,2.35941488513,0.0,1.20614222356,0.0,0.0377980554768,1.24394027904,0.0377980554768,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.300455708193
 01/03  15:00:00,2.31179301581,0.0,1.18630715925,0.0,0.0372431450164,1.22355030427,0.0372431450164,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.271734326924
 01/03  16:00:00,2.50828341481,0.0,1.31125184508,0.0,0.0411030257256,1.35235487081,0.0411030257256,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.275815795866
 01/03  17:00:00,2.66464150291,0.0,1.20203341674,0.0,0.0377108110624,1.2397442278,0.0377108110624,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.31091029647
