Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 10/02  04:00:00,0.525615965816,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0837461884105
 10/02  05:00:00,0.685878896641,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.191637732608
 10/02  06:00:00,1.06484956652,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.392234308657
 10/02  07:00:00,1.39477488603,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.444158098536
 10/02  08:00:00,1.31435731885,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.426572523245
 10/02  09:00:00,1.14723732942,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.379991648596
 10/02  10:00:00,1.08996294243,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.327241077325
 10/02  11:00:00,1.05989029311,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.28094795612
 10/02  12:00:00,1.00961643609,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.24485723333
 10/02  13:00:00,0.989472386585,0.0,0.0,0.0181770370464,0.00587909881241,0.0240561358588,0.00587909881241,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.224310960009
 10/02  14:00:00,0.958939961274,0.0,0.0,0.0169427330927,0.00557407996618,0.0225168130589,0.00557407996618,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.203420704173
 10/02  15:00:00,1.08747223613,0.0,0.0,0.0861630734299,0.0283383435349,0.114501416965,0.0283383435349,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.206780988217
 10/02  16:00:00,1.40891335405,0.0,0.0,0.205060759255,0.0663063034883,0.271367062744,0.0663063034883,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.232587647875
 10/02  17:00:00,1.88692584343,0.0,0.0,0.327040465598,0.104536644946,0.431577110545,0.104536644946,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.289511794652
 10/02  18:00:00,2.2005830557,0.0,0.0,0.368238633886,0.119287553948,0.487526187834,0.119287553948,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.34364216778
 10/02  19:00:00,2.22341380692,0.0,0.0,0.277422628718,0.0930564178661,0.370479046584,0.0930564178661,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.3537325298
 10/02  20:00:00,2.13812362197,0.0,0.0,0.204254112708,0.0706055863469,0.274859699055,0.0706055863469,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.321746914157
 10/02  21:00:00,1.85793251646,0.0,0.0,0.128342047918,0.0453617293792,0.173703777297,0.0453617293792,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.283231268298
 10/02  22:00:00,1.61475142672,0.0,0.0,0.189567883784,0.0670744190076,0.256642302792,0.0670744190076,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.225237014938
 10/02  23:00:00,1.21566944137,0.0,0.0,0.135395330877,0.0479422976863,0.183337628563,0.0479422976863,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.163065936184
 10/02  24:00:00,0.751462466163,0.0,0.0,0.0403181410219,0.0143049150927,0.0546230561146,0.0143049150927,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0954763230112
 10/03  01:00:00,0.566734105193,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0643700734919
 10/03  02:00:00,0.511413209485,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0566737512648
 10/03  03:00:00,0.502351946798,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0592558437072
 10/03  04:00:00,0.525513919442,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0836441420369
 10/03  05:00:00,0.686303294758,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.192062130725
 10/03  06:00:00,1.06637899773,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.393763739873
 10/03  07:00:00,1.3959198677,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.445303080211
 10/03  08:00:00,1.31548241318,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.427697617579
 10/03  09:00:00,1.14823802896,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.380992348133
 10/03  10:00:00,1.0906869056,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.327965040498
 10/03  11:00:00,1.06036930685,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.281426969863
 10/03  12:00:00,1.03961019246,0.0,0.0,0.0223240995509,0.0074065347202,0.0297306342711,0.0074065347202,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.245120355425
 10/03  13:00:00,1.1040962796,0.0,0.0,0.104555129031,0.0333435163305,0.137898645361,0.0333435163305,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.225092343516
 10/03  14:00:00,1.18588758337,0.0,0.0,0.188611040493,0.0600416315273,0.24865267202,0.0600416315273,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.204232467303
 10/03  15:00:00,1.33441223725,0.0,0.0,0.273580440838,0.087040081304,0.360620522142,0.087040081304,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.207601884159
 10/03  16:00:00,1.5572976228,0.0,0.0,0.316347959065,0.102466851522,0.418814810587,0.102466851522,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.233524168778
 10/03  17:00:00,1.94289551403,0.0,0.0,0.367371011427,0.119000703184,0.486371714612,0.119000703184,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.290686861189
 10/03  18:00:00,2.22927354723,0.0,0.0,0.385598623561,0.129231489558,0.514830113119,0.129231489558,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.345028734025
 10/03  19:00:00,2.3617152451,0.0,0.0,0.378495856949,0.128870452511,0.50736630946,0.128870452511,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.355146705104
 10/03  20:00:00,2.31476674089,0.0,0.0,0.333465175557,0.116749479813,0.45021465537,0.116749479813,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.323035076753
 10/03  21:00:00,2.05401529211,0.0,0.0,0.272551177236,0.0961032150999,0.368654392336,0.0961032150999,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.284363428912
 10/03  22:00:00,1.6529160089,0.0,0.0,0.217276643112,0.0766657655163,0.293942408629,0.0766657655163,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.226101491281
 10/03  23:00:00,1.2232200094,0.0,0.0,0.140648190338,0.0496677006256,0.190315890964,0.0496677006256,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.163638241818
 10/03  24:00:00,0.779274884089,0.0,0.0,0.0606984375155,0.0214653137477,0.0821637512633,0.0214653137477,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.095748045788
 10/04  01:00:00,0.605764442039,0.0,0.0,0.0287325815021,0.0101680272296,0.0389006087317,0.0101680272296,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0644998016065
 10/04  02:00:00,0.511407219532,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0566677613118
 10/04  03:00:00,0.502272990373,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.0591768872819
 10/04  04:00:00,0.525534365476,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0836645880703
 10/04  05:00:00,0.686684481084,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.192443317051
 10/04  06:00:00,1.06709441993,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.394479162065
 10/04  07:00:00,1.39672384611,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.446107058624
 10/04  08:00:00,1.31657496336,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.428790167752
 10/04  09:00:00,1.14922747823,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.381981797407
 10/04  10:00:00,1.09168399402,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.32896212891
 10/04  11:00:00,1.06150460377,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.282562266774
 10/04  12:00:00,1.01843588769,0.0,0.0,0.005645728952,0.00187026985973,0.00751599881173,0.00187026985973,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.24616068612
 10/04  13:00:00,1.11843502736,0.0,0.0,0.114290764393,0.0370299330764,0.151320697469,0.0370299330764,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.226009039176
 10/04  14:00:00,1.21700202605,0.0,0.0,0.210832720308,0.0681176640205,0.278950384328,0.0681176640205,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.205049197675
 10/04  15:00:00,1.41326444906,0.0,0.0,0.333040020288,0.105606789913,0.438646810201,0.105606789913,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.208427807919
 10/04  16:00:00,1.48130635536,0.0,0.0,0.257399096386,0.0844821846174,0.341881281004,0.0844821846174,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.234466430921
 10/04  17:00:00,2.02201420629,0.0,0.0,0.428477868517,0.135830018902,0.564307887419,0.135830018902,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.291869380636
 10/04  18:00:00,2.22153304919,0.0,0.0,0.380659825008,0.125034665595,0.505694490603,0.125034665595,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.346423858502
 10/04  19:00:00,2.24265783127,0.0,0.0,0.288942629108,0.0979439045025,0.38688653361,0.0979439045025,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.356569067123
 10/04  20:00:00,2.21974744172,0.0,0.0,0.263340699638,0.0905592541518,0.35389995379,0.0905592541518,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.324330479171
 10/04  21:00:00,2.09077097979,0.0,0.0,0.299303347353,0.104968006849,0.404271354202,0.104968006849,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.285502154724
 10/04  22:00:00,1.53400165068,0.0,0.0,0.128904685129,0.045253936443,0.174158621572,0.045253936443,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.226970920122
 10/04  23:00:00,1.26390424593,0.0,0.0,0.17055734504,0.0598669485627,0.230424293603,0.0598669485627,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.16421407571
 10/04  24:00:00,0.859991383575,0.0,0.0,0.12034037101,0.042266260919,0.162606631929,0.042266260919,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0960216646086
 10/05  01:00:00,0.656579556223,0.0,0.0,0.0662812726902,0.0232961145366,0.0895773872268,0.0232961145366,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0646381372951
 10/05  02:00:00,0.559080416753,0.0,0.0,0.0352280637713,0.0123879286614,0.0476159924327,0.0123879286614,0.0520899489501,0.0106841611372,0.0643753113384,0.312515036795,0.0567249661003
 10/05  03:00:00,0.503754432617,0.0,0.0,0.00117970612198,0.000415358418805,0.00159506454079,0.000415358418805,0.0520899489501,0.0106841611372,0.0571309948506,0.308115998153,0.059063264985
 10/05  04:00:00,0.52522912767,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.296476875082,0.0833593502642
 10/05  05:00:00,0.686841714103,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.330844364466,0.19260055007
 10/05  06:00:00,1.08879193724,0.0,0.0,0.0153392674852,0.0054026882056,0.0207419556908,0.0054026882056,0.117202390125,0.0240393680143,0.134040371138,0.382258128584,0.395434723691
 10/05  07:00:00,1.39801704377,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.406177901195,0.447400256277
 10/05  08:00:00,1.32224053036,0.0,0.0,0.00311162468497,0.00109528688071,0.00420691156568,0.00109528688071,0.212700626542,0.0436269885822,0.272982226561,0.343399953921,0.430248823186
 10/05  09:00:00,1.15042557371,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.292261129718,0.383179892881
 10/05  10:00:00,1.0927247348,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.34911988098,0.299134627595,0.330002869696
 10/05  11:00:00,1.09925579898,0.0,0.0,0.0277569224411,0.00914352256375,0.0369004450049,0.00914352256375,0.0824757707912,0.0169165857393,0.365248706228,0.299226274233,0.283413016985
 10/05  12:00:00,1.0954197577,0.0,0.0,0.0631150632888,0.0203949888324,0.0835100521212,0.0203949888324,0.0824757707912,0.0169165857393,0.356106137108,0.294185709123,0.247150502816
 10/05  13:00:00,1.14766414606,0.0,0.0,0.136395340804,0.0432327609248,0.179628101729,0.0432327609248,0.0824757707912,0.0169165857393,0.322279448206,0.304358485981,0.226930753618
 10/05  14:00:00,1.18146613391,0.0,0.0,0.184240322646,0.0583528105861,0.242593133232,0.0583528105861,0.0824757707912,0.0169165857393,0.297038680158,0.321496407353,0.205870556638
 10/05  15:00:00,1.32177683629,0.0,0.0,0.264254815514,0.0820740076942,0.346328823208,0.0820740076942,0.0868166148324,0.0178069352286,0.307123779051,0.339367501833,0.209258182138
 10/05  16:00:00,1.56662043195,0.0,0.0,0.325244506923,0.101003164988,0.426247671911,0.101003164988,0.108520702043,0.0222586690357,0.357691996357,0.401412276,0.235414116605
 10/05  17:00:00,1.99439151071,0.0,0.0,0.408636193136,0.126859126541,0.535495319677,0.126859126541,0.177974007208,0.0365042199465,0.448631948385,0.487651762693,0.293059252796
 10/05  18:00:00,2.286007883,0.0,0.0,0.432095366784,0.13667051336,0.568765880144,0.13667051336,0.325562172626,0.0667760071072,0.402558890565,0.529442629784,0.347827302772
 10/05  19:00:00,2.40309023774,0.0,0.0,0.411202218352,0.134685350802,0.545887569154,0.134685350802,0.512217801418,0.105060912393,0.320359612211,0.546488904518,0.358000438044
 10/05  20:00:00,2.38642039108,0.0,0.0,0.389593959786,0.129675223243,0.519269183029,0.129675223243,0.564307796917,0.115745078986,0.281112667479,0.565276465381,0.325634199292
 10/05  21:00:00,2.15448496282,0.0,0.0,0.348966841285,0.117872824208,0.466839665493,0.117872824208,0.473150404541,0.0970478079074,0.263644908961,0.552079349458,0.286647826461
 10/05  22:00:00,1.76282851773,0.0,0.0,0.300570689234,0.101539591645,0.402110280879,0.101539591645,0.355948014416,0.073008439893,0.211086728929,0.477753925751,0.227846127858
 10/05  23:00:00,1.36419795544,0.0,0.0,0.246767940776,0.0833702339726,0.330138174749,0.0833702339726,0.247427245876,0.0507497708572,0.140854588134,0.415159271753,0.164793904073
 10/05  24:00:00,0.931778127658,0.0,0.0,0.174406283446,0.0597117410278,0.234118024474,0.0597117410278,0.12588401171,0.0258200533536,0.0911840680538,0.343399953921,0.0962970161463
 10/06  01:00:00,0.748548523113,0.0,0.0,0.135138490421,0.046268468864,0.181406959285,0.046268468864,0.07813492675,0.01602623625,0.0769469663719,0.316180902329,0.0647775321275
