Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 05/21  14:00:00,0.796995365713,2.05565757077,0.0,1.32690833542,0.0,0.0365341450751,0.0365341450751,0.0365341450751,0.0531162865364,0.0115726836817,0.338789280063,0.339870970357,0.705339699934
 05/21  15:00:00,0.819040786319,1.94223340306,0.0,1.20590220971,0.0,0.0332024489558,0.0332024489558,0.0332024489558,0.0531162865364,0.0115726836817,0.345273911264,0.358763455881,0.711620386731
 05/21  16:00:00,0.919011730736,1.46439745863,0.0,0.652208968364,0.0,0.0179574552616,0.0179574552616,0.0179574552616,0.056657371191,0.012344197627,0.390586416417,0.42435429024,0.782959936921
 05/21  17:00:00,1.10277201834,1.30833030661,0.0,0.34751072242,0.0,0.00956811168425,0.00956811168425,0.00956811168425,0.070821709809,0.0154302443018,0.47431730908,0.515522643463,0.925311563109
 05/21  18:00:00,1.19123031292,1.16534482525,0.0,0.0613158159687,0.0,0.00168822582254,0.00168822582254,0.00168822582254,0.123938004705,0.0270029334473,0.431787154716,0.559701994228,1.06547801553
 05/21  19:00:00,1.25327150558,1.13532390509,0.0,0.0,0.0,0.0,0.0,0.0,0.24787600941,0.0540058486818,0.356555128611,0.577722518882,1.09553169879
 05/21  20:00:00,1.46597958327,1.06123042281,0.0,0.0,0.0,0.0,0.0,0.0,0.435553471021,0.094896004004,0.320834258427,0.597583849817,1.02007021345
 05/21  21:00:00,1.60221435214,1.02513607323,0.0,0.06626279857,0.0,0.0018244325033,0.0018244325033,0.0018244325033,0.570114788205,0.124213468359,0.305317187182,0.583632475892,0.918674004033
 05/21  22:00:00,1.3239598708,1.23945447755,0.0,0.441825144464,0.0,0.0121648975252,0.0121648975252,0.0121648975252,0.4461767835,0.0972105349122,0.246236541847,0.505059113019,0.762842016065
 05/21  23:00:00,1.02611303379,1.61049705247,0.0,0.991208191456,0.0,0.0272912174109,0.0272912174109,0.0272912174109,0.31161554991,0.0678930887695,0.16331420629,0.438886971413,0.589059329819
