Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 02/02  10:00:00,0.783150012653,0.992371501612,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.329942516084,0.324763885147,0.970000194682
 02/02  11:00:00,0.782960481825,0.87544801774,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.344788777527,0.332401794016,0.85255057471
 02/02  12:00:00,0.799305426588,0.769622617971,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.361031883506,0.332503632801,0.746718159794
 02/02  13:00:00,0.784426167,0.686576800992,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.351753757089,0.32690249963,0.664058175954
 02/02  14:00:00,0.761732081309,0.63767630099,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.31775556627,0.338206604758,0.614378994525
 02/02  15:00:00,0.761239994763,0.590916372194,0.0,0.0,0.0,0.0,0.0,0.0,0.0799622865688,0.0164010592274,0.292551191427,0.35725045754,0.566307233055
 02/02  16:00:00,0.808324031055,0.596617039442,0.0,0.0,0.0,0.0,0.0,0.0,0.0940732548464,0.019295356576,0.302771399031,0.377109020601,0.570639946446
 02/02  17:00:00,0.990473779686,0.65811759934,0.0,0.0,0.0,0.0,0.0,0.0,0.14581360486,0.0299078074666,0.353623489359,0.446053878,0.627391251157
 02/02  18:00:00,1.34202834709,0.788101860587,0.0,0.0,0.0,0.0,0.0,0.0,0.282219831037,0.0578860697281,0.444963271704,0.541884174621,0.750774258149
 02/02  19:00:00,1.61542009794,0.902454308946,0.0,0.0,0.0,0.0,0.0,0.0,0.484477442003,0.0993710938683,0.398173901519,0.588322660549,0.861927799025
 02/02  20:00:00,1.68581192966,0.922222499168,0.0,0.0,0.0,0.0,0.0,0.0,0.62088366818,0.12734935613,0.315239230802,0.607264674547,0.880391171722
 02/02  21:00:00,1.61620517221,0.859295762534,0.0,0.0,0.0,0.0,0.0,0.0,0.57855069685,0.118666450444,0.275771399459,0.628141625458,0.81602632975
 02/02  22:00:00,1.46497260895,0.779560595496,0.0,0.0,0.0,0.0,0.0,0.0,0.479773785911,0.0984063280854,0.258240654531,0.613476840427,0.737301344022
 02/02  23:00:00,1.18254506549,0.647303887913,0.0,0.0,0.0,0.0,0.0,0.0,0.357478528011,0.0733223495332,0.205783602099,0.530885585848,0.610733921457
 02/02  24:00:00,0.9126614319,0.506071142071,0.0,0.0,0.0,0.0,0.0,0.0,0.249294238389,0.0511326956085,0.135829802162,0.46132969574,0.47429252169
 02/03  01:00:00,0.635993971131,0.357138525456,0.0,0.0,0.0,0.0,0.0,0.0,0.126998913992,0.0260487306957,0.0862813993051,0.381589927138,0.330852765949
 02/03  02:00:00,0.529266531425,0.292142114032,0.0,0.0,0.0,0.0,0.0,0.0,0.0752586304763,0.0154362798051,0.07215281313,0.351343808014,0.267939853477
 02/03  03:00:00,0.484329204139,0.276701493148,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0596311906089,0.347270256616,0.252779838512
 02/03  04:00:00,0.472339210303,0.282189207067,0.0,0.0,0.0,0.0,0.0,0.0,0.0517403101149,0.0106124467988,0.0525294584498,0.34238199494,0.258604279535
 02/03  05:00:00,0.474205527015,0.490975888848,0.0,0.15350227361,0.0,0.00425790075825,0.00425790075825,0.00425790075825,0.0517403101149,0.0106124467988,0.06307140009,0.329448469253,0.3147796115
 02/03  06:00:00,0.537231026917,0.957098079954,0.0,0.381985351168,0.0,0.0105956457721,0.0105956457721,0.0105956457721,0.0564439728572,0.0115772153096,0.0759011793751,0.367638013603,0.549788044553
 02/03  07:00:00,0.713040606181,1.49023348551,0.0,0.473982381331,0.0,0.0131474921732,0.0131474921732,0.0131474921732,0.108184289622,0.0221896675641,0.129674584873,0.424769571949,0.986990921927
 02/03  08:00:00,0.970229468129,1.34499038212,0.0,0.206897115551,0.0,0.00573898590858,0.00573898590858,0.00573898590858,0.216368579244,0.0443793214888,0.207318086672,0.451349494816,1.10700213069
