Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/11  14:00:00,1.1892993678,0.0,0.0,0.186851400048,0.061684451385,0.248535851433,0.061684451385,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.231347906824
 04/11  15:00:00,1.31057176041,0.0,0.0,0.254994037325,0.0841806278809,0.339174665205,0.0841806278809,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.235018218827
 04/11  16:00:00,1.50023705923,0.0,0.0,0.289230617973,0.0954855592388,0.384716177212,0.0954855592388,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.264812524874
 04/11  17:00:00,1.71018284633,0.0,0.0,0.249303985634,0.0836016797104,0.332905665344,0.0836016797104,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.329943773709
 04/11  18:00:00,1.8941824443,0.0,0.0,0.259873606376,0.0894550992662,0.349328705642,0.0894550992662,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.391349834972
 04/11  19:00:00,1.92994182589,0.0,0.0,0.223587762303,0.0774124415824,0.301000203885,0.0774124415824,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.402381133031
 04/11  20:00:00,2.07027517912,0.0,0.0,0.213316078267,0.0738822493426,0.287198327609,0.0738822493426,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.366054445413
 04/11  21:00:00,2.02783244855,0.0,0.0,0.204895959826,0.0705868930124,0.275482852839,0.0705868930124,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.322171888228
 04/11  22:00:00,1.61858255187,0.0,0.0,0.153705924107,0.0529643014363,0.206670225543,0.0529643014363,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.254973913397
 04/11  23:00:00,1.22098175795,0.0,0.0,0.111222472168,0.0378634199525,0.149085892121,0.0378634199525,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.18275622977
 04/11  24:00:00,0.791399929655,0.0,0.0,0.048920230966,0.0168636189288,0.0657838498948,0.0168636189288,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.104823883609
 04/12  01:00:00,0.58949069282,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0699018081589
 04/12  02:00:00,0.533517949332,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0612691605504
 04/12  03:00:00,0.524077804632,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0638478697847
 04/12  04:00:00,0.549803223667,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0917819788647
 04/12  05:00:00,0.725325666652,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.215567930541
 04/12  06:00:00,1.10351120999,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.445480383934
 04/12  07:00:00,1.38766133115,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.505418215396
 04/12  08:00:00,1.29587584283,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.48660283404
 04/12  09:00:00,1.16560168552,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.434013989156
 04/12  10:00:00,1.11167332408,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.373388937202
 04/12  11:00:00,1.07380113552,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.320242034314
 04/12  12:00:00,1.01760476801,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.278949865303
 04/12  13:00:00,0.971615569775,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.254847379967
 04/12  14:00:00,0.95573779705,0.0,0.0,0.0119700426321,0.00385113062661,0.0158211732587,0.00385113062661,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.230501014247
 04/12  15:00:00,1.07287125086,0.0,0.0,0.0774148107871,0.0249161553488,0.102330966136,0.0249161553488,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.23416140835
 04/12  16:00:00,1.30272643106,0.0,0.0,0.142323111307,0.0458600300447,0.188183141352,0.0458600300447,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.26383493257
 04/12  17:00:00,1.48105179387,0.0,0.0,0.0790646448038,0.0259356942309,0.105000339035,0.0259356942309,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.328718047557
 04/12  18:00:00,1.63593562737,0.0,0.0,0.0695147382145,0.0230135058577,0.0925282440722,0.0230135058577,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.389903479608
 04/12  19:00:00,1.7427151255,0.0,0.0,0.0862190583237,0.0290106491786,0.115229707502,0.0290106491786,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.400924929029
 04/12  20:00:00,1.9328752023,0.0,0.0,0.113082087901,0.0380593563129,0.151141444214,0.0380593563129,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.364711351991
 04/12  21:00:00,1.91351703492,0.0,0.0,0.121467957006,0.0408800484053,0.162348005412,0.0408800484053,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.320991322032
 04/12  22:00:00,1.50504436418,0.0,0.0,0.0706371872739,0.0233967887804,0.0940339760543,0.0233967887804,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.254071975192
 04/12  23:00:00,1.0715875863,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.182447950247
 04/12  24:00:00,0.725704556631,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.10491236048
 04/13  01:00:00,0.636421219918,0.0,0.0,0.035621378109,0.0121668434857,0.0477882215947,0.0121668434857,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0690441136617
 04/13  02:00:00,0.578583663259,0.0,0.0,0.0348326927111,0.0118938665567,0.0467265592678,0.0118938665567,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0596083152102
 04/13  03:00:00,0.549616327823,0.0,0.0,0.0202194142587,0.00690431676036,0.027123731019,0.00690431676036,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.062262661957
 04/13  04:00:00,0.547873432041,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0898521872385
 04/13  05:00:00,0.722745656817,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.212987920706
 04/13  06:00:00,1.12358377085,0.0,0.0,0.0174848582785,0.00604818752175,0.0235330458003,0.00604818752175,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.442019898993
 04/13  07:00:00,1.41627654184,0.0,0.0,0.0239017724922,0.00826501981052,0.0321667923027,0.00826501981052,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.501866633774
 04/13  08:00:00,1.32841838152,0.0,0.0,0.0270157961918,0.00909166357842,0.0361074597702,0.00909166357842,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.483037912959
 04/13  09:00:00,1.24059821298,0.0,0.0,0.0589476237156,0.0193344242045,0.0782820479201,0.0193344242045,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.430728468691
 04/13  10:00:00,1.19227081235,0.0,0.0,0.0628405029565,0.0206067817468,0.0834472847033,0.0206067817468,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.370539140763
 04/13  11:00:00,1.23263480766,0.0,0.0,0.122475036106,0.0386638330354,0.161138869141,0.0386638330354,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.317936837317
 04/13  12:00:00,1.23312151185,0.0,0.0,0.166165358322,0.0513728640591,0.217538222381,0.0513728640591,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.276928386764
 04/13  13:00:00,1.24831668054,0.0,0.0,0.212299060354,0.06562592883,0.277924989185,0.06562592883,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.253623501546
 04/13  14:00:00,1.2717862705,0.0,0.0,0.252908512249,0.0798092438995,0.332717756149,0.0798092438995,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.229652904807
 04/13  15:00:00,1.41935081957,0.0,0.0,0.343496989479,0.106170567335,0.449667556814,0.106170567335,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.233304386382
 04/13  16:00:00,1.55999825016,0.0,0.0,0.337752416191,0.108681158096,0.446433574287,0.108681158096,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.262856318734
 04/13  17:00:00,1.80873672565,0.0,0.0,0.32681201923,0.107101462009,0.433913481239,0.107101462009,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.327489837129
 04/13  18:00:00,1.99847018555,0.0,0.0,0.343014853656,0.113496992066,0.456511845722,0.113496992066,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.388454436139
 04/13  19:00:00,2.06733554064,0.0,0.0,0.331592261792,0.109754106591,0.441346368383,0.109754106591,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.399428683282
 04/13  20:00:00,2.2147870888,0.0,0.0,0.326347274885,0.10805189859,0.434399173475,0.10805189859,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.363365509228
 04/13  21:00:00,2.13109398906,0.0,0.0,0.285147200947,0.0959605987077,0.381107799654,0.0959605987077,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.319808481926
 04/13  22:00:00,1.72726332735,0.0,0.0,0.237286159108,0.0798698610169,0.317156020125,0.0798698610169,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.253168894297
 04/13  23:00:00,1.31353126175,0.0,0.0,0.181665943525,0.0611645421215,0.242830485647,0.0611645421215,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.181561140046
 04/13  24:00:00,0.908242998422,0.0,0.0,0.137601391878,0.0455927371476,0.183194129026,0.0455927371476,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.104256673245
 04/14  01:00:00,0.723435217783,0.0,0.0,0.10156138411,0.0336577163916,0.135219100502,0.0336577163916,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.06862723262
 04/14  02:00:00,0.532215603429,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0599668146472
 04/14  03:00:00,0.523363631857,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0631336970101
 04/14  04:00:00,0.54859110558,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0905698607778
 04/14  05:00:00,0.723114602176,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.213356866065
 04/14  06:00:00,1.09963094555,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.441600119497
 04/14  07:00:00,1.38330372732,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.501060611558
 04/14  08:00:00,1.29141532588,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.482142317094
 04/14  09:00:00,1.18804700003,0.0,0.0,0.0206074491407,0.00651593475003,0.0271233838908,0.00651593475003,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.429335919767
 04/14  10:00:00,1.28324489128,0.0,0.0,0.134306558194,0.0415775487633,0.175884106957,0.0415775487633,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.369076397439
 04/14  11:00:00,1.23736399438,0.0,0.0,0.126984065522,0.0401242906338,0.167108356155,0.0401242906338,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.316696537017
 04/14  12:00:00,1.22885725823,0.0,0.0,0.163691419017,0.0506486958066,0.214340114823,0.0506486958066,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.275862240706
 04/14  13:00:00,1.26777911918,0.0,0.0,0.229019020399,0.0693240793844,0.298343099783,0.0693240793844,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.252667829584
 04/14  14:00:00,1.29407938456,0.0,0.0,0.271792503037,0.0840699479823,0.355862451019,0.0840699479823,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.228801323995
 04/14  15:00:00,1.40544631034,0.0,0.0,0.333478457906,0.103145897278,0.436624355184,0.103145897278,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.232443078782
 04/14  16:00:00,1.59028786613,0.0,0.0,0.363065482169,0.114640091501,0.47770557367,0.114640091501,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.261873935316
 04/14  17:00:00,1.95847981322,0.0,0.0,0.446719990506,0.138168573551,0.584888564058,0.138168573551,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.326257841878
 04/14  18:00:00,1.99731989354,0.0,0.0,0.345562853241,0.111253494029,0.45681634727,0.111253494029,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.386999642584
 04/14  19:00:00,1.9043255441,0.0,0.0,0.210748551652,0.06907163233,0.279820183982,0.06907163233,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.397944871147
 04/14  20:00:00,2.03355095175,0.0,0.0,0.191702166711,0.0628122823478,0.254514449059,0.0628122823478,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.362014096593
 04/14  21:00:00,1.94327846334,0.0,0.0,0.146165386556,0.0483147132583,0.194480099814,0.0483147132583,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.318620656042
 04/14  22:00:00,1.44402577044,0.0,0.0,0.0261745434284,0.00865139663526,0.0348259400637,0.00865139663526,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.252261417446
 04/14  23:00:00,1.33146688873,0.0,0.0,0.196448448512,0.0649181042406,0.261366552752,0.0649181042406,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.180960699925
 04/14  24:00:00,0.954851231447,0.0,0.0,0.173344992713,0.05674208656,0.230087079273,0.05674208656,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.103971956023
 04/15  01:00:00,0.774493571146,0.0,0.0,0.134956921942,0.0441817223164,0.179138644258,0.0441817223164,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0718190181509
 04/15  02:00:00,0.682387089562,0.0,0.0,0.109697273412,0.0359162748819,0.145613548294,0.0359162748819,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0619135140598
 04/15  03:00:00,0.650511201848,0.0,0.0,0.0935525621915,0.0306316522202,0.124184214412,0.0306316522202,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.0647316484176
 04/15  04:00:00,0.666530430488,0.0,0.0,0.0835958356741,0.0273690650715,0.110964900746,0.0273690650715,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0948731293245
 04/15  05:00:00,0.862545963773,0.0,0.0,0.091132237474,0.0298328930613,0.120965130535,0.0298328930613,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.227726404526
 04/15  06:00:00,1.31044913604,0.0,0.0,0.124922465314,0.0408894017566,0.16581186707,0.0408894017566,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.475980930702
 04/15  07:00:00,1.59851790938,0.0,0.0,0.114873210265,0.0375945719748,0.15246778224,0.0375945719748,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.542645649462
 04/15  08:00:00,1.54398328276,0.0,0.0,0.133962523026,0.043051096682,0.177013619708,0.043051096682,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.525259353374
 04/15  09:00:00,1.48598722518,0.0,0.0,0.183579852902,0.0566812225279,0.24026107543,0.0566812225279,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.46910739491
 04/15  10:00:00,1.52681200091,0.0,0.0,0.255675287591,0.0787840461446,0.334459333735,0.0787840461446,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.403152051001
 04/15  11:00:00,1.48796503811,0.0,0.0,0.257596207847,0.0795242203846,0.337120428232,0.0795242203846,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.344796749152
 04/15  12:00:00,1.51071871364,0.0,0.0,0.326621575301,0.0974812176314,0.424102792932,0.0974812176314,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.300150511918
 04/15  13:00:00,1.52522525739,0.0,0.0,0.378266716163,0.112895685302,0.491162401464,0.112895685302,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.273706633607
 04/15  14:00:00,1.57924100029,0.0,0.0,0.448837747611,0.133959648702,0.582797396313,0.133959648702,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.247902422254
 04/15  15:00:00,1.73570370696,0.0,0.0,0.547358407867,0.163363655967,0.710722063834,0.163363655967,0.0519175467279,0.0106488011223,0.34497794887,0.350818552508,0.251543793897
 04/15  16:00:00,1.93498461606,0.0,0.0,0.585736852518,0.176963257831,0.762700110348,0.176963257831,0.055162393814,0.0113143509367,0.390117669639,0.414956862,0.285658229321
 04/15  17:00:00,2.24341793019,0.0,0.0,0.615466194857,0.190006812677,0.805473007534,0.190006812677,0.0746314896301,0.0153076470953,0.473564930748,0.504106270023,0.355259585158
 04/15  18:00:00,2.38188939371,0.0,0.0,0.584547515407,0.184206867977,0.768754383384,0.184206867977,0.136283537718,0.0279530976607,0.431195325454,0.547307258396,0.425320791101
 04/15  19:00:00,2.40069047933,0.0,0.0,0.528794787461,0.169887909988,0.698682697449,0.169887909988,0.269322248299,0.0552406495989,0.356238631088,0.564928714179,0.44120253872
 04/15  20:00:00,2.49499479279,0.0,0.0,0.482255229885,0.157750649175,0.64000587906,0.157750649175,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.40311113731
 04/15  21:00:00,2.41233377926,0.0,0.0,0.447394240102,0.146353662879,0.593747902981,0.146353662879,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.352801311333
 04/15  22:00:00,1.97206724563,0.0,0.0,0.382436174657,0.125107645701,0.507543820357,0.125107645701,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.279291800419
 04/15  23:00:00,1.51120027463,0.0,0.0,0.307905141469,0.100730168999,0.408635310468,0.100730168999,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.197890482769
 04/15  24:00:00,1.04766052576,0.0,0.0,0.23367996243,0.0764490602015,0.310129022631,0.0764490602015,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.1101656239
 04/16  01:00:00,0.839512505851,0.0,0.0,0.18409142101,0.0602265809584,0.244318001968,0.0602265809584,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0716585951455
 04/16  02:00:00,0.735226982307,0.0,0.0,0.149618315196,0.0489483911516,0.198566706347,0.0489483911516,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0618002487511
 04/16  03:00:00,0.692072555689,0.0,0.0,0.124982622918,0.0408887120308,0.165871334949,0.0408887120308,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.0646058817209
 04/16  04:00:00,0.700557207826,0.0,0.0,0.109444702853,0.035804190029,0.145248892882,0.035804190029,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0946159145261
 04/16  05:00:00,0.890272620033,0.0,0.0,0.112646455808,0.0368500218772,0.149496477685,0.0368500218772,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.226921713637
 04/16  06:00:00,1.33801719323,0.0,0.0,0.147099980363,0.048118426694,0.195218407057,0.048118426694,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.474142447898
 04/16  07:00:00,1.6740335672,0.0,0.0,0.174183221259,0.0559604318713,0.23014365313,0.0559604318713,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.540485436391
 04/16  08:00:00,1.62322029993,0.0,0.0,0.1974238164,0.0609484477412,0.258372264142,0.0609484477412,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.523137726112
 04/16  09:00:00,1.56052514423,0.0,0.0,0.243227272263,0.0734860806381,0.316713352901,0.0734860806381,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.467193036498
 04/16  10:00:00,1.63305711371,0.0,0.0,0.339705656765,0.102645109547,0.442350766312,0.102645109547,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.401505731224
 04/16  11:00:00,1.60213376802,0.0,0.0,0.34860722724,0.104075243542,0.452682470782,0.104075243542,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.343403436518
 04/16  12:00:00,1.62213209908,0.0,0.0,0.415483701476,0.121231806935,0.536715508411,0.121231806935,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.298951181875
 04/16  13:00:00,1.60952420343,0.0,0.0,0.443957673833,0.13257524541,0.576532919243,0.13257524541,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.272635061861
 04/16  14:00:00,1.66043899005,0.0,0.0,0.512037499069,0.15291344318,0.664950942249,0.15291344318,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.24694686608
 04/16  15:00:00,1.82474395159,0.0,0.0,0.616588382472,0.184137566239,0.800725948711,0.184137566239,0.0519175467279,0.0106488011223,0.34497794887,0.350818552508,0.250580153647
 04/16  16:00:00,2.02098704353,0.0,0.0,0.652531435405,0.197277254674,0.849808690079,0.197277254674,0.055162393814,0.0113143509367,0.390117669639,0.414956862,0.284552077063
 04/16  17:00:00,2.38847648715,0.0,0.0,0.730937260313,0.220972898192,0.951910158504,0.220972898192,0.0746314896301,0.0153076470953,0.473564930748,0.504106270023,0.353880991149
 04/16  18:00:00,2.51356107762,0.0,0.0,0.689150441173,0.212914803814,0.902065244987,0.212914803814,0.136283537718,0.0279530976607,0.431195325454,0.547307258396,0.423681613406
 04/16  19:00:00,2.46986430914,0.0,0.0,0.582330909368,0.187212924003,0.769543833372,0.187212924003,0.269322248299,0.0552406495989,0.356238631088,0.564928714179,0.439515232599
 04/16  20:00:00,2.58380038764,0.0,0.0,0.552707553138,0.177649779309,0.730357332447,0.177649779309,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.401565278767
 04/16  21:00:00,2.49902240244,0.0,0.0,0.515966830996,0.165822621639,0.681789452635,0.165822621639,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.351448384851
 04/16  22:00:00,2.05306646842,0.0,0.0,0.446189407172,0.143388884716,0.589578291888,0.143388884716,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.278256551673
 04/16  23:00:00,1.58468110542,0.0,0.0,0.365380308794,0.117415525493,0.482795834287,0.117415525493,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.19721078974
 04/16  24:00:00,1.11407220758,0.0,0.0,0.285206336529,0.0916497049662,0.376856041495,0.0916497049662,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.109850286855
 04/17  01:00:00,0.893615395147,0.0,0.0,0.231454919537,0.0743759163286,0.305830835865,0.0743759163286,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0681956746205
 04/17  02:00:00,0.787608282323,0.0,0.0,0.193859787939,0.0622959619166,0.256155749856,0.0622959619166,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0592037436858
 04/17  03:00:00,0.744526995492,0.0,0.0,0.16837776117,0.0541089847208,0.222486745891,0.0541089847208,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0618103147543
 04/17  04:00:00,0.747235606297,0.0,0.0,0.151591289982,0.0487159839432,0.200307273925,0.0487159839432,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0889070875703
 04/17  05:00:00,0.925904937147,0.0,0.0,0.155990205734,0.0501330288065,0.20612323454,0.0501330288065,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.210023966495
 04/17  06:00:00,1.34495721589,0.0,0.0,0.190428561059,0.0612079840498,0.251636545109,0.0612079840498,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.435289844724
 04/17  07:00:00,1.63429259745,0.0,0.0,0.195246243394,0.0627631164049,0.258009359799,0.0627631164049,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.494040121897
 04/17  08:00:00,1.55771519057,0.0,0.0,0.207561933064,0.0654608036627,0.273022736727,0.0654608036627,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.475419445059
 04/17  09:00:00,1.46250714963,0.0,0.0,0.234556299268,0.0724773142752,0.307033613543,0.0724773142752,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.423885839722
 04/17  10:00:00,1.56630407704,0.0,0.0,0.355762278999,0.107592793742,0.463355072741,0.107592793742,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.364664617415
 04/17  11:00:00,1.54578165435,0.0,0.0,0.368992250362,0.110271997369,0.479264247731,0.110271997369,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.312958305419
 04/17  12:00:00,1.53374972883,0.0,0.0,0.40221774214,0.120227850035,0.522445592174,0.120227850035,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.272649233953
 04/17  13:00:00,1.55844771172,0.0,0.0,0.455674103194,0.136217522734,0.591891625928,0.136217522734,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.249787895982
 04/17  14:00:00,1.67035420865,0.0,0.0,0.568615997334,0.16608684295,0.734702840284,0.16608684295,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.22623575882
 04/17  15:00:00,1.85547768349,0.0,0.0,0.68822866096,0.201020558472,0.889249219432,0.201020558472,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.22984958768
 04/17  16:00:00,2.03285200946,0.0,0.0,0.710745815687,0.212483656469,0.923229472156,0.212483656469,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.258914180166
 04/17  17:00:00,2.38441439553,0.0,0.0,0.778831334332,0.235706892933,1.01453822727,0.235706892933,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.32254276098
 04/17  18:00:00,2.49676374837,0.0,0.0,0.7337127491,0.226930999373,0.960643748474,0.226930999373,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.382616096208
 04/17  19:00:00,2.48103826816,0.0,0.0,0.654446548198,0.206555916596,0.861002464795,0.206555916596,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.393475314398
 04/17  20:00:00,2.55323611434,0.0,0.0,0.588866335813,0.189403940815,0.778270276628,0.189403940815,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.357943431619
 04/17  21:00:00,2.4623433335,0.0,0.0,0.542647801855,0.174474474979,0.717122276834,0.174474474979,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.31504334918
