Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/08  08:00:00,1.0681601005,3.92574465454,0.0,2.8662143524,0.0,0.0795040749389,0.0795040749389,0.0795040749389,0.238283797001,0.0488743602322,0.207405929039,0.449016939288,1.02859984397
 12/08  09:00:00,1.00078331502,3.07702614352,0.0,2.05202158905,0.0,0.0569197059722,0.0569197059722,0.0569197059722,0.232742335,0.0477377386393,0.268690649238,0.379617886171,0.99885463868
 12/08  10:00:00,0.854618517227,2.11598513766,0.0,1.18349668353,0.0,0.0328282526875,0.0328282526875,0.0328282526875,0.127454157999,0.0261420920464,0.330033495679,0.323085518815,0.910232761193
 12/08  11:00:00,0.847000616143,1.89159673131,0.0,1.06283216816,0.0,0.0294812173674,0.0294812173674,0.0294812173674,0.105288177001,0.0215956465929,0.344876619894,0.330683955288,0.805985453166
 12/08  12:00:00,0.83386381724,0.73509491058,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.361119725873,0.330785267774,0.712308821696
 12/08  13:00:00,0.819017878521,0.658043973826,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.3518459739,0.325213081027,0.635641724111
 12/08  14:00:00,0.796265373682,0.612774762924,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.317847783081,0.336458767007,0.589597855976
 12/08  15:00:00,0.803361416606,0.569962396518,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.545480436394
 12/08  16:00:00,0.886763582662,0.5744395417,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.548596697247
 12/08  17:00:00,1.15980546064,0.631628416572,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.601060860886
 12/08  18:00:00,1.60693548792,0.751914883338,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.714780188406
 12/08  19:00:00,1.83001247134,0.857229134435,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.816912063842
 12/08  20:00:00,1.68249410686,0.875590848618,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.833975703743
 12/08  21:00:00,1.59701124439,0.818620976224,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.77557515808
 12/08  22:00:00,1.45804000133,0.74625192576,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.704211068351
 12/08  23:00:00,1.17649603447,0.625694572699,0.0,0.0,0.0,0.0,0.0,0.0,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.589313598318
 12/08  24:00:00,0.920388015493,0.854659335454,0.0,0.358071222534,0.0,0.0099323071514,0.0099323071514,0.0099323071514,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.464973723135
 12/09  01:00:00,0.668775866967,1.36203628665,0.0,0.992986235477,0.0,0.0275438060006,0.0275438060006,0.0275438060006,0.127454157999,0.0261420920464,0.092942924749,0.379617886171,0.342900135381
 12/09  02:00:00,0.577114778101,1.84404994003,0.0,1.54416290175,0.0,0.0428325407538,0.0428325407538,0.0428325407538,0.0775808004993,0.0159125795464,0.0761857795615,0.34952807774,0.275809854008
 12/09  03:00:00,0.539531149839,2.32016843853,0.0,2.03873666391,0.0,0.0565512039854,0.0565512039854,0.0565512039854,0.0498733575,0.0102295165918,0.0623264934745,0.345475578288,0.257633746104
 12/09  04:00:00,0.535422775737,2.65319196943,0.0,2.36697126016,0.0,0.0656558921661,0.0656558921661,0.0656558921661,0.0498733575,0.0102295165918,0.0539764305342,0.340612578945,0.262757667668
 12/09  05:00:00,0.545159207908,3.09406702865,0.0,2.75476223237,0.0,0.0764125763231,0.0764125763231,0.0764125763231,0.0498733575,0.0102295165918,0.0658228643082,0.327745893185,0.316728074216
 12/09  06:00:00,0.607552808734,3.45552361581,0.0,2.87978791149,0.0,0.0798805831571,0.0798805831571,0.0798805831571,0.0554148394501,0.0113661300011,0.080078180578,0.365738075548,0.55054189701
 12/09  07:00:00,0.826360681275,4.91460243595,0.0,3.89668779159,0.0,0.108087714353,0.108087714353,0.108087714353,0.1163711675,0.0238688761394,0.14038354292,0.422574380363,0.988805677511
 12/09  08:00:00,1.08828609602,3.9719034775,0.0,2.82888818974,0.0,0.0784687085396,0.0784687085396,0.0784687085396,0.238283797001,0.0488743602322,0.228567290958,0.449016939288,1.11208482959
 12/09  09:00:00,1.03025651192,3.05696678723,0.0,1.94516219326,0.0,0.0539556019778,0.0539556019778,0.0539556019778,0.232742335,0.0477377386393,0.30112795013,0.379617886171,1.08565467818
 12/09  10:00:00,0.895463620206,2.04477787687,0.0,1.03258812063,0.0,0.028642297201,0.028642297201,0.028642297201,0.127454157999,0.0261420920464,0.375064554145,0.323085518815,0.9899340633
 12/09  11:00:00,0.89209974874,1.75022351291,0.0,0.853119068044,0.0,0.0236641206757,0.0236641206757,0.0236641206757,0.105288177001,0.0215956465929,0.395792849183,0.330683955288,0.874325334876
 12/09  12:00:00,0.886352576759,0.790834524541,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.413608485392,0.330785267774,0.768048435657
 12/09  13:00:00,0.866828384612,0.706327190373,0.0,0.0,0.0,0.0,0.0,0.0,0.105288177001,0.0215956465929,0.399656479991,0.325213081027,0.683924940658
