Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 01/02  06:00:00,2.28723508897,0.0,1.44675699997,0.0,0.0448505484986,1.49160754847,0.0448505484986,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249295011805
 01/02  07:00:00,3.66478895528,0.0,2.3269451195,0.0,0.0722767136168,2.39922183312,0.0722767136168,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.520817909996
 01/02  08:00:00,3.05305968116,0.0,1.38180954674,0.0,0.0422862108687,1.42409575761,0.0422862108687,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.593386172248
 01/02  09:00:00,2.46428701811,0.0,0.885351900974,0.0,0.0269271299535,0.912279030927,0.0269271299535,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572196093965
 01/02  10:00:00,1.85374955297,0.0,0.489003862996,0.0,0.0148725840563,0.503876447052,0.0148725840563,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511133228055
 01/02  11:00:00,1.99538505618,0.0,0.697990072023,0.0,0.0214783471609,0.719468419184,0.0214783471609,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.440038182894
 01/02  12:00:00,1.22946525065,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.377235457577
 01/02  13:00:00,1.16484308499,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.327839858512
 01/02  14:00:00,1.1141462284,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.2991273305
 01/02  15:00:00,1.08669876951,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.270190384893
 01/02  16:00:00,1.15413492675,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.274022178612
 01/02  17:00:00,1.42297503178,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.308988053135
 01/02  18:00:00,1.92524942933,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.385668232463
 01/02  19:00:00,2.27397001618,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.456512051771
 01/02  20:00:00,2.23833468476,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.468494728558
 01/02  21:00:00,2.06957067456,0.0,0.0,0.0,0.0,0.0,0.0,0.567817418333,0.1164649366,0.275874927963,0.667581101753,0.426757289909
 01/02  22:00:00,1.87623537919,0.0,0.0,0.0,0.0,0.0,0.0,0.476752324918,0.0977865969395,0.258342283024,0.65199555074,0.376283623573
 01/02  23:00:00,1.51485664021,0.0,0.0,0.0,0.0,0.0,0.0,0.358903443084,0.0736146271644,0.205880856148,0.564218593295,0.297164120524
 01/02  24:00:00,1.29327844021,0.0,0.138888089295,0.0,0.00423956945833,0.143127658753,0.00423956945833,0.246411292335,0.050541388868,0.135920781757,0.490295458973,0.211906859526
 01/03  01:00:00,1.23885843911,0.0,0.442822928171,0.0,0.0136365047893,0.456459432961,0.0136365047893,0.128562410501,0.0263694190929,0.0863692416722,0.405549025336,0.120473909548
 01/03  02:00:00,1.33931471095,0.0,0.688281204209,0.0,0.0214243475361,0.709705551745,0.0214243475361,0.0749947671662,0.0153821588643,0.0722387554862,0.37340382637,0.0785146513137
 01/03  03:00:00,1.50609009342,0.0,0.902046071096,0.0,0.0281562089199,0.930202280016,0.0281562089199,0.0535676765835,0.0109872588647,0.0597152550472,0.369074506644,0.0674681162671
 01/03  04:00:00,1.67428060243,0.0,1.07397961758,0.0,0.0335073696925,1.10748698728,0.0335073696925,0.0535676765835,0.0109872588647,0.0526110263622,0.363879322973,0.0706733303678
 01/03  05:00:00,1.86088940835,0.0,1.22618542699,0.0,0.0381684279723,1.26435385496,0.0381684279723,0.0535676765835,0.0109872588647,0.0631517086927,0.350133732842,0.103620176412
 01/03  06:00:00,2.13349867018,0.0,1.2973241393,0.0,0.0403043791929,1.33762851849,0.0403043791929,0.0535676765835,0.0109872588647,0.0759814879778,0.390721105274,0.249537622991
 01/03  07:00:00,2.53245745328,0.0,1.22827537581,0.0,0.0380608442792,1.26633622008,0.0380608442792,0.123205679416,0.0252706876143,0.129758030703,0.451439814432,0.521372021035
 01/03  08:00:00,2.53562545281,0.0,0.879086439928,0.0,0.0269278431231,0.906014283051,0.0269278431231,0.251768089917,0.0516401067072,0.207405929039,0.479688625644,0.594033418448
 01/03  09:00:00,2.00919198171,0.0,0.443066155156,0.0,0.0134878944519,0.456554049608,0.0134878944519,0.24105456125,0.0494426573893,0.268690649238,0.405549025336,0.572826038884
 01/03  10:00:00,1.35042319176,0.0,0.0,0.0,0.0,0.0,0.0,0.123205679416,0.0252706876143,0.330033495679,0.345155015158,0.511683313889
 01/03  11:00:00,1.27625749157,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.344876619894,0.353272489644,0.44037903747
 01/03  12:00:00,1.22919793811,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.361119725873,0.353380722637,0.376968145037
 01/03  13:00:00,1.16449620284,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.3518459739,0.347427908014,0.32749297636
 01/03  14:00:00,1.11377063596,0.0,0.0,0.0,0.0,0.0,0.0,0.101778555585,0.0208757889786,0.317847783081,0.359441770253,0.298751738066
 01/03  15:00:00,1.08639660188,0.0,0.0,0.0,0.0,0.0,0.0,0.107135353167,0.0219745204572,0.292642171022,0.379681339973,0.269888217262
 01/03  16:00:00,1.15348560399,0.0,0.0,0.0,0.0,0.0,0.0,0.133919208083,0.0274681505715,0.302863615842,0.400786773637,0.273372855858
 01/03  17:00:00,1.422331013,0.0,0.0,0.0,0.0,0.0,0.0,0.224984235001,0.0461464902322,0.353720743409,0.47406051,0.308344034357
 01/03  18:00:00,1.92406870619,0.0,0.0,0.0,0.0,0.0,0.0,0.417827884001,0.0857006188716,0.445069937436,0.575907756555,0.384487509326
 01/03  19:00:00,2.272542835,0.0,0.0,0.0,0.0,0.0,0.0,0.621385061668,0.127452196829,0.398283704478,0.625262001432,0.455084870589
 01/03  20:00:00,2.23699957971,0.0,0.0,0.0,0.0,0.0,0.0,0.658882445251,0.135143276261,0.315345896534,0.645393338158,0.467159623508
