Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/23  09:00:00,1.31520660808,0.0,0.0,0.0,0.0,0.0,0.0,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.520859026492
 03/23  10:00:00,1.22599238255,0.0,0.0,0.0231332913969,0.00748303212763,0.0306163235246,0.00748303212763,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.464568599003
 03/23  11:00:00,1.19387801112,0.0,0.0,0.0419805022176,0.0135299413766,0.0555104435942,0.0135299413766,0.0516281615583,0.010589444035,0.351641232033,0.309839854553,0.399593875348
 03/23  12:00:00,1.1826542585,0.0,0.0,0.0650746258367,0.0209361702575,0.0860107960942,0.0209361702575,0.0516281615583,0.010589444035,0.366855520645,0.309934780979,0.342560555189
 03/23  13:00:00,1.17308206428,0.0,0.0,0.103229247305,0.0325552289131,0.135784476218,0.0325552289131,0.0516281615583,0.010589444035,0.357197296466,0.304713827548,0.298093858455
 03/23  14:00:00,1.17668629251,0.0,0.0,0.142020632639,0.0447832134298,0.186803846069,0.0447832134298,0.0516281615583,0.010589444035,0.324743059292,0.315250660837,0.272596120724
 03/23  15:00:00,1.22163030629,0.0,0.0,0.202095825018,0.0630196060077,0.265115431026,0.0630196060077,0.0516281615583,0.010589444035,0.299663707888,0.333001902504,0.246556659282
 03/23  16:00:00,1.28780910779,0.0,0.0,0.221108660523,0.0697122255725,0.290820886095,0.0697122255725,0.0595709525751,0.0122185893761,0.308214938409,0.351512555579,0.250396185754
 03/23  17:00:00,1.48475716677,0.0,0.0,0.232654131681,0.0741431259665,0.306797257647,0.0741431259665,0.0913421232919,0.0187351748322,0.354668497169,0.415777746,0.282361367826
 03/23  18:00:00,1.87026738738,0.0,0.0,0.256536149628,0.0824695859452,0.339005735573,0.0824695859452,0.182684246584,0.037470336025,0.438965378865,0.505103512892,0.351963177441
 03/23  19:00:00,2.21454675546,0.0,0.0,0.287092880462,0.0932289266822,0.380321807144,0.0932289266822,0.353454346541,0.072496964268,0.397476839177,0.54838996316,0.417331835169
 03/23  20:00:00,2.35053388657,0.0,0.0,0.287550736119,0.0941419432003,0.38169267932,0.0941419432003,0.52819576221,0.108338161772,0.322310374418,0.566046278401,0.428875630454
 03/23  21:00:00,2.3298592821,0.0,0.0,0.277772388361,0.0909484881486,0.368720876509,0.0909484881486,0.567909717293,0.116483881657,0.2859788881,0.585506195737,0.3901847228
 03/23  22:00:00,2.108671526,0.0,0.0,0.251878473934,0.0824753790818,0.334353853016,0.0824753790818,0.476567594001,0.0977487068252,0.269710329714,0.571836790389,0.343379252055
 03/23  23:00:00,1.70788164182,0.0,0.0,0.209502896383,0.0686028451473,0.27810574153,0.0686028451473,0.35742572875,0.0733115335287,0.217943329922,0.494851458881,0.27116884921
 03/23  24:00:00,1.28785000357,0.0,0.0,0.150304528561,0.0496784566455,0.199982985206,0.0496784566455,0.250198010125,0.0513180680144,0.147779360955,0.430016709904,0.193479869362
 03/24  01:00:00,0.862319276632,0.0,0.0,0.0979872103941,0.0323866357207,0.130373846115,0.0323866357207,0.127084696167,0.0260663254572,0.0982793958339,0.355689318325,0.109750694735
 03/24  02:00:00,0.678606891364,0.0,0.0,0.0674807791538,0.0223039118813,0.0897846910351,0.0223039118813,0.0754565279588,0.01547688415,0.0838690425574,0.327496169795,0.0714485758684
 03/24  03:00:00,0.595193557258,0.0,0.0,0.0459253413594,0.0151788895983,0.0611042309578,0.0151788895983,0.0516281615583,0.010589444035,0.0715840655737,0.323699112753,0.0615135423798
 03/24  04:00:00,0.558239703005,0.0,0.0,0.0249773412423,0.00831569855159,0.0332930397939,0.00831569855159,0.0516281615583,0.010589444035,0.064112104549,0.319142644304,0.0643993087643
 03/24  05:00:00,0.566486976003,0.0,0.0,0.0104640963971,0.00348358469745,0.0139476810945,0.00348358469745,0.0516281615583,0.010589444035,0.0739521572983,0.307086988199,0.0942075438184
 03/24  06:00:00,0.758379612515,0.0,0.0,0.0154283348488,0.00509840474371,0.0205267395925,0.00509840474371,0.0555995570667,0.0114040160236,0.0862682554934,0.342684397959,0.22682164638
 03/24  07:00:00,1.19799125558,0.0,0.0,0.0522872576382,0.0172770300809,0.0695642877191,0.0172770300809,0.0873707410831,0.0179205919321,0.138447814423,0.39593812296,0.473674697467
 03/24  08:00:00,1.51714099067,0.0,0.0,0.0842908219147,0.0273649891312,0.111655811046,0.0273649891312,0.154884504624,0.0317683375608,0.214170541178,0.420713920153,0.538872876109
 03/24  09:00:00,1.43441633432,0.0,0.0,0.0913583707074,0.0296563432495,0.121014713957,0.0296563432495,0.123113313958,0.0252517561965,0.275218193109,0.355689318325,0.519054038771
 03/24  10:00:00,1.33789685606,0.0,0.0,0.108991057531,0.0350239638366,0.144015021367,0.0350239638366,0.0635423480835,0.0130331613647,0.336436577975,0.302720372601,0.463074374668
