Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/12  18:00:00,1.99198954944,7.12757068315,0.0,6.17414545155,0.0,0.169994504986,0.169994504986,0.169994504986,0.633912342136,0.138113348096,0.445069937436,0.587787416781,0.91293977815
 12/12  19:00:00,2.24856946866,6.42502442433,0.0,5.33747572387,0.0,0.146958239108,0.146958239108,0.146958239108,0.835928316407,0.182127481787,0.398283704478,0.638159726883,1.04359371745
 12/12  20:00:00,2.09168738304,6.57076520413,0.0,5.46021616828,0.0,0.150337686718,0.150337686718,0.150337686718,0.780199812136,0.169985660596,0.315345896534,0.658706327056,1.06517884999
 12/12  21:00:00,1.99566077432,6.6991297881,0.0,5.66494550584,0.0,0.155974557872,0.155974557872,0.155974557872,0.71053914,0.154808375,0.275874927963,0.681351773484,0.987254329826
 12/12  22:00:00,1.84362845186,7.2258967496,0.0,6.28776339505,0.0,0.173122780181,0.173122780181,0.173122780181,0.599081964271,0.130524696192,0.258342283024,0.665444728188,0.892299043034
 12/12  23:00:00,1.51511205243,7.07254965343,0.0,6.29416185288,0.0,0.173298950742,0.173298950742,0.173298950742,0.445828452136,0.0971346605958,0.205880856148,0.57585713281,0.738724077781
 12/12  24:00:00,1.21702657116,7.20964998422,0.0,6.60341456212,0.0,0.181813693655,0.181813693655,0.181813693655,0.31347315,0.0682978125,0.135920781757,0.500409133249,0.571768385053
 12/13  01:00:00,0.907798369911,7.51798588384,0.0,7.09233056616,0.0,0.195275157227,0.195275157227,0.195275157227,0.160219637864,0.0349077586915,0.0863692416722,0.413914574456,0.397145828098
 12/13  02:00:00,0.795434968032,7.8327548537,0.0,7.4892879072,0.0,0.206204696743,0.206204696743,0.206204696743,0.0975250078643,0.0212482144043,0.0722387554862,0.381106293534,0.317217216301
 12/13  03:00:00,0.740845972367,7.98362206794,0.0,7.66261115119,0.0,0.210976854979,0.210976854979,0.210976854979,0.06269463,0.0136595625,0.0597152550472,0.376687669841,0.295065531243
 12/13  04:00:00,0.731667068628,8.1064738718,0.0,7.77983920457,0.0,0.214204528357,0.214204528357,0.214204528357,0.06269463,0.0136595625,0.0526110263622,0.371385321409,0.301054495371
 12/13  05:00:00,0.728824367161,8.19280385141,0.0,7.80329250604,0.0,0.214850274785,0.214850274785,0.214850274785,0.06269463,0.0136595625,0.0631517086927,0.357356191184,0.364897467912
 12/13  06:00:00,0.788532313085,8.36459812801,0.0,7.69323566823,0.0,0.211820048528,0.211820048528,0.211820048528,0.0696606972136,0.0151772910596,0.0759814879778,0.398780788307,0.643895350785
 12/13  07:00:00,1.00349516525,9.10429758213,0.0,7.90727906944,0.0,0.217713366448,0.217713366448,0.217713366448,0.14628747,0.0318723125,0.129758030703,0.460751985603,1.1652829693
 12/13  08:00:00,1.29070035006,8.49154130664,0.0,7.14755203248,0.0,0.196795585585,0.196795585585,0.196795585585,0.299540982136,0.0652623480958,0.207405929039,0.489583505201,1.31026788162
 12/13  09:00:00,1.24740644981,8.25299957967,0.0,6.95048421041,0.0,0.191369661119,0.191369661119,0.191369661119,0.29257494,0.063744625,0.268690649238,0.413914574456,1.27400587968
