Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 12/07  15:00:00,0.803361416606,0.568769072655,0.0,0.0,0.0,0.0,0.0,0.0,0.1163711675,0.0238688761394,0.292642171022,0.355404201945,0.54428711253
 12/07  16:00:00,0.886763582662,0.575443188298,0.0,0.0,0.0,0.0,0.0,0.0,0.160703062999,0.0329617670464,0.302863615842,0.375160136774,0.549600343845
 12/07  17:00:00,1.15980546064,0.632654826664,0.0,0.0,0.0,0.0,0.0,0.0,0.288157154501,0.0591038727323,0.353720743409,0.44374869,0.602087270978
 12/07  18:00:00,1.60693548792,0.755218719637,0.0,0.0,0.0,0.0,0.0,0.0,0.504275037001,0.103431773872,0.445069937436,0.53908373961,0.718084024704
 12/07  19:00:00,1.83001247134,0.860602873293,0.0,0.0,0.0,0.0,0.0,0.0,0.664978033502,0.1363935,0.398283704478,0.585282233363,0.8202858027
 12/07  20:00:00,1.68249410686,0.878452631024,0.0,0.0,0.0,0.0,0.0,0.0,0.620646204501,0.127300650011,0.315345896534,0.604126355815,0.836837486149
 12/07  21:00:00,1.59701124439,0.820613103792,0.0,0.0,0.0,0.0,0.0,0.0,0.565231385,0.115934515918,0.275874927963,0.624895415507,0.777567285648
 12/07  22:00:00,1.45804000133,0.748494868775,0.0,0.0,0.0,0.0,0.0,0.0,0.476567594001,0.0977487068252,0.258342283024,0.610306417479,0.706454011366
 12/07  23:00:00,1.19096095072,1.1485089359,0.0,0.521477051281,0.0,0.0144649162507,0.0144649162507,0.0144649162507,0.354654964501,0.0727432227322,0.205880856148,0.528141991089,0.590650910242
 12/07  24:00:00,0.940660568006,1.58517997997,0.0,1.08892031446,0.0,0.0302048596647,0.0302048596647,0.0302048596647,0.2493667875,0.0511475761394,0.135920781757,0.458945562945,0.464645275729
