Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/16  20:00:00,1.85369752885,0.0,0.0,0.0,0.0,0.0,0.0,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.401819752427
 04/16  21:00:00,1.81751196485,0.0,0.0,0.0,0.0,0.0,0.0,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.351727399897
 04/16  22:00:00,1.46416618248,0.0,0.0,0.0,0.0,0.0,0.0,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.278934557629
 04/16  23:00:00,1.10290856333,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.19823408194
 04/16  24:00:00,0.738701574633,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.111335695406
 04/17  01:00:00,0.589888285996,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0702994013343
 04/17  02:00:00,0.534218990238,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0619702014567
 04/17  03:00:00,0.525335926958,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0651059921106
 04/17  04:00:00,0.550470845267,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0924496004653
 04/17  05:00:00,0.723781126926,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.214023390815
 04/17  06:00:00,1.09807842502,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.440047598966
 04/17  07:00:00,1.38075347307,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.498510357315
 04/17  08:00:00,1.28853635793,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.479263349144
 04/17  09:00:00,1.15887882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.427291127174
 04/17  10:00:00,1.10588245073,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.367598063847
 04/17  11:00:00,1.06912984898,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.315570747772
 04/17  12:00:00,1.01346724906,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.274812346357
 04/17  13:00:00,0.968260440191,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.251492250384
 04/17  14:00:00,0.936730098325,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.227314488781
 04/17  15:00:00,0.967118935144,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.230740058771
 04/17  16:00:00,1.10991960813,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.259211250992
 04/17  17:00:00,1.47117391646,0.0,0.0,0.0772625730804,0.0240071183439,0.101269691424,0.0240071183439,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.322570817756
 04/17  18:00:00,1.66033230198,0.0,0.0,0.0937999873435,0.0304152623794,0.124215249723,0.0304152623794,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.382613148563
 04/17  19:00:00,1.62013035208,0.0,0.0,0.0,0.0,0.0,0.0,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.393569863106
 04/17  20:00:00,1.84692451464,0.0,0.0,0.0531315557351,0.0187280777048,0.0718596334399,0.0187280777048,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.358042475107
 04/17  21:00:00,1.78724572291,0.0,0.0,0.0310687723964,0.0109587708729,0.0420275432693,0.0109587708729,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.315040472163
 04/17  22:00:00,1.4064832095,0.0,0.0,0.0,0.0,0.0,0.0,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.249544796571
 04/17  23:00:00,1.06873513447,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.179595498409
 04/17  24:00:00,0.724935309804,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.104143113653
 04/18  01:00:00,0.589246621472,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0696577368108
 04/18  02:00:00,0.533711120398,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0614623316162
 04/18  03:00:00,0.524727001761,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0644970669144
 04/18  04:00:00,0.549733934913,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0917126901113
 04/18  05:00:00,0.722480761369,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.212723025257
 04/18  06:00:00,1.09537424524,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.437343419183
 04/18  07:00:00,1.3780397541,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.495796638339
 04/18  08:00:00,1.28599107645,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.476718067663
 04/18  09:00:00,1.15645380966,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.424866113294
 04/18  10:00:00,1.1036959386,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.365411551717
 04/18  11:00:00,1.06727632027,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.313717219063
 04/18  12:00:00,1.01180236305,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.273147460348
 04/18  13:00:00,0.966626818613,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.249858628805
 04/18  14:00:00,0.935382849453,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.225967239909
 04/18  15:00:00,1.00195846663,0.0,0.0,0.0277996412823,0.0085132008352,0.0363128421175,0.0085132008352,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.229266748136
 04/18  16:00:00,1.21510236302,0.0,0.0,0.0815241098769,0.0249322211971,0.106456331074,0.0249322211971,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.257937674807
 04/18  17:00:00,1.61084489629,0.0,0.0,0.185530457537,0.0566854049393,0.242215862477,0.0566854049393,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.321295626533
 04/18  18:00:00,1.77866652112,0.0,0.0,0.184372496714,0.059644522221,0.244017018935,0.059644522221,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.381145598493
 04/18  19:00:00,1.84609472881,0.0,0.0,0.170508936797,0.0570495944211,0.227558531219,0.0570495944211,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.391975708618
 04/18  20:00:00,1.94260382815,0.0,0.0,0.12507559221,0.0439283260433,0.169003918254,0.0439283260433,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.356577503798
 04/18  21:00:00,1.86082301535,0.0,0.0,0.0864304077652,0.0303722934088,0.116802701174,0.0303722934088,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.313842606695
 04/18  22:00:00,1.45167091806,0.0,0.0,0.0341194744073,0.0120002056029,0.0461196800102,0.0120002056029,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.248612825121
 04/18  23:00:00,1.06783876832,0.0,0.0,0.0,0.0,0.0,0.0,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.178699132263
 04/18  24:00:00,0.724317488933,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.103525292782
 04/19  01:00:00,0.588793553937,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0692046692755
 04/19  02:00:00,0.532826710953,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0605779221715
 04/19  03:00:00,0.523968443537,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0637385086899
 04/19  04:00:00,0.548854953926,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0908337091235
 04/19  05:00:00,0.721146462272,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.211388726161
 04/19  06:00:00,1.0930967169,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.435065890846
 04/19  07:00:00,1.37547257107,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.493229455313
 04/19  08:00:00,1.28339121128,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.474118202496
 04/19  09:00:00,1.15406939256,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.422481696192
 04/19  10:00:00,1.10166961117,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.363385224294
 04/19  11:00:00,1.06533240993,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.311773308726
 04/19  12:00:00,1.01012530299,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.271470400282
 04/19  13:00:00,0.965077667743,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.248309477935
 04/19  14:00:00,0.999041456696,0.0,0.0,0.0500994005828,0.0149948861608,0.0650942867436,0.0149948861608,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.224531560408
 04/19  15:00:00,1.13838069009,0.0,0.0,0.13385300093,0.0400320251542,0.173885026084,0.0400320251542,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.228116787631
 04/19  16:00:00,1.35931362933,0.0,0.0,0.193796495045,0.0578824323469,0.251678927392,0.0578824323469,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.256926344801
 04/19  17:00:00,1.75876337062,0.0,0.0,0.299938958426,0.091441077994,0.39138003642,0.091441077994,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.320049926922
 04/19  18:00:00,1.91920195019,0.0,0.0,0.293114773265,0.092907502114,0.386022275379,0.092907502114,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.379675771125
 04/19  19:00:00,1.78980520166,0.0,0.0,0.128658212191,0.0441098259968,0.172768038187,0.0441098259968,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.390476674498
 04/19  20:00:00,2.01185766031,0.0,0.0,0.177516935264,0.0621060307923,0.239622966057,0.0621060307923,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.35521228816
 04/19  21:00:00,1.9531727231,0.0,0.0,0.15580441626,0.0545475828037,0.210351999064,0.0545475828037,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.312643016558
 04/19  22:00:00,1.56842922404,0.0,0.0,0.121301847794,0.042492048052,0.163793895846,0.042492048052,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.247696915268
 04/19  23:00:00,1.1340742908,0.0,0.0,0.0496061532621,0.0173910835327,0.0669972367949,0.0173910835327,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.177937417948
 04/19  24:00:00,0.723534512093,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.102742315943
 04/20  01:00:00,0.588004122061,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0684152373992
 04/20  02:00:00,0.53194799653,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.0596992077485
 04/20  03:00:00,0.522914484589,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0626845497424
 04/20  04:00:00,0.547761887283,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0897406424805
 04/20  05:00:00,0.71952908096,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.209771344848
 04/20  06:00:00,1.09069494546,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.432664119409
 04/20  07:00:00,1.37271798958,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.490474873817
 04/20  08:00:00,1.28084909805,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.471576089263
 04/20  09:00:00,1.15188676855,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.42029907218
 04/20  10:00:00,1.0997620198,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.361477632916
 04/20  11:00:00,1.0637299332,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.310170831992
 04/20  12:00:00,1.00864665806,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.269991755352
 04/20  13:00:00,0.972765868394,0.0,0.0,0.00691371021096,0.00211129486755,0.00902500507851,0.00211129486755,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.246972673508
 04/20  14:00:00,1.04245133229,0.0,0.0,0.0838044304593,0.0255640221533,0.109368452613,0.0255640221533,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.223667270137
 04/20  15:00:00,1.17054334049,0.0,0.0,0.158586074672,0.0483412496066,0.206927324278,0.0483412496066,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.227237139836
 04/20  16:00:00,1.36817146805,0.0,0.0,0.199549303636,0.0619816985507,0.261531002187,0.0619816985507,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.255932108719
 04/20  17:00:00,1.66124547262,0.0,0.0,0.223165793478,0.0719436112004,0.295109404679,0.0719436112004,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.318802660656
 04/20  18:00:00,1.86854673174,0.0,0.0,0.253617638294,0.083221263054,0.336838901348,0.083221263054,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.378203926701
 04/20  19:00:00,1.91953291686,0.0,0.0,0.227107510744,0.0768888629912,0.303996373735,0.0768888629912,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.388976054149
 04/20  20:00:00,2.05029327491,0.0,0.0,0.208001639272,0.0714236546732,0.279425293946,0.0714236546732,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.353845574869
 04/20  21:00:00,1.96297342288,0.0,0.0,0.163940577173,0.0574134422111,0.221354019384,0.0574134422111,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.31144169602
 04/20  22:00:00,1.52962069657,0.0,0.0,0.0932258625421,0.0326770498014,0.125902912343,0.0326770498014,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.246779371298
 04/20  23:00:00,1.10118421746,0.0,0.0,0.0256976430768,0.00901711396293,0.0347147570398,0.00901711396293,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.177329824366
 04/20  24:00:00,0.723288116119,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.102495919968
 04/21  01:00:00,0.587706429119,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.083814778355,0.326849583082,0.0681175444574
 04/21  02:00:00,0.531814101954,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0715474182325,0.323060022699,0.059565313173
 04/21  03:00:00,0.522524227379,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0640760367584,0.318512550238,0.0622942925325
 04/21  04:00:00,0.547381325512,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0738992009315,0.306480696021,0.0893600807098
 04/21  05:00:00,0.718446335513,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0861981667443,0.342007824616,0.208688599402
 04/21  06:00:00,1.08838524934,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.138308322259,0.395156408996,0.43035442329
 04/21  07:00:00,1.36991851472,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.213944220876,0.419883290499,0.487675398963
 04/21  08:00:00,1.27825170147,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.27497430448,0.35498706893,0.468978692685
 04/21  09:00:00,1.14949854993,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.336182059337,0.302122701579,0.417910853559
 04/21  10:00:00,1.09796764713,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.351414911732,0.309228127299,0.359683260253
 04/21  11:00:00,1.06276043649,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.366594887045,0.309322866308,0.309201335286
 04/21  12:00:00,1.00780230672,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.356901334072,0.304112220781,0.269147404013
 04/21  13:00:00,0.963460129474,0.0,0.0,0.000497096097513,0.00015796135985,0.000655057457363,0.00015796135985,0.0519175467279,0.0106488011223,0.324498591112,0.314628250845,0.246036882209
 04/21  14:00:00,0.976272748721,0.0,0.0,0.0334187980749,0.0106113372995,0.0440301353744,0.0106113372995,0.0519175467279,0.0106488011223,0.299429816056,0.332344445638,0.222827003802
 04/21  15:00:00,1.07782178763,0.0,0.0,0.0877804975119,0.0272973591966,0.115077856708,0.0272973591966,0.0519175467279,0.0106488011223,0.307918976015,0.350818552508,0.226365054547
 04/21  16:00:00,1.29012184164,0.0,0.0,0.140772095457,0.0437040999161,0.184476195373,0.0437040999161,0.055162393814,0.0113143509367,0.354199750391,0.414956862,0.254937289126
 04/21  17:00:00,1.53170515764,0.0,0.0,0.126205524056,0.040612070011,0.166817594067,0.040612070011,0.0746314896301,0.0153076470953,0.438213000532,0.504106270023,0.317554156288
 04/21  18:00:00,1.62484583372,0.0,0.0,0.0712938108315,0.0233178814518,0.0946116922833,0.0233178814518,0.136283537718,0.0279530976607,0.396885009915,0.547307258396,0.376730237747
 04/21  19:00:00,1.61414548432,0.0,0.0,0.0,0.0,0.0,0.0,0.269322248299,0.0552406495989,0.321993876894,0.564928714179,0.387584995346
 04/21  20:00:00,1.95045784596,0.0,0.0,0.134445163746,0.0464091911791,0.180854354926,0.0464091911791,0.441299150512,0.0905148047656,0.285783239672,0.584350211145,0.352581084945
 04/21  21:00:00,1.91543569148,0.0,0.0,0.129867159376,0.0451515667841,0.17501872616,0.0451515667841,0.47699244851,0.0978358486323,0.269566616575,0.570707793764,0.310239257838
 04/21  22:00:00,1.5125618835,0.0,0.0,0.0814356193757,0.0283266697658,0.109762289142,0.0283266697658,0.356933179471,0.0732104932239,0.217845283247,0.493874456988,0.245861181432
 04/21  23:00:00,1.11384277518,0.0,0.0,0.0355936225636,0.0123875997633,0.047981222327,0.0123875997633,0.246608325346,0.050581802262,0.147706795011,0.429167713438,0.176721916801
 04/21  24:00:00,0.722807845819,0.0,0.0,0.0,0.0,0.0,0.0,0.12654898981,0.0259564468536,0.0982246905575,0.35498706893,0.102015649668
 04/22  01:00:00,0.594592061179,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0710561524425
 04/22  02:00:00,0.536634561411,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0617745342028
 04/22  03:00:00,0.526403786679,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.0648084476602
 04/22  04:00:00,0.554968540275,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0942761398574
 04/22  05:00:00,0.737290758572,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.22343632986
 04/22  06:00:00,1.13321518417,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.464558845897
 04/22  07:00:00,1.43217169619,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.52876721851
 04/22  08:00:00,1.35332906747,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.511618757787
 04/22  09:00:00,1.23308116357,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.456462408735
 04/22  10:00:00,1.18139862101,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.392198004845
 04/22  11:00:00,1.14133800577,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.335290145045
 04/22  12:00:00,1.10711373997,0.0,0.0,0.0220800824022,0.00684620582327,0.0289262882255,0.00684620582327,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.291722042948
 04/22  13:00:00,1.17177463207,0.0,0.0,0.111942599298,0.0333097424517,0.14525234175,0.0333097424517,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.266166067997
 04/22  14:00:00,1.25779369586,0.0,0.0,0.206623232601,0.0614539094866,0.268077142088,0.0614539094866,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.241175372055
 04/22  15:00:00,1.39387012509,0.0,0.0,0.289567718739,0.0861046121316,0.375672330871,0.0861046121316,0.0519175467279,0.0106488011223,0.34497794887,0.350818552508,0.244759944992
 04/22  16:00:00,1.58531675779,0.0,0.0,0.322855310104,0.0979646707455,0.420819980849,0.0979646707455,0.055162393814,0.0113143509367,0.390117669639,0.414956862,0.277870500552
 04/22  17:00:00,1.93016621869,0.0,0.0,0.383319091105,0.11860755654,0.501926647644,0.11860755654,0.0746314896301,0.0153076470953,0.473564930748,0.504106270023,0.345554233547
 04/22  18:00:00,2.08599993718,0.0,0.0,0.366726241115,0.117674355709,0.484400596824,0.117674355709,0.136283537718,0.0279530976607,0.431195325454,0.547307258396,0.413785121129
 04/22  19:00:00,2.1237435802,0.0,0.0,0.325690141689,0.107919419255,0.433609560944,0.107919419255,0.269322248299,0.0552406495989,0.356238631088,0.564928714179,0.42932877609
 04/22  20:00:00,2.24504855195,0.0,0.0,0.300068455772,0.100869841969,0.40093829774,0.100869841969,0.441299150512,0.0905148047656,0.320638609999,0.584350211145,0.392232477791
 04/22  21:00:00,2.11437562437,0.0,0.0,0.226709867522,0.0786004531147,0.305310320637,0.0786004531147,0.47699244851,0.0978358486323,0.305173474043,0.570707793764,0.343280738781
 04/22  22:00:00,1.70126844723,0.0,0.0,0.181505642976,0.062527928777,0.244033571753,0.062527928777,0.356933179471,0.0732104932239,0.246138495171,0.493874456988,0.272003250626
 04/22  23:00:00,1.24794910588,0.0,0.0,0.11149366088,0.038677407231,0.150171068111,0.038677407231,0.246608325346,0.050581802262,0.163241640347,0.429167713438,0.193103556381
 04/22  24:00:00,0.786418161643,0.0,0.0,0.0379418241397,0.0131687030375,0.0511105271772,0.0131687030375,0.12654898981,0.0259564468536,0.104798373634,0.35498706893,0.107941755238
 04/23  01:00:00,0.594060613587,0.0,0.0,0.0,0.0,0.0,0.0,0.0778763167669,0.0159732064572,0.0877618024304,0.326849583082,0.0705247048508
 04/23  02:00:00,0.536199474381,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0741586566598,0.323060022699,0.0613394471727
 04/23  03:00:00,0.525957527244,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.0654414409304,0.318512550238,0.064362188225
 04/23  04:00:00,0.554254764246,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.076570356547,0.306480696021,0.0935623638287
 04/23  05:00:00,0.736059232939,0.0,0.0,0.0,0.0,0.0,0.0,0.055162393814,0.0113143509367,0.0902948593445,0.342007824616,0.222204804227
 04/23  06:00:00,1.13093451901,0.0,0.0,0.0,0.0,0.0,0.0,0.0908556918118,0.018635402987,0.148933834476,0.395156408996,0.462278180736
 04/23  07:00:00,1.42977892236,0.0,0.0,0.0,0.0,0.0,0.0,0.168732008579,0.0346085958048,0.235105582796,0.419883290499,0.526374444681
 04/23  08:00:00,1.35078199826,0.0,0.0,0.0,0.0,0.0,0.0,0.136283537718,0.0279530976607,0.307411605372,0.35498706893,0.509071688576
 04/23  09:00:00,1.2306426812,0.0,0.0,0.0,0.0,0.0,0.0,0.0648969350723,0.0133110003799,0.381213117803,0.302122701579,0.454023926365
 04/23  10:00:00,1.17918514242,0.0,0.0,0.0,0.0,0.0,0.0,0.0519175467279,0.0106488011223,0.402331141021,0.309228127299,0.389984526247
 04/23  11:00:00,1.21893023188,0.0,0.0,0.0608300941235,0.0184662626428,0.0792963567663,0.0184662626428,0.0519175467279,0.0106488011223,0.419083646564,0.309322866308,0.33358601439
 04/23  12:00:00,1.2662404213,0.0,0.0,0.145898838568,0.0433760704701,0.189274909039,0.0433760704701,0.0519175467279,0.0106488011223,0.404711840164,0.304112220781,0.290500103467
 04/23  13:00:00,1.30517675598,0.0,0.0,0.215636613872,0.0640985720635,0.279735185935,0.0640985720635,0.0519175467279,0.0106488011223,0.368086623627,0.314628250845,0.265085347726
 04/23  14:00:00,1.42271099883,0.0,0.0,0.336123661095,0.0978349498688,0.433958610963,0.0978349498688,0.0519175467279,0.0106488011223,0.338555388231,0.332344445638,0.240211206148
