Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 07/09  15:00:00,3.34405229094,0.444768949365,0.0,0.0,2.13071085511,0.52055840085,2.65126925596,0.52055840085,0.0428541479165,0.00878980681894,0.338603715702,0.287460364541,0.42496728933
 07/09  16:00:00,3.75840707438,0.485397776187,0.0,0.0,2.38611667715,0.582950422454,2.9690670996,0.582950422454,0.0455325267584,0.00933916846644,0.379378049552,0.34001523,0.461975882869
 07/09  17:00:00,4.05180629604,0.564677724268,0.0,0.0,2.4885142254,0.614923510087,3.10343773549,0.614923510087,0.0535676765835,0.0109872588647,0.45567446099,0.413064164116,0.536223867112
 07/09  18:00:00,4.07541341839,0.645233878323,0.0,0.0,2.44783520202,0.613288001851,3.06112320387,0.613288001851,0.0857082958331,0.0175796081821,0.417464300526,0.448463009979,0.61434157748
 07/09  19:00:00,3.72108228118,0.665145755927,0.0,0.0,2.12763786032,0.569046498935,2.69668435925,0.569046498935,0.163381395293,0.0335111327857,0.349528380947,0.462902012897,0.633258826737
 07/09  20:00:00,3.13605178901,0.624285291079,0.0,0.0,1.51455066426,0.455571336319,1.97012200058,0.455571336319,0.294622204585,0.060429917618,0.316986698499,0.478815967726,0.591302131722
 07/09  21:00:00,2.85464573985,0.568300278187,0.0,0.0,1.18564901543,0.370244012452,1.55589302788,0.370244012452,0.425863013876,0.0873487024502,0.302828610822,0.467637384822,0.536087153679
 07/09  22:00:00,2.19320801829,0.484568020769,0.0,0.0,0.820150333649,0.279104910356,1.09925524401,0.279104910356,0.356225044293,0.0730652750644,0.244907227988,0.404680226938,0.45669168975
 07/09  23:00:00,1.60864843984,0.393155006073,0.0,0.0,0.576781610613,0.205598427144,0.782380037757,0.205598427144,0.246411292335,0.050541388868,0.162581133687,0.351659587192,0.368930993121
 07/09  24:00:00,1.12384887242,0.293701051764,0.0,0.0,0.40847500169,0.14993641697,0.55841141866,0.14993641697,0.128562410501,0.0263694190929,0.104554581517,0.290876042651,0.273664103302
 07/10  01:00:00,0.73861298125,0.246655052512,0.0,0.0,0.203728833339,0.0748270194717,0.278555852811,0.0748270194717,0.0776731659574,0.0159315246036,0.0835572224677,0.267820215411,0.228206300927
