Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 03/26  22:00:00,2.19962511376,3.65330028759,0.0,3.61386541071,0.0,0.0945102855547,0.0945102855547,0.0945102855547,0.570934389888,0.122994427883,0.305317187182,0.572521921199,0.516702902051
 03/26  23:00:00,1.79146940135,4.1346387939,0.0,4.10051296169,0.0,0.107165818639,0.107165818639,0.107165818639,0.4282007725,0.092245820912,0.246236541847,0.495444351795,0.405532095656
 03/26  24:00:00,1.3753629721,4.57789185557,0.0,4.54823714237,0.0,0.118651742918,0.118651742918,0.118651742918,0.29974054075,0.064572079787,0.16331420629,0.430531922814,0.281908479545
 03/27  01:00:00,0.928507057639,5.08342903181,0.0,5.05890006705,0.0,0.131709994771,0.131709994771,0.131709994771,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.140710528359
 03/27  02:00:00,0.766594662017,5.39026553479,0.0,5.36768081944,0.0,0.139668809786,0.139668809786,0.139668809786,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0886522257174
 03/27  03:00:00,0.709503582517,5.70449592089,0.0,5.68217305731,0.0,0.147395045913,0.147395045913,0.147395045913,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0746179075634
 03/27  04:00:00,0.71092175714,6.07008234244,0.0,6.04807370099,0.0,0.156808819412,0.156808819412,0.156808819412,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0786561973711
 03/27  05:00:00,0.759401870123,6.43842463349,0.0,6.41724737142,0.0,0.166271133357,0.166271133357,0.166271133357,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119904043925
 03/27  06:00:00,0.999248528948,6.64827736597,0.0,6.62464524354,0.0,0.171276752037,0.171276752037,0.171276752037,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.301006188454
 03/27  07:00:00,1.48619586642,6.55220577966,0.0,6.52490118612,0.0,0.168549550415,0.168549550415,0.168549550415,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.638921711101
 03/27  08:00:00,1.80464390004,7.05217976488,0.0,7.02316658853,0.0,0.180756296688,0.180756296688,0.180756296688,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.731328193012
 03/27  09:00:00,1.6939354616,6.27142077429,0.0,6.24689180953,0.0,0.16024574157,0.16024574157,0.16024574157,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.706447106465
 03/27  10:00:00,1.52689789479,5.71110416889,0.0,5.69022803635,0.0,0.146507380219,0.146507380219,0.146507380219,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.631703025956
 03/27  11:00:00,1.4732887861,6.76319111998,0.0,6.74182401538,0.0,0.176054301078,0.176054301078,0.176054301078,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.543562552822
 03/27  12:00:00,1.40790635246,6.65633975848,0.0,6.63496610758,0.0,0.173853214995,0.173853214995,0.173853214995,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.465071876492
 03/27  13:00:00,1.28538470926,4.94001535739,0.0,4.91900175268,0.0,0.127432118128,0.127432118128,0.127432118128,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.403856763113
 03/27  14:00:00,1.21396424529,4.40059147519,0.0,4.3788512318,0.0,0.114033551821,0.114033551821,0.114033551821,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.367739644911
 03/27  15:00:00,1.16172197544,4.03985734953,0.0,4.01689294911,0.0,0.105155969365,0.105155969365,0.105155969365,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.331681799084
 03/27  16:00:00,1.20262033124,3.94018827964,0.0,3.91594735183,0.0,0.102658715571,0.102658715571,0.102658715571,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.336427862193
 03/27  17:00:00,1.40259274847,3.8996812337,0.0,3.87100846465,0.0,0.101919276876,0.101919276876,0.101919276876,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.380082072378
 03/27  18:00:00,1.825133177,4.73504400048,0.0,4.70021116849,0.0,0.124064837082,0.124064837082,0.124064837082,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.473744248518
 03/27  19:00:00,2.16773055599,3.83914009566,0.0,3.80132215347,0.0,0.0994591162634,0.0994591162634,0.0994591162634,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.560439723566
 03/27  20:00:00,2.34170548503,3.57348835704,0.0,3.5344528041,0.0,0.0921807978887,0.0921807978887,0.0921807978887,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.574741396163
 03/27  21:00:00,2.33175757949,3.59174864998,0.0,3.55137110671,0.0,0.0926699970287,0.0926699970287,0.0926699970287,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.523325169241
 03/27  22:00:00,2.11634572103,3.97131857713,0.0,3.93188370024,0.0,0.1027538908,0.1027538908,0.1027538908,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.460786761547
 03/27  23:00:00,1.72398223511,4.32220886385,0.0,4.28808303165,0.0,0.111906841438,0.111906841438,0.111906841438,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.361597118543
 03/27  24:00:00,1.33948719356,4.85426475677,0.0,4.82461004358,0.0,0.125760324704,0.125760324704,0.125760324704,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.254458964549
 03/28  01:00:00,0.931692884426,5.21517351252,0.0,5.19064454776,0.0,0.135272951061,0.135272951061,0.135272951061,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.140333398857
 03/28  02:00:00,0.769509355034,5.51661380228,0.0,5.49402908694,0.0,0.142774133809,0.142774133809,0.142774133809,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0884615947113
 03/28  03:00:00,0.710866917948,5.7577275014,0.0,5.73540463782,0.0,0.148893065773,0.148893065773,0.148893065773,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0744832231343
 03/28  04:00:00,0.706555622505,5.90321031418,0.0,5.88120167273,0.0,0.152593197592,0.152593197592,0.152593197592,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0785056845567
 03/28  05:00:00,0.74334043694,5.82648970243,0.0,5.80531244036,0.0,0.150516938726,0.150516938726,0.150516938726,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119596805372
 03/28  06:00:00,0.97625189716,5.78971133418,0.0,5.76607921174,0.0,0.149251655996,0.149251655996,0.149251655996,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.300034652707
 03/28  07:00:00,1.45958660262,5.5990621864,0.0,5.57175759285,0.0,0.144159368899,0.144159368899,0.144159368899,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.636702628816
 03/28  08:00:00,1.75948813574,5.38066811329,0.0,5.35165493694,0.0,0.138192361021,0.138192361021,0.138192361021,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.728736364375
 03/28  09:00:00,1.66579435832,5.22960119596,0.0,5.2050722312,0.0,0.134627115285,0.134627115285,0.134627115285,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.703924629469
 03/28  10:00:00,1.50930676135,5.0786092404,0.0,5.05773310787,0.0,0.131181679446,0.131181679446,0.131181679446,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.629437593284
 03/28  11:00:00,1.44694178346,5.82424581827,0.0,5.80287871367,0.0,0.151652447451,0.151652447451,0.151652447451,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.541617403801
 03/28  12:00:00,1.35552784657,4.7530051959,0.0,4.73163154499,0.0,0.123123235527,0.123123235527,0.123123235527,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.463423350072
 03/28  13:00:00,1.26642985505,4.23064360243,0.0,4.20962999772,0.0,0.109894247062,0.109894247062,0.109894247062,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.402439779964
 03/28  14:00:00,1.20229164322,3.97382892907,0.0,3.95208868569,0.0,0.103631125112,0.103631125112,0.103631125112,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.366469469553
 03/28  15:00:00,1.15339525501,3.7488841797,0.0,3.72591977928,0.0,0.0979609276652,0.0979609276652,0.0979609276652,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.330550120358
 03/28  16:00:00,1.19407472431,3.6433126,0.0,3.61907167219,0.0,0.0952573334607,0.0952573334607,0.0952573334607,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.335283637366
 03/28  17:00:00,1.39212853077,3.5458069337,0.0,3.51713416465,0.0,0.0927608728139,0.0927608728139,0.0927608728139,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.378776258732
 03/28  18:00:00,1.81792091927,4.51305354817,0.0,4.47822071618,0.0,0.118491006366,0.118491006366,0.118491006366,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.472105821502
 03/28  19:00:00,2.15850973261,3.5559069097,0.0,3.51808896751,0.0,0.092171547431,0.092171547431,0.092171547431,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.558506469019
 03/28  20:00:00,2.33413623052,3.35305038671,0.0,3.31401483378,0.0,0.0865829289052,0.0865829289052,0.0865829289052,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.572770010632
 03/28  21:00:00,2.32376361656,3.35062287675,0.0,3.31024533348,0.0,0.0864714882495,0.0864714882495,0.0864714882495,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.52152971509
 03/28  22:00:00,2.10271091127,3.51257555077,0.0,3.47314067388,0.0,0.0906970520902,0.0906970520902,0.0906970520902,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.459208790495
 03/28  23:00:00,1.70900162849,3.79293415729,0.0,3.75880832509,0.0,0.0981312404155,0.0981312404155,0.0981312404155,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.360392112948
 03/28  24:00:00,1.3195819939,4.11680409519,0.0,4.08714938199,0.0,0.106653030936,0.106653030936,0.106653030936,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.253661058661
 03/29  01:00:00,0.911746892717,4.46037166445,0.0,4.43584269969,0.0,0.1157087434,0.1157087434,0.1157087434,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139951614808
 03/29  02:00:00,0.748473394187,4.6999943134,0.0,4.67740959805,0.0,0.121931133262,0.121931133262,0.121931133262,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0882686344109
 03/29  03:00:00,0.688011502648,4.86862922901,0.0,4.84630636544,0.0,0.12617397739,0.12617397739,0.12617397739,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0743468962177
 03/29  04:00:00,0.682455886866,4.96703348582,0.0,4.94502484437,0.0,0.128645808716,0.128645808716,0.128645808716,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0783533377927
 03/29  05:00:00,0.722066793499,5.00363318883,0.0,4.98245592675,0.0,0.129554275191,0.129554275191,0.129554275191,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.119285825466
 03/29  06:00:00,0.954266567672,4.95768897589,0.0,4.93405685345,0.0,0.128249694986,0.128249694986,0.128249694986,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.299051284229
 03/29  07:00:00,1.43601511643,4.75589576545,0.0,4.72859117191,0.0,0.122833977517,0.122833977517,0.122833977517,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.634456534008
 03/29  08:00:00,1.73631083016,4.56333275936,0.0,4.53431958301,0.0,0.1176384339,0.1176384339,0.1176384339,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.726112985924
 03/29  09:00:00,1.64706342934,4.58151324113,0.0,4.55698427637,0.0,0.11844936891,0.11844936891,0.11844936891,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.701371446869
 03/29  10:00:00,1.49198392931,4.48230485159,0.0,4.46142871905,0.0,0.116151827318,0.116151827318,0.116151827318,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.627144613378
 03/29  11:00:00,1.42159851139,4.92341453938,0.0,4.90204743477,0.0,0.128277997109,0.128277997109,0.128277997109,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.539648582079
 03/29  12:00:00,1.32906241818,3.79353713673,0.0,3.77216348583,0.0,0.0983263914316,0.0983263914316,0.0983263914316,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.461754765772
 03/29  13:00:00,1.23560945797,3.09706187153,0.0,3.07604826681,0.0,0.0805080900297,0.0805080900297,0.0805080900297,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.40100553992
 03/29  14:00:00,1.15868696477,2.35072799451,0.0,2.32898775113,0.0,0.0613120922481,0.0613120922481,0.0613120922481,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.36518382396
 03/29  15:00:00,1.09990536032,1.74123622963,0.0,1.71827182921,0.0,0.0456164944448,0.0456164944448,0.0456164944448,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.329404658884
 03/29  16:00:00,1.13602316695,1.45916845042,0.0,1.43492752261,0.0,0.0383639317472,0.0383639317472,0.0383639317472,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.334125481724
 03/29  17:00:00,1.33183752603,1.28660109406,0.0,1.25792832501,0.0,0.0337915771484,0.0337915771484,0.0337915771484,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.377454549656
 03/29  18:00:00,1.74332494862,1.72523539138,0.0,1.69040255939,0.0,0.0455534069811,0.0455534069811,0.0455534069811,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.470447450245
 03/29  19:00:00,2.10095481996,1.39960145396,0.0,1.36178351177,0.0,0.0365734361321,0.0365734361321,0.0365734361321,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.556549667671
 03/29  20:00:00,2.28389276452,1.47478723554,0.0,1.4357516826,0.0,0.0383348556519,0.0383348556519,0.0383348556519,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.570774617888
 03/29  21:00:00,2.28415298348,1.87129103794,0.0,1.83091349468,0.0,0.0486781867245,0.0486781867245,0.0486781867245,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.519712383536
 03/29  22:00:00,2.06577258011,2.1330442755,0.0,2.09360939862,0.0,0.0553559047902,0.0553559047902,0.0553559047902,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.457611606636
 03/29  23:00:00,1.68201709594,2.77606419782,0.0,2.74193836561,0.0,0.0723663817897,0.0723663817897,0.0723663817897,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.359172439018
 03/29  24:00:00,1.29795650295,3.29149238408,0.0,3.26183767089,0.0,0.0858350940376,0.0858350940376,0.0858350940376,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252853504602
 03/30  01:00:00,0.894410498931,3.78989410399,0.0,3.76536513923,0.0,0.0987586846702,0.0987586846702,0.0987586846702,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139565279753
 03/30  02:00:00,0.732613561182,4.07830261025,0.0,4.0557178949,0.0,0.106266531888,0.106266531888,0.106266531888,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0880734027797
 03/30  03:00:00,0.675890897814,4.39515848718,0.0,4.3728356236,0.0,0.11419130153,0.11419130153,0.11419130153,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0742089672437
 03/30  04:00:00,0.675367103564,4.68870766686,0.0,4.66669902541,0.0,0.121711161006,0.121711161006,0.121711161006,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0781992022011
 03/30  05:00:00,0.71557663997,4.75426269046,0.0,4.73308542838,0.0,0.123378750822,0.123378750822,0.123378750822,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118971196306
 03/30  06:00:00,0.943051794741,4.56741355122,0.0,4.54378142878,0.0,0.118029826146,0.118029826146,0.118029826146,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.298056380138
 03/30  07:00:00,1.42266035445,4.33356027638,0.0,4.30625568284,0.0,0.111751657623,0.111751657623,0.111751657623,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.632184091916
 03/30  08:00:00,1.72432397444,4.19824921588,0.0,4.16923603952,0.0,0.108305729544,0.108305729544,0.108305729544,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.723458834553
 03/30  09:00:00,1.62172757787,3.70997574513,0.0,3.68544678037,0.0,0.0956966495356,0.0956966495356,0.0956966495356,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.698788314766
 03/30  10:00:00,1.45402016469,3.11326394707,0.0,3.09238781454,0.0,0.0805079631397,0.0805079631397,0.0805079631397,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.624824712937
 03/30  11:00:00,1.37251137444,3.10854557372,0.0,3.08717846911,0.0,0.0811827917319,0.0811827917319,0.0811827917319,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.537656650509
 03/30  12:00:00,1.29260882066,2.42320036484,0.0,2.40182671394,0.0,0.0635609318653,0.0635609318653,0.0635609318653,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.460066627823
 03/30  13:00:00,1.21222500431,2.22629400815,0.0,2.20528040344,0.0,0.0585746754382,0.0585746754382,0.0585746754382,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.399554500853
 03/30  14:00:00,1.15198923697,2.12065686714,0.0,2.09891662375,0.0,0.0559150735028,0.0559150735028,0.0559150735028,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.36388311491
 03/30  15:00:00,1.10230315468,1.86947946379,0.0,1.84651506337,0.0,0.0491731726529,0.0491731726529,0.0491731726529,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.328245775032
 03/30  16:00:00,1.13730337011,1.55764254098,0.0,1.53340161318,0.0,0.0408158711958,0.0408158711958,0.0408158711958,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.332953745433
 03/30  17:00:00,1.33543960058,1.48042462076,0.0,1.45175185171,0.0,0.0387308647247,0.0387308647247,0.0387308647247,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.376117336633
 03/30  18:00:00,1.75926125948,2.38819994138,0.0,2.35336710939,0.0,0.0631675422219,0.0631675422219,0.0631675422219,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.468769625856
 03/30  19:00:00,2.10678541453,1.70410208226,0.0,1.66628414006,0.0,0.044383779211,0.044383779211,0.044383779211,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.554569919165
 03/30  20:00:00,2.2870180176,1.68009545309,0.0,1.64105990015,0.0,0.0434789005741,0.0434789005741,0.0434789005741,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.568755826038
 03/30  21:00:00,2.27929175326,1.76891642348,0.0,1.72853888021,0.0,0.0456555938448,0.0456555938448,0.0456555938448,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.517873746196
 03/30  22:00:00,2.06540230016,2.1840842948,0.0,2.14464941791,0.0,0.0566015506358,0.0566015506358,0.0566015506358,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.455995680842
 03/30  23:00:00,1.68944057981,3.10211006636,0.0,3.06798423416,0.0,0.0810238482851,0.0810238482851,0.0810238482851,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.357938456393
 03/30  24:00:00,1.30597586563,3.6338378707,0.0,3.6041831575,0.0,0.0946715317608,0.0946715317608,0.0946715317608,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.252036429564
 03/31  01:00:00,0.902347012996,4.11872632485,0.0,4.09419736009,0.0,0.107085924953,0.107085924953,0.107085924953,0.152249154704,0.0327985060931,0.0982793958339,0.356115477877,0.139174553535
 03/31  02:00:00,0.747620350681,4.6800764072,0.0,4.65749169185,0.0,0.121470767356,0.121470767356,0.121470767356,0.0903979231577,0.0194741103112,0.0838690425574,0.327888550488,0.0878759568106
 03/31  03:00:00,0.690915785568,4.98573478148,0.0,4.9634119179,0.0,0.129355679519,0.129355679519,0.129355679519,0.0618512235796,0.0133243957819,0.0715840655737,0.324086944105,0.0740694770084
 03/31  04:00:00,0.690400277737,5.29762569315,0.0,5.2756170517,0.0,0.136900213956,0.136900213956,0.136900213956,0.0618512235796,0.0133243957819,0.064112104549,0.319525016446,0.0780433234244
 03/31  05:00:00,0.733090057183,5.46593553016,0.0,5.44475826809,0.0,0.141210353275,0.141210353275,0.141210353275,0.0618512235796,0.0133243957819,0.0739521572983,0.307454916182,0.118653011067
 03/31  06:00:00,0.965969772517,5.50913221508,0.0,5.48550009265,0.0,0.14195394899,0.14195394899,0.14195394899,0.0666090081704,0.0143493487755,0.0862682554934,0.343094976018,0.29705023507
 03/31  07:00:00,1.44880538716,5.45285681003,0.0,5.42555221649,0.0,0.140194806751,0.140194806751,0.140194806751,0.104671308796,0.0225489761569,0.138447814423,0.396412505532,0.629885975501
 03/31  08:00:00,1.76441116384,5.88297800621,0.0,5.85396482985,0.0,0.151077057231,0.151077057231,0.151077057231,0.185553694638,0.0399731873457,0.214170541178,0.421217987177,0.720774696266
 03/31  09:00:00,1.66391879707,5.46546087063,0.0,5.44093190588,0.0,0.140500185376,0.140500185376,0.140500185376,0.147491386046,0.0317735565319,0.275218193109,0.356115477877,0.69617599813
 03/31  10:00:00,1.51269400565,5.50592732997,0.0,5.48505119744,0.0,0.141527881945,0.141527881945,0.141527881945,0.0761245853185,0.016399256479,0.336436577975,0.303083068842,0.622478635086
 03/31  11:00:00,1.45464414939,6.38760874424,0.0,6.36624163963,0.0,0.165329973902,0.165329973902,0.165329973902,0.0618512235796,0.0133243957819,0.351641232033,0.310211080809,0.535642243282
 03/31  12:00:00,1.36581499944,5.37834517385,0.0,5.35697152294,0.0,0.138474316644,0.138474316644,0.138474316644,0.0618512235796,0.0133243957819,0.366855520645,0.310306120969,0.458359421823
 03/31  13:00:00,1.27652671458,4.8278599462,0.0,4.80684634148,0.0,0.124343829092,0.124343829092,0.124343829092,0.0618512235796,0.0133243957819,0.357197296466,0.305078912193,0.398087057463
 03/31  14:00:00,1.19928222917,4.05530962958,0.0,4.0335693862,0.0,0.104523479114,0.104523479114,0.104523479114,0.0618512235796,0.0133243957819,0.324743059292,0.315628369904,0.362567701504
 03/31  15:00:00,1.13497128102,3.21283183813,0.0,3.18986743771,0.0,0.0830132840543,0.0830132840543,0.0830132840543,0.0618512235796,0.0133243957819,0.299663707888,0.333400879742,0.32707378997
 03/31  16:00:00,1.1656894895,2.70445559838,0.0,2.68021467058,0.0,0.0703869657752,0.0703869657752,0.0703869657752,0.0713668007277,0.0153743034853,0.308214938409,0.351933710857,0.331768770245
 03/31  17:00:00,1.36040676878,2.50126285086,0.0,2.47259008181,0.0,0.065050353968,0.065050353968,0.065050353968,0.109429077454,0.0235739257181,0.354668497169,0.41627589888,0.374765015594
 03/31  18:00:00,1.77135457236,2.92563977759,0.0,2.8908069456,0.0,0.0769576357524,0.0769576357524,0.0769576357524,0.218858154908,0.0471478685982,0.438965378865,0.505708689028,0.467072845208
 03/31  19:00:00,2.11844663443,2.22808227696,0.0,2.19026433477,0.0,0.0580471055654,0.0580471055654,0.0580471055654,0.423443003842,0.0912208713508,0.397476839177,0.549047001788,0.552567812709
 03/31  20:00:00,2.30176604737,2.31906627648,0.0,2.28003072355,0.0,0.0602685195554,0.0602685195554,0.0602685195554,0.632785621435,0.136318823665,0.322310374418,0.566724471466,0.566714236834
 03/31  21:00:00,2.29743402243,2.53365816588,0.0,2.49328062261,0.0,0.0656572708493,0.0656572708493,0.0656572708493,0.680363467342,0.146568353601,0.2859788881,0.586207704176,0.516014338357
 03/31  22:00:00,2.08233149819,2.90274413418,0.0,2.8633092573,0.0,0.0751649127379,0.0751649127379,0.0751649127379,0.570934389888,0.122994427883,0.269710329714,0.572521921199,0.454361516771
 03/31  23:00:00,1.69547622942,3.40597251332,0.0,3.37184668112,0.0,0.0883074189573,0.0883074189573,0.0883074189573,0.4282007725,0.092245820912,0.217943329922,0.495444351795,0.356690535332
 03/31  24:00:00,1.31299403317,3.95396380306,0.0,3.92430908986,0.0,0.102515995894,0.102515995894,0.102515995894,0.29974054075,0.064572079787,0.147779360955,0.430531922814,0.251210132968
 04/01  01:00:00,0.923384331765,4.39076729594,0.0,4.36628675954,0.0,0.113739482273,0.113739482273,0.113739482273,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.148522371619
 04/01  02:00:00,0.76397397475,4.87556221194,0.0,4.85302208635,0.0,0.126129768707,0.126129768707,0.126129768707,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0928017335301
 04/01  03:00:00,0.703355707438,5.25955230461,0.0,5.23727351382,0.0,0.135804709674,0.135804709674,0.135804709674,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0777042508049
 04/01  04:00:00,0.702337684888,5.57899781926,0.0,5.55703263021,0.0,0.143816549294,0.143816549294,0.143816549294,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0819445252555
 04/01  05:00:00,0.752514267561,5.83775224066,0.0,5.81661678957,0.0,0.150222243749,0.150222243749,0.150222243749,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.126632767717
 04/01  06:00:00,1.00414781591,6.01368357805,0.0,5.99009811331,0.0,0.154414684567,0.154414684567,0.154414684567,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.32005486547
 04/01  07:00:00,1.52680113085,5.87572449232,0.0,5.84847380716,0.0,0.150623543586,0.150623543586,0.150623543586,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.682675168958
 04/01  08:00:00,1.85733467639,5.477307572,0.0,5.44835167734,0.0,0.139577867319,0.139577867319,0.139577867319,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.7849306541
 04/01  09:00:00,1.77478028298,5.22430973512,0.0,5.19982919872,0.0,0.133614996609,0.133614996609,0.133614996609,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.763255209194
 04/01  10:00:00,1.60191981004,4.79141544206,0.0,4.77058052598,0.0,0.122872146563,0.122872146563,0.122872146563,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.684209619889
 04/01  11:00:00,1.51854193793,4.86348438946,0.0,4.84215947064,0.0,0.125779637396,0.125779637396,0.125779637396,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.588591536926
 04/01  12:00:00,1.41173369097,3.43095757648,0.0,3.4096261243,0.0,0.0884646531784,0.0884646531784,0.0884646531784,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.502250916118
 04/01  13:00:00,1.30230752007,2.49062872018,0.0,2.46965660334,0.0,0.0647376375477,0.0647376375477,0.0647376375477,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.436140455776
 04/01  14:00:00,1.22028146868,1.877962665,0.0,1.85626534411,0.0,0.0494063222227,0.0494063222227,0.0494063222227,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.395542306682
 04/01  15:00:00,1.15469231391,1.29538544441,0.0,1.27246638338,0.0,0.0342055306009,0.0342055306009,0.0342055306009,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.356947757961
 04/01  16:00:00,1.17440425364,0.928142673122,0.0,0.903949604995,0.0,0.0244560326625,0.0244560326625,0.0244560326625,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.361490393867
