Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/27  08:00:00,0.925057956331,4.50228285213,0.0,3.30680238281,0.0885411960395,0.0885411960395,0.0885411960395,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16802466028
 03/27  09:00:00,0.856582144284,3.96991860196,0.0,2.81215712152,0.0752968354819,0.0752968354819,0.0752968354819,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.1345491798
 03/27  10:00:00,0.769604824153,2.98175514807,0.0,1.92992281575,0.0516745951492,0.0516745951492,0.0516745951492,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03207678742
 03/27  11:00:00,0.768266508563,2.54661340695,0.0,1.61584038919,0.0432648897955,0.0432648897955,0.0432648897955,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.910552855146
 03/27  12:00:00,0.757505559097,1.46454025121,0.0,0.642368463163,0.0171997190767,0.0171997190767,0.0171997190767,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.801945430531
 03/27  13:00:00,0.727461016119,0.802885152275,0.0,0.0657204295652,0.00175969555005,0.00175969555005,0.00175969555005,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.717279084848
 03/27  14:00:00,0.703229606581,0.68554462087,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.664971348802
 03/27  15:00:00,0.694967659103,0.63561533228,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.613883613396
 03/27  16:00:00,0.73097456571,0.641865170031,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.618925445109
 03/27  17:00:00,0.877987744946,0.705411744989,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.678278070897
 03/27  18:00:00,1.16097750668,0.839913558659,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.806950481069
 03/27  19:00:00,1.4037526263,0.960444965442,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.924657012194
 03/27  20:00:00,1.5335274067,0.981194231881,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.94425402672
 03/27  21:00:00,1.56522612548,0.913230939612,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.875020779385
 03/27  22:00:00,1.42194100218,0.828083662932,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.790765568702
 03/27  23:00:00,1.1484564921,0.688140360306,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.655846332215
 03/27  24:00:00,0.89383231103,0.942317146053,0.0,0.405881486075,0.0108676685411,0.0108676685411,0.0108676685411,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.508372750473
 03/28  01:00:00,0.639693826611,1.50921846316,0.0,1.13491614964,0.0303879160775,0.0303879160775,0.0303879160775,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351090012872
 03/28  02:00:00,0.55189130464,2.10025728858,0.0,1.79933306167,0.048177992789,0.048177992789,0.048177992789,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279551812388
 03/28  03:00:00,0.521495201423,2.64975856225,0.0,2.36860745014,0.0634205834838,0.0634205834838,0.0634205834838,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260026493695
 03/28  04:00:00,0.522155775238,3.12002359077,0.0,2.83355915751,0.0758698851067,0.0758698851067,0.0758698851067,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265637170175
 03/28  05:00:00,0.531273092905,3.57590396152,0.0,3.23313045889,0.0865685954714,0.0865685954714,0.0865685954714,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322732992199
 03/28  06:00:00,0.587637836007,4.02831577108,0.0,3.43348153617,0.0919330902179,0.0919330902179,0.0919330902179,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.572470635944
 03/28  07:00:00,0.739677959394,4.86158400353,0.0,3.79699064111,0.101666218236,0.101666218236,0.101666218236,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.038754423
 03/28  08:00:00,0.916054306791,4.16549884948,0.0,2.97053755825,0.0795375464994,0.0795375464994,0.0795375464994,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.1675054822
 03/28  09:00:00,0.841728032834,3.41465801667,0.0,2.25739150579,0.0604427240319,0.0604427240319,0.0604427240319,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13405421023
 03/28  10:00:00,0.756874809885,2.50587864132,0.0,1.45448716097,0.0389445808813,0.0389445808813,0.0389445808813,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03163593545
 03/28  11:00:00,0.753790589597,2.00560797108,0.0,1.07519936029,0.0287889708304,0.0287889708304,0.0287889708304,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.91018844818
 03/28  12:00:00,0.747004417086,1.0720544843,0.0,0.250175868333,0.00669857706573,0.00669857706573,0.00669857706573,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.801652258454
 03/28  13:00:00,0.725701320569,0.735258197656,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.715372559795
 03/28  14:00:00,0.703229606581,0.683801147189,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.663227875121
 03/28  15:00:00,0.694967659103,0.633522953397,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.611791234512
 03/28  16:00:00,0.73097456571,0.639003880353,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.616064155431
 03/28  17:00:00,0.877987744946,0.701946449154,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.674812775062
 03/28  18:00:00,1.16097750668,0.83594609435,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.802983016761
 03/28  19:00:00,1.4037526263,0.957182520907,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.921394567659
 03/28  20:00:00,1.5335274067,0.977490617387,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.940550412225
 03/28  21:00:00,1.56522612548,0.908918627739,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.870708467512
 03/28  22:00:00,1.42194100218,0.824061630052,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.786743535822
 03/28  23:00:00,1.1484564921,0.683839282729,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.651545254638
 03/28  24:00:00,0.882964642489,0.534358065108,0.0,0.0,0.0,0.0,0.0,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.506295155603
 03/29  01:00:00,0.619037977143,0.737761109988,0.0,0.363469463851,0.00973206660925,0.00973206660925,0.00973206660925,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.351079345493
 03/29  02:00:00,0.530798035827,1.31244676787,0.0,1.01154980716,0.0270847239754,0.0270847239754,0.0270847239754,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.27952454618
 03/29  03:00:00,0.501981582921,1.92096478358,0.0,1.63982036519,0.0439069649819,0.0439069649819,0.0439069649819,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.26001979997
 03/29  04:00:00,0.504885611959,2.47499997547,0.0,2.18855977146,0.0585997218268,0.0585997218268,0.0585997218268,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265612940929
 03/29  05:00:00,0.516249448656,3.01473561001,0.0,2.67203319768,0.0715449512222,0.0715449512222,0.0715449512222,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.3226619019
 03/29  06:00:00,0.574662512592,3.54348563938,0.0,2.9488841701,0.0789577668022,0.0789577668022,0.0789577668022,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.572237870314
 03/29  07:00:00,0.72354020208,4.2584019876,0.0,3.19428391557,0.0855284609218,0.0855284609218,0.0855284609218,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.03827913261
 03/29  08:00:00,0.902443821881,3.65665424202,0.0,2.46221842606,0.0659270615889,0.0659270615889,0.0659270615889,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16698000692
 03/29  09:00:00,0.827159562688,2.87005040985,0.0,1.71329391115,0.045874253886,0.045874253886,0.045874253886,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13354419806
 03/29  10:00:00,0.746692182536,2.12512984031,0.0,1.0741903287,0.0287619535328,0.0287619535328,0.0287619535328,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03118396671
 03/29  11:00:00,0.740594924306,1.51241742356,0.0,0.58237275098,0.0155933055391,0.0155933055391,0.0155933055391,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.909824509965
 03/29  12:00:00,0.74030584002,0.821232513816,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.801006156303
 03/29  13:00:00,0.725701320569,0.733847904632,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.71396226677
 03/29  14:00:00,0.703229606581,0.681819274215,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.661246002147
 03/29  15:00:00,0.694967659103,0.631675455232,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.609943736348
 03/29  16:00:00,0.73097456571,0.63799843251,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.615058707588
 03/29  17:00:00,0.877987744946,0.701200118654,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.674066444562
 03/29  18:00:00,1.16097750668,0.834732297237,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.801769219648
 03/29  19:00:00,1.4037526263,0.955856530295,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.920068577047
 03/29  20:00:00,1.5335274067,0.976168310049,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.939228104887
 03/29  21:00:00,1.56522612548,0.908149944634,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.869939784406
 03/29  22:00:00,1.42194100218,0.822744960458,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.785426866228
 03/29  23:00:00,1.1484564921,0.68290473671,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.650610708619
 03/29  24:00:00,0.882964642489,0.533356643975,0.0,0.0,0.0,0.0,0.0,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.50529373447
 03/30  01:00:00,0.614134436135,0.554420968153,0.0,0.180333908722,0.00482852560155,0.00482852560155,0.00482852560155,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.350874758788
 03/30  02:00:00,0.523867082321,1.05358098564,0.0,0.752695233308,0.0201537704692,0.0201537704692,0.0201537704692,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279513337812
 03/30  03:00:00,0.494297927531,1.63398505821,0.0,1.35285417218,0.0362233095919,0.0362233095919,0.0362233095919,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.260006267615
 03/30  04:00:00,0.49639893418,2.15800258953,0.0,1.87160260852,0.0501130440483,0.0501130440483,0.0501130440483,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265572717932
 03/30  05:00:00,0.506521466277,2.65132348734,0.0,2.30871627007,0.0618169688429,0.0618169688429,0.0618169688429,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322566706842
 03/30  06:00:00,0.562956681371,3.10609054484,0.0,2.51169930808,0.0672519355812,0.0672519355812,0.0672519355812,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.572027637794
 03/30  07:00:00,0.71168604032,3.81517524783,0.0,2.75155926186,0.0736742991614,0.0736742991614,0.0736742991614,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.03777704655
 03/30  08:00:00,0.884742665345,2.99501607132,0.0,1.80112247041,0.0482259050533,0.0482259050533,0.0482259050533,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16643779188
 03/30  09:00:00,0.818294951585,2.53844841901,0.0,1.38222184041,0.037009642783,0.037009642783,0.037009642783,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13301427796
 03/30  10:00:00,0.745647466507,2.08562933081,0.0,1.03517267805,0.0277172375037,0.0277172375037,0.0277172375037,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03070110785
 03/30  11:00:00,0.740051291261,1.49170986171,0.0,0.562069354045,0.0150496724942,0.0150496724942,0.0150496724942,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.909420345055
 03/30  12:00:00,0.741399833667,0.862088671263,0.0,0.0408580520575,0.0010939936465,0.0010939936465,0.0010939936465,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.801004261692
 03/30  13:00:00,0.725701320569,0.734021637502,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.71413599964
 03/30  14:00:00,0.703229606581,0.682413204379,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.661839932311
 03/30  15:00:00,0.694967659103,0.633408159505,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.611676440621
 03/30  16:00:00,0.73097456571,0.639467207362,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.61652748244
 03/30  17:00:00,0.877987744946,0.702896464136,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.675762790044
 03/30  18:00:00,1.16097750668,0.836639377505,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.803676299916
 03/30  19:00:00,1.4037526263,0.956333309834,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.920545356586
 03/30  20:00:00,1.5335274067,0.977071106387,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.940130901225
 03/30  21:00:00,1.56522612548,0.908340802266,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.870130642038
 03/30  22:00:00,1.42194100218,0.822557253565,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.785239159335
 03/30  23:00:00,1.1484564921,0.682756062542,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.650462034451
 03/30  24:00:00,0.882964642489,0.533088339745,0.0,0.0,0.0,0.0,0.0,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.505025430239
 03/31  01:00:00,0.612364091482,0.488165407472,0.0,0.114215760559,0.00305818094816,0.00305818094816,0.00305818094816,0.131463204357,0.0272377033354,0.0982793958339,0.336977607008,0.350737346269
 03/31  02:00:00,0.520708307002,0.935564835958,0.0,0.634722513073,0.0169949951508,0.0169949951508,0.0169949951508,0.0780562668386,0.0161723899184,0.0838690425574,0.310267612537,0.279469908361
 03/31  03:00:00,0.490819066886,1.50403716274,0.0,1.22292702879,0.032744448946,0.032744448946,0.032744448946,0.0534069306393,0.0110653148421,0.0715840655737,0.306670306884,0.259985515531
 03/31  04:00:00,0.493222733764,2.03934686027,0.0,1.75297910249,0.0469368436327,0.0469368436327,0.0469368436327,0.0534069306393,0.0110653148421,0.064112104549,0.302353540101,0.265540494703
 03/31  05:00:00,0.50305607476,2.52182145255,0.0,2.17929216651,0.058351577326,0.058351577326,0.058351577326,0.0534069306393,0.0110653148421,0.0739521572983,0.290932094654,0.322488775606
 03/31  06:00:00,0.561136883728,3.03791132145,0.0,2.44373420879,0.0654321379389,0.0654321379389,0.0654321379389,0.0575151613646,0.011916493784,0.0862682554934,0.324656835147,0.571813513694
 03/31  07:00:00,0.710386725074,3.76618689639,0.0,2.70303293805,0.0723749839158,0.0723749839158,0.0723749839158,0.0903809658932,0.0187259139169,0.138447814423,0.375109046925,1.03731501893
 03/31  08:00:00,0.889946137817,3.18880222694,0.0,1.99545974998,0.0534293775251,0.0534293775251,0.0534293775251,0.160220812555,0.0331959402508,0.214170541178,0.398581466308,1.16588666792
 03/31  09:00:00,0.815790646631,2.44439432046,0.0,1.28869202651,0.0345053378293,0.0345053378293,0.0345053378293,0.127354994268,0.0263865144169,0.275218193109,0.336977607008,1.13248999331
 03/31  10:00:00,0.740507315717,1.89319339596,0.0,0.843200312186,0.0225770867137,0.0225770867137,0.0225770867137,0.0657316090573,0.0136188488172,0.336436577975,0.286795193154,1.03023753887
 03/31  11:00:00,0.737654933405,1.40180820564,0.0,0.47257110664,0.0126533146381,0.0126533146381,0.0126533146381,0.0534069306393,0.0110653148421,0.351641232033,0.293540141252,0.909016936386
 03/31  12:00:00,0.74030584002,0.82082531747,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.366855520645,0.293630073894,0.800598959956
 03/31  13:00:00,0.725701320569,0.734167036307,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.357197296466,0.288683778621,0.714281398445
 03/31  14:00:00,0.703229606581,0.683965515617,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.324743059292,0.298666301807,0.663392243549
 03/31  15:00:00,0.694967659103,0.634698175886,0.0,0.0,0.0,0.0,0.0,0.0534069306393,0.0110653148421,0.299663707888,0.315483705733,0.612966457002
 03/31  16:00:00,0.73097456571,0.641360418646,0.0,0.0,0.0,0.0,0.0,0.0616233852109,0.0127676713006,0.308214938409,0.33302057079,0.618420693724
 03/31  17:00:00,0.877987744946,0.705681396678,0.0,0.0,0.0,0.0,0.0,0.0944891759818,0.0195771028354,0.354668497169,0.39390496896,0.678547722586
 03/31  18:00:00,1.16097750668,0.840439696427,0.0,0.0,0.0,0.0,0.0,0.188978351964,0.0391541914184,0.438965378865,0.478531584437,0.807476618838
 03/31  19:00:00,1.4037526263,0.960541490167,0.0,0.0,0.0,0.0,0.0,0.365632073661,0.0757548445861,0.397476839177,0.519540868877,0.924753536919
 03/31  20:00:00,1.5335274067,0.980249782055,0.0,0.0,0.0,0.0,0.0,0.546394005448,0.113206686672,0.322310374418,0.536268340162,0.943309576894
 03/31  21:00:00,1.56522612548,0.911107540496,0.0,0.0,0.0,0.0,0.0,0.587476243911,0.121718461838,0.2859788881,0.554704531631,0.872897380269
 03/31  22:00:00,1.42194100218,0.825166245968,0.0,0.0,0.0,0.0,0.0,0.49298706793,0.102141373255,0.269710329714,0.541754231282,0.787848151738
 03/31  23:00:00,1.1484564921,0.685038261804,0.0,0.0,0.0,0.0,0.0,0.36974028375,0.0766060192523,0.217943329922,0.468818859175,0.652744233713
 03/31  24:00:00,0.882964642489,0.534870300363,0.0,0.0,0.0,0.0,0.0,0.258818198625,0.0536242177523,0.147779360955,0.407394865157,0.506807390857
 04/01  01:00:00,0.624252537627,0.7522308646,0.0,0.364582415027,0.00976186640278,0.00976186640278,0.00976186640278,0.130909109848,0.0271228869677,0.104798373634,0.336312300775,0.364481977756
 04/01  02:00:00,0.533760425045,1.19490661862,0.0,0.886824846516,0.02374515423,0.02374515423,0.02374515423,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.286751553859
 04/01  03:00:00,0.497316534121,1.6649163781,0.0,1.37855299591,0.0369114077382,0.0369114077382,0.0369114077382,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.265280470823
 04/01  04:00:00,0.496605915429,2.13054848725,0.0,1.83848292296,0.0492262488207,0.0492262488207,0.0492262488207,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.271279421168
 04/01  05:00:00,0.509448042606,2.68239661127,0.0,2.3281888393,0.0623383560834,0.0623383560834,0.0623383560834,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.334206828195
 04/01  06:00:00,0.567319452635,3.19638228819,0.0,2.56858231139,0.0687750048684,0.0687750048684,0.0687750048684,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.605480531034
 04/01  07:00:00,0.724674186197,3.85037348397,0.0,2.71013192165,0.0725650625555,0.0725650625555,0.0725650625555,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.11445363759
 04/01  08:00:00,0.928289546645,3.31635183255,0.0,2.02917432726,0.0543321012594,0.0543321012594,0.0543321012594,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25977590319
 04/01  09:00:00,0.865880851484,2.62156388089,0.0,1.36769331632,0.0366206346867,0.0366206346867,0.0366206346867,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.23070409276
 04/01  10:00:00,0.786125834323,1.97315741038,0.0,0.832616981951,0.0222937130467,0.0222937130467,0.0222937130467,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.12082388756
 04/01  11:00:00,0.787597864536,1.45988307093,0.0,0.452820996005,0.0121244960952,0.0121244960952,0.0121244960952,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.986881833665
 04/01  12:00:00,0.792315629068,0.88444402993,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.864257605995
 04/01  13:00:00,0.773007293032,0.788174173635,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.768327796658
 04/01  14:00:00,0.74634489085,0.730451457963,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.709918804398
 04/01  15:00:00,0.733597856213,0.67460395257,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.65291513935
 04/01  16:00:00,0.757522658286,0.680633597079,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.657739162828
 04/01  17:00:00,0.867478672952,0.754003805035,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.72692370187
 04/01  18:00:00,1.05969808488,0.900259124463,0.0,0.0,0.0,0.0,0.0,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.867361126987
 04/01  19:00:00,1.16524675796,1.04053832624,0.0,0.0,0.0,0.0,0.0,0.140979046666,0.0292092639846,0.431195325454,0.518515121851,1.00482103035
 04/01  20:00:00,1.24312067419,1.07078251539,0.0,0.0,0.0,0.0,0.0,0.278601401867,0.0577230737143,0.356238631088,0.535209567526,1.03391524251
 04/01  21:00:00,1.4406818514,0.998457758594,0.0,0.0,0.0,0.0,0.0,0.45650350434,0.0945823772594,0.320638609999,0.553609359802,0.960323037972
 04/01  22:00:00,1.45686509293,0.899350641587,0.0,0.0,0.0,0.0,0.0,0.493426560148,0.102232431072,0.305173474043,0.540684627666,0.862106225727
 04/01  23:00:00,1.17511096655,0.742897830288,0.0,0.0,0.0,0.0,0.0,0.369230764442,0.0765004526143,0.246138495171,0.46789325432,0.710667561384
 04/01  24:00:00,0.893139943087,0.571587456954,0.0,0.0,0.0,0.0,0.0,0.255104905554,0.0528548654256,0.163241640347,0.406590531761,0.543579952996
 04/02  01:00:00,0.527389626598,0.956929176077,0.0,0.648890727398,0.0173743557829,0.0173743557829,0.0173743557829,0.0805594257568,0.0166910018831,0.0877618024304,0.309655040745,0.286708230433
 04/02  02:00:00,0.493998015215,1.54094657798,0.0,1.25461423387,0.0335928888319,0.0335928888319,0.0335928888319,0.0537062930097,0.0111273393395,0.0741586566598,0.306064837374,0.265249432744
 04/02  03:00:00,0.49479357305,2.06274563395,0.0,1.77079625994,0.047413906441,0.047413906441,0.047413906441,0.0537062930097,0.0111273393395,0.0654414409304,0.301756593329,0.271163230893
 04/02  04:00:00,0.505798972486,2.5460060265,0.0,2.19190477822,0.0586892859631,0.0586892859631,0.0586892859631,0.0537062930097,0.0111273393395,0.076570356547,0.290357697626,0.334100304503
 04/02  05:00:00,0.562912105727,3.03150657485,0.0,2.4039784218,0.0643676579602,0.0643676579602,0.0643676579602,0.0570629363228,0.01182279787,0.0902948593445,0.324015854229,0.605208707291
 04/02  06:00:00,0.715017568115,3.48915510332,0.0,2.34948028023,0.0629084444731,0.0629084444731,0.0629084444731,0.0939859852514,0.0194728474072,0.148933834476,0.374368456507,1.11388689837
 04/02  07:00:00,0.93401666053,3.52957779241,0.0,2.24306836401,0.060059215144,0.060059215144,0.060059215144,0.174545479797,0.0361638492902,0.235105582796,0.397794533502,1.25910782629
 04/02  08:00:00,0.886531040876,3.39217075621,0.0,2.13892861177,0.0572708240787,0.0572708240787,0.0572708240787,0.140979046666,0.0292092639846,0.307411605372,0.336312300775,1.23007567262
 04/02  09:00:00,0.813568666252,2.99751514572,0.0,1.85754126662,0.0497365449758,0.0497365449758,0.0497365449758,0.0671328662621,0.0139091734617,0.381213117803,0.28622896375,1.12025733824
 04/02  10:00:00,0.821487226988,2.72505867247,0.0,1.71850781212,0.0460138585478,0.0460138585478,0.0460138585478,0.0537062930097,0.0111273393395,0.402331141021,0.29296059507,0.98637061909
 04/02  11:00:00,0.820252033237,1.92840308946,0.0,1.04335803001,0.0279364041693,0.0279364041693,0.0279364041693,0.0537062930097,0.0111273393395,0.419083646564,0.293050350155,0.864858635516
 04/02  12:00:00,0.783895439617,1.19833489638,0.0,0.406646292146,0.010888146585,0.010888146585,0.010888146585,0.0537062930097,0.0111273393395,0.404711840164,0.288113820519,0.771842227259
 04/02  13:00:00,0.747964380966,0.795235503927,0.0,0.0604840911771,0.00161949011589,0.00161949011589,0.00161949011589,0.0537062930097,0.0111273393395,0.368086623627,0.298076634874,0.714218759186
 04/02  14:00:00,0.733597856213,0.680959898749,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.338555388231,0.314860835633,0.659271085529
 04/02  15:00:00,0.757522658286,0.68712145407,0.0,0.0,0.0,0.0,0.0,0.0537062930097,0.0111273393395,0.34497794887,0.332363077067,0.664227019819
 04/02  16:00:00,0.867478672952,0.76096268222,0.0,0.0,0.0,0.0,0.0,0.0570629363228,0.01182279787,0.390117669639,0.39312726912,0.733882579054
 04/02  17:00:00,1.06159970929,0.978344583281,0.0,0.0710211339902,0.00190162441525,0.00190162441525,0.00190162441525,0.0772028030804,0.0159955476282,0.473564930748,0.477586803422,0.874425451815
