Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 03/23  04:00:00,0.532948233898,3.58772943592,0.0,3.30938348032,0.0,0.0928071233471,0.0928071233471,0.0928071233471,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.257767547683
 03/23  05:00:00,0.531177290916,3.62147137861,0.0,3.29515776558,0.0,0.0924809351273,0.0924809351273,0.0924809351273,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.306512557223
 03/23  06:00:00,0.580063926694,3.8080889837,0.0,3.265111725,0.0,0.0909442231924,0.0909442231924,0.0909442231924,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.520880871861
 03/23  07:00:00,0.715408840373,4.03492128638,0.0,3.08864266352,0.0,0.0859731801144,0.0859731801144,0.0859731801144,0.0873707410831,0.0179205919321,0.138447814423,0.370621512821,0.920748420769
 03/23  08:00:00,0.910816216143,3.61904154089,0.0,2.56228114016,0.0,0.0711047076732,0.0711047076732,0.0711047076732,0.154884504624,0.0317683375608,0.214170541178,0.393813125107,1.02963264824
 03/23  09:00:00,0.836301316172,3.34145360468,0.0,2.31865884234,0.0,0.0646968029587,0.0646968029587,0.0646968029587,0.123113313958,0.0252517561965,0.275218193109,0.332946249949,0.999859814557
 03/23  10:00:00,0.759871312682,2.65827651669,0.0,1.72762149788,0.0,0.0484200429553,0.0484200429553,0.0484200429553,0.0635423480835,0.0130331613647,0.336436577975,0.283364182303,0.911135523615
 03/23  11:00:00,0.770564289141,2.64346258559,0.0,1.81672341102,0.0,0.0516020128075,0.0516020128075,0.0516020128075,0.0516281615583,0.010589444035,0.351641232033,0.290028438707,0.806760613169
 03/23  12:00:00,0.770837394683,2.01478893677,0.0,1.28082378269,0.0,0.0365719729862,0.0365719729862,0.0365719729862,0.0516281615583,0.010589444035,0.366855520645,0.290117295459,0.713980471793
 03/23  13:00:00,0.738885069973,1.33169276768,0.0,0.670421006869,0.0,0.0191649938178,0.0191649938178,0.0191649938178,0.0516281615583,0.010589444035,0.357197296466,0.285230174096,0.641623727075
 03/23  14:00:00,0.711935963441,1.13597916088,0.0,0.516569042261,0.0,0.014807024982,0.014807024982,0.014807024982,0.0516281615583,0.010589444035,0.324743059292,0.295093273574,0.599082666897
 03/23  15:00:00,0.700800711275,0.999336582028,0.0,0.421371422149,0.0,0.0121349115851,0.0121349115851,0.0121349115851,0.0516281615583,0.010589444035,0.299663707888,0.311709486208,0.556493103077
 03/23  16:00:00,0.744943253335,1.30445127369,0.0,0.719603398495,0.0,0.0208272201159,0.0208272201159,0.0208272201159,0.0595709525751,0.0122185893761,0.308214938409,0.329036552859,0.56218224625
 03/23  17:00:00,0.897824555326,1.63608872331,0.0,0.995445701375,0.0,0.0288111860329,0.0288111860329,0.0288111860329,0.0913421232919,0.0187351748322,0.354668497169,0.389192574,0.613833555345
 03/23  18:00:00,1.21048019795,2.95458494129,0.0,2.19715520777,0.0,0.0634784587932,0.0634784587932,0.0634784587932,0.182684246584,0.037470336025,0.438965378865,0.472806777684,0.724860516236
 03/23  19:00:00,1.42644015996,2.43742470613,0.0,1.57424387632,0.0,0.044611553358,0.044611553358,0.044611553358,0.353454346541,0.072496964268,0.397476839177,0.513325456621,0.827820489977
 03/23  20:00:00,1.54834653022,2.46331186814,0.0,1.58185364235,0.0,0.0445744193156,0.0445744193156,0.0445744193156,0.52819576221,0.108338161772,0.322310374418,0.529852812503,0.844959401758
 03/23  21:00:00,1.58377401719,2.6064144467,0.0,1.7847479919,0.0,0.0502580834641,0.0502580834641,0.0502580834641,0.567909717293,0.116483881657,0.2859788881,0.548068446674,0.783912849796
 03/23  22:00:00,1.45546843628,2.9163289997,0.0,2.16974422585,0.0,0.0610937313582,0.0610937313582,0.0610937313582,0.476567594001,0.0977487068252,0.269710329714,0.535273074378,0.709712575964
 03/23  23:00:00,1.20357236503,3.34724765486,0.0,2.72290205142,0.0,0.0766065243659,0.0766065243659,0.0766065243659,0.35742572875,0.0733115335287,0.217943329922,0.463210248462,0.592437441492
 03/23  24:00:00,0.95701419487,3.70693268218,0.0,3.21337799772,0.0,0.090122668968,0.090122668968,0.090122668968,0.250198010125,0.0513180680144,0.147779360955,0.402521086808,0.465827085452
 03/24  01:00:00,0.703430853132,4.07395429064,0.0,3.72023521029,0.0,0.103979185725,0.103979185725,0.103979185725,0.127084696167,0.0260663254572,0.0982793958339,0.332946249949,0.33078413257
 03/24  02:00:00,0.609975345563,4.3646277692,0.0,4.07417219108,0.0,0.113542096308,0.113542096308,0.113542096308,0.0754565279588,0.01547688415,0.0838690425574,0.306555794589,0.269338532518
 03/24  03:00:00,0.577169489869,4.78267827766,0.0,4.50894967219,0.0,0.125291294195,0.125291294195,0.125291294195,0.0516281615583,0.010589444035,0.0715840655737,0.303001524507,0.252856395182
 03/24  04:00:00,0.572551002145,5.04941861495,0.0,4.77123475355,0.0,0.132409891595,0.132409891595,0.132409891595,0.0516281615583,0.010589444035,0.064112104549,0.298736400408,0.25760545349
 03/24  05:00:00,0.57671078513,5.30156339322,0.0,4.97558066703,0.0,0.138014429341,0.138014429341,0.138014429341,0.0516281615583,0.010589444035,0.0739521572983,0.287451592897,0.306181670389
 03/24  06:00:00,0.631330631066,5.66880051983,0.0,5.12686930786,0.0,0.142210927565,0.142210927565,0.142210927565,0.0555995570667,0.0114040160236,0.0862682554934,0.320772874918,0.519834825128
