Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 10/28  08:00:00,0.898264820218,0.947757040069,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.305419527453,0.321442677641,0.925614513972
 10/28  09:00:00,0.793589321611,0.860464274531,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.379392365529,0.273573712036,0.841619194274
 10/28  10:00:00,0.794511179589,0.76253170752,0.0,0.0,0.0,0.0,0.0,0.0,0.0824757707912,0.0169165857393,0.40003611027,0.280007712789,0.743243422178
 10/28  11:00:00,0.883626992911,0.6737992917,0.0,0.0,0.0516134508012,0.0197152203662,0.0713286711673,0.0197152203662,0.0824757707912,0.0169165857393,0.417737465747,0.280093499466,0.654505096956
 10/28  12:00:00,1.00269031267,0.60689607808,0.0,0.0,0.151383199469,0.0575478812256,0.208931080694,0.0575478812256,0.0824757707912,0.0169165857393,0.403916643199,0.275375232247,0.587926900399
 10/28  13:00:00,1.11214778863,0.567616070227,0.0,0.0,0.251699202779,0.0952161952334,0.346915398013,0.0952161952334,0.0824757707912,0.0169165857393,0.365867480721,0.284897553362,0.547990949019
 10/28  14:00:00,1.21647936558,0.530274042549,0.0,0.0,0.337522793843,0.127385300966,0.46490809481,0.127385300966,0.0824757707912,0.0169165857393,0.336164252333,0.300939661907,0.509543863327
 10/28  15:00:00,1.27606524392,0.536395798336,0.0,0.0,0.359251439683,0.135264438401,0.494515878084,0.135264438401,0.0868166148324,0.0178069352286,0.344182751906,0.317668063866,0.51451328589
 10/28  16:00:00,1.39154822609,0.590640964622,0.0,0.0,0.346253887138,0.13008440827,0.476338295407,0.13008440827,0.108520702043,0.0222586690357,0.393609915605,0.375745644,0.5647577876
 10/28  17:00:00,1.4962817967,0.697699803907,0.0,0.0,0.236641830196,0.0896319539584,0.326273784154,0.0896319539584,0.177974007208,0.0365042199465,0.4839838786,0.456470906786,0.666255880405
 10/28  18:00:00,1.730264427,0.801767618328,0.0,0.0,0.260756466471,0.0996359433278,0.360392409799,0.0996359433278,0.325562172626,0.0667760071072,0.436869206105,0.495589631367,0.767629007904
 10/28  19:00:00,1.81074656524,0.825228143817,0.0,0.0,0.225771457729,0.0864710740635,0.312242531793,0.0864710740635,0.512217801418,0.105060912393,0.354604366405,0.511545953236,0.789990384779
 10/28  20:00:00,1.79763769896,0.771327649171,0.0,0.0,0.18610077743,0.0713087858562,0.257409563286,0.0713087858562,0.564307796917,0.115745078986,0.315968037806,0.529132221962,0.734878462899
 10/28  21:00:00,1.5901242415,0.697335014415,0.0,0.0,0.136560460589,0.0522598615214,0.18882032211,0.0522598615214,0.473150404541,0.0970478079074,0.299251766429,0.516778940515,0.661736781908
 10/28  22:00:00,1.26070288856,0.583690105798,0.0,0.0,0.0941805288911,0.0359050188077,0.130085547699,0.0359050188077,0.355948014416,0.073008439893,0.239379940853,0.447205945701,0.55288439762
 10/28  23:00:00,0.897761053673,0.458866750938,0.0,0.0,0.0285495731291,0.0109563848349,0.039505957964,0.0109563848349,0.247427245876,0.0507497708572,0.156389433469,0.388613645507,0.432097163743
 10/28  24:00:00,0.585979493835,0.325920543803,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0977577511306,0.321442677641,0.303778017706
 10/29  01:00:00,0.585979493835,0.327666522028,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0977577511306,0.321442677641,0.305523995932
 10/29  02:00:00,0.486094188105,0.26987294669,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0808939904472,0.295964034658,0.249485512734
 10/29  03:00:00,0.437368227442,0.255779583705,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0669865497656,0.292532567589,0.235628525794
 10/29  04:00:00,0.424760316217,0.260546741872,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0584963990226,0.288414807107,0.240679335217
 10/29  05:00:00,0.425583957103,0.305187319799,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0702149478515,0.277519899164,0.28607040709
 10/29  06:00:00,0.477183395099,0.50416754972,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0844132045768,0.309689902932,0.482834611581
 10/29  07:00:00,0.658798870062,0.875251618822,0.0,0.0,0.0,0.0,0.0,0.0,0.117202390125,0.0240393680143,0.144665883356,0.357816228567,0.85060350664
 10/29  08:00:00,0.945806799404,0.976219445181,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.232810552045,0.380206551189,0.950028979299
 10/29  09:00:00,0.929456269489,0.944630019568,0.0,0.0,0.0226454054617,0.00854604380881,0.0311914492705,0.00854604380881,0.212700626542,0.0436269885822,0.305419527453,0.321442677641,0.922487493471
 10/29  10:00:00,0.949592443665,0.859616183245,0.0,0.0,0.114140764041,0.0418623580126,0.156003122054,0.0418623580126,0.104179924499,0.0213683195464,0.379392365529,0.273573712036,0.840771102989
 10/29  11:00:00,1.04366560276,0.762841845778,0.0,0.0,0.182543311293,0.0666111118763,0.249154423169,0.0666111118763,0.0824757707912,0.0169165857393,0.40003611027,0.280007712789,0.743553560435
 10/29  12:00:00,1.20689454385,0.675917529765,0.0,0.0,0.289410782004,0.1051854401,0.394596222104,0.1051854401,0.0824757707912,0.0169165857393,0.417737465747,0.280093499466,0.656623335022
 10/29  13:00:00,1.31029287577,0.609056632003,0.0,0.0,0.379491577698,0.137042066094,0.516533643792,0.137042066094,0.0824757707912,0.0169165857393,0.403916643199,0.275375232247,0.590087454322
 10/29  14:00:00,1.36848570565,0.569546383756,0.0,0.0,0.443197189822,0.160056125217,0.603253315038,0.160056125217,0.0824757707912,0.0169165857393,0.365867480721,0.284897553362,0.549921262548
 10/29  15:00:00,1.36189320942,0.531993882148,0.0,0.0,0.448377540834,0.16194439782,0.610321938654,0.16194439782,0.0824757707912,0.0169165857393,0.336164252333,0.300939661907,0.511263702926
 10/29  16:00:00,1.33438831591,0.538125390177,0.0,0.0,0.40611551351,0.146723436564,0.552838950074,0.146723436564,0.0868166148324,0.0178069352286,0.344182751906,0.317668063866,0.516242877731
 10/29  17:00:00,1.34233700506,0.592630660959,0.0,0.0,0.311422281525,0.115704792854,0.42712707438,0.115704792854,0.108520702043,0.0222586690357,0.393609915605,0.375745644,0.566747483937
 10/29  18:00:00,1.45438057804,0.700183832495,0.0,0.0,0.205985311722,0.0783872537735,0.284372565496,0.0783872537735,0.177974007208,0.0365042199465,0.4839838786,0.456470906786,0.668739908994
 10/29  19:00:00,1.64640279148,0.804719881161,0.0,0.0,0.199093255703,0.0774375185702,0.276530774273,0.0774375185702,0.325562172626,0.0667760071072,0.436869206105,0.495589631367,0.770581270737
 10/29  20:00:00,1.74471536066,0.828267038398,0.0,0.0,0.177205820036,0.0690055071716,0.246211327207,0.0690055071716,0.512217801418,0.105060912393,0.354604366405,0.511545953236,0.793029279361
 10/29  21:00:00,1.74436289095,0.774111526038,0.0,0.0,0.146870140074,0.05726461521,0.204134755284,0.05726461521,0.564307796917,0.115745078986,0.315968037806,0.529132221962,0.737662339765
 10/29  22:00:00,1.55377140752,0.699769960192,0.0,0.0,0.109656383144,0.0428111049783,0.152467488123,0.0428111049783,0.473150404541,0.0970478079074,0.299251766429,0.516778940515,0.664171727685
 10/29  23:00:00,1.20335689881,0.585552432326,0.0,0.0,0.0522822939653,0.0204572639849,0.0727395579501,0.0204572639849,0.355948014416,0.073008439893,0.239379940853,0.447205945701,0.554746724148
 10/29  24:00:00,0.858255095709,0.460490041286,0.0,0.0,0.0,0.0,0.0,0.0,0.247427245876,0.0507497708572,0.156389433469,0.388613645507,0.433720454092
 10/30  01:00:00,0.579405810758,0.322982956688,0.0,0.0,0.0,0.0,0.0,0.0,0.12588401171,0.0258200533536,0.0911840680538,0.321442677641,0.300840430592
 10/30  02:00:00,0.482147164029,0.272657815223,0.0,0.0,0.0,0.0,0.0,0.0,0.07813492675,0.01602623625,0.0769469663719,0.295964034658,0.252270381267
 10/30  03:00:00,0.434756989015,0.260101941163,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0643753113384,0.292532567589,0.239950883253
 10/30  04:00:00,0.423394912045,0.265198081346,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.0571309948506,0.288414807107,0.245330674691
 10/30  05:00:00,0.422912801488,0.306366663826,0.0,0.0,0.0,0.0,0.0,0.0,0.0520899489501,0.0106841611372,0.067543792236,0.277519899164,0.287249751117
 10/30  06:00:00,0.473086702498,0.490366251789,0.0,0.0,0.0,0.0,0.0,0.0,0.0564307796917,0.0115745078986,0.0803165119766,0.309689902932,0.46903331365
 10/30  07:00:00,0.655716146788,1.10527709353,0.0,0.271926312501,0.0,0.00754278894349,0.00754278894349,0.00754278894349,0.117202390125,0.0240393680143,0.134040371138,0.357816228567,0.808702668841
 10/30  08:00:00,0.924645437484,0.92335408628,0.0,0.0,0.0,0.0,0.0,0.0,0.238745624291,0.0489690718787,0.211649190125,0.380206551189,0.897163620398
 10/30  09:00:00,0.865827519326,0.888494333805,0.0,0.0,0.0,0.0,0.0,0.0,0.212700626542,0.0436269885822,0.272982226561,0.321442677641,0.866351807708
 10/30  10:00:00,0.748558263145,0.806353290066,0.0,0.0,0.0,0.0,0.0,0.0,0.104179924499,0.0213683195464,0.334361307064,0.273573712036,0.787508209809
