Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Electricity [kW](Hourly) 
 04/04  21:00:00,1.99979800291,0.0425839941234,0.0,0.0032269748425,0.0,8.68754305545e-05,8.68754305545e-05,8.68754305545e-05,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.44756157147
 04/04  22:00:00,1.60759075572,0.306631878221,0.0,0.272573421795,0.0,0.00733905364883,0.00733905364883,0.00733905364883,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.351566845663
 04/04  23:00:00,1.2187700632,0.693795281897,0.0,0.664199116999,0.0,0.0178341576027,0.0178341576027,0.0178341576027,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.247817510591
 04/04  24:00:00,0.821043863796,1.11197891294,0.0,1.08749837654,0.0,0.0290719517781,0.0290719517781,0.0290719517781,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.137423117222
 04/05  01:00:00,0.664761968817,1.39930506225,0.0,1.37676493667,0.0,0.0367319740261,0.0367319740261,0.0367319740261,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0869345463538
 04/05  02:00:00,0.601721316893,1.57415877471,0.0,1.55187998391,0.0,0.041106596064,0.041106596064,0.041106596064,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0733792122962
 04/05  03:00:00,0.59538024367,1.64650444386,0.0,1.62453925482,0.0,0.0429110577596,0.0429110577596,0.0429110577596,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0772579797438
 04/05  04:00:00,0.632749423214,1.63957358752,0.0,1.61843813642,0.0,0.0427331308367,0.0427331308367,0.0427331308367,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.117028191897
 04/05  05:00:00,0.856522940235,1.50297506791,0.0,1.47938960316,0.0,0.0390730801912,0.0390730801912,0.0390730801912,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.29186828677
 04/05  06:00:00,1.33410027665,1.28378382283,0.0,1.25653313766,0.0,0.0331888693981,0.0331888693981,0.0331888693981,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.618034501163
 04/05  07:00:00,1.64726997565,1.11338977565,0.0,1.08443388099,0.0,0.0286728630708,0.0286728630708,0.0286728630708,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.706932319526
 04/05  08:00:00,1.55600602586,1.07534342059,0.0,1.05086288419,0.0,0.0278292365811,0.0278292365811,0.0278292365811,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.682704013
 04/05  09:00:00,1.38753740769,1.05115089971,0.0,1.03031598363,0.0,0.0273508875087,0.0273508875087,0.0273508875087,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.610379535057
 04/05  10:00:00,1.29632663527,0.692017111843,0.0,0.67069219303,0.0,0.0178184524348,0.0178184524348,0.0178184524348,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.525253648517
 04/05  11:00:00,1.22025662016,0.102962618933,0.0,0.0816311667496,0.0,0.00217219320522,0.00217219320522,0.00217219320522,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.449555064801
 04/05  12:00:00,1.14389836781,0.0209721168479,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.390279447152
 04/05  13:00:00,1.08682332482,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.355078517561
 04/05  14:00:00,1.04455288846,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.320139435286
 04/05  15:00:00,1.0758693806,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.324470526346
 04/05  16:00:00,1.23297318408,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.366353587861
 04/05  17:00:00,1.52470513329,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.456467183884
 04/05  18:00:00,1.73009108668,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.540156992254
 04/05  19:00:00,1.8504714202,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.554068526608
 04/05  20:00:00,2.03457939862,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.504527285799
 04/05  21:00:00,1.9968013218,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.444651765791
 04/05  22:00:00,1.59811292759,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.349428071191
 04/05  23:00:00,1.19961971057,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.246501315564
 04/05  24:00:00,0.793340828063,0.0932194081951,0.0,0.0687388717998,0.0,0.00183408856683,0.00183408856683,0.00183408856683,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.136957944699
 04/06  01:00:00,0.641615673514,0.53910566005,0.0,0.516565534466,0.0,0.0138051716358,0.0138051716358,0.0138051716358,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0867150534411
 04/06  02:00:00,0.588995340343,1.09162399644,0.0,1.06934520565,0.0,0.0285283624611,0.0285283624611,0.0285283624611,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0732314693495
 04/06  03:00:00,0.593935694642,1.58979021162,0.0,1.56782502257,0.0,0.0416316887463,0.0416316887463,0.0416316887463,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0770927997293
 04/06  04:00:00,0.642529825044,2.02057480544,0.0,1.99943935435,0.0,0.0528508660069,0.0528508660069,0.0528508660069,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.116690858556
 04/06  05:00:00,0.876979257774,2.32636303939,0.0,2.30277757465,0.0,0.0605965306233,0.0605965306233,0.0605965306233,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.290801153877
 04/06  06:00:00,1.35896464982,2.32935011476,0.0,2.3020994296,0.0,0.0604908585293,0.0604908585293,0.0604908585293,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.615596885197
 04/06  07:00:00,1.6867126013,2.74314671914,0.0,2.71419082448,0.0,0.0709625617975,0.0709625617975,0.0709625617975,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.704085246454
 04/06  08:00:00,1.58709974863,2.39138856267,0.0,2.36690802627,0.0,0.0616938509964,0.0616938509964,0.0616938509964,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.679933121356
 04/06  09:00:00,1.41513741655,2.22056386762,0.0,2.19972895153,0.0,0.0574394127777,0.0574394127777,0.0574394127777,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.607891018652
 04/06  10:00:00,1.33354601899,2.19908697937,0.0,2.17776206055,0.0,0.0571745380501,0.0571745380501,0.0571745380501,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.523116946624
 04/06  11:00:00,1.25455774742,1.47769914226,0.0,1.45636769008,0.0,0.0382841732117,0.0382841732117,0.0382841732117,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.447744212058
 04/06  12:00:00,1.17194541104,1.13172252632,0.0,1.11075040947,0.0,0.0293637339492,0.0293637339492,0.0293637339492,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.388962756436
 04/06  13:00:00,1.10363676045,0.680854362805,0.0,0.659157041917,0.0,0.017503234685,0.017503234685,0.017503234685,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.354388718502
 04/06  14:00:00,1.05260287478,0.338229300705,0.0,0.315310239676,0.0,0.0084027991761,0.0084027991761,0.0084027991761,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.319786622427
 04/06  15:00:00,1.08018633348,0.188495659222,0.0,0.164302591095,0.0,0.00438666757729,0.00438666757729,0.00438666757729,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.32440081165
 04/06  16:00:00,1.23297614261,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.366356546388
 04/06  17:00:00,1.524715247,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.4564772976
 04/06  18:00:00,1.72983638929,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.539902294861
 04/06  19:00:00,1.85011468262,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.553711789026
 04/06  20:00:00,2.03420539918,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.504153286353
 04/06  21:00:00,2.00136067104,0.227067416318,0.0,0.187710397037,0.0,0.00503161751897,0.00503161751897,0.00503161751897,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.444179497516
 04/06  22:00:00,1.61320216836,0.61586658766,0.0,0.581808131234,0.0,0.0155861350712,0.0155861350712,0.0155861350712,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.348931176881
 04/06  23:00:00,1.22750590166,1.08976505207,0.0,1.06016888717,0.0,0.0283152007927,0.0283152007927,0.0283152007927,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.246072305865
 04/06  24:00:00,0.833093920198,1.60032172114,0.0,1.57584118475,0.0,0.0419504636803,0.0419504636803,0.0419504636803,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.136594661721
 04/07  01:00:00,0.679647811664,1.98648734319,0.0,1.96394721761,0.0,0.0520374558482,0.0520374558482,0.0520374558482,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0865149073794
 04/07  02:00:00,0.619158529802,2.24851101721,0.0,2.22623222641,0.0,0.0588405435615,0.0588405435615,0.0588405435615,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0730824777082
 04/07  03:00:00,0.616120792329,2.44995678551,0.0,2.42799159647,0.0,0.0639833872038,0.0639833872038,0.0639833872038,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0769261989587
 04/07  04:00:00,0.657033817476,2.59400373071,0.0,2.57286827962,0.0,0.0676950834548,0.0676950834548,0.0676950834548,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.116350633541
 04/07  05:00:00,0.883679556348,2.62464143216,0.0,2.60105596742,0.0,0.0683730613848,0.0683730613848,0.0683730613848,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.289724921689
 04/07  06:00:00,1.36085198466,2.49674336351,0.0,2.46949267834,0.0,0.0648365714734,0.0648365714734,0.0648365714734,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.613138507096
 04/07  07:00:00,1.68441011944,2.75801826433,0.0,2.72906236967,0.0,0.0715314026144,0.0715314026144,0.0715314026144,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.701213923769
 04/07  08:00:00,1.58853105689,2.53686210986,0.0,2.51238157346,0.0,0.0659196516452,0.0659196516452,0.0659196516452,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.677138628966
 04/07  09:00:00,1.41901586171,2.45496060077,0.0,2.43412568469,0.0,0.0638275699838,0.0638275699838,0.0638275699838,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.605381306599
 04/07  10:00:00,1.34525181119,2.7189248196,0.0,2.69759990078,0.0,0.0710352376862,0.0710352376862,0.0710352376862,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.520962039184
 04/07  11:00:00,1.26686863994,2.01452910088,0.0,1.9931976487,0.0,0.0524213550688,0.0524213550688,0.0524213550688,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.445917922717
 04/07  12:00:00,1.18347772795,1.63086154198,0.0,1.60988942514,0.0,0.0424658422161,0.0424658422161,0.0424658422161,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.387392965077
 04/07  13:00:00,1.11812675457,1.28300761928,0.0,1.2613102984,0.0,0.0334003839498,0.0334003839498,0.0334003839498,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.352981563366
 04/07  14:00:00,1.06851843666,0.985064750038,0.0,0.96214568901,0.0,0.0255720788428,0.0255720788428,0.0255720788428,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.318532904636
 04/07  15:00:00,1.09273754388,0.707083276583,0.0,0.682890208456,0.0,0.0182054928205,0.0182054928205,0.0182054928205,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.323133196806
 04/07  16:00:00,1.24352272384,0.477606635912,0.0,0.448990476475,0.0,0.0119932094069,0.0119932094069,0.0119932094069,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.364909918211
 04/07  17:00:00,1.52817808507,0.230343447835,0.0,0.195579387477,0.0,0.00523265196732,0.00523265196732,0.00523265196732,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.4547074837
 04/07  18:00:00,1.73025309958,0.125144718138,0.0,0.0874014411815,0.0,0.00234169076621,0.00234169076621,0.00234169076621,0.163269489115,0.0351725955844,0.396885009915,0.54796299981,0.537977314394
 04/07  19:00:00,1.84940246067,0.0823920187861,0.0,0.043433535059,0.0,0.00116357904924,0.00116357904924,0.00116357904924,0.322651711869,0.0695077365669,0.321993876894,0.565605568265,0.551835988026
 04/07  20:00:00,2.03435381948,0.108909361565,0.0,0.0686115370424,0.0,0.00183794324156,0.00183794324156,0.00183794324156,0.528682325942,0.113892212639,0.285783239672,0.585050334573,0.502463763416
 04/07  21:00:00,2.01069961476,0.639613990606,0.0,0.600256971325,0.0,0.0160976605687,0.0160976605687,0.0160976605687,0.571443291569,0.123104075965,0.269566616575,0.571391571898,0.442452398188
 04/07  22:00:00,1.62261781567,1.01998044744,0.0,0.985921991009,0.0,0.0263367129292,0.0263367129292,0.0263367129292,0.427610691919,0.0921187019039,0.217845283247,0.494466179333,0.347596246336
 04/07  23:00:00,1.2363614985,1.46109831239,0.0,1.4315021475,0.0,0.0380547236362,0.0380547236362,0.0380547236362,0.295440050685,0.0636456401632,0.147706795011,0.429681909146,0.245188379861
 04/07  24:00:00,0.840706527828,1.91118777636,0.0,1.88670723996,0.0,0.0499826762575,0.0499826762575,0.0499826762575,0.151607451035,0.0326602661026,0.0982246905575,0.355412387102,0.136175056774
 04/08  01:00:00,0.694749339964,2.23746127962,0.0,2.21492115404,0.0,0.0584341029049,0.0584341029049,0.0584341029049,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0912727645465
 04/08  02:00:00,0.63072354211,2.4640419427,0.0,2.44176315191,0.0,0.0642833699453,0.0642833699453,0.0642833699453,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0765934252054
 04/08  03:00:00,0.625344088709,2.61375717783,0.0,2.59179198879,0.0,0.0680752308195,0.0680752308195,0.0680752308195,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0806922475512
 04/08  04:00:00,0.670015877204,2.70165451573,0.0,2.68051906463,0.0,0.0703041902614,0.0703041902614,0.0703041902614,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.124052430847
 04/08  05:00:00,0.911159862041,2.67695282798,0.0,2.65336736324,0.0,0.0695308427351,0.0695308427351,0.0695308427351,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.311950753431
 04/08  06:00:00,1.42902247215,2.75272529414,0.0,2.72547460898,0.0,0.0713665463543,0.0713665463543,0.0713665463543,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.664153507485
 04/08  07:00:00,1.75261009201,2.19827796097,0.0,2.16932206631,0.0,0.0566154772732,0.0566154772732,0.0566154772732,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.763168459766
 04/08  08:00:00,1.66552994865,1.7745396131,0.0,1.75005907671,0.0,0.0457362493241,0.0457362493241,0.0457362493241,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.741883622154
 04/08  09:00:00,1.49901201199,1.51386824168,0.0,1.4930333256,0.0,0.0392515358129,0.0392515358129,0.0392515358129,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.664922432588
 04/08  10:00:00,1.40705413858,1.18960033491,0.0,1.1682754161,0.0,0.0308783786784,0.0308783786784,0.0308783786784,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.572004996296
 04/08  11:00:00,1.32976115725,0.794451334779,0.0,0.773119882596,0.0,0.020530705257,0.020530705257,0.020530705257,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.488212330325
 04/08  12:00:00,1.23337620787,0.317090979931,0.0,0.296118863084,0.0,0.00789066163728,0.00789066163728,0.00789066163728,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.424056119487
 04/08  13:00:00,1.16185666189,0.0881944828674,0.0,0.066497161979,0.0,0.00177716069217,0.00177716069217,0.00177716069217,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.384746661421
 04/08  14:00:00,1.11076972988,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.347230704526
 04/08  15:00:00,1.13985664906,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.351398821952
 04/08  16:00:00,1.30230059679,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.39976308132
 04/08  17:00:00,1.60010913398,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.496519254368
 04/08  18:00:00,1.81671229129,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.592467881326
 04/08  19:00:00,1.94367396446,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.613026316673
 04/08  20:00:00,2.12552969965,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.560622216501
 04/08  21:00:00,2.07895286843,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.491196454956
 04/08  22:00:00,1.66311678188,0.0340584564262,0.0,0.0,0.0,0.0,0.0,0.0,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.386138713554
 04/08  23:00:00,1.23792462961,0.0295961648975,0.0,0.0,0.0,0.0,0.0,0.0,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.269271389266
 04/08  24:00:00,0.81531326161,0.362163517047,0.0,0.337682980651,0.0,0.00904644324669,0.00904644324669,0.00904644324669,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.14514434049
 04/09  01:00:00,0.658395079087,0.85725471184,0.0,0.834714586256,0.0,0.0223181426356,0.0223181426356,0.0223181426356,0.0932968623039,0.0200986186931,0.0877618024304,0.327241189085,0.0910344639394
 04/09  02:00:00,0.599059982124,1.2529491239,0.0,1.2306703331,0.0,0.032788308399,0.032788308399,0.032788308399,0.0621979188246,0.0133990831332,0.0741586566598,0.323447088342,0.0764249267651
 04/09  03:00:00,0.59832230469,1.57738863547,0.0,1.55542344642,0.0,0.0412410903907,0.0412410903907,0.0412410903907,0.0621979188246,0.0133990831332,0.0654414409304,0.31889416745,0.0805046039603
 04/09  04:00:00,0.646365298994,1.799509185,0.0,1.77837373391,0.0,0.0470369689449,0.0470369689449,0.0470369689449,0.0621979188246,0.0133990831332,0.076570356547,0.306847897591,0.123669073953
 04/09  05:00:00,0.890323396257,1.91562226117,0.0,1.89203679643,0.0,0.0498926330931,0.0498926330931,0.0498926330931,0.0660852887511,0.0142365257218,0.0902948593445,0.342417592057,0.310752497289
 04/09  06:00:00,1.41210734111,2.20080709542,0.0,2.17355641025,0.0,0.0571883371937,0.0571883371937,0.0571883371937,0.108846326077,0.023448402777,0.148933834476,0.395629854978,0.661416585608
 04/09  07:00:00,1.74113878074,1.87217092667,0.0,1.84321503201,0.0,0.0483599159296,0.0483599159296,0.0483599159296,0.202143188381,0.0435470214701,0.235105582796,0.420386362326,0.759952709836
 04/09  08:00:00,1.6647969772,1.86232186073,0.0,1.83784132433,0.0,0.04816131663,0.04816131663,0.04816131663,0.163269489115,0.0351725955844,0.307411605372,0.355412387102,0.738725583391
 04/09  09:00:00,1.49960076695,1.64731558939,0.0,1.6264806733,0.0,0.0426903161826,0.0426903161826,0.0426903161826,0.0777473905642,0.0167488534875,0.381213117803,0.302484681737,0.662072407173
 04/09  10:00:00,1.41181340138,1.46643196559,0.0,1.44510704678,0.0,0.0380885930004,0.0380885930004,0.0380885930004,0.0621979188246,0.0133990831332,0.402331141021,0.30959862063,0.569554044772
 04/09  11:00:00,1.32516669228,0.702216968587,0.0,0.680885516404,0.0,0.0180106815078,0.0180106815078,0.0180106815078,0.0621979188246,0.0133990831332,0.419083646564,0.309693473148,0.486137889101
 04/09  12:00:00,1.22685257517,0.139629964473,0.0,0.118657847625,0.0,0.00315270547555,0.00315270547555,0.00315270547555,0.0621979188246,0.0133990831332,0.404711840164,0.304476584627,0.422270442948
 04/09  13:00:00,1.15825988877,0.0216973208884,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.368086623627,0.315005214189,0.382927048992
 04/09  14:00:00,1.10912903059,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.338555388231,0.332742635162,0.345590005237
 04/09  15:00:00,1.13815080215,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.34497794887,0.351238876284,0.349692975041
 04/09  16:00:00,1.3000204648,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.390117669639,0.41545403136,0.397482949333
 04/09  17:00:00,1.5976940293,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.473564930748,0.504710251339,0.494104149684
 04/09  18:00:00,1.81393069017,0.0377432769564,0.0,0.0,0.0,0.0,0.0,0.0,0.163269489115,0.0351725955844,0.431195325454,0.54796299981,0.589686280208
 04/09  19:00:00,1.9409676969,0.0389584837271,0.0,0.0,0.0,0.0,0.0,0.0,0.322651711869,0.0695077365669,0.356238631088,0.565605568265,0.610320049108
 04/09  20:00:00,2.12341934835,0.0402978245226,0.0,0.0,0.0,0.0,0.0,0.0,0.528682325942,0.113892212639,0.320638609999,0.585050334573,0.5585118652
 04/09  21:00:00,2.07746619623,0.0393570192809,0.0,0.0,0.0,0.0,0.0,0.0,0.571443291569,0.123104075965,0.305173474043,0.571391571898,0.48970978275
 04/09  22:00:00,1.67042193447,0.343518232458,0.0,0.309459776032,0.0,0.00826537558347,0.00826537558347,0.00826537558347,0.427610691919,0.0921187019039,0.246138495171,0.494466179333,0.385178490559
 04/09  23:00:00,1.26231467534,0.971131716355,0.0,0.941535551457,0.0,0.025111118113,0.025111118113,0.025111118113,0.295440050685,0.0636456401632,0.163241640347,0.429681909146,0.268550316886
 04/09  24:00:00,0.850831497425,1.72067218339,0.0,1.69619164699,0.0,0.0449864971404,0.0449864971404,0.0449864971404,0.151607451035,0.0326602661026,0.104798373634,0.355412387102,0.144722522411
 04/10  01:00:00,0.68815808653,2.34519535851,0.0,2.32265523292,0.0,0.0611902281759,0.0611902281759,0.0611902281759,0.0932968623039,0.0200986186931,0.083814778355,0.327241189085,0.0858724099172
 04/10  02:00:00,0.633545894782,2.83787780859,0.0,2.8155990178,0.0,0.0736820764124,0.0736820764124,0.0736820764124,0.0621979188246,0.0133990831332,0.0715474182325,0.323447088342,0.0726283098371
 04/10  03:00:00,0.634585145671,3.20433081291,0.0,3.18236562387,0.0,0.0829555141804,0.0829555141804,0.0829555141804,0.0621979188246,0.0133990831332,0.0640760367584,0.31889416745,0.0764184253237
 04/10  04:00:00,0.678529470049,3.49386703295,0.0,3.47273158186,0.0,0.0902276282642,0.0902276282642,0.0902276282642,0.0621979188246,0.0133990831332,0.0738992009315,0.306847897591,0.115313741304
 04/10  05:00:00,0.905985948536,3.64897012092,0.0,3.62538465618,0.0,0.0939593899636,0.0939593899636,0.0939593899636,0.0660852887511,0.0142365257218,0.0861981667443,0.342417592057,0.286444985299
 04/10  06:00:00,1.3810982588,3.60364099018,0.0,3.57639030502,0.0,0.0925752330675,0.0925752330675,0.0925752330675,0.108846326077,0.023448402777,0.138308322259,0.395629854978,0.605646119638
 04/10  07:00:00,1.69221013514,3.44695087284,0.0,3.41799497818,0.0,0.0880823463912,0.0880823463912,0.0880823463912,0.202143188381,0.0435470214701,0.213944220876,0.420386362326,0.692462995699
 04/10  08:00:00,1.59541435794,3.17614234389,0.0,3.15166180749,0.0,0.0813197252361,0.0813197252361,0.0813197252361,0.163269489115,0.0351725955844,0.27497430448,0.355412387102,0.668621856418
 04/10  09:00:00,1.41321692992,2.55891968493,0.0,2.53808476885,0.0,0.0656774780602,0.0656774780602,0.0656774780602,0.0777473905642,0.0167488534875,0.336182059337,0.302484681737,0.597732466733
 04/10  10:00:00,1.32253597063,2.12245862637,0.0,2.10113370756,0.0,0.0548868882234,0.0548868882234,0.0548868882234,0.0621979188246,0.0133990831332,0.351414911732,0.30959862063,0.514394548091
 04/10  11:00:00,1.23955855052,1.18599455634,0.0,1.16466310416,0.0,0.0306772183502,0.0306772183502,0.0306772183502,0.0621979188246,0.0133990831332,0.366594887045,0.309693473148,0.440351970014
 04/10  12:00:00,1.15034866764,0.552203173922,0.0,0.531231057074,0.0,0.0141209997768,0.0141209997768,0.0141209997768,0.0621979188246,0.0133990831332,0.356901334072,0.304476584627,0.382608747205
 04/10  13:00:00,1.08144749114,0.0593836479268,0.0,0.0376863270384,0.0,0.00100967411064,0.00100967411064,0.00100967411064,0.0621979188246,0.0133990831332,0.324498591112,0.315005214189,0.34869300977
 04/10  14:00:00,1.03876411912,0.0229190610288,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.299429816056,0.332742635162,0.314350665942
 04/10  15:00:00,1.07016172092,0.024193068127,0.0,0.0,0.0,0.0,0.0,0.0,0.0621979188246,0.0133990831332,0.307918976015,0.351238876284,0.318762866663
 04/10  16:00:00,1.22601591598,0.0286161594373,0.0,0.0,0.0,0.0,0.0,0.0,0.0660852887511,0.0142365257218,0.354199750391,0.41545403136,0.359396319751
 04/10  17:00:00,1.51616760032,0.0347640603575,0.0,0.0,0.0,0.0,0.0,0.0,0.0894095162769,0.0192611812531,0.438213000532,0.504710251339,0.447929650921
