Date/Time,Electricity:Facility [kW](Hourly),Gas:Facility [kW](Hourly),Heating:Electricity [kW](Hourly),Heating:Gas [kW](Hourly),Cooling:Electricity [kW](Hourly),HVACFan:Fans:Electricity [kW](Hourly),Electricity:HVAC [kW](Hourly),Fans:Electricity [kW](Hourly),General:InteriorLights:Electricity [kW](Hourly),General:ExteriorLights:Electricity [kW](Hourly),Appl:InteriorEquipment:Electricity [kW](Hourly),Misc:InteriorEquipment:Electricity [kW](Hourly),Water Heater:WaterSystems:Gas [kW](Hourly) 
 11/17  18:00:00,1.45820424072,0.710950118235,0.0,0.0,0.0,0.0,0.0,0.0,0.448361417427,0.0919633446537,0.448200528527,0.454603950112,0.679634799738
 11/17  19:00:00,1.67983810238,0.807568383182,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.402135423453,0.49356267991,0.773569398977
 11/17  20:00:00,1.58357118419,0.824837508083,0.0,0.0,0.0,0.0,0.0,0.0,0.613276052725,0.125788946293,0.319977444422,0.509453740748,0.78974387076
 11/17  21:00:00,1.50596675526,0.770171622887,0.0,0.0,0.0,0.0,0.0,0.0,0.56689383025,0.116275499668,0.280754343348,0.526968081995,0.733871513041
 11/17  22:00:00,1.37062757049,0.70238670335,0.0,0.0,0.0,0.0,0.0,0.0,0.479282965575,0.098305656043,0.263298623659,0.514665325216,0.666934066886
 11/17  23:00:00,1.10906492051,0.92781754014,0.0,0.335987376762,0.0,0.0093197375689,0.0093197375689,0.0093197375689,0.355597038975,0.0729364514037,0.21075981003,0.445376882529,0.561150449917
 11/17  24:00:00,0.863722170723,1.29980907832,0.0,0.82779861909,0.0,0.0229617730409,0.0229617730409,0.0229617730409,0.2473718532,0.0507383956394,0.140550925199,0.387024223644,0.4453503591
 11/18  01:00:00,0.627393031741,1.77698064218,0.0,1.42250650212,0.0,0.0394579921947,0.0394579921947,0.0394579921947,0.128839506875,0.0264262542643,0.0974662947437,0.320127983663,0.332422176447
 11/18  02:00:00,0.538540340036,2.27157767369,0.0,1.98078028846,0.0,0.0549435893932,0.0549435893932,0.0549435893932,0.077303704125,0.015855744375,0.0806087543343,0.294753547808,0.270493335464
 11/18  03:00:00,0.500191360868,2.6159969929,0.0,2.34204743097,0.0,0.0649645461117,0.0649645461117,0.0649645461117,0.0515357961002,0.0105705003418,0.0667094029443,0.29133611537,0.25388092143
 11/18  04:00:00,0.50172252741,3.12924418335,0.0,2.85087581676,0.0,0.079078609172,0.079078609172,0.079078609172,0.0515357961002,0.0105705003418,0.0582274253519,0.287235196444,0.258582217231
 11/18  05:00:00,0.515058999566,3.6275357686,0.0,3.30029285469,0.0,0.0915446990974,0.0915446990974,0.0915446990974,0.0515357961002,0.0105705003418,0.0699481555741,0.276384848452,0.30820418899
 11/18  06:00:00,0.57284290098,4.03791117427,0.0,3.49275252439,0.0,0.096883213989,0.096883213989,0.096883213989,0.056689383025,0.0116275499668,0.084144476437,0.308423277562,0.523912963022
 11/18  07:00:00,0.769233583982,5.83475422491,0.0,4.88221827709,0.0,0.135424710104,0.135424710104,0.135424710104,0.097918025225,0.0200839565144,0.144379124629,0.35635276751,0.927988645904
 11/18  08:00:00,0.968407854235,4.03690515189,0.0,2.97019459646,0.0,0.0823883159967,0.0823883159967,0.0823883159967,0.190682470175,0.0391108497644,0.232499704129,0.37865151417,1.04062720802
 11/18  09:00:00,0.91281640932,2.801519977,0.0,1.76398844109,0.0,0.0489301398878,0.0489301398878,0.0489301398878,0.1855288899,0.0380538001394,0.30510059573,0.320127983663,1.01547957229
 11/18  10:00:00,0.809668016958,1.62520466825,0.0,0.679833404612,0.0,0.0188574612017,0.0188574612017,0.0188574612017,0.1030716055,0.0211410061394,0.379068142969,0.272454801148,0.926603259378
